ESSClassic,InitialReturnMin,InitialReturnStd,ReturnStepMaxmin,Bound,ReturnStepMax,TimestepsSoFar,EmpiricalD2,MeanEntropy,MaxIW,StdIW,EpLenMean,EpRewMean,EpisodesSoFar,InitialReturnMax,TimeElapsed,EpThisIter,Iteration,InitialBound,MeanIW,ReturnMeanIW,MinIW,RewardCompression,InitialReturnMean,Weights,ESSRenyi
88.1293716430664,317.25555419921875,98.358642578125,10.0,408.385009765625,10.0,357067,1.0889925956726074,-0.5187070965766907,2.175465513162786,0.3073931806624066,69.86,688.3626391636099,7500,776.2413330078125,457.3931095600128,100,75,393.8071,1.0324243764243857,507.5948791503906,0.5621166262298866,,488.8768615722656,[-1.495  1.301 -0.132 -2.542 -1.953],91.82798767089844
96.09166717529297,324.09625244140625,98.00619506835938,10.0,380.92047119140625,10.0,364021,1.0,-0.5187070965766907,1.0,,69.54,685.155869267352,7600,857.6536865234375,463.14839792251587,100,76,380.92047,1.0,485.961181640625,1.0,,485.961181640625,[-1.505  1.313 -0.128 -2.535 -1.938],100.0
95.13106536865234,317.2673034667969,97.24699401855469,10.0,376.3497314453125,10.0,370941,1.0,-0.5187070965766907,1.0,,69.2,681.7554322280018,7700,879.993408203125,468.53433871269226,100,77,376.34973,1.0,484.1264953613281,1.0,0.010000000000000009,484.578369140625,[-1.505  1.313 -0.128 -2.535 -1.938],100.0
5.109033107757568,324.1080322265625,102.70606231689453,10.0,567.217041015625,10.0,377831,8.632977485656738,-0.4724874198436737,72.67125964352775,7.308375740090263,68.9,678.7656836860546,7800,831.126708984375,473.2640869617462,100,78,380.73444,1.7293490085786387,866.301025390625,0.04331156343599812,,482.5262756347656,[-1.505  1.313 -0.128 -2.535 -1.938],11.583489418029785
82.42005157470703,330.8517150878906,100.27288818359375,10.0,388.9123229980469,10.0,384525,1.1854503154754639,-0.47213369607925415,3.2563497512162685,0.4456963103495543,66.94,659.1459945974464,7900,771.7142333984375,480.02775621414185,100,79,379.18176,1.0446759443009817,491.8190612792969,0.23430673000747984,,473.69708251953125,[-1.477  1.316 -0.135 -2.542 -1.891],84.35613250732422
89.53748321533203,330.8267822265625,87.33592987060547,10.0,403.2051086425781,10.0,391264,1.0706030130386353,-0.4775789976119995,1.8570763040795144,0.25445029717031153,67.39,663.6483158377374,8000,709.4359741210938,487.50761437416077,100,80,392.0155,1.0191901974555468,493.1078796386719,0.411346626123414,,478.9033203125,[-1.489  1.317 -0.141 -2.542 -1.891],93.40530395507812
7.535220623016357,317.2420654296875,107.55322265625,10.0,414.136962890625,10.0,398130,4.665959358215332,-0.5057104229927063,46.59741824778796,4.680402563131305,68.66,676.3512986499707,8100,839.4042358398438,493.36972284317017,100,81,377.21002,1.3351504389734268,636.2056274414062,0.020801378766439643,,480.015625,[-1.489  1.315 -0.137 -2.518 -1.897],21.431819915771484
58.85930252075195,324.1084289550781,100.62734985351562,10.0,444.1808776855469,10.0,405323,1.6263498067855835,-0.5004557967185974,5.964400407449345,1.0477827014841599,71.93,709.039096636781,8200,811.3823852539062,501.0395555496216,100,82,398.36383,1.1762099931876302,570.9105224609375,0.1195423626795411,,497.7374572753906,[-1.464  1.325 -0.127 -2.47  -1.925],61.487388610839844
93.40853881835938,9.97987174987793,127.45223236083984,10.0,371.8640441894531,10.0,412289,1.0,-0.5004557967185974,1.0,,69.66,686.3486263659174,8300,881.2030639648438,509.05445551872253,100,83,371.86404,1.0,479.7889404296875,1.0,,479.7889404296875,[-1.455  1.305 -0.128 -2.507 -1.919],100.0
96.46483612060547,324.08624267578125,93.12203216552734,10.0,390.2939453125,10.0,419210,1.0,-0.5004557967185974,1.0,,69.21,681.8430060959344,8400,785.06298828125,512.800553560257,100,84,390.29395,1.0,486.44415283203125,1.0,,486.44415283203125,[-1.455  1.305 -0.128 -2.507 -1.919],100.0
37.65697479248047,324.0616455078125,102.87899780273438,10.0,509.1278076171875,10.0,426585,2.6728479862213135,-0.46729370951652527,8.557243342177568,1.5488884854828122,73.75,727.2450792376065,8500,809.4865112304688,518.3444137573242,100,85,406.2362,1.2786497351529145,671.212646484375,0.046598052924181205,,505.3776550292969,[-1.455  1.305 -0.128 -2.507 -1.919],37.41327667236328
68.54744720458984,9.979722023010254,108.08992767333984,10.0,446.138671875,10.0,433830,1.401319980621338,-0.49459850788116455,4.847931982566088,0.7190770241419401,72.45,714.2548219238639,8600,742.451416015625,525.0538756847382,100,86,409.7734,1.1140325835197313,553.7808227539062,0.17044796484866362,,500.70477294921875,[-1.438  1.294 -0.129 -2.569 -1.886],71.36128997802734
94.75969696044922,330.84796142578125,104.91680908203125,10.0,398.1258544921875,10.0,441069,1.0,-0.49459850788116455,1.0,,72.39,713.6453519046108,8700,818.823486328125,532.1068646907806,100,87,398.12585,1.0,498.41082763671875,1.0,0.010000000000000009,498.5753479003906,[-1.442  1.309 -0.135 -2.571 -1.914],100.0
48.31584167480469,,105.74873352050781,10.0,488.7034606933594,10.0,448317,1.9652318954467773,-0.5048751831054688,7.27720574491065,1.1838938119846183,72.48,714.5430867871562,8800,729.1910400390625,536.2385277748108,100,88,411.78104,1.2012492992599764,613.9004516601562,0.11178569835060591,,501.0883483886719,[-1.442  1.309 -0.135 -2.571 -1.914],50.884578704833984
80.92179107666016,317.2742614746094,102.20471954345703,10.0,443.4354553222656,10.0,455656,1.1910597085952759,-0.5336890816688538,2.336183152303275,0.4525155107100526,73.39,723.6470368677169,8900,731.890869140625,543.9479949474335,100,89,415.96985,1.0698116109719797,541.262451171875,0.2653154944212661,,505.6078186035156,[-1.444  1.33  -0.133 -2.546 -1.924],83.95884704589844
96.62248992919922,330.825439453125,96.46172332763672,10.0,415.2098693847656,10.0,463214,1.0,-0.5336890816688538,1.0,,75.58,745.5257616743745,9000,822.4122314453125,551.5867495536804,100,90,415.20987,1.0,515.9343872070312,1.0,,515.9343872070312,[-1.438  1.327 -0.136 -2.559 -1.953],100.0
1.8547139167785645,,97.4019775390625,10.0,1103.2623291015625,10.0,470524,45.49900436401367,-0.4781549274921417,257.49850464890795,25.656507861310853,73.1,720.7318210155377,9100,778.4852294921875,556.3879318237305,100,91,410.21765,3.5282138071366065,1746.3896484375,0.005507571299202105,,505.5622253417969,[-1.438  1.327 -0.136 -2.559 -1.953],2.197850227355957
31.60599708557129,330.8410339355469,78.77081298828125,10.0,476.3778991699219,10.0,477399,2.353860378265381,-0.41209739446640015,15.688661558051132,1.8755094300929775,68.75,677.2134801194313,9200,739.8358154296875,564.2112653255463,100,92,396.60135,1.258483624803883,615.39599609375,0.2191084470670512,,487.2123718261719,[-1.399  1.322 -0.132 -2.596 -1.897],42.483402252197266
57.888771057128906,330.8414611816406,83.2859878540039,10.0,458.02569580078125,10.0,484603,1.7310268878936768,-0.43314874172210693,6.654302183483697,1.0313416592170612,72.04,710.1204690265876,9300,723.674072265625,571.3937809467316,100,93,414.03198,1.1715745187968947,574.636962890625,0.06897420489273523,,502.6636047363281,[-1.424  1.347 -0.151 -2.6   -1.831],57.7691764831543
23.536375045776367,324.0747985839844,88.27979278564453,10.0,462.15948486328125,10.0,491641,3.532331943511963,-0.4324783980846405,16.71921707705797,2.3214020927664927,70.38,693.5284509285935,9400,720.8864135742188,579.2344806194305,100,94,405.66388,1.2574874015164568,628.0964965820312,0.02082245767467514,,493.9540710449219,[-1.441  1.346 -0.154 -2.596 -1.852],28.30990982055664
83.38314819335938,350.7085266113281,79.48738098144531,10.0,449.296875,10.0,499309,1.1885987520217896,-0.42007654905319214,2.482351645431204,0.43108586949955296,76.68,756.531473887737,9500,787.1998291015625,586.6235957145691,100,95,428.39243,1.0515488924430683,554.4078979492188,0.4042616036229229,,524.8043212890625,[-1.436  1.368 -0.155 -2.575 -1.851],84.13268280029297
97.32041931152344,337.5157775878906,87.13810729980469,10.0,420.81854248046875,10.0,507035,1.0,-0.42007654905319214,1.0,,77.26,762.3127892415155,9600,851.806640625,594.1580610275269,100,96,420.81854,1.0,525.1431274414062,1.0,,525.1431274414062,[-1.435  1.376 -0.155 -2.582 -1.839],100.0
19.444805145263672,337.55133056640625,81.9512710571289,10.0,531.719970703125,10.0,514526,5.471673965454102,-0.41792988777160645,24.545934423341187,3.4647497709072845,74.91,738.8180308245196,9700,780.702880859375,599.0713527202606,100,97,420.59573,1.5672859807465773,755.381591796875,0.014745520072686853,,516.2119140625,[-1.435  1.376 -0.155 -2.582 -1.839],18.275941848754883
64.43164825439453,330.847900390625,89.22895812988281,10.0,469.3800048828125,10.0,521664,1.7276803255081177,-0.4228515326976776,4.284802116068914,0.9563825772544724,71.38,703.5355934182973,9800,742.4521484375,605.2733688354492,100,98,407.6914,1.2080267597853513,588.9014282226562,0.19909758033857744,,498.62286376953125,[-1.417  1.334 -0.163 -2.632 -1.837],57.88107681274414
14.867804527282715,,100.69775390625,10.0,474.59344482421875,10.0,528813,5.045043468475342,-0.4873451888561249,17.649786958725915,2.659397913630664,71.49,704.6391052684683,9900,706.5028076171875,614.549379825592,100,99,411.33865,1.2509699055960781,668.94677734375,0.005650894366959655,,497.8672180175781,[-1.387  1.312 -0.161 -2.665 -1.842],19.821434020996094
96.58458709716797,337.5233459472656,96.74420928955078,10.0,411.2685852050781,10.0,536345,1.0,-0.4873451888561249,1.0,,75.32,742.9298258237209,10000,842.596435546875,621.7645614147186,100,100,411.2686,1.0,514.4651489257812,1.0,,514.4651489257812,[-1.379  1.327 -0.161 -2.709 -1.906],100.0
58.361671447753906,337.5103454589844,102.57762145996094,10.0,474.2617492675781,10.0,543869,1.9055629968643188,-0.5152554512023926,5.784755816248929,1.13342715247574,75.24,742.1255694872651,10100,818.816162109375,626.4050948619843,100,101,412.5413,1.2241837602950651,612.696044921875,0.061761366240517354,,512.8253784179688,[-1.379  1.327 -0.161 -2.709 -1.906],52.477928161621094
60.813838958740234,337.5201416015625,89.8642807006836,10.0,458.05035400390625,10.0,551551,1.5776394605636597,-0.553744912147522,5.34245813841915,0.8975191750749786,76.82,757.9088622758952,10200,785.062255859375,635.5158941745758,100,102,427.09204,1.1168541276288384,578.81884765625,0.16509704206546488,,523.2421264648438,[-1.39   1.343 -0.134 -2.654 -1.934],63.38583755493164
96.24819946289062,337.5120849609375,102.88683319091797,10.0,421.97760009765625,10.0,559251,1.0,-0.553744912147522,1.0,,77.0,759.71968660537,10300,809.4683837890625,643.0000603199005,100,103,421.9776,1.0,521.1168212890625,1.0,,521.1168212890625,[-1.358  1.314 -0.133 -2.657 -1.973],100.0
95.41258239746094,344.1302490234375,110.45791625976562,10.0,402.8056640625,10.0,566637,1.0,-0.553744912147522,1.0,,73.86,728.3206212761096,10400,824.206298828125,648.1229526996613,100,104,402.80566,1.0,503.7499084472656,1.0,,503.7499084472656,[-1.358  1.314 -0.133 -2.657 -1.973],100.0
96.27189636230469,330.8287353515625,105.45030975341797,10.0,429.15521240234375,10.0,574690,1.0,-0.553744912147522,1.0,,80.53,795.0291828250733,10500,871.2537841796875,652.6681034564972,100,105,429.1552,1.0,535.861572265625,1.0,,535.861572265625,[-1.358  1.314 -0.133 -2.657 -1.973],100.0
62.26118469238281,,101.37471008300781,10.0,444.55474853515625,10.0,582055,1.559017539024353,-0.5511316061019897,4.738015209718626,0.7655746165148009,73.65,726.21918186718,10600,752.60498046875,659.9948511123657,100,106,415.45502,1.0970546437184527,559.6448974609375,0.16269967777429006,,507.6299133300781,[-1.358  1.314 -0.133 -2.657 -1.973],64.14295959472656
95.07593536376953,337.51214599609375,105.0080795288086,10.0,408.96710205078125,10.0,589621,1.0,-0.5511316061019897,1.0,,75.66,746.3350646457643,10700,868.6378173828125,666.3395655155182,100,107,408.9671,1.0,515.3530883789062,1.0,0.010000000000000009,514.024658203125,[-1.363  1.306 -0.133 -2.659 -1.97 ],100.0
96.4068603515625,350.69390869140625,100.30030059814453,10.0,415.95855712890625,10.0,597274,1.0,-0.5511316061019897,1.0,,76.53,755.0325545585213,10800,845.7291259765625,671.1775436401367,100,108,415.95856,1.0,519.538818359375,1.0,,519.538818359375,[-1.363  1.306 -0.133 -2.659 -1.97 ],100.0
96.11637878417969,337.53662109375,102.85296630859375,10.0,410.30401611328125,10.0,604778,1.0,-0.5511316061019897,1.0,,75.04,740.1249761814978,10900,827.70849609375,675.7206394672394,100,109,410.30402,1.0,511.67718505859375,1.0,,511.67718505859375,[-1.363  1.306 -0.133 -2.659 -1.97 ],100.0
96.48127746582031,19.86048698425293,95.6285400390625,10.0,392.9678955078125,10.0,611998,1.0,-0.5511316061019897,1.0,,72.2,711.7261445033573,11000,879.9938354492188,680.5797953605652,100,110,392.9679,1.0,500.74468994140625,1.0,,500.74468994140625,[-1.363  1.306 -0.133 -2.659 -1.97 ],100.0
9.359212875366211,330.8240966796875,81.73878479003906,10.0,555.77734375,10.0,618973,8.277427673339844,-0.5074430108070374,48.86115523924509,5.247920764344071,69.75,687.2177958226846,11100,712.31884765625,685.5661301612854,100,111,404.60846,1.685389506919538,806.77392578125,0.017776113355275194,,491.849365234375,[-1.363  1.306 -0.133 -2.659 -1.97 ],12.081048011779785
27.768795013427734,344.16741943359375,82.1352767944336,10.0,541.6557006835938,10.0,626242,4.71945333480835,-0.5849934220314026,11.670916183703568,2.369582517780179,72.69,716.6211317199446,11200,718.0552978515625,692.128187417984,100,112,418.15704,1.4857728777029064,732.7067260742188,0.0026310093581443186,,506.1004943847656,[-1.401  1.326 -0.133 -2.621 -1.926],21.188894271850586
7.940342426300049,337.5213317871094,95.73796081542969,10.0,519.8653564453125,10.0,633319,9.831303596496582,-0.6488327980041504,47.93867397382051,5.67217873213536,70.77,697.4335160251215,11300,734.5628662109375,699.5821492671967,100,113,404.12003,1.6885002701077627,801.950439453125,0.0013492945538901469,,494.0852355957031,[-1.373  1.287 -0.138 -2.663 -2.004],10.171590805053711
96.82071685791016,344.140380859375,92.5082015991211,10.0,413.3177795410156,10.0,640736,1.0,-0.6488327980041504,1.0,,74.17,731.4213740115142,11400,793.5316772460938,708.0539991855621,100,114,413.31778,1.0,510.5051574707031,1.0,,510.5051574707031,[-1.363  1.308 -0.114 -2.65  -2.068],100.0
94.02167510986328,,115.58917236328125,10.0,401.03387451171875,10.0,648008,1.0,-0.6488327980041504,1.0,,72.72,716.9353553338542,11500,813.2781982421875,712.7439768314362,100,115,401.03387,1.0,500.63970947265625,1.0,0.010000000000000009,499.140625,[-1.363  1.308 -0.114 -2.65  -2.068],100.0
95.77213287353516,337.5440368652344,108.71094512939453,10.0,417.803466796875,10.0,655674,1.0,-0.6488327980041504,1.0,,76.66,756.3349967517316,11600,813.2722778320312,717.7022471427917,100,116,417.80347,1.0,517.4085693359375,1.0,,517.4085693359375,[-1.363  1.308 -0.114 -2.65  -2.068],100.0
96.30584716796875,337.5401306152344,100.5341796875,10.0,419.6543884277344,10.0,663180,1.0,-0.6488327980041504,1.0,,75.06,740.3213531940477,11700,764.7216796875,722.8028390407562,100,117,419.6544,1.0,513.3132934570312,1.0,,513.3132934570312,[-1.363  1.308 -0.114 -2.65  -2.068],100.0
96.02985382080078,324.0825500488281,102.5742416381836,10.0,411.6969299316406,10.0,670508,1.0,-0.6488327980041504,1.0,,73.28,722.5372844982033,11800,757.5155029296875,727.9243106842041,100,118,411.69693,1.0,504.4732666015625,1.0,,504.4732666015625,[-1.363  1.308 -0.114 -2.65  -2.068],100.0
61.84251403808594,344.124755859375,95.0796127319336,10.0,461.17474365234375,10.0,677723,1.5885761976242065,-0.5986658334732056,4.813361937075454,0.8412882299133706,72.15,711.2247589586864,11900,750.086181640625,732.2722687721252,100,119,408.93054,1.1520104035895093,576.9620361328125,0.2643295083538278,,500.7969665527344,[-1.363  1.308 -0.114 -2.65  -2.068],62.9494514465332
95.63360595703125,324.0872802734375,107.22917938232422,10.0,395.28466796875,10.0,685042,1.0,-0.5986658334732056,1.0,,73.19,721.6271679064855,12000,869.9437255859375,740.2200512886047,100,120,395.28467,1.0,501.8305969238281,1.0,,501.8305969238281,[-1.362  1.311 -0.114 -2.638 -2.018],100.0
95.74903869628906,9.980413436889648,105.45545196533203,10.0,400.4272155761719,10.0,692290,1.0,-0.5986658334732056,1.0,,72.48,714.5293123206262,12100,816.9887084960938,743.9120893478394,100,121,400.42722,1.0,500.48748779296875,1.0,,500.48748779296875,[-1.362  1.311 -0.114 -2.638 -2.018],100.0
96.02337646484375,337.528076171875,106.4959716796875,10.0,414.2676086425781,10.0,700088,1.0,-0.5986658334732056,1.0,,77.98,769.5242031966919,12200,890.3736572265625,751.3970460891724,100,122,414.2676,1.0,523.315673828125,1.0,,523.315673828125,[-1.362  1.311 -0.114 -2.638 -2.018],100.0
97.7037124633789,344.18695068359375,78.78236389160156,10.0,419.66510009765625,10.0,707516,1.0,-0.5986658334732056,1.0,,74.28,732.5196802860578,12300,769.3841552734375,755.106377363205,100,123,419.6651,1.0,513.89501953125,1.0,,513.89501953125,[-1.362  1.311 -0.114 -2.638 -2.018],100.0
96.93437957763672,344.161376953125,91.80337524414062,10.0,417.7972106933594,10.0,715048,1.0,-0.5986658334732056,1.0,,75.32,742.9293069299107,12400,803.6563720703125,761.2254822254181,100,124,417.7972,1.0,516.224609375,1.0,,516.224609375,[-1.362  1.311 -0.114 -2.638 -2.018],100.0
20.001005172729492,,104.42921447753906,10.0,484.363525390625,10.0,722265,3.2284483909606934,-0.6400132179260254,17.83802458224416,2.21995128111196,72.17,711.4314111277052,12500,706.4683837890625,765.3112556934357,100,125,413.75143,1.2283036731529475,639.8294677734375,0.02983094760544164,,500.2757873535156,[-1.362  1.311 -0.114 -2.638 -2.018],30.974632263183594
96.3094711303711,344.1422119140625,98.96990203857422,10.0,410.7897033691406,10.0,729603,1.0,-0.6400132179260254,1.0,,73.38,723.523513826026,12600,773.9951171875,774.3886647224426,100,126,410.7897,1.0,505.5843505859375,1.0,,505.5843505859375,[-1.357  1.324 -0.131 -2.652 -2.059],100.0
97.3351821899414,337.5053405761719,84.36299133300781,10.0,416.79119873046875,10.0,736965,1.0,-0.6400132179260254,1.0,,73.62,725.9214592852809,12700,759.9334716796875,779.3954858779907,100,127,416.7912,1.0,509.8636779785156,1.0,,509.8636779785156,[-1.357  1.324 -0.131 -2.652 -2.059],100.0
96.34832763671875,337.51123046875,100.99083709716797,10.0,419.60968017578125,10.0,744592,1.0,-0.6400132179260254,1.0,,76.27,752.4337246210198,12800,809.4817504882812,783.8281574249268,100,128,419.60968,1.0,518.7505493164062,1.0,,518.7505493164062,[-1.357  1.324 -0.131 -2.652 -2.059],100.0
89.57598114013672,330.8175048828125,83.19108581542969,10.0,446.3114318847656,10.0,751967,1.0790045261383057,-0.6273437738418579,2.0880226262748995,0.30510611806394905,73.75,727.2237796648358,12900,715.216796875,788.6230845451355,100,129,423.5534,1.0498167468313737,537.3016967773438,0.4946960851133549,,511.14923095703125,[-1.357  1.324 -0.131 -2.652 -2.059],92.67801666259766
96.57241821289062,337.516357421875,98.79248809814453,10.0,422.809814453125,10.0,759705,1.0,-0.6273437738418579,1.0,,77.38,763.5288577699248,13000,829.421630859375,795.2353219985962,100,130,422.8098,1.0,524.392822265625,1.0,,524.392822265625,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
96.72979736328125,350.70770263671875,97.73985290527344,10.0,430.84954833984375,10.0,767614,1.0,-0.6273437738418579,1.0,,79.09,780.6278184906712,13100,822.4193725585938,801.8349387645721,100,131,430.84955,1.0,531.574951171875,1.0,,531.574951171875,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
96.78892517089844,330.82440185546875,96.07691955566406,10.0,427.4179992675781,10.0,775428,1.0,-0.6273437738418579,1.0,,78.14,771.1195520651173,13200,817.0081787109375,806.138941526413,100,132,427.418,1.0,527.4806518554688,1.0,,527.4806518554688,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
97.02230834960938,344.16168212890625,88.95191955566406,10.0,407.46630859375,10.0,782768,1.0,-0.6273437738418579,1.0,,73.4,723.715516876873,13300,818.8193969726562,811.8937931060791,100,133,407.4663,1.0,507.75079345703125,1.0,,507.75079345703125,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
96.75301361083984,344.15899658203125,95.371337890625,10.0,414.7126159667969,10.0,790436,1.0,-0.6273437738418579,1.0,,76.68,756.5129696313599,13400,864.6268920898438,816.2415499687195,100,134,414.71262,1.0,520.6073608398438,1.0,,520.6073608398438,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
96.05801391601562,,104.6022720336914,10.0,426.06707763671875,10.0,797997,1.0,-0.6273437738418579,1.0,,75.61,745.828329374784,13500,737.2099609375,822.5936472415924,100,135,426.06708,1.0,516.3565063476562,1.0,,516.3565063476562,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
96.74141693115234,337.5290222167969,95.63048553466797,10.0,420.116943359375,10.0,805662,1.0,-0.6273437738418579,1.0,,76.65,756.2262663830771,13600,824.197998046875,826.2677705287933,100,136,420.11694,1.0,521.0601806640625,1.0,,521.0601806640625,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
95.12874603271484,,117.9681625366211,10.0,414.29534912109375,10.0,813449,1.0,-0.6273437738418579,1.0,,77.87,768.4343612254689,13700,873.8123779296875,832.1916584968567,100,137,414.29535,1.0,521.3150634765625,1.0,,521.3150634765625,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
97.42217254638672,337.5272216796875,85.48331451416016,10.0,430.16766357421875,10.0,821160,1.0,-0.6273437738418579,1.0,,77.11,760.8204635877784,13800,778.4968872070312,836.4178414344788,100,138,430.16766,1.0,525.513671875,1.0,,525.513671875,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
96.24232482910156,344.1561584472656,104.46566772460938,10.0,419.369873046875,10.0,829083,1.0,-0.6273437738418579,1.0,,79.23,782.0049772497828,13900,892.5582275390625,843.1705982685089,100,139,419.36987,1.0,528.6854858398438,1.0,,528.6854858398438,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
96.99493408203125,344.1231689453125,92.14439392089844,10.0,428.9845886230469,10.0,836766,1.0,-0.6273437738418579,1.0,,76.83,758.02468833422,14000,771.7125854492188,846.919686794281,100,140,428.9846,1.0,523.4996948242188,1.0,,523.4996948242188,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
97.15029907226562,330.833740234375,85.98028564453125,10.0,406.4039306640625,10.0,843973,1.0,-0.6273437738418579,1.0,,72.07,710.4187667525423,14100,780.7103271484375,852.6842455863953,100,141,406.40393,1.0,502.0210266113281,1.0,,502.0210266113281,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
96.4678726196289,330.8389587402344,100.37641906738281,10.0,429.22821044921875,10.0,851721,1.0,-0.6273437738418579,1.0,,77.48,764.536316265585,14200,778.4815673828125,857.7763204574585,100,142,429.2282,1.0,524.5723266601562,1.0,,524.5723266601562,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
95.68873596191406,337.5156555175781,111.63327026367188,10.0,427.0181884765625,10.0,859576,1.0,-0.6273437738418579,1.0,,78.55,775.2313342296189,14300,807.547607421875,863.1098065376282,100,143,427.0182,1.0,525.9221801757812,1.0,,525.9221801757812,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
97.21319580078125,330.832275390625,86.33474731445312,10.0,408.54034423828125,10.0,866959,1.0,-0.6273437738418579,1.0,,73.83,728.0098427464858,14400,827.6961059570312,867.2475407123566,100,144,408.54034,1.0,509.9120178222656,1.0,,509.9120178222656,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
96.92073059082031,330.8290710449219,91.97843170166016,10.0,419.8757019042969,10.0,874478,1.0,-0.6273437738418579,1.0,,75.19,741.6257795176161,14500,785.0628662109375,873.1930313110352,100,145,419.8757,1.0,516.02587890625,1.0,,516.02587890625,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
94.42366790771484,,112.80674743652344,10.0,418.22137451171875,10.0,882063,1.0,-0.6273437738418579,1.0,,75.85,748.2326453823022,14600,785.0570068359375,877.4944591522217,100,146,418.22137,1.0,514.370849609375,1.0,0.010000000000000009,514.9271240234375,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
96.5323715209961,337.5308837890625,98.41664123535156,10.0,418.98321533203125,10.0,889697,1.0,-0.6273437738418579,1.0,,76.34,753.1210406073384,14700,818.8068237304688,882.9549922943115,100,147,418.98322,1.0,519.2661743164062,1.0,,519.2661743164062,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
96.84613037109375,344.1650390625,93.84982299804688,10.0,426.9870300292969,10.0,897320,1.0,-0.6273437738418579,1.0,,76.23,752.0306991132909,14800,759.9371337890625,886.4295887947083,100,148,426.98703,1.0,520.0599365234375,1.0,,520.0599365234375,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
95.8226089477539,,108.50533294677734,10.0,423.7910461425781,10.0,904992,1.0,-0.6273437738418579,1.0,,76.72,756.9219515785979,14900,782.8980102539062,892.5529193878174,100,149,423.79105,1.0,519.6760864257812,1.0,,519.6760864257812,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
96.9779281616211,337.5264892578125,92.32123565673828,10.0,422.9195556640625,10.0,912670,1.0,-0.6273437738418579,1.0,,76.78,757.5272278717107,15000,816.9983520507812,896.6340930461884,100,150,422.91956,1.0,522.9810180664062,1.0,,522.9810180664062,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
95.82015228271484,,107.65245056152344,10.0,416.7646179199219,10.0,920259,1.0,-0.6273437738418579,1.0,,75.89,748.6233850770597,15100,805.6187744140625,903.029228925705,100,151,416.76462,1.0,515.432373046875,1.0,,515.432373046875,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
96.92831420898438,330.8524475097656,92.62274169921875,10.0,426.3558044433594,10.0,927874,1.0,-0.6273437738418579,1.0,,76.15,751.2221637331552,15200,767.0625610351562,907.3832950592041,100,152,426.3558,1.0,520.3013916015625,1.0,,520.3013916015625,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
96.09303283691406,337.50634765625,87.810546875,10.0,403.92913818359375,10.0,935200,1.0,-0.6273437738418579,1.0,,73.26,722.3061315192172,15300,841.0133056640625,912.6627485752106,100,153,403.92914,1.0,506.93182373046875,1.0,0.010000000000000009,506.5506591796875,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
95.62189483642578,350.6910400390625,107.84058380126953,10.0,398.08953857421875,10.0,942589,1.0,-0.6273437738418579,1.0,,73.89,728.622456942687,15400,864.625732421875,918.0038018226624,100,154,398.08954,1.0,503.984130859375,1.0,,503.984130859375,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
95.28325653076172,337.50823974609375,103.97611236572266,10.0,423.37554931640625,10.0,950485,1.0,-0.6273437738418579,1.0,,78.96,779.3230185153155,15500,863.2468872070312,924.0909900665283,100,155,423.37555,1.0,529.1012573242188,1.0,0.010000000000000009,529.0552978515625,[-1.365  1.331 -0.133 -2.643 -2.046],100.0
53.2177619934082,330.8475036621094,90.30339050292969,10.0,498.1129150390625,10.0,957941,1.7111940383911133,-0.6030272841453552,5.979094185369882,0.9987277145359483,74.56,735.3163435662458,15600,731.875244140625,929.0113389492035,100,156,423.65417,1.1624520238807938,615.3681640625,0.1252544767641245,,513.2902221679688,[-1.365  1.331 -0.133 -2.643 -2.046],58.438724517822266
97.2291488647461,337.5450744628906,89.94945526123047,10.0,433.9268798828125,10.0,965841,1.0,-0.6030272841453552,1.0,,79.0,779.7279071011426,15700,807.5726318359375,937.0836751461029,100,157,433.92688,1.0,532.8339233398438,1.0,,532.8339233398438,[-1.371  1.347 -0.138 -2.622 -2.022],100.0
96.6524429321289,344.1534729003906,97.78089904785156,10.0,428.7336730957031,10.0,973598,1.0,-0.6030272841453552,1.0,,77.57,765.4285852104966,15800,789.3516235351562,941.5271265506744,100,158,428.73367,1.0,525.4091186523438,1.0,,525.4091186523438,[-1.371  1.347 -0.138 -2.622 -2.022],100.0
