ReturnMeanIW,EpThisIter,Iteration,InitialReturnStd,MeanEntropy,Weights,EpRewMean,EpLenMean,MinIW,InitialReturnMin,MeanIW,ReturnStepMax,InitialReturnMean,TimeElapsed,InitialReturnMax,MaxIW,StdIW,ESSRenyi,EmpiricalD2,ReturnStepMaxmin,RewardCompression,ESSClassic,Bound,EpisodesSoFar,InitialBound,TimestepsSoFar
1074.4249267578125,100,76,42.18545913696289,-0.09712677448987961,[-0.004  0.29  -1.647 -1.376 -1.519],4938.831686379106,493.99,0.17340179985656567,569.8638916015625,1.085689845868129,10.0,988.711669921875,1362.2440793514252,993.3929443359375,3.748600438653009,0.7625662273010092,63.17450714111328,1.5829169750213623,10.0,0.010000000000000009,66.01864624023438,921.3529052734375,7600,866.99963,2152707
1650.5592041015625,100,77,3.1962051391601562,-0.1276758760213852,[-0.003  0.305 -1.649 -1.373 -1.516],4953.871378973353,495.53,0.006572729571973511,969.91943359375,1.6620069946469958,10.0,992.6514892578125,1388.8203406333923,993.3858032226562,43.46771430165194,5.319620154525994,8.733853340148926,11.449699401855469,10.0,,8.89141845703125,1238.87841796875,7700,870.98706,2202260
983.4402465820312,100,78,72.79914855957031,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4903.3667170262615,490.46,1.0,317.2135925292969,1.0,10.0,983.4402465820312,1416.6254551410675,993.3819580078125,1.0,,100.0,1.0,10.0,,99.45500946044922,861.7763061523438,7800,861.7763,2251306
986.63232421875,100,79,51.23604202270508,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4890.63014151266,489.2,1.0,484.6304931640625,1.0,10.0,986.63232421875,1441.559289932251,993.375244140625,1.0,,100.0,1.0,10.0,,99.73104858398438,864.9691772460938,7900,864.9692,2300226
959.3096313476562,100,80,128.2318878173828,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4656.576541295714,465.85,1.0,267.46527099609375,1.0,10.0,959.6484375,1465.3939428329468,993.3861083984375,1.0,,100.0,1.0,10.0,0.010000000000000009,97.24606323242188,837.6451416015625,8000,837.64514,2346811
985.2933349609375,100,81,47.03865051269531,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4889.874320927003,489.11,1.0,668.5963134765625,1.0,10.0,985.373291015625,1488.5190365314484,993.3936767578125,1.0,,100.0,1.0,10.0,0.010000000000000009,98.77266693115234,863.6279296875,8100,863.6279,2395722
978.728271484375,100,82,88.77912139892578,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4853.070255152519,485.45,1.0,282.0481262207031,1.0,10.0,978.8743896484375,1513.4429547786713,993.3941650390625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.1842041015625,857.0628051757812,8200,857.0628,2444267
982.3916015625,100,83,76.07101440429688,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4862.166972549984,486.35,1.0,267.5120849609375,1.0,10.0,982.5010986328125,1540.7128329277039,993.3916015625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.4041519165039,860.7264404296875,8300,860.72644,2492902
979.9949951171875,100,84,77.46539306640625,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4802.1601141774845,480.38,1.0,303.35498046875,1.0,10.0,979.9949951171875,1564.2148869037628,993.38720703125,1.0,,100.0,1.0,10.0,,99.37905883789062,858.3303833007812,8400,858.3304,2540940
974.3218994140625,100,85,93.76526641845703,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4793.5857556918745,479.52,1.0,310.31219482421875,1.0,10.0,974.3218994140625,1586.7923996448517,993.39794921875,1.0,,100.0,1.0,10.0,,99.08234405517578,852.656005859375,8500,852.656,2588892
992.9963989257812,100,86,2.240302085876465,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4982.7246537829005,498.38,1.0,970.7748413085938,1.0,10.0,993.0025634765625,1610.6181335449219,993.390869140625,1.0,,100.0,1.0,10.0,0.020000000000000018,97.9994888305664,871.3313598632812,8600,871.33136,2638730
984.9546508789062,100,87,51.956871032714844,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4859.900968765113,486.14,1.0,494.7970886230469,1.0,10.0,985.2022094726562,1634.2978329658508,993.391845703125,1.0,,100.0,1.0,10.0,0.030000000000000027,96.72274017333984,863.2894897460938,8700,863.2895,2687344
984.953857421875,100,88,70.35116577148438,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4908.6376860890305,490.98,1.0,289.2442626953125,1.0,10.0,985.118896484375,1659.768429517746,993.3928833007812,1.0,,100.0,1.0,10.0,0.020000000000000018,97.49260711669922,863.28857421875,8800,863.2886,2736442
969.8192138671875,100,89,108.75662994384766,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4740.949599220909,474.26,1.0,274.82720947265625,1.0,10.0,970.0538940429688,1682.5973100662231,993.3907470703125,1.0,,100.0,1.0,10.0,0.010000000000000009,97.75875091552734,848.1541748046875,8900,848.1542,2783868
991.167724609375,100,90,20.288663864135742,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4963.201237105125,496.43,1.0,789.3043212890625,1.0,10.0,991.167724609375,1708.527424812317,993.3783569335938,1.0,,100.0,1.0,10.0,,99.95811462402344,869.5042114257812,9000,869.5042,2833511
966.5823364257812,100,91,119.19725036621094,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4746.1730758652675,474.79,1.0,267.49822998046875,1.0,10.0,966.5823364257812,1732.0228514671326,993.3801879882812,1.0,,100.0,1.0,10.0,,98.50204467773438,844.9185791015625,9100,844.9186,2880990
978.2019653320312,100,92,103.07534790039062,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4860.911621155753,486.22,1.0,9.980621337890625,1.0,10.0,978.352783203125,1756.4993317127228,993.3944702148438,1.0,,100.0,1.0,10.0,0.010000000000000009,97.90220642089844,856.5364990234375,9200,856.5365,2929612
979.10498046875,100,93,96.66494750976562,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4891.489437948779,489.27,1.0,282.1015625,1.0,10.0,979.247802734375,1781.1281991004944,993.3944091796875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.03498840332031,857.4395141601562,9300,857.4395,2978539
971.2936401367188,100,94,121.76466369628906,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4832.82863919341,483.41,1.0,29.647960662841797,1.0,10.0,971.9541625976562,1805.4740781784058,993.3927612304688,1.0,,100.0,1.0,10.0,0.030000000000000027,95.45490264892578,849.6283569335938,9400,849.62836,3026880
948.1609497070312,100,95,198.3901824951172,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4628.852276329968,463.08,1.0,,1.0,10.0,939.1304931640625,1828.96777510643,993.394775390625,1.0,,100.0,1.0,10.0,0.020000000000000018,94.72821044921875,826.4954223632812,9500,826.4954,3073188
977.4412841796875,100,96,91.02094268798828,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4851.841609428413,485.32,1.0,282.0030212402344,1.0,10.0,977.60009765625,1853.3541536331177,993.3968505859375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.14061737060547,855.7755126953125,9600,855.7755,3121720
983.3801879882812,100,97,75.39678192138672,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4899.7360971630205,490.09,1.0,260.11865234375,1.0,10.0,983.5779418945312,1879.1426401138306,993.3978271484375,1.0,,100.0,1.0,10.0,0.020000000000000018,97.41584014892578,861.7142944335938,9700,861.7143,3170729
993.2058715820312,100,98,0.270967036485672,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4996.2453658372315,499.72,1.0,990.8547973632812,1.0,10.0,993.2059936523438,1904.8137996196747,993.3719482421875,1.0,,100.0,1.0,10.0,0.030000000000000027,97.0,871.5431518554688,9800,871.54315,3220701
992.6513671875,100,99,3.4634580612182617,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4962.310295617377,496.35,1.0,963.9371337890625,1.0,10.0,992.6699829101562,1930.7139449119568,993.3858642578125,1.0,,100.0,1.0,10.0,0.030000000000000027,96.99879455566406,870.9869384765625,9900,870.98694,3270336
980.9674072265625,100,100,78.69021606445312,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4879.568100153623,488.07,1.0,282.05072021484375,1.0,10.0,981.0909423828125,1955.3674147129059,993.392333984375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.36084747314453,859.3021850585938,10000,859.3022,3319143
954.3753662109375,100,101,165.3081817626953,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4720.876041554868,472.25,1.0,,1.0,10.0,954.7640380859375,1980.7715842723846,993.3980712890625,1.0,,100.0,1.0,10.0,0.010000000000000009,96.08958435058594,832.70947265625,10100,832.7095,3366368
961.2285766601562,100,102,144.08689880371094,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4684.786233386606,468.66,1.0,9.980791091918945,1.0,10.0,961.2285766601562,2004.65371632576,993.379638671875,1.0,,100.0,1.0,10.0,,97.80242919921875,839.56494140625,10200,839.56494,3413234
993.0010375976562,100,103,2.3207197189331055,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4984.01340048601,498.5,1.0,969.9429321289062,1.0,10.0,993.0077514648438,2030.8486461639404,993.4015502929688,1.0,,100.0,1.0,10.0,0.020000000000000018,97.99946594238281,871.334716796875,10300,871.3347,3463084
971.7133178710938,100,104,137.44100952148438,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4844.739803659771,484.61,1.0,9.981393814086914,1.0,10.0,971.9296875,2055.655036687851,993.3809204101562,1.0,,100.0,1.0,10.0,0.010000000000000009,97.03951263427734,850.0494995117188,10400,850.0495,3511545
980.1228637695312,100,105,80.7119140625,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4872.687880650214,487.39,1.0,289.2545166015625,1.0,10.0,980.3867797851562,2081.3321630954742,993.3927001953125,1.0,,100.0,1.0,10.0,0.020000000000000018,97.3268814086914,858.4575805664062,10500,858.4576,3560284
968.29736328125,100,106,118.38002014160156,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4772.789874543029,477.45,1.0,267.4523620605469,1.0,10.0,968.796630859375,2105.4085240364075,993.3846435546875,1.0,,100.0,1.0,10.0,0.020000000000000018,96.5290756225586,846.633056640625,10600,846.63306,3608029
977.7185668945312,100,107,91.23015594482422,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4861.73945889683,486.3,1.0,289.19140625,1.0,10.0,977.7185668945312,2132.115946531296,993.39208984375,1.0,,100.0,1.0,10.0,,99.13684844970703,856.0533447265625,10700,856.05334,3656659
975.2543334960938,100,108,99.96947479248047,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4825.242624089242,482.66,1.0,267.4808044433594,1.0,10.0,975.434326171875,2157.8850367069244,993.4010009765625,1.0,,100.0,1.0,10.0,0.010000000000000009,97.96063995361328,853.5880737304688,10800,853.5881,3704925
952.1865844726562,100,109,184.01947021484375,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4742.229867373057,474.38,1.0,9.980668067932129,1.0,10.0,952.1865844726562,2183.369148492813,993.3773803710938,1.0,,100.0,1.0,10.0,,96.39952850341797,830.523193359375,10900,830.5232,3752363
974.6889038085938,100,110,118.55345916748047,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4856.557197333777,485.78,1.0,58.41345977783203,1.0,10.0,974.6889038085938,2208.87944149971,993.385009765625,1.0,,100.0,1.0,10.0,,98.5421142578125,853.0245971679688,11000,853.0246,3800941
974.6282958984375,100,111,117.76781463623047,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4838.606521560867,484.0,1.0,48.91883850097656,1.0,10.0,975.0029907226562,2234.416697740555,993.3956909179688,1.0,,100.0,1.0,10.0,0.020000000000000018,96.56204986572266,852.962646484375,11100,852.96265,3849341
983.3182983398438,100,112,72.814208984375,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4908.992213440432,491.02,1.0,337.38934326171875,1.0,10.0,983.3182983398438,2258.1951518058777,993.3995971679688,1.0,,100.0,1.0,10.0,,99.45465850830078,861.6522216796875,11200,861.6522,3898443
985.7789306640625,100,113,64.25784301757812,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4905.116054503175,490.64,1.0,350.6137390136719,1.0,10.0,985.7789306640625,2284.4099225997925,993.396484375,1.0,,100.0,1.0,10.0,,99.57688903808594,864.1132202148438,11300,864.1132,3947507
977.9088134765625,100,114,85.48699951171875,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4809.845635762406,481.14,1.0,296.36981201171875,1.0,10.0,977.9088134765625,2308.589290857315,993.388916015625,1.0,,100.0,1.0,10.0,,99.24162292480469,856.2440185546875,11400,856.244,3995621
979.661865234375,100,115,84.79341888427734,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4857.146139127996,485.86,1.0,282.0525207519531,1.0,10.0,980.0714111328125,2334.7059257030487,993.3892822265625,1.0,,100.0,1.0,10.0,0.030000000000000027,96.25714874267578,857.9970092773438,11500,857.997,4044207
960.4692993164062,100,116,138.85252380371094,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4713.174073643703,471.49,1.0,19.862686157226562,1.0,10.0,960.7971801757812,2358.049013853073,993.3714599609375,1.0,,100.0,1.0,10.0,0.010000000000000009,96.95435333251953,838.806640625,11600,838.80664,4091356
963.3574829101562,100,117,125.97991943359375,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4664.242366165524,466.64,1.0,9.980792999267578,1.0,10.0,963.657470703125,2382.1930572986603,993.3899536132812,1.0,,100.0,1.0,10.0,0.010000000000000009,97.31983184814453,841.6925659179688,11700,841.69257,4138020
978.6541137695312,100,118,99.57196044921875,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4897.903446799769,489.91,1.0,274.75421142578125,1.0,10.0,978.9467163085938,2407.0248131752014,993.3895263671875,1.0,,100.0,1.0,10.0,0.020000000000000018,96.97607421875,856.9892578125,11800,856.98926,4187011
982.6806640625,100,119,68.37847137451172,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4864.874874505829,486.64,1.0,499.86627197265625,1.0,10.0,982.7860717773438,2431.846262216568,993.3898315429688,1.0,,100.0,1.0,10.0,0.010000000000000009,98.5182876586914,861.0157470703125,11900,861.01575,4235675
962.2779541015625,100,120,152.04818725585938,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4790.792256915569,479.23,1.0,19.86019515991211,1.0,10.0,962.2779541015625,2457.6160628795624,993.3880004882812,1.0,,100.0,1.0,10.0,,97.56414031982422,840.61328125,12000,840.6133,4283598
982.5428466796875,100,121,76.21512603759766,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4890.483657249047,489.17,1.0,260.0709228515625,1.0,10.0,982.8616943359375,2482.813465118408,993.3854370117188,1.0,,100.0,1.0,10.0,0.030000000000000027,96.40237426757812,860.8784790039062,12100,860.8785,4332515
983.240478515625,100,122,52.11886215209961,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4819.928398639613,482.16,1.0,547.5980224609375,1.0,10.0,983.240478515625,2508.208362340927,993.3837890625,1.0,,100.0,1.0,10.0,,99.71981048583984,861.5762939453125,12200,861.5763,4380731
974.1046142578125,100,123,122.06944274902344,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4851.523832776374,485.28,1.0,,1.0,10.0,974.4877319335938,2531.655818939209,993.3887939453125,1.0,,100.0,1.0,10.0,0.020000000000000018,96.45511627197266,852.4398193359375,12300,852.4398,4429259
971.219482421875,100,124,138.67947387695312,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4817.758566290185,481.92,1.0,,1.0,10.0,971.219482421875,2556.777436733246,993.3937377929688,1.0,,100.0,1.0,10.0,,98.00187683105469,849.5540771484375,12400,849.5541,4477451
991.0358276367188,100,125,15.773722648620605,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4925.163842338954,492.64,1.0,838.922119140625,1.0,10.0,991.0589599609375,2581.1980934143066,993.39208984375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.97467803955078,869.37060546875,12500,869.3706,4526715
980.0632934570312,100,126,101.19322967529297,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4853.3842276976575,485.48,1.0,,1.0,10.0,980.0632934570312,2605.979352235794,993.3886108398438,1.0,,100.0,1.0,10.0,,98.94515228271484,858.3985595703125,12600,858.39856,4575263
977.7403564453125,100,127,103.10305786132812,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4835.449095082847,483.69,1.0,19.861257553100586,1.0,10.0,977.8955688476562,2630.582467317581,993.3936767578125,1.0,,100.0,1.0,10.0,0.010000000000000009,97.90061950683594,856.074951171875,12700,856.07495,4623632
990.9701538085938,100,128,22.31206703186035,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4963.768824949873,496.47,1.0,768.994873046875,1.0,10.0,990.9938354492188,2656.948388338089,993.3782348632812,1.0,,100.0,1.0,10.0,0.010000000000000009,98.94933319091797,869.306640625,12800,869.30664,4673279
969.5426635742188,100,129,124.97476196289062,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4782.360128996535,478.38,1.0,19.861602783203125,1.0,10.0,969.7801513671875,2680.685533285141,993.3939208984375,1.0,,100.0,1.0,10.0,0.010000000000000009,97.3664321899414,847.8772583007812,12900,847.87726,4721117
982.5513916015625,100,130,67.71672058105469,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4865.251524408918,486.66,1.0,499.87451171875,1.0,10.0,982.5513916015625,2707.8631205558777,993.3821411132812,1.0,,100.0,1.0,10.0,,99.52727508544922,860.887451171875,13000,860.88745,4769783
965.2652587890625,100,131,132.79786682128906,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4782.780794510774,478.41,1.0,39.32982635498047,1.0,10.0,965.5447387695312,2732.558414697647,993.3862915039062,1.0,,100.0,1.0,10.0,0.010000000000000009,97.14356231689453,843.6007690429688,13100,843.60077,4817624
986.056884765625,100,132,70.0412826538086,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4938.832287915056,494.0,1.0,289.2334899902344,1.0,10.0,986.056884765625,2760.6281836032867,993.3828125,1.0,,100.0,1.0,10.0,,99.49798583984375,864.392822265625,13200,864.3928,4867024
984.6889038085938,100,133,69.86822509765625,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4900.195320687507,490.16,1.0,303.36737060546875,1.0,10.0,984.6889038085938,2785.6552958488464,993.3756103515625,1.0,,100.0,1.0,10.0,,99.49906921386719,863.0257568359375,13300,863.02576,4916040
977.4834594726562,100,134,83.06379699707031,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4806.541979892956,480.81,1.0,317.19366455078125,1.0,10.0,977.4834594726562,2811.4737079143524,993.38427734375,1.0,,100.0,1.0,10.0,,99.28308868408203,855.8192138671875,13400,855.8192,4964121
983.23974609375,100,135,62.02587890625,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4853.035036232486,485.47,1.0,499.7584228515625,1.0,10.0,983.33740234375,2837.8551108837128,993.3753662109375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.603759765625,861.5765991210938,13500,861.5766,5012668
972.6253051757812,100,136,105.18090057373047,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4795.950903722374,479.74,1.0,296.28887939453125,1.0,10.0,972.6253051757812,2860.680432319641,993.3862915039062,1.0,,100.0,1.0,10.0,,98.84406280517578,850.9608154296875,13600,850.9608,5060642
976.2144775390625,100,137,116.69959259033203,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4863.403678044312,486.49,1.0,58.420562744140625,1.0,10.0,976.2144775390625,2881.126730442047,993.395263671875,1.0,,100.0,1.0,10.0,,98.59107208251953,854.5488891601562,13700,854.5489,5109291
982.4830322265625,100,138,78.19342803955078,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4912.916238373673,491.4,1.0,282.02142333984375,1.0,10.0,982.697998046875,2900.593107700348,993.387451171875,1.0,,100.0,1.0,10.0,0.020000000000000018,97.37089538574219,860.8184204101562,13800,860.8184,5158431
975.861328125,100,139,88.5848159790039,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4805.733904015095,480.72,1.0,330.72528076171875,1.0,10.0,976.03564453125,2921.1937448978424,993.3844604492188,1.0,,100.0,1.0,10.0,0.010000000000000009,98.1830825805664,854.1970825195312,13900,854.1971,5206503
980.6441040039062,100,140,86.43666076660156,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4890.184570941264,489.15,1.0,260.051513671875,1.0,10.0,980.8956298828125,2942.0757822990417,993.3890380859375,1.0,,100.0,1.0,10.0,0.020000000000000018,97.22953033447266,858.9793090820312,14000,858.9793,5255418
976.5194702148438,100,141,104.09904479980469,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4789.555866757719,479.13,1.0,19.86370086669922,1.0,10.0,976.5194702148438,2961.863217115402,993.3990478515625,1.0,,100.0,1.0,10.0,,98.87635803222656,854.8533935546875,14100,854.8534,5303331
983.9431762695312,100,142,54.91791534423828,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4865.641586869515,486.69,1.0,509.7442932128906,1.0,10.0,984.0372924804688,2982.6334145069122,993.37255859375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.68952178955078,862.2803955078125,14200,862.2804,5352000
959.8265991210938,100,143,148.0858917236328,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4689.786423110928,469.17,1.0,,1.0,10.0,960.1618041992188,3002.753954410553,993.3917236328125,1.0,,100.0,1.0,10.0,0.010000000000000009,96.67668914794922,838.1614379882812,14300,838.16144,5398917
971.8839721679688,100,144,118.24100494384766,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4814.129184838852,481.55,1.0,19.862056732177734,1.0,10.0,971.8839721679688,3023.4733605384827,993.386962890625,1.0,,100.0,1.0,10.0,,98.54145050048828,850.2194213867188,14400,850.2194,5447072
975.5005493164062,100,145,120.24510192871094,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4868.128086011162,486.95,1.0,9.98038101196289,1.0,10.0,975.5005493164062,3044.657402276993,993.376220703125,1.0,,100.0,1.0,10.0,,98.50330352783203,853.8372802734375,14500,853.8373,5495767
955.0096435546875,100,146,158.9477081298828,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4696.734692072019,469.84,1.0,9.98166275024414,1.0,10.0,955.3928833007812,3065.00190281868,993.3916625976562,1.0,,100.0,1.0,10.0,0.010000000000000009,96.30683898925781,833.344482421875,14600,833.3445,5542751
972.5751342773438,100,147,122.32145690917969,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4778.438785269175,478.04,1.0,,1.0,10.0,972.5751342773438,3084.2697546482086,993.3819580078125,1.0,,100.0,1.0,10.0,,98.44277954101562,850.9111938476562,14700,850.9112,5590555
979.8314208984375,100,148,80.94780731201172,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4854.88147091377,485.61,1.0,274.7799987792969,1.0,10.0,979.9667358398438,3105.244070291519,993.39501953125,1.0,,100.0,1.0,10.0,0.010000000000000009,98.32234954833984,858.1658935546875,14800,858.1659,5639116
988.9434204101562,100,149,25.193559646606445,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4893.823074575686,489.51,1.0,771.3358764648438,1.0,10.0,988.9854736328125,3125.351909160614,993.3817138671875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.9351577758789,867.2794799804688,14900,867.2795,5688067
969.5735473632812,100,150,110.22431945800781,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4753.807898506422,475.54,1.0,282.02166748046875,1.0,10.0,969.8102416992188,3146.489868402481,993.387451171875,1.0,,100.0,1.0,10.0,0.010000000000000009,97.72483825683594,847.908935546875,15000,847.90894,5735621
991.146484375,100,151,15.481663703918457,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4943.8698003566315,494.5,1.0,851.695068359375,1.0,10.0,991.1676635742188,3168.09693980217,993.380615234375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.97562408447266,869.482666015625,15100,869.48267,5785071
972.0873413085938,100,152,120.47956085205078,-0.1276758760213852,[ 1.543e-03  3.230e-01 -1.627e+00 -1.349e+00 -1.547e+00],4824.174098768734,482.56,1.0,19.868610382080078,1.0,10.0,972.9324340820312,3187.383687019348,993.3779296875,1.0,,100.0,1.0,10.0,0.040000000000000036,94.48988342285156,850.4238891601562,15200,850.4239,5833327
