VarRet,AvgDiscRet,AvgRet,MinVanillaIw,VanillaAvgRet,ESSRenyi,MaxNormIw,BatchSize,VarNormIw,Delta,VarJ,VarDiscRet,AvgEpLen,EpsThisIter,VarVanillaIw,Bound,eRenyi2,AvgNormIw,ESSClassic,MinNormIw,IterType,MaxVanillaIw,AvgVanillaIw,J
0.14254395891240246,4999.663386409155,4999.663386409155,0.9999478,4999.663386409155,100.0,0.010000079,100,6.1921653e-15,0.6,0.37564877,0.14254395891240246,500.0,100,6.199431e-11,4591.416,1.0,0.01,100.0,0.009999478,1,1.0000079,1.0,4999.664
0.08468919967284708,4999.728307517812,4999.728307517812,0.9914795,4999.728307517812,99.99979734461846,0.010025767,100,4.113022e-10,0.6,0.2890642,0.08468919967284708,500.0,100,4.111827e-06,4591.4805,1.000002,0.01,99.9995841397739,0.009916214,1,1.0024332,0.9998569,4999.729
0.05810672964431941,4999.7594429388855,4999.7594429388855,0.99741703,4999.7594429388855,99.99992847447743,0.01003039,100,6.387347e-11,0.6,0.23965085,0.05810672964431941,500.0,100,6.388544e-07,4591.5117,1.0000007,0.01,99.99995422812542,0.009973194,1,1.0031371,1.0000978,4999.7603
0.05699741582705053,4999.752027638694,4999.752027638694,1.0,4999.752027638694,100.0,0.01,100,3.5044917e-18,0.6,0.23754896,0.05699741582705053,500.0,100,,4591.5034,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.752
0.11234446803677393,4999.679608602847,4999.679608602847,1.0,4999.679608602847,100.0,0.01,100,3.5044917e-18,0.6,0.3335112,0.11234446803677393,500.0,100,,4591.431,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.6797
0.08221247992037266,4999.746889044983,4999.746889044983,1.0,4999.746889044983,100.0,0.01,100,3.5044917e-18,0.6,0.28531373,0.08221247992037266,500.0,100,,4591.4985,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.747
0.07133185051714878,4999.756833817966,4999.756833817966,1.0,4999.756833817966,100.0,0.01,100,3.5044917e-18,0.6,0.26573348,0.07133185051714878,500.0,100,,4591.5083,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.757
0.07121664648141396,4999.764402761443,4999.764402761443,1.0,4999.764402761443,100.0,0.01,100,3.5044917e-18,0.6,0.2655351,0.07121664648141396,500.0,100,,4591.516,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7646
0.09011754152920896,4999.709540393165,4999.709540393165,0.9967208,4999.709540393165,99.99978542373924,0.010065685,100,3.501065e-10,0.6,0.29847437,0.09011754152920896,500.0,100,3.501746e-06,4591.462,1.0000021,0.01,99.99966815398841,0.009966252,1,1.006665,1.0000958,4999.7104
0.09058241754549494,4999.719671653607,4999.719671653607,1.0,4999.719671653607,100.0,0.01,100,3.5044917e-18,0.6,0.29945073,0.09058241754549494,500.0,100,,4591.4717,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7197
0.055844401607741095,4999.727884700677,4999.727884700677,0.9954439,4999.727884700677,99.99978542373924,0.010038839,100,2.5503188e-10,0.6,0.23500934,0.055844401607741095,500.0,100,2.551249e-06,4591.48,1.0000021,0.01,99.99973302000052,0.009952639,1,1.0040654,1.0001808,4999.7285
0.08443681642067216,4999.73846754399,4999.73846754399,0.99467355,4999.73846754399,99.99995231630692,0.010018905,100,1.4386968e-10,0.6,0.28872624,0.08443681642067216,500.0,100,1.438508e-06,4591.4907,1.0000005,0.01,99.99985503190643,0.009947405,1,1.0018231,0.9999327,4999.7393
0.058538792346054455,4999.74059586605,4999.74059586605,1.0,4999.74059586605,100.0,0.01,100,3.5044917e-18,0.6,0.24076054,0.058538792346054455,500.0,100,,4591.4927,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7407
0.07392728682886816,4999.714339245233,4999.714339245233,0.99778146,4999.714339245233,99.99997615814777,0.010022063,100,4.341732e-11,0.6,0.27046558,0.07392728682886816,500.0,100,4.3417336e-07,4591.467,1.0000002,0.009999999,99.99998855585069,0.009977866,1,1.0022012,0.9999949,4999.715
0.08343361161093302,4999.6909390402825,4999.6909390402825,0.9987831,4999.6909390402825,99.99998807907247,0.010013755,100,2.0176782e-11,0.6,0.28731084,0.08343361161093302,500.0,100,2.0175871e-07,4591.443,1.0000001,0.01,99.9999809260871,0.009988056,1,1.001353,0.99997747,4999.6914
0.08503073544433358,4999.735775691251,4999.735775691251,0.9980478,4999.735775691251,99.99994039539075,0.010024398,100,8.2476394e-11,0.6,0.28991938,0.08503073544433358,500.0,100,8.248374e-07,4591.488,1.0000006,0.01,99.99992752413115,0.009980018,1,1.002486,1.0000461,4999.7363
0.11150267581204887,4999.696576382727,4999.696576382727,1.0,4999.696576382727,100.0,0.01,100,3.5044917e-18,0.6,0.33224696,0.11150267581204887,500.0,100,,4591.4487,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.697
0.06109304601856259,4999.738470244887,4999.738470244887,0.99924797,4999.738470244887,99.99998807907247,0.010010158,100,1.2379779e-11,0.6,0.2458877,0.06109304601856259,500.0,100,1.2380904e-07,4591.4907,1.0000001,0.01,100.0,0.009992125,1,1.0010513,1.0000355,4999.739
0.06375885737581939,4999.769678687279,4999.769678687279,0.9944584,4999.769678687279,99.99985694905718,0.010027737,100,2.553192e-10,0.6,0.25097662,0.06375885737581939,500.0,100,2.55375e-06,4591.522,1.0000014,0.01,99.9997330012632,0.009943483,1,1.0028846,1.0001106,4999.7705
0.11490927618246286,4999.686196491734,4999.686196491734,0.9986223,4999.686196491734,99.99998807907247,0.010004508,100,1.4508227e-11,0.6,0.33710235,0.11490927618246286,500.0,100,1.450799e-07,4591.439,1.0000001,0.01,99.9999809263345,0.009986319,1,1.0004413,0.99999046,4999.687
0.056670790756285686,4999.757774835031,4999.757774835031,0.999876,4999.757774835031,99.99980926550052,0.010001234,100,1.8539018e-13,0.6,0.23686975,0.056670790756285686,500.0,100,1.8537226e-09,4591.51,1.0000019,0.01,99.99998474121152,0.009998761,1,1.0001233,0.99999994,4999.7583
0.07098076227111283,4999.758503455312,4999.758503455312,0.99825877,4999.758503455312,99.99998807907247,0.0100061055,100,2.1214527e-11,0.6,0.26494148,0.07098076227111283,500.0,100,2.1214278e-07,4591.511,1.0000001,0.01,100.0,0.009982606,1,1.0006087,0.9999981,4999.7593
0.08561284996124446,4999.72125798531,4999.72125798531,1.0,4999.72125798531,100.0,0.01,100,3.5044917e-18,0.6,0.2911499,0.08561284996124446,500.0,100,,4591.4736,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7217
250113.97045469398,4947.925389533234,4947.925389533234,0.31969172,4947.925389533234,94.5938268808097,0.013613666,100,4.8284705e-06,0.6,249.20941,250113.97045469398,494.84,100,0.05147678,4553.406,1.0571514,0.01,95.43791077812128,0.0030962108,1,1.4056461,1.0325257,4973.1577
0.12248937326417547,4999.7146531916105,4999.7146531916105,0.99289143,4999.7146531916105,99.9995946900583,0.010024986,100,4.079835e-10,0.6,0.34728047,0.12248937326417547,500.0,100,4.078565e-06,4591.467,1.000004,0.01,99.99959939609916,0.009930449,1,1.0023438,0.9998455,4999.716
0.04740799270684645,4999.80701262424,4999.80701262424,1.0,4999.80701262424,100.0,0.01,100,3.5044917e-18,0.6,0.21665142,0.04740799270684645,500.0,100,,4591.5586,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.807
0.06491907263100999,4999.748736918773,4999.748736918773,0.99961215,4999.748736918773,100.0,0.010001628,100,1.1520756e-12,0.6,0.25349107,0.06491907263100999,500.0,100,1.15213235e-08,4591.501,1.0,0.01,99.99998855589871,0.009996131,1,1.0001619,0.9999991,4999.749
196.12443076198664,4998.34914242604,4998.34914242604,0.8692283,4998.34914242604,99.95989024751506,0.01019557,100,4.196023e-08,0.6,12.124179,196.12443076198664,499.87,100,0.00041992357,4590.203,1.0004013,0.01,99.95849057256255,0.008688959,1,1.019947,1.0003825,4998.533
0.05988943280620634,4999.7772643543985,4999.7772643543985,0.994119,4999.7772643543985,99.99988079085256,0.010035612,100,2.2190477e-10,0.6,0.24323201,0.05988943280620634,500.0,100,2.218748e-06,4591.5293,1.0000012,0.01,99.9997787327832,0.00994187,1,1.0034925,0.9999316,4999.778
0.04027091009018164,4999.759816685823,4999.759816685823,0.9988049,4999.759816685823,99.99997615814777,0.010021803,100,4.2733577e-11,0.6,0.19965233,0.04027091009018164,500.0,100,4.2736454e-07,4591.512,1.0000002,0.01,99.99995803962702,0.009987744,1,1.002211,1.0000306,4999.7607
0.05897188739002083,4999.756687245138,4999.756687245138,0.99799705,4999.756687245138,99.99998807907247,0.010007759,100,2.5263628e-11,0.6,0.24154791,0.05897188739002083,500.0,100,2.5262915e-07,4591.509,1.0000001,0.01,99.99998092626174,0.009980104,1,1.0007625,0.99998665,4999.7573
249975.679896116,4949.758626943468,4949.758626943468,0.31023502,4949.758626943468,94.67821277916508,0.014266247,100,6.2915283e-06,0.6,171.77144,249975.679896116,495.01,100,0.066913284,4563.036,1.0562092,0.010000002,94.13659457502236,0.003008242,1,1.4712545,1.0312835,4982.601
0.0531960209136553,4999.782315946412,4999.782315946412,0.9968499,4999.782315946412,99.99990463265931,0.010019916,100,1.000403e-10,0.6,0.22931288,0.0531960209136553,500.0,100,1.0004636e-06,4591.534,1.000001,0.01,99.9999046358015,0.009968168,1,1.0020249,1.0000331,4999.7827
0.06400649894234087,4999.725416807265,4999.725416807265,0.99638385,4999.725416807265,99.99979734461846,0.010033957,100,2.1062019e-10,0.6,0.2515513,0.06400649894234087,500.0,100,2.1063174e-06,4591.4775,1.000002,0.01,99.99980927057534,0.009963568,1,1.0034229,1.0000271,4999.726
0.06481743144687124,4999.757943850564,4999.757943850564,0.9985108,4999.757943850564,99.99996423722592,0.010016368,100,3.8899824e-11,0.6,0.25320613,0.06481743144687124,500.0,100,3.8897147e-07,4591.51,1.0000004,0.010000002,99.99994277753551,0.009985462,1,1.0016012,0.99996454,4999.7583
0.0559831753856139,4999.728773121579,4999.728773121579,1.0,4999.728773121579,100.0,0.01,100,3.5044917e-18,0.6,0.23543975,0.0559831753856139,500.0,100,,4591.481,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.729
0.08034339104211115,4999.689407824064,4999.689407824064,0.9936288,4999.689407824064,99.99985694905718,0.010081573,100,3.4745465e-10,0.6,0.2816199,0.08034339104211115,500.0,100,3.4739107e-06,4591.442,1.0000014,0.01,99.99964901602597,0.009937216,1,1.0080633,0.9999067,4999.6904
0.07540312444483209,4999.729949915986,4999.729949915986,0.99847007,4999.729949915986,99.99980926550052,0.010003936,100,1.0719853e-11,0.6,0.27317807,0.07540312444483209,500.0,100,1.0718879e-07,4591.4824,1.0000019,0.01,100.0,0.009985166,1,1.000347,0.99995345,4999.731
0.08370545239994827,4999.703229152865,4999.703229152865,0.9955834,4999.703229152865,99.99996423722592,0.010013696,100,5.733568e-11,0.6,0.28759077,0.08370545239994827,500.0,100,5.733145e-07,4591.455,1.0000004,0.01,99.99993133282847,0.009956219,1,1.0013309,0.9999613,4999.7036
0.06043506290230067,4999.737680056177,4999.737680056177,1.0,4999.737680056177,100.0,0.01,100,3.5044917e-18,0.6,0.24459754,0.06043506290230067,500.0,100,,4591.4897,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.738
0.07470288288100946,4999.726327377631,4999.726327377631,1.0,4999.726327377631,100.0,0.01,100,3.5044917e-18,0.6,0.27194324,0.07470288288100946,500.0,100,,4591.4785,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7266
0.06521143126824192,4999.739942262388,4999.739942262388,1.0,4999.739942262388,100.0,0.01,100,3.5044917e-18,0.6,0.25408605,0.06521143126824192,500.0,100,,4591.4917,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.74
0.07398878824960609,4999.746829579612,4999.746829579612,0.99969006,4999.746829579612,100.0,0.010003121,100,1.8721244e-12,0.6,0.27060434,0.07398878824960609,500.0,100,1.8721225e-08,4591.499,1.0,0.010000002,99.99998474118824,0.009996916,1,1.0003104,0.9999984,4999.7476
0.054450057836663436,4999.764802160203,4999.764802160203,0.9998388,4999.764802160203,100.0,0.01000101,100,1.6007604e-13,0.6,0.23214823,0.054450057836663436,500.0,100,1.600441e-09,4591.5176,1.0,0.010000002,99.99998855590744,0.0099983895,1,1.0001009,0.9999998,4999.7656
0.06998742913815126,4999.709332669978,4999.709332669978,1.0,4999.709332669978,100.0,0.01,100,3.5044917e-18,0.6,0.2632527,0.06998742913815126,500.0,100,,4591.4614,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7095
0.06934445308871326,4999.703364540472,4999.703364540472,0.9951785,4999.703364540472,99.99961853172863,0.010028001,100,2.2241366e-10,0.6,0.26180696,0.06934445308871326,500.0,100,2.2239217e-06,4591.455,1.0000038,0.01,99.99977110772987,0.0099522555,1,1.0027527,0.9999527,4999.704
0.06614464664354303,4999.754833183858,4999.754833183858,0.99656695,4999.754833183858,99.99998807907247,0.010011306,100,4.862811e-11,0.6,0.2557595,0.06614464664354303,500.0,100,4.862678e-07,4591.507,1.0000001,0.010000002,99.99994659337956,0.009965834,1,1.0011141,0.99998355,4999.7554
0.07067090838990588,4999.702370996911,4999.702370996911,0.99953544,4999.702370996911,100.0,0.010002022,100,2.3191156e-12,0.6,0.2644682,0.07067090838990588,500.0,100,2.3191346e-08,4591.4546,1.0,0.01,100.0,0.009995289,1,1.0002086,1.0000064,4999.703
3720.336377509524,4993.6049124991605,4993.6049124991605,0.44494092,4993.6049124991605,99.4203507288164,0.010899469,100,7.7944094e-07,0.6,27.377998,3720.336377509524,499.4,100,0.0076678637,4587.5312,1.0058303,0.01,99.23425530555737,0.0044859736,1,1.0810629,0.9918491,4996.968
0.06665619171606477,4999.744646587571,4999.744646587571,0.9987572,4999.744646587571,99.99997615814777,0.010008404,100,1.9696716e-11,0.6,0.25681233,0.06665619171606477,500.0,100,1.9696195e-07,4591.497,1.0000002,0.01,100.00000381477916,0.009987786,1,1.000819,0.99997854,4999.745
0.0882609295663441,4999.706259040765,4999.706259040765,0.996676,4999.706259040765,99.99992847447743,0.0100169545,100,1.07505616e-10,0.6,0.29534283,0.0882609295663441,500.0,100,1.0750895e-06,4591.4585,1.0000007,0.010000002,99.99988556075184,0.009966623,1,1.0017092,1.0000137,4999.707
0.06830811555485024,4999.718387712208,4999.718387712208,0.99822193,4999.718387712208,99.99996423722592,0.010039154,100,6.0002885e-11,0.6,0.2599269,0.06830811555485024,500.0,100,6.000595e-07,4591.4707,1.0000004,0.009999999,99.99996566875234,0.009981923,1,1.0039452,1.0000297,4999.7188
0.050597752043141354,4999.721979011784,4999.721979011784,0.99942213,4999.721979011784,99.99998807907247,0.010011679,100,1.2849763e-11,0.6,0.22377563,0.050597752043141354,500.0,100,1.2851234e-07,4591.474,1.0000001,0.01,99.99998092752043,0.009993696,1,1.0012206,1.0000527,4999.7227
0.059347495468002776,4999.751176546553,4999.751176546553,0.99892473,4999.751176546553,99.99998807907247,0.010005688,100,9.720006e-12,0.6,0.24235864,0.059347495468002776,500.0,100,9.720229e-08,4591.503,1.0000001,0.01,99.99998092689474,0.009989049,1,1.0005887,1.0000198,4999.7515
0.0799255398601367,4999.686602557834,4999.686602557834,0.98872966,4999.686602557834,99.99982118638542,0.010038821,100,4.521416e-10,0.6,0.2809064,0.0799255398601367,500.0,100,4.5180495e-06,4591.439,1.0000018,0.01,99.99954588328939,0.009890984,1,1.0035079,0.99962723,4999.6875
0.07335953703364773,4999.715269024096,4999.715269024096,0.99996555,4999.715269024096,100.0,0.010000554,100,2.9779595e-14,0.6,0.26949668,0.07335953703364773,500.0,100,2.977314e-10,4591.468,1.0,0.01,100.00000762937285,0.009999626,1,1.0000583,1.0000029,4999.716
0.04821743636338336,4999.760093239593,4999.760093239593,0.9988373,4999.760093239593,99.99997615814777,0.0100222835,100,4.1159628e-11,0.6,0.21847607,0.04821743636338336,500.0,100,4.1158887e-07,4591.512,1.0000002,0.01,99.99995422313164,0.009988486,1,1.002217,0.99998873,4999.7607
0.08647733620378953,4999.702212221878,4999.702212221878,0.9969832,4999.702212221878,99.99992847447743,0.010023828,100,1.09036266e-10,0.6,0.29243964,0.08647733620378953,500.0,100,1.0900308e-06,4591.454,1.0000007,0.01,99.9999122488518,0.009971328,1,1.0022323,0.9998499,4999.7026
0.0561584606082182,4999.735134277987,4999.735134277987,0.9975045,4999.735134277987,100.0,0.01000502,100,1.902336e-11,0.6,0.23570573,0.0561584606082182,500.0,100,1.902299e-07,4591.488,1.0,0.010000002,99.99998092618898,0.009975216,1,1.0004848,0.99998283,4999.736
0.0777737520629575,4999.727734094339,4999.727734094339,0.99832344,4999.727734094339,99.99997615814777,0.010021218,100,4.0815996e-11,0.6,0.27739096,0.0777737520629575,500.0,100,4.080963e-07,4591.48,1.0000002,0.01,99.9999618503023,0.00998395,1,1.0020499,0.9999283,4999.7285
0.048272727384865814,4999.799034144136,4999.799034144136,0.9998962,4999.799034144136,100.0,0.010002115,100,4.0881846e-13,0.6,0.21860825,0.048272727384865814,500.0,100,4.0887707e-09,4591.552,1.0,0.01,100.0,0.009999008,1,1.000207,0.9999954,4999.8
0.051536241187240865,4999.752562663484,4999.752562663484,0.9978464,4999.752562663484,99.99997615814777,0.010025957,100,3.0675212e-11,0.6,0.2258376,0.051536241187240865,500.0,100,3.067239e-07,4591.5044,1.0000002,0.010000002,99.99994659187189,0.00997891,1,1.0025508,0.9999553,4999.753
0.055521267179314646,4999.750394547274,4999.750394547274,1.0,4999.750394547274,100.0,0.01,100,3.5044917e-18,0.6,0.23445113,0.055521267179314646,500.0,100,,4591.5024,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7505
0.03769191040630658,4999.801371588457,4999.801371588457,0.9929498,4999.801371588457,99.99996423722592,0.010024981,100,1.526023e-10,0.6,0.19311833,0.03769191040630658,500.0,100,1.5257059e-06,4591.553,1.0000004,0.01,99.99983213699788,0.009930476,1,1.0023993,0.99990153,4999.802
0.0640124301631107,4999.756153534556,4999.756153534556,0.99735886,4999.756153534556,99.99991655356695,0.010029985,100,1.12531345e-10,0.6,0.25157687,0.0640124301631107,500.0,100,1.1250232e-06,4591.5083,1.0000008,0.009999999,99.99989699014453,0.009974858,1,1.0028708,0.99987274,4999.757
0.07412424432351301,4999.757055273894,4999.757055273894,0.9987435,4999.757055273894,100.0,0.010010776,100,1.3408611e-11,0.6,0.2708314,0.07412424432351301,500.0,100,1.3410587e-07,4591.5093,1.0,0.01,99.99998855672811,0.00998672,1,1.0011493,1.0000715,4999.7573
0.06216042483364178,4999.7682639168415,4999.7682639168415,1.0,4999.7682639168415,100.0,0.01,100,3.5044917e-18,0.6,0.24808781,0.06216042483364178,500.0,100,,4591.5195,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.768
0.08711644186491747,4999.6753397409,4999.6753397409,0.99828094,4999.6753397409,99.99980926550052,0.010007551,100,1.1861302e-11,0.6,0.2936345,0.08711644186491747,500.0,100,1.18603914e-07,4591.4272,1.0000019,0.01,99.99998474055957,0.009983237,1,1.0007123,0.9999572,4999.676
0.08006611687193689,4999.700658706472,4999.700658706472,0.99915516,4999.700658706472,100.0,0.010004704,100,5.5787245e-12,0.6,0.2814531,0.08006611687193689,500.0,100,5.578967e-08,4591.453,1.0,0.01,99.99998474143852,0.009991404,1,1.0004852,1.0000148,4999.701
0.05464949676337043,4999.735729577612,4999.735729577612,0.99479187,4999.735729577612,99.99964237341032,0.010087775,100,3.6541473e-10,0.6,0.23251286,0.05464949676337043,500.0,100,3.6551228e-06,4591.4873,1.0000036,0.010000002,99.99962621085038,0.009946585,1,1.0089128,1.0001341,4999.7363
0.05946933071213923,4999.759372843986,4999.759372843986,0.9961288,4999.759372843986,99.99996423722592,0.0100160595,100,6.29499e-11,0.6,0.24253449,0.05946933071213923,500.0,100,6.2959873e-07,4591.511,1.0000004,0.010000002,99.9999313409481,0.009960495,1,1.0016856,1.0000796,4999.76
0.04631560596458378,4999.755582208473,4999.755582208473,0.9957947,4999.755582208473,99.99986886995345,0.010054479,100,2.2692431e-10,0.6,0.21410052,0.04631560596458378,500.0,100,2.2679542e-06,4591.508,1.0000013,0.010000002,99.99975579123905,0.0099607445,1,1.0051656,0.99971914,4999.7563
0.045527080723270115,4999.765124560368,4999.765124560368,0.9976193,4999.765124560368,100.0,0.010030212,100,7.0204405e-11,0.6,0.21224564,0.045527080723270115,500.0,100,7.019624e-07,4591.518,1.0,0.010000002,99.99990844194281,0.009976779,1,1.0029622,0.9999412,4999.766
0.04823433223037398,4999.766348032266,4999.766348032266,0.9992061,4999.766348032266,99.99998807907247,0.0100222565,100,2.3589406e-11,0.6,0.21847117,0.04823433223037398,500.0,100,2.358888e-07,4591.519,1.0000001,0.01,99.99998855580266,0.009992154,1,1.0022163,0.9999907,4999.767
0.05911280661071151,4999.786216035271,4999.786216035271,1.0,4999.786216035271,100.0,0.01,100,3.5044917e-18,0.6,0.24190423,0.05911280661071151,500.0,100,,4591.5386,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7866
0.06041247520735116,4999.767060002808,4999.767060002808,0.99699104,4999.767060002808,99.99983310727316,0.010032648,100,2.1029291e-10,0.6,0.24444793,0.06041247520735116,500.0,100,2.1031633e-06,4591.519,1.0000017,0.01,99.99979020318487,0.009969378,1,1.0033184,1.0000534,4999.7676
0.06888631631489811,4999.741697425876,4999.741697425876,0.99660623,4999.741697425876,99.99996423722592,0.010015758,100,6.001598e-11,0.6,0.2609305,0.06888631631489811,500.0,100,6.0018925e-07,4591.4937,1.0000004,0.01,99.99993896629658,0.00996583,1,1.0015992,1.0000234,4999.742
0.05066720408193607,4999.761145851247,4999.761145851247,0.99910945,4999.761145851247,99.99979734461846,0.010018218,100,2.4938598e-11,0.6,0.22403793,0.05066720408193607,500.0,100,2.4942412e-07,4591.513,1.000002,0.01,99.99996567016665,0.009990387,1,1.0018928,1.0000709,4999.7617
0.08643515585096703,4999.722895448857,4999.722895448857,0.9983316,4999.722895448857,99.99998807907247,0.010013388,100,2.303855e-11,0.6,0.29238182,0.08643515585096703,500.0,100,2.3040435e-07,4591.4756,1.0000001,0.01,99.99997711266897,0.009982946,1,1.0013759,1.0000371,4999.7236
0.05972140731182475,4999.752872603998,4999.752872603998,0.99892914,4999.752872603998,99.99998807907247,0.010005929,100,1.2001475e-11,0.6,0.24313276,0.05972140731182475,500.0,100,1.2000875e-07,4591.505,1.0000001,0.01,99.99998474086809,0.009989517,1,1.0005703,0.9999774,4999.7534
0.06400512925423621,4999.7312890183775,4999.7312890183775,1.0,4999.7312890183775,100.0,0.01,100,3.5044917e-18,0.6,0.25170708,0.06400512925423621,500.0,100,,4591.4834,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7314
0.04559376715609567,4999.759972355303,4999.759972355303,1.0,4999.759972355303,100.0,0.01,100,3.5044917e-18,0.6,0.21244153,0.04559376715609567,500.0,100,,4591.512,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7603
0.06653738926996411,4999.754468632083,4999.754468632083,1.0,4999.754468632083,100.0,0.01,100,3.5044917e-18,0.6,0.25667265,0.06653738926996411,500.0,100,,4591.507,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.755
0.052550510465861185,4999.766807172071,4999.766807172071,0.9996601,4999.766807172071,100.0,0.010001885,100,9.397465e-13,0.6,0.22811554,0.052550510465861185,500.0,100,9.397389e-09,4591.519,1.0,0.01,99.9999923705867,0.009996626,1,1.000186,0.9999975,4999.767
0.0640651838218406,4999.747757477386,4999.747757477386,0.9952543,4999.747757477386,99.99971389852362,0.010023699,100,1.4098014e-10,0.6,0.25163472,0.0640651838218406,500.0,100,1.4095333e-06,4591.4995,1.0000029,0.01,99.99986265847637,0.009953453,1,1.0022782,0.9999085,4999.7485
0.047200138952718296,4999.770520922795,4999.770520922795,1.0,4999.770520922795,100.0,0.01,100,3.5044917e-18,0.6,0.21617715,0.047200138952718296,500.0,100,,4591.5225,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.771
0.05940848168090612,4999.762226463005,4999.762226463005,0.9988152,4999.762226463005,100.0,0.010006751,100,9.412482e-12,0.6,0.24245694,0.05940848168090612,500.0,100,9.4114164e-08,4591.5146,1.0,0.010000002,99.99996566577931,0.0099887205,1,1.0006181,0.9999431,4999.7627
0.05740999007864801,4999.774708063024,4999.774708063024,0.99472857,4999.774708063024,99.99958276922739,0.010044414,100,3.2076317e-10,0.6,0.23821303,0.05740999007864801,500.0,100,3.2084697e-06,4591.527,1.0000042,0.01,99.99968723664826,0.009945979,1,1.0045733,1.0001314,4999.776
144.05803457357362,4998.551214516894,4998.551214516894,0.84762836,4998.551214516894,99.9564956229306,0.010299843,100,7.0616906e-08,0.6,10.166065,144.05803457357362,499.89,100,0.0007023681,4590.3945,1.0004352,0.010000002,99.93010790956929,0.008499188,1,1.0272086,0.9973051,4998.7314
0.061453253370352144,4999.744705263458,4999.744705263458,0.99362946,4999.744705263458,99.99991655356695,0.01001905,100,1.6996268e-10,0.6,0.2464787,0.061453253370352144,500.0,100,1.6994807e-06,4591.4966,1.0000008,0.01,99.99983977571958,0.009936741,1,1.00186,0.9999551,4999.745
0.07112375795355699,4999.776002229407,4999.776002229407,0.99959284,4999.776002229407,100.0,0.01000323,100,2.3801228e-12,0.6,0.26530063,0.07112375795355699,500.0,100,2.3800222e-08,4591.529,1.0,0.01,99.99999237052849,0.00999603,1,1.0003128,0.99998987,4999.777
0.04683094859647163,4999.751974592838,4999.751974592838,1.0,4999.751974592838,100.0,0.01,100,3.5044917e-18,0.6,0.21530588,0.04683094859647163,500.0,100,,4591.504,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.752
0.06214580181782676,4999.74088054492,4999.74088054492,1.0,4999.74088054492,100.0,0.01,100,3.5044917e-18,0.6,0.24803096,0.06214580181782676,500.0,100,,4591.4927,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7407
0.05735504922802685,4999.766234794056,4999.766234794056,0.99465513,4999.766234794056,99.99984502816375,0.010030038,100,2.0437954e-10,0.6,0.2380818,0.05735504922802685,500.0,100,2.04348e-06,4591.5186,1.0000015,0.01,99.99978636068634,0.009947325,1,1.0029258,0.9999223,4999.767
0.05303601231276344,4999.746383055539,4999.746383055539,0.9983202,4999.746383055539,99.99996423722592,0.010016513,100,4.7017133e-11,0.6,0.22909154,0.05303601231276344,500.0,100,4.7019483e-07,4591.499,1.0000004,0.01,99.99996566852971,0.009982971,1,1.0016745,1.0000232,4999.7476
0.065027969865357,4999.753457566334,4999.753457566334,1.0,4999.753457566334,100.0,0.01,100,3.5044917e-18,0.6,0.2537164,0.065027969865357,500.0,100,,4591.506,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.754
0.06132539835437628,4999.746175299515,4999.746175299515,0.99985623,4999.746175299515,100.0,0.010002095,100,3.3846054e-13,0.6,0.24638619,0.06132539835437628,500.0,100,3.3849021e-09,4591.4985,1.0,0.010000002,99.99999237067692,0.00999847,1,1.0002189,1.0000093,4999.7466
0.061133673705469495,4999.718953138711,4999.718953138711,1.0,4999.718953138711,100.0,0.01,100,3.5044917e-18,0.6,0.24599577,0.061133673705469495,500.0,100,,4591.4707,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.719
0.05700071011140075,4999.733652768702,4999.733652768702,1.0,4999.733652768702,100.0,0.01,100,3.5044917e-18,0.6,0.23755383,0.05700071011140075,500.0,100,,4591.4854,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.734
