AveragePolicyStd,AverageDiscountedReturn,MaxLen,Perplexity,NumTrajs,Weights,LossBefore,AverageReturn,MeanKLBefore,MeanKL,ExplainedVariance,Iteration,MinReturn,MaxReturn,StdReturn,LossAfter,dLoss,Entropy
0.16283766863047405,585.8151570046165,148,0.6729643387813686,100,[ -3.8110359    0.56703074 -22.57997671  -0.96250706  -1.81500147],2.026979498298384e-16,894.1985499434678,0.0,0.03399962335374718,0.7643851756723301,84,579.8148607101909,1469.8203906274202,190.61960742829132,-0.00590454117095631,0.005904541170956513,-0.39606293917913415
0.1578698798777593,606.4890220554558,185,0.6524338024423675,100,[ -4.44028744   1.13277054 -22.59574799  -1.24077576  -1.84598413],4.8999121728017734e-17,950.4933432140808,0.0,0.04712214537370335,0.7306216072247032,85,599.7956413346349,1839.7991962118535,223.2854665926335,-0.0018441089534485392,0.0018441089534485882,-0.42704559712751605
0.1626720403257685,615.7319927978053,205,0.6722798414933822,100,[ -4.50743405   1.29271558 -22.11398774  -1.2030865   -1.81601913],-1.2722288535575058e-16,977.975539044367,0.0,0.03410087535475905,0.7148427317995822,86,609.5058840986774,2039.751607543221,243.31276281118224,-0.008422235741495369,0.008422235741495242,-0.39708059434850285
0.1574425641865775,579.0581583057334,201,0.6506678214873121,100,[ -5.53499634   2.18355671 -22.12734216  -1.748375    -1.84869456],2.7379646809479425e-17,912.659276584131,0.0,0.017943055126373484,0.6768053467178357,87,49.9577286881736,1999.7617380142403,316.1783599066017,-0.0009216871731481537,0.0009216871731481811,-0.4297560258519724
0.17390329468322094,613.932568274561,162,0.7186955985225506,100,[ -5.01320226   1.72681993 -22.25270992  -1.45823325  -1.74925591],3.170448209026454e-19,970.2626546059977,0.0,0.047453125825846515,0.7644724889286822,88,119.89129588839327,1609.7535832068065,216.13986340595548,-0.0016701586043865815,0.0016701586043865817,-0.33031737874723816
0.17850666404841226,603.1582575504364,158,0.7377200874326835,100,[ -3.55262758   0.58628083 -21.57508645  -0.66023704  -1.72312934],3.1352155158822153e-16,938.3728074826089,0.0,0.03434541745781915,0.7681804770387256,89,629.8037650392257,1569.8026887986055,199.473884189512,-0.00587693749128593,0.005876937491286243,-0.3041908116501021
0.17205644665744052,607.9620427880642,150,0.7110630717801087,100,[ -5.08258013   1.93082831 -21.10854195  -1.65668465  -1.75993268],-2.219285335162885e-17,946.2685492475088,0.0,0.005352804913248483,0.8106224269666633,90,599.771937248966,1489.6834553038802,173.7997145188582,-0.0001968440103780217,0.0001968440103779995,-0.3409941445617779
0.17221833686776836,638.8730980476886,170,0.7117321205282562,100,[ -5.76012199   2.54620321 -20.82062724  -2.07880638  -1.75899221],5.604805028545737e-17,1044.3667821073693,0.0,0.03307867037157799,0.7323138443764377,91,109.90575428625809,1689.7807255728944,249.24339026221045,-0.008502336921939208,0.008502336921939264,-0.3400536735775099
0.16923132205033284,606.1149528565793,171,0.6993875907370115,100,[ -3.72412487   0.73906078 -21.94252866  -0.78893493  -1.77648873],-1.4975209518738485e-16,943.7755041067455,0.0,0.04090453655387523,0.7789016246607843,92,649.775199401067,1699.8094601434407,189.0189934417782,-0.008799043281327683,0.008799043281327534,-0.357550197236872
0.19388575338622568,621.156016148176,149,0.8012777321369159,100,[ -5.14819535   2.07010991 -20.6946125   -1.67928908  -1.64048619],-2.2325076211907134e-16,983.8516628239241,0.0,0.046514206332389084,0.7949481107756511,93,599.6670892398074,1479.8056560812854,192.57082940170662,-0.008233324502265028,0.008233324502264805,-0.22154766025489253
0.20114537571654229,520.3687404310402,139,0.8312798009605036,100,[ -5.59330081   2.45536837 -21.39840068  -1.86687055  -1.60372737],1.3577232104263286e-16,792.2540314743885,0.0,0.035413140209431156,0.6526891318932488,94,49.9575412464691,1379.7565584612207,333.7331810360944,-0.013918539596938706,0.013918539596938841,-0.18478883687514377
0.19060221368418698,598.714162701148,171,0.7877077446577949,100,[ -5.21517169   2.10718951 -21.7082653   -1.68885873  -1.65756667],1.0547349934069063e-16,950.1571821389667,0.0,0.0378211958593659,0.6554645987172392,95,49.96244931895742,1699.738487673899,278.8955867628906,-0.0024728955294136905,0.002472895529413796,-0.23862814033211646
0.17079590682565188,626.2568835491878,180,0.7058535992941553,100,[ -5.68498785   2.59140165 -21.11103912  -2.11395161  -1.76728596],-3.747774308702872e-18,996.9660855897553,0.0,0.03662908917516188,0.8051842125119156,96,389.6282590395354,1789.7615930418626,190.75648319184643,-0.006806337735598047,0.006806337735598043,-0.34834742943116137
0.1581682744382049,610.2684971979033,152,0.6536669869982205,100,[ -6.21077671   3.19808303 -19.57910976  -2.52452764  -1.84409578],8.981169730054649e-18,963.8646665163495,0.0,0.03576849703637098,0.8021319479372808,97,69.92708500732242,1509.7792184402654,220.89282618845257,-0.0074790082016296215,0.00747900820162963,-0.42515725140064914
0.14894375187336917,640.9074397348727,188,0.6155445133677135,100,[ -5.89007209   3.02403397 -18.65147323  -2.4607808   -1.90418655],-4.266838869373699e-17,1040.972464820874,0.0,0.04170081109556069,0.7703390581754602,98,699.6551831082113,1869.7721551839948,215.31019606518035,-0.008821554070521194,0.00882155407052115,-0.48524801531023165
0.16614255561626548,628.6252334015068,263,0.6866225488493805,100,[ -6.26088106   3.42621534 -18.5330767   -2.77114891  -1.79490909],8.929544895583168e-17,1031.169308168554,0.0,0.04476610202318359,0.6221262970053079,99,149.82427300740784,2619.7504348299462,322.24282341786767,-0.005137856023319638,0.005137856023319728,-0.3759705571791665
0.17605070290170619,622.9494311039113,167,0.7275702597971847,100,[ -6.9228312    3.94320317 -18.58364065  -3.26097912  -1.73698324],9.792577861921512e-17,995.181523098415,0.0,0.04784911334896688,0.7723176659288062,100,79.89796140404918,1659.7912428052214,221.84198152322992,-0.007028791987052684,0.007028791987052782,-0.31804470755894787
0.17992704387106237,613.1048473712104,181,0.7435901356605126,100,[ -5.25391818   2.49849581 -18.19315467  -2.19565792  -1.71520382],1.6284109334622482e-16,960.9876611663914,0.0,0.036385772696244885,0.7975882046415975,101,679.7607490964901,1799.7917242831797,186.3236516611636,-0.005766907557074164,0.005766907557074327,-0.29626528887572556
0.16738427052122076,619.1704229468463,179,0.6917542229699704,100,[ -6.93430343   4.03263351 -17.67988462  -3.27891578  -1.78746309],4.902813734628338e-17,995.8872289728782,0.0,0.04542940822788401,0.7709874281763488,102,69.92382415433266,1779.7858832473419,256.51399197757377,-0.013868464305869804,0.013868464305869853,-0.368524555570497
0.17573010866913472,624.2152198237362,184,0.7262453299602857,100,[ -4.55412593   1.77871043 -19.69307586  -1.69861267  -1.73880593],3.3859590651416625e-17,993.781557636701,0.0,0.0345837141439115,0.7738152248033094,103,649.7724575887212,1829.7993253851037,205.83860628891625,-0.006728462998160537,0.006728462998160571,-0.31986740118397383
0.16879383977636214,613.634805644192,180,0.6975795940265002,100,[ -3.90590372   1.19988737 -20.38344903  -1.17195494  -1.77907719],1.598201859430654e-16,964.6761707756777,0.0,0.04726508639669139,0.7848898089033116,104,619.7556244080108,1789.79413535051,198.20188280989777,-0.002397791157839496,0.002397791157839656,-0.3601386584974019
0.17362293227123599,633.2937384538977,171,0.7175369359920227,100,[ -4.70561785   2.10392232 -18.82059467  -1.71835184  -1.75086939],-3.608143697100991e-16,1016.066670141969,0.0,0.047565060261850034,0.7938632320641639,105,679.7688060407135,1699.6949642376755,194.60642834706465,-0.018193449766277833,0.018193449766277472,-0.33193085393881905
0.17796818372919457,598.1190921840242,176,0.7354946929338748,100,[ -5.98075935   3.49247531 -16.7283346   -2.67080446  -1.72615049],3.6511376252381595e-17,967.0635460558436,0.0,0.03337627879609103,0.6646621465149225,106,119.89855686688054,1749.6944521646578,334.40438825386605,-0.009019293608446144,0.00901929360844618,-0.3072119545562425
0.1742144099035524,630.8057234891279,199,0.719981354148359,100,[ -6.32658527   3.70570931 -17.47959569  -2.87322358  -1.7474685 ],5.2481734915728066e-17,1041.5662315072298,0.0,0.03210105104430658,0.7269396788868547,107,69.9211691524085,1979.5570421797038,307.0344395842391,-0.020537068446920353,0.020537068446920406,-0.32852996432353765
0.1739213066096316,626.878666504844,204,0.7187700369755762,100,[ -6.49905892   3.95982172 -16.40034995  -3.16647295  -1.74915234],-2.497567445850802e-18,1012.1655188858971,0.0,0.03744590391630569,0.7257430305264891,108,69.92447839416651,2029.8240733488553,258.7634909995013,-0.008171820956621756,0.008171820956621754,-0.3302138097279116
0.1579740262249021,632.5554396338621,182,0.6528642113166218,100,[ -6.72048851   4.24558079 -16.16217924  -3.37408393  -1.84532465],-9.07462531800445e-17,1030.6716961022275,0.0,0.047141936026828604,0.7785859315311163,109,79.90501866611454,1809.7573063093137,253.48726138947447,-0.011707383001466362,0.011707383001466272,-0.4263861172458085
0.16264419412899236,584.1369918320097,210,0.6721647606428722,100,[ -8.89159265   6.30501516 -15.02464534  -4.85661688  -1.81619032],1.044296886758011e-16,981.6883461896753,0.0,0.03783563171179764,0.6496233552122275,110,69.92696916364798,2089.794606325239,447.90904987926643,-0.004173147535967056,0.00417314753596716,-0.39725178898249247
0.14566903964837213,549.7186344290119,154,0.6020110074797399,100,[ -9.37973251   6.78421292 -14.78426644  -5.12540225  -1.92641808],-1.5748413056273057e-16,889.6987086403986,0.0,0.046599212606628235,0.75964916986858,111,59.93642759045605,1529.7944814211326,414.2997950159336,-0.015987381785323624,0.015987381785323468,-0.5074795489904156
0.150973065390218,582.9005462126353,178,0.623931120966139,100,[ -9.86985004   7.3274929  -13.8855124   -5.64250389  -1.89065383],3.388134033742196e-17,955.7955321751609,0.0,0.04851587801320565,0.7952100077703015,112,0.0,1769.7765644414362,381.4334455356546,-0.013240002109731907,0.013240002109731941,-0.4717152997724534
0.15324011976931115,622.6364655200407,184,0.6333002476801182,100,[ -9.44536676   6.78795074 -15.723546    -5.27879251  -1.87574918],3.7034431322493224e-16,1031.5878919766694,0.0,0.032721597157367895,0.7680306569249468,113,0.0,1829.781330976264,328.73723717280876,-0.010159711499613517,0.010159711499613887,-0.4568106443653743
0.1515000314575679,628.1923512132406,159,0.6261089301552348,100,[ -8.35693708   5.73891095 -16.26144412  -4.62680797  -1.88716945],-1.0544998758618834e-16,1024.086482173788,0.0,0.042168699677360415,0.7991996031364842,114,0.0,1579.795522659017,263.8391335745874,-0.009106029487092297,0.009106029487092191,-0.46823091318734994
0.1672182986767634,635.1668398324925,181,0.6910683059244799,100,[ -7.48154018   4.99771123 -16.05948647  -3.9588811   -1.78845514],-8.349654840190337e-17,1040.4745015465953,0.0,0.03377225227924604,0.7444084573347021,115,149.83144827655997,1799.8183195503138,269.601353464058,-0.002685942950701019,0.0026859429507009353,-0.36951660926851393
0.16268115297194943,617.8939299031204,184,0.672317501611973,100,[ -7.91355676   5.33941227 -16.98905032  -4.15763007  -1.81596311],1.2323236160414892e-16,1009.971849321999,0.0,0.0481584730924463,0.7609724044948816,116,69.92914818823019,1829.7199387553983,305.0154817992152,-0.01578770828207272,0.015787708282072845,-0.3970245774021749
0.1657173556617399,647.845746769798,238,0.6848653116655409,100,[ -6.13594466   3.71882918 -17.3220767   -3.07007402  -1.79747162],1.396211242531729e-17,1075.9790674335645,0.0,0.0376743825783666,0.6891081476469039,117,129.87030427120595,2369.7743681461347,286.32168220955475,-0.002927534791890927,0.0029275347918909407,-0.3785330853589812
0.14938035198032767,640.8509445512946,187,0.6173488643189542,100,[ -6.81076554   4.22234501 -17.90048236  -3.40023159  -1.90125953],-9.13832808639925e-18,1049.1686021874061,0.0,0.04645961064011081,0.7691097558651742,118,9.980004573093908,1859.7569158316544,245.0096137967406,-0.005262907721137465,0.005262907721137455,-0.4823209945765328
0.15505698368204432,644.1083902553364,175,0.6408088581384443,100,[ -6.18661461   3.6042213  -19.03112062  -2.83537103  -1.86396259],1.5912504958552712e-16,1059.7504811095798,0.0,0.04511845696250749,0.7900067319160666,119,69.92548601857473,1739.608800415463,245.7479891128855,-0.007157730067417793,0.007157730067417952,-0.44502405976166515
0.16348115569391392,662.578782383748,214,0.6756236979444191,100,[ -4.28989119   1.81229496 -20.24303533  -1.50789071  -1.81105755],9.615111538427783e-17,1107.358020257861,0.0,0.04850774754715122,0.7466538705701383,120,749.5125779417525,2129.730221545546,242.74692177987248,-0.027631840659445572,0.02763184065944567,-0.3921190177773201
0.16584353606377195,649.9597868164756,209,0.6853867813692949,100,[ -6.3273852    3.88814013 -17.82167043  -3.05714315  -1.79671049],-2.2892109060374807e-16,1068.2552050992092,0.0,0.04135998510824043,0.7803641425650293,121,519.5271577461807,2079.7445739459235,225.2378468856992,-0.008344180675368938,0.008344180675368709,-0.37777195573680533
0.18668830549248822,597.5942395885354,210,0.7715326135568044,100,[ -6.30846427   3.75923713 -19.2844895   -2.91371453  -1.67831487],-5.393250195527529e-19,977.8552845373529,0.0,0.044144754961015796,0.6690333478926948,122,69.93634256194875,2089.748009916301,369.69748214669147,-0.00627353064965815,0.006273530649658149,-0.25937633515366076
0.19947929719840166,648.2969450664408,230,0.8243943460301538,100,[ -5.52333272   3.03521388 -19.16237938  -2.50596076  -1.61204482],4.0048952543190846e-17,1065.3619493756667,0.0,0.037922128769831816,0.7500118454112366,123,699.7006450904471,2289.7413271412966,239.07364181323763,-0.006703104400573336,0.006703104400573376,-0.1931062882739778
0.17769521629043172,644.5484912580348,191,0.734366591841045,100,[ -4.63569408   2.15256106 -20.13301999  -1.94133099  -1.72768546],-4.1982169725305974e-16,1052.0690174262054,0.0,0.04362824654825868,0.7773595307415957,124,689.7336857799226,1899.7730554851505,219.96169662218927,-0.001768679332649519,0.0017686793326490992,-0.3087469311230969
0.1912622389579852,649.9671469189624,213,0.790435451801334,100,[ -4.68220522   2.37159247 -19.02433056  -2.19757935  -1.65410981],-1.771274185729876e-16,1077.5757118747347,0.0,0.04834890773617303,0.7073721137314366,125,699.7523045201109,2119.7999346734914,273.6470162430336,-0.004356785030339805,0.004356785030339628,-0.23517128056682643
0.19442143778219334,649.0693530308776,218,0.8034915718360455,100,[ -6.6275284    4.11861382 -19.68957956  -3.51713536  -1.63772712],-1.0091052874065906e-16,1061.3704832389055,0.0,0.0463554947388687,0.789005742830852,126,709.7757931050276,2169.7756253882476,209.22340067942022,-0.0007812709459157811,0.0007812709459156801,-0.2187885831737766
0.20200223287250638,655.4214012013338,173,0.8348209613949604,100,[ -5.96046256   3.35597634 -21.9036197   -2.85898281  -1.59947653],2.740112020209114e-16,1089.1561278029692,0.0,0.03581492024399006,0.7833569153720834,127,139.8593243798486,1719.7199179578427,238.7184498113846,-0.005954467185468167,0.005954467185468441,-0.18053799461306363
0.18994839465800356,669.9581950210188,214,0.7850056862683651,100,[ -6.90774527   4.4068282  -19.83955668  -3.6215566   -1.66100285],-2.112403227848164e-16,1126.2677331225152,0.0,0.04602020774279145,0.7785975581076622,128,759.7447614346792,2129.7936289592844,228.08754824937435,-0.0013248715507399003,0.0013248715507396891,-0.24206431757199554
0.1981093650348823,660.4718764116843,183,0.8187327844249562,100,[ -7.34322821   4.5666439  -22.59189502  -3.74362162  -1.61893605],1.0652706797375085e-16,1101.1552457593548,0.0,0.034232785589303656,0.7868799658286096,129,339.65612347431636,1819.7204918407056,233.65161303717397,-0.008725844767887856,0.008725844767887962,-0.1999975189102807
0.19132829785358482,654.1258270064224,188,0.7907084554703973,100,[ -6.33935758   3.74957045 -21.5143504   -3.25847522  -1.65376449],2.3537217207086194e-17,1079.3702077910052,0.0,0.04815271772215878,0.7784402507938987,130,679.7273215481048,1869.641298163363,224.0719925488744,-0.0005530858383861016,0.0005530858383861251,-0.23482595631073488
0.19491510150025662,637.0217086886105,193,0.8055317513620789,100,[ -7.7210877    5.18617449 -20.28381336  -4.10284766  -1.63519119],-5.191191155351511e-17,1061.6661764878702,0.0,0.04326635656140883,0.7657632737453901,131,9.980159099106874,1919.747548723814,308.27619290891516,-0.01074016121277979,0.010740161212779738,-0.21625265893952816
0.21078586580011877,660.584532289877,248,0.871121356598007,100,[ -5.25677675   2.76808667 -21.19955723  -2.39366827  -1.55691251],-1.0707104820336505e-16,1108.0606245025817,0.0,0.04349963907682287,0.7114506000983107,132,679.770367947264,2469.705968058047,274.0945726872942,-0.0033035727376480974,0.0033035727376479903,-0.13797398164229424
0.22727822454234067,656.2145202665721,183,0.9392798446754235,100,[ -5.07638419   2.90494131 -18.78940308  -2.53188494  -1.48158035],-6.491818254154981e-17,1080.8646048015148,0.0,0.04337266455306296,0.812562907623161,133,659.755386526908,1819.7205661111484,194.96850476281003,-0.006801907163483083,0.006801907163483018,-0.06264182002576857
0.24548596826562671,661.4756913462464,203,1.0145275580484747,100,[ -6.99567035   4.72237664 -19.37426207  -3.81884252  -1.40451549],8.701113877389832e-19,1125.3586360895026,0.0,0.04264610177594294,0.7228488853979615,134,119.89198349108263,2019.7315135540346,303.91772145097605,-0.008463971659967366,0.008463971659967368,0.014423044082831236
0.26839648633277585,656.8497382088744,216,1.109210574403772,100,[ -5.96067825   3.94038699 -17.1003949   -3.35312164  -1.31528997],-1.6375209111048503e-17,1089.4554549902848,0.0,0.03390882389396105,0.7573842433796159,135,719.7509347114805,2149.7655179839576,237.06421294564805,-0.005293907049478587,0.00529390704947857,0.10364856807481893
0.2605047354636595,660.4699993793317,247,1.0765960881480516,100,[ -7.19057517   5.10844115 -17.84408756  -4.20760004  -1.34513424],-1.5337367492364328e-17,1108.8538257217115,0.0,0.012665828410284793,0.7599958629323319,136,79.90853789165573,2459.7360744794128,266.96327183607843,-0.00019435534681933782,0.00019435534681932248,0.07380429361410923
0.2650420971141662,671.6899288394765,183,1.095347784906093,100,[ -7.18753273   5.192869   -17.69018187  -4.24596732  -1.32786661],4.171548051106357e-17,1138.9550309732037,0.0,0.03271199160581678,0.806718303799489,137,9.979908642917636,1819.697679050746,240.35275435102795,-0.003309900578364758,0.0033099005783648,0.09107192462690449
0.262057628005166,653.1112340469917,194,1.083013775843918,100,[ -8.3229645    6.26006524 -18.57499849  -4.83324604  -1.33919085],1.130301000037086e-16,1112.245010427645,0.0,0.03790671011292174,0.783756510866326,138,0.0,1929.743799338995,317.6859844058532,-0.0031965755339935023,0.0031965755339936155,0.07974768801544063
0.22730756443750266,645.5353970452182,195,0.9394010985800861,100,[ -7.0110026    5.01061014 -18.61399815  -3.96704819  -1.48145127],-8.435021702962015e-17,1086.1460271250917,0.0,0.03221202729405714,0.7520725167084189,139,9.979899465372362,1939.7371599704156,310.801506204303,-0.026474583551648976,0.026474583551648893,-0.06251273594125029
0.22631835218534457,662.4210547546785,202,0.9353129500897105,100,[ -5.29949478   3.10319493 -20.85748079  -2.5999888   -1.48581263],-2.2543099187724848e-17,1117.5467043592273,0.0,0.03718527652451139,0.7510294080156523,140,69.91592576395965,2009.7338321510215,272.9223037868983,-0.0036980593500331874,0.003698059350033165,-0.06687409971670033
0.20670835706159127,660.1649680213819,220,0.8542701083875855,100,[ -6.87869977   4.77093903 -19.02993023  -3.81103931  -1.57644638],-2.3665433843639442e-17,1131.1529934311188,0.0,0.03299730423926025,0.7434411788788936,141,69.91329564065013,2189.761258327219,325.32563870805467,-0.007364959323554488,0.007364959323554464,-0.15750784903336007
0.20338865025719505,631.5624827350282,166,0.8405506519905639,100,[ -8.72810117   6.64558822 -18.24205095  -5.22741284  -1.5926366 ],-9.945235076464817e-17,1072.1634877242163,0.0,0.032106268761811295,0.8047857370090015,142,0.0,1649.7439559577645,359.5069053670008,-0.00841546981145348,0.00841546981145338,-0.1736980638320076
0.20285091214837653,678.6803727393365,201,0.8383283248479426,100,[ -6.83434663   4.68209104 -19.97803324  -3.80135428  -1.59528399],1.0760099715125059e-16,1164.4607439234342,0.0,0.04151210998199031,0.7868638148373496,143,0.0,1999.7454777115938,256.01208947927694,-0.0020187446367611814,0.002018744636761289,-0.17634545947070368
0.24580920296121836,661.9926377529264,191,1.0158634002096862,100,[ -7.32900543   5.08413721 -20.63379003  -3.99854193  -1.40319964],-2.0377461901102435e-16,1129.748921454654,0.0,0.047146975405677666,0.7969631212505935,144,69.92637109996994,1899.7780576325279,295.0058659120494,-0.006684428278393157,0.006684428278392953,0.015738891504751606
0.25310417490950876,645.1201405304474,153,1.0460115595078305,100,[ -5.31484017   3.22775688 -20.66114867  -2.69048931  -1.37395412],1.3228895542907865e-16,1059.945862636872,0.0,0.034112027953474726,0.8170776741367474,145,59.94482523837435,1519.7106336503562,229.97452550824508,-0.002953748039521698,0.00295374803952183,0.044984416736381316
0.24480621181869067,667.242108408881,171,1.0117183072670553,100,[ -3.80000883   1.62491844 -22.06706506  -1.65681066  -1.40728835],-1.6568094351599424e-16,1122.7532147753136,0.0,0.03368086561599919,0.7669630472758149,146,749.759349315034,1699.7975334061077,240.8908618896922,-0.007864587153160406,0.007864587153160239,0.011650179615115608
0.23834803997931553,671.4282158766707,193,0.9850284180161586,100,[ -5.74968759   3.53143574 -22.01143435  -3.09212307  -1.43402332],8.192356038086944e-17,1146.9605081190662,0.0,0.036519659779117884,0.7641180846012244,147,9.980825581452018,1919.7221854660745,278.4072232942126,-0.0028836956242659804,0.0028836956242660624,-0.01508478744839792
0.22106890240834653,676.4741362864324,213,0.9136183844044196,100,[ -5.14184123   2.66790077 -24.77329729  -2.54836829  -1.50928085],3.907786894639087e-17,1155.1548919534791,0.0,0.0373965342176903,0.7503150470162671,148,689.7043495161082,2119.7068089663862,266.58116866426946,-0.001338795820687264,0.001338795820687303,-0.09034231724824693
0.1885646101441491,690.3115985377669,218,0.7792868766206096,100,[ -6.13578241   3.68190517 -24.61997878  -3.25319647  -1.66831457],-2.2514948149563616e-16,1198.3524473673012,0.0,0.037974457683273045,0.760882285923176,149,769.6603271750948,2169.738358493109,265.5035440642634,-0.0028274421259273336,0.0028274421259271085,-0.24937603823257082
0.16431578674012332,697.054952935458,188,0.6790730038382126,100,[ -7.37594212   4.95126672 -24.4103278   -4.15620389  -1.80596517],-8.642960810477853e-17,1224.4538262998033,0.0,0.03715323508424205,0.7846142321069706,150,209.78609865021917,1869.7421902555686,266.5678702192682,-0.008452212916836293,0.008452212916836207,-0.38702664050454844
0.1503868284826741,679.8594706229077,200,0.6215083613173884,100,[ -6.49347295   4.14915122 -23.74786079  -3.69006482  -1.89454445],-1.5672290614204365e-16,1163.865020963068,0.0,0.03777306936921721,0.759289743057135,151,699.7214478347754,1989.765631434638,258.54733205281013,-0.001559652706480117,0.0015596527064799602,-0.47560591467474267
0.1349481584559302,666.5183242546127,237,0.557704485631913,100,[ -7.53472328   5.23330454 -23.52077981  -4.49930462  -2.00286459],1.6705441340293023e-16,1140.5708786579312,0.0,0.03794242311657814,0.7599586387492104,152,0.0,2359.7487417100315,304.44046422874766,-0.003019491468516172,0.003019491468516339,-0.5839260525278629
0.11718249413877115,672.8857068433135,220,0.48428376768157466,100,[ -8.22715628   5.86907937 -24.01896631  -4.90237652  -2.14402278],-2.6074858241709544e-17,1158.967881761401,0.0,0.043495860445934224,0.7768435418897567,153,0.0,2189.7732382028466,297.6009963077623,-0.0043496815526580055,0.0043496815526579795,-0.7250842472076042
0.12637669867654933,683.9235444899182,218,0.5222809450510659,100,[ -7.22414041   4.87206342 -24.04741814  -4.07914317  -2.06848816],4.610409012290197e-16,1171.263248086735,0.0,0.041314865716332895,0.799141733404028,154,749.7032415505207,2169.7564540462245,232.77790371814805,-0.007694512449347665,0.007694512449348126,-0.6495496269718792
0.15232916528414547,684.077730542419,183,0.6295355175170958,100,[ -6.76655369   4.32162426 -25.06814034  -3.61930819  -1.88171154],6.010173841644707e-17,1180.8587170847459,0.0,0.038036396197353696,0.8152385441736367,155,0.0,1819.7712665929316,251.19924927642268,-0.0032795947223817714,0.0032795947223818317,-0.46277300529892257
0.13360725106292717,667.2533684213953,212,0.552162875605875,100,[ -7.15853929   4.62280381 -26.11639077  -3.80171586  -2.01285074],2.456483034755149e-16,1140.2530881999169,0.0,0.0450092342457817,0.7282722846329079,156,69.9302985202747,2109.7692464704933,301.0781721036054,-0.005709858250215952,0.0057098582502161975,-0.5939122117246145
0.14109883972808074,660.6395440891772,202,0.5831235989745437,100,[ -8.35601292   5.87221096 -25.05192201  -4.77700343  -1.95829464],7.82023322665268e-17,1143.9691706485835,0.0,0.04875037741657927,0.7566270928795757,157,9.979939873941406,2009.7670450868945,349.2547741238231,-0.010881733334907516,0.010881733334907594,-0.5393561099994174
0.14286491693073167,661.3293166055312,180,0.59042232160374,100,[ -8.41905089   6.14647054 -22.8860998   -4.9311156   -1.94585573],-4.3923683649068695e-17,1133.7600872046276,0.0,0.043810071307613024,0.805992827148943,158,0.0,1789.77426019228,308.1817420726375,-0.004365003183864278,0.004365003183864234,-0.5269171988161528
0.15336022635034857,663.7027250574756,164,0.6337966159134081,100,[ -8.12715416   6.01903847 -21.07198664  -4.87109725  -1.8749657 ],3.1063438620643657e-18,1119.1591818244797,0.0,0.04954790816295746,0.8348567943478842,159,9.979865749537332,1629.7804193554211,245.5520961765841,-0.022456481660224206,0.02245648166022421,-0.45602717109992447
0.15397239984233607,672.9620549536947,191,0.6363265644979073,100,[ -9.32359327   7.43315542 -18.51986712  -5.88959213  -1.87098191],1.2278568640479303e-17,1153.4652454073669,0.0,0.04632826458306574,0.7888514192716972,160,9.979551010671,1899.7942524610114,275.22472504990037,-0.0048248519292651846,0.004824851929265197,-0.4520433812289945
0.15999825807565687,683.3085891528191,233,0.6612298177542498,100,[ -7.28776143   5.43049118 -18.50485099  -4.40949817  -1.83259235],-1.8341972911194006e-16,1193.2643149892535,0.0,0.03541570340846687,0.7608971136132859,161,69.92218050831217,2319.7630031535587,306.827187097323,-0.008403700437900726,0.008403700437900542,-0.41365381763004555
0.15150860395224658,674.1798049582205,196,0.6261443579727761,100,[ -5.6379784    3.74655065 -18.96406482  -3.27623797  -1.88711286],2.450352851683295e-16,1144.863565997738,0.0,0.047141463951492185,0.7630882739871816,162,719.5781507452253,1949.7781055976284,251.55686193189922,-0.010859736487118724,0.010859736487118968,-0.46817433067662834
0.15605778382057972,680.080552792413,204,0.6449448962501798,100,[ -5.83847257   4.13742967 -17.04774066  -3.44078403  -1.85752893],-2.5441423017647184e-16,1157.961461353126,0.0,0.03284074427204854,0.7981899593156512,163,799.5716583485743,2029.7222391958342,228.0029710727014,-0.003331801923695242,0.0033318019236949874,-0.4385903980061641
0.15390874511006977,694.7194037334604,229,0.6360634965900319,100,[ -7.41759351   5.89451398 -15.18166114  -4.68132618  -1.87139542],-5.270700774090984e-17,1213.164519200185,0.0,0.03793270859582741,0.7579363284846257,164,789.7081588967719,2279.79023813374,269.25830500216455,-0.0027004809670703625,0.0027004809670703096,-0.4524568832197264
0.13712854722047865,673.3402394931763,251,0.566715446643339,100,[ -7.60723262   6.1637008  -14.70348681  -4.78701983  -1.98683649],4.262133634123189e-17,1192.169784811337,0.0,0.04280243826140064,0.762611073370504,165,0.0,2499.7260967844777,372.2051017686607,-0.012463254758024149,0.012463254758024192,-0.5678979589990343
0.14953647218057559,686.4865655722178,205,0.6179940671655305,100,[ -6.13994585   4.72596803 -14.79898329  -3.80734712  -1.90021495],-3.9735467158865676e-17,1188.959299275338,0.0,0.044797771615753976,0.7858670777785659,166,79.9197029726437,2039.7772455704285,261.7919364718826,-0.002719409967362811,0.002719409967362771,-0.48127642162630296
0.15834897580954133,675.4744116331782,209,0.6544137772212757,100,[ -4.71824829   3.36183596 -13.9720347   -2.86934298  -1.84295397],3.890924035341253e-16,1155.3646447348883,0.0,0.037515015764437755,0.7830310247447024,167,0.0,2079.7567826858112,264.76653555215086,-0.004355544549533933,0.004355544549534323,-0.42401544070421965
