ExplainedVariance,MaxReturn,Entropy,LossAfter,dLoss,Weights,StdReturn,LossBefore,AveragePolicyStd,Iteration,MaxLen,AverageReturn,MeanKL,AverageDiscountedReturn,MeanKLBefore,Perplexity,MinReturn,NumTrajs
0.7783406830157515,1879.7104937119132,0.31693362047319484,-0.0051776829214008465,0.005177682921400916,[-17.81930781  15.12752379  -8.66175721 -12.55601052  -1.10200491],256.65044236997596,6.963776653032894e-17,0.3322043747943465,86,189,971.344886052912,0.03413876718239719,609.508029652356,0.0,1.3729114356892558,0.0,100
0.8147209013594469,1739.6887004308303,0.28284492815832063,-0.006530153548389875,0.006530153548389897,[-18.03000051  15.68669298  -5.28449695 -12.89427435  -1.13609361],239.0677556513064,2.267476882381881e-17,0.32107080461637244,87,175,967.0484726367048,0.04833278424919632,609.2659443575502,0.0,1.3268993811314194,0.0,100
0.8203440455275999,1539.7081574584925,0.29907997717473256,-0.007576776141634029,0.007576776141634012,[-17.80199146  15.15295103  -9.16213019 -12.52607277  -1.11985856],312.8176750272996,-1.6052575334407027e-17,0.3263259481965367,88,155,913.7611452058499,0.048002078273775145,576.6829471052672,0.0,1.3486174777755795,0.0,100
0.7039066861913545,1879.7189561774937,0.3173676210677847,-0.002599537804767977,0.0025995378047678178,[-14.16828878  11.47929811 -12.35616067  -9.95542627  -1.10157091],295.80772453383827,-1.5900641724150426e-16,0.33234858298148856,89,189,924.158171754506,0.04454777035749739,586.2594248066599,0.0,1.3735074093857789,0.0,100
0.7629613505169979,1769.7301836649103,0.3763400489653428,-0.013279129057033023,0.013279129057033026,[-17.61782556  14.73582612 -10.56300687 -12.23896518  -1.04259848],284.18280085806003,3.8858380689997194e-18,0.3525374277897611,90,178,955.4490767624426,0.041107823691673415,599.7585767848975,0.0,1.4569424813284404,0.0,100
0.8002138348318554,1579.7157848238226,0.558220135743352,-0.0011389126938991115,0.0011389126938991408,[-20.08346634  17.13028773  -8.89677303 -13.9586396   -0.8607184 ],276.4281522661918,2.923141975769208e-17,0.4228581929218394,91,159,962.0461596963547,0.03538005402523922,602.3745014661164,0.0,1.747559312235664,0.0,100
0.7879077611261414,1669.6461280421536,0.5007002566679459,-0.006093590225179654,0.006093590225179656,[-16.38095448  13.47282148 -12.12964222 -11.36610548  -0.91823828],254.50912696686265,1.5925799837244248e-18,0.3992217402287936,92,168,958.7449092019554,0.03553973947151254,604.4338405504783,0.0,1.6498762030908798,9.979563552138366,100
0.7072019045120361,1919.7130547177128,0.4419773584977658,-0.0015892582315435641,0.0015892582315433306,[-13.14102513  10.39935645 -13.84424631  -9.13008615  -0.97696117],320.00797123703137,-2.3350822672865397e-16,0.37645333836553413,93,193,935.9542841502404,0.03672239401802524,587.5380915504812,0.0,1.5557805148273265,0.0,100
0.7749428194935863,1939.7200505605072,0.3610535652881667,-0.003807946621996277,0.003807946621995882,[-10.32108171   7.75190306 -14.79167199  -7.22136699  -1.05788497],230.42272092718417,-3.948829223591819e-16,0.3471893509419335,94,195,890.4604928798976,0.03661188389738915,579.9103023446501,0.0,1.434840316455166,0.0,100
0.8105431387084496,1559.6967852061293,0.2840258923185095,-0.008165089909905268,0.00816508990990512,[-11.62914277   8.66007701 -16.93125918  -7.89396327  -1.13491264],211.77537810037498,-1.4766888850526736e-16,0.3214502017125992,95,157,892.2590784076693,0.03434999843855365,582.0401968283472,0.0,1.328467327406659,0.0,100
0.790561251820699,1649.7375704172161,0.24759139730950974,-0.005489303169063685,0.005489303169063808,[-11.82361547   8.91798183 -17.1569275   -7.88606801  -1.17134714],217.57730080059977,1.2315651892818043e-16,0.30994911631491695,96,166,950.4544163799978,0.03800923204380555,605.7436095722891,0.0,1.2809364311772167,0.0,100
0.7597827406362642,1819.7194108559452,0.12604455769278422,-0.0026220057264128736,0.00262200572641306,[-11.76521344   8.87611547 -17.94545598  -7.7719971   -1.29289398],268.77478293038735,1.8665928748394147e-16,0.27447530778256357,97,183,947.9614180366298,0.04167261671863333,599.136970906395,0.0,1.1343327104054217,0.0,100
0.7514687470193007,2069.7098601657362,0.23531283294569152,-0.005087780483920644,0.005087780483920463,[-12.74929127  10.06709037 -15.92257986  -8.74955884  -1.1836257 ],282.3015470901197,-1.8133718015109225e-16,0.3061666552576983,98,208,972.9576242551344,0.04869743423765387,607.911189688219,0.0,1.2653045357703019,0.0,100
0.7446978090951184,2259.7085204736586,0.24784897685943355,-0.007283995092938627,0.0072839950929386235,[-14.96686249  12.13746691 -14.6528588  -10.38610129  -1.17108956],294.6996062522768,-3.551145074841062e-18,0.3100289631518113,99,227,1008.9493814353112,0.048337130585019324,620.29669741875,0.0,1.2812664167035774,9.980773379647298,100
0.7579325526646006,1619.7000386650218,0.26277025381508234,-0.005521724074965024,0.005521724074965138,[-11.44460579   8.64984066 -17.82699323  -7.96226419  -1.15616828],240.0066175274123,1.139076278372477e-16,0.3146896766001595,100,163,963.2501917326864,0.03373039183810491,608.8643152983467,0.0,1.3005278933041469,0.0,100
0.7908438903943781,1659.7258901572566,0.23424586138256395,-0.0007188647534145022,0.0007188647534150302,[-14.13172444  11.32539479 -15.88950687  -9.89532579  -1.18469267],252.1943989925641,5.280007366770875e-16,0.30584015835539,101,167,941.0472687622655,0.03607695557859564,597.6895667324015,0.0,1.2639552117851085,9.979546840016392,100
0.7965432650603058,1849.6783606175272,0.16658302364499705,-0.012473659029582354,0.012473659029582342,[-16.4632218   13.67183055 -13.62497151 -11.51017273  -1.25235551],258.74109270014384,-1.2748756987986176e-17,0.28583072627381717,102,186,975.5454202618201,0.04165563484134639,610.5371025991757,0.0,1.181261604443408,0.0,100
0.8152282410587876,1429.6834364418366,0.27641873010369367,-0.015423727384315217,0.015423727384315291,[-14.92829427  12.26975403 -14.41874154 -10.36256155  -1.1425198 ],266.5278068079062,7.400736781500081e-17,0.3190141553317796,103,144,976.5512174390622,0.03231239763153157,609.2673158811826,0.0,1.3183998021485488,0.0,100
0.7774967228719983,1809.7032489478843,0.2711074181065395,-0.006497120488276657,0.00649712048827639,[-13.62414689  11.30818025 -12.86419808  -9.59776909  -1.14783112],316.88345964311293,-2.667746417245041e-16,0.3173242633656982,104,182,983.757975623888,0.04117232182961407,605.5884610426888,0.0,1.3114159326352437,0.0,100
0.8059024825535627,1539.7190964580766,0.3953011473327006,-0.004219137316649814,0.004219137316649849,[-15.03617605  12.47013108 -13.73161342 -10.58826697  -1.02363739],264.29846125304726,3.4602274925488964e-17,0.35928569978193897,105,155,960.6488413195958,0.033105570487072807,603.5063225988696,0.0,1.4848312765766605,0.0,100
0.6714618935969852,2329.703095027963,0.37684276355208535,-0.011502585316342632,0.011502585316342736,[-17.6996289   15.02765787 -13.4678442  -12.41147647  -1.04209577],326.73975574296236,1.0395395924977036e-16,0.3527146980515238,106,234,1002.8410794699496,0.042811084531851576,613.6267131440417,0.0,1.4576750916973795,0.0,100
0.7518405386247183,1679.72606678168,0.46205217026893836,-0.006625229086575752,0.006625229086575724,[-14.52794931  12.1851703  -12.45440411 -10.48562474  -0.95688636],254.75178422510743,-2.7995077226885536e-17,0.3840869334070337,107,169,1032.7384377815858,0.04439437484005915,634.1597577474276,0.0,1.587328112400006,0.0,100
0.7216211777482613,1829.7186709618184,0.5225863239346384,-0.010766004520490155,0.01076600452049025,[-14.00209461  11.03083514 -18.60174329  -9.60642416  -0.89635221],273.7585311726955,9.523005690248172e-17,0.40805544905318764,108,184,1014.7410658792191,0.04326640266040236,625.8526923488461,0.0,1.6863835485226424,0.0,100
0.7217043880316518,2069.6974924337674,0.5991902123633868,-0.0061606126212484765,0.0061606126212483785,[-16.04237865  13.54859016 -13.34350589 -11.27566981  -0.81974832],323.09358304944664,-9.835561800274953e-17,0.44054251592444543,109,208,1018.7445179166115,0.03247099311715215,620.2648120080203,0.0,1.8206438683849633,0.0,100
0.7651800521490709,1829.705715426847,0.5900568251174676,-0.008006832935048593,0.008006832935048632,[-17.69677024  15.54124383  -9.50490559 -12.54049465  -0.82888171],261.83289718365484,3.9375882198334124e-17,0.43653718947023484,110,184,1056.9368752845744,0.03594931559536997,641.7376351404528,0.0,1.8040909301641515,79.90724219497129,100
0.8068601414361589,1699.7272857428857,0.5254030495232324,-0.01325858166406292,0.013258581664062873,[-19.27228202  16.76571655 -12.49482317 -13.25623468  -0.89353548],303.60069744122126,-4.7053502073782754e-17,0.4092064495433699,111,171,1009.0434982087312,0.043256008410462427,616.7412067126326,0.0,1.691140324337029,0.0,100
0.7348923142156587,1949.6647314634251,0.6037049887655617,-0.012793559727569941,0.01279355972756993,[-20.4361329   17.39102654 -16.50771251 -13.5612441   -0.81523354],391.7674367487043,-1.2477509046111085e-17,0.44253596347841384,112,196,977.8519525672939,0.03449105130082637,591.0954977877354,0.0,1.8288822515940473,9.980448090176914,100
0.7748396249199819,2019.7142729949435,0.5611337608654122,-0.009699530845097141,0.009699530845097188,[-17.61052887  14.32492886 -21.2689804  -11.3715687   -0.85780477],324.06502016909633,4.7323775792965603e-17,0.4240920397865509,113,203,1031.8388628355497,0.0342235444467793,623.2129727897265,0.0,1.752658469859643,0.0,100
0.8048627615378565,1719.646536059994,0.5241713681820082,-0.006896665412570715,0.00689666541257034,[-20.26598552  17.19283694 -18.12881533 -13.54703358  -0.89476717],349.02060777065583,-3.754995151350006e-16,0.4087027478584202,114,173,963.8475885793398,0.04206422608846757,591.592860701196,0.0,1.6890586605905127,0.0,100
0.7498087931141844,1869.6859220050653,0.6224719338615639,-0.005749125320766016,0.005749125320765801,[-16.77493328  13.82437485 -19.59012926 -11.03233064  -0.7964666 ],342.9020909059369,-2.1514272383896084e-16,0.450919431598878,115,188,1020.8457350758931,0.0487181690809309,616.2500389891279,0.0,1.8635288731517754,9.98004914922824,100
0.7789985281822531,1789.7046577911985,0.6345240446837579,-0.004718333196453062,0.0047183331964530855,[-14.94705855  12.3919409  -15.9913488  -10.30716541  -0.78441449],277.76564866924974,2.3775289848663724e-17,0.4563868433064533,116,180,1032.9404254827887,0.037889327020280895,630.1881823120773,0.0,1.8861242169415684,0.0,100
0.7702750439501607,1589.7275637756588,0.4925552344124034,-0.0028519016807484585,0.00285190168074835,[-16.14564553  13.27555488 -18.1995596  -10.89954094  -0.9263833 ],323.1998774269037,-1.0842116443202288e-16,0.3959832768515339,117,160,997.0407875904871,0.037700533004435904,609.9608899856173,0.0,1.636492503952502,0.0,100
0.7388709861406747,1949.7120818523233,0.38672229323575547,-0.007966481217479981,0.007966481217479952,[-16.26820121  13.22788183 -20.54155815 -10.70143955  -1.03221624],291.78292350041227,-2.89035907713576e-17,0.35621662358565115,118,196,1041.4479620735317,0.03480534387971584,632.8326186144934,0.0,1.4721476091520698,69.913452681012,100
0.7688378959001616,2319.6703525822463,0.3414760235749733,-0.005139888786445731,0.005139888786445794,[-18.98444745  15.72938093 -21.03233895 -12.53811359  -1.07746251],308.8424158986416,6.330554289478887e-17,0.3404583402499746,119,233,1064.4373020906103,0.038005257088397054,638.3981198086417,0.0,1.4070228575235737,9.980362377490382,100
0.769014859738861,1979.626501502086,0.21045926346730434,-0.008864220160365073,0.008864220160365264,[-19.44569916  15.8773558  -23.49757279 -12.63833583  -1.20847927],293.86119156553195,1.9093890623901006e-16,0.2986511020403797,120,199,1062.639252446325,0.03434892494356814,639.4493512414385,0.0,1.234244773345513,59.94050242269107,100
0.7698790551019544,1979.679707682227,0.17273820446033364,-0.00038072721790890894,0.0003807272179086207,[-18.22490067  14.48220741 -26.78606761 -11.56104403  -1.24620033],362.86806213110145,-2.8822508722795816e-16,0.28759549173015964,121,199,1077.1466355841935,0.01457995280800714,633.7701061076306,0.0,1.1885549059775071,0.0,100
0.7957700827607523,1739.6171395230253,0.10036015070009462,-0.0037149125166868013,0.0037149125166868993,[-19.20761487  15.38313532 -27.42366047 -12.16244444  -1.31857838],320.2468852450294,9.805240731502551e-17,0.26751533625246127,122,175,1059.7436538134962,0.037986615164098674,633.5386371667199,0.0,1.105569017839168,0.0,100
0.7994131334699961,1739.7237256496267,-0.03679815355113081,-0.0025064326723688514,0.0025064326723688675,[-18.10769944  14.40519195 -26.73901851 -11.57714719  -1.45573669],246.98455102080936,1.6086743326117543e-17,0.23322848426276555,123,175,1110.5382624554097,0.03786711983477365,661.6270493910722,0.0,0.9638706695871957,0.0,100
0.7636344436176076,1879.7141564954368,-0.18116378143152562,-0.004809061457938179,0.00480906145793827,[-18.32568797  14.41432589 -28.66586792 -11.57583655  -1.60010231],356.09366792258214,9.123452871239997e-17,0.20187586208258612,124,189,1074.8483984544023,0.03439940260046086,634.265041782963,0.0,0.8342987048692119,0.0,100
0.7252946344198951,2099.7095555775154,-0.21887020718579242,-0.0002668051212734718,0.00026680512127369264,[-19.01725477  14.84310343 -30.94290413 -11.85951462  -1.63780874],381.02070630031864,2.2083738034655679e-16,0.1944055689720664,125,211,1038.1447002901377,0.003378330051184695,617.5395366417345,0.0,0.8034259903068814,0.0,100
0.6933993443933874,2409.677655627099,-0.2111253316813357,-0.017489790178100515,0.017489790178100515,[-19.51821662  15.38776182 -30.30709401 -12.24298319  -1.63006386],430.68915045088426,-1.182823942473532e-18,0.19591706150655488,126,242,1078.5467443593925,0.033943104063787546,625.47313815038,0.0,0.8096725828956841,0.0,100
0.7190430046735077,2169.6166998675894,-0.24156860015383053,-0.00376913369269255,0.003769133692692556,[-18.27099126  14.35324123 -28.91408694 -11.58183432  -1.66050713],376.2409462670603,6.077983830140696e-18,0.19004257872820143,127,218,998.049945216153,0.04851758954989754,602.8291482636412,0.0,0.7853949237283304,9.979851507549524,100
0.7494491912391078,2169.698609325412,-0.22670697122516958,-0.012045069745458863,0.012045069745458827,[-17.06329836  13.38190214 -27.7019427  -10.98048216  -1.6456455 ],387.00032543794373,-3.66112089490951e-17,0.1928880125326606,128,218,1017.1516833408552,0.03327463710563434,607.6862220235088,0.0,0.7971543372280985,0.0,100
0.7803319541623013,2129.6935653514656,-0.24679751118093737,-0.013588478332987907,0.013588478332987652,[-16.72756844  13.3180284  -25.49861624 -10.96862107  -1.66573604],306.8817950913729,-2.5448094874199575e-16,0.1890514564958852,129,214,1035.7422237101634,0.03331858207285057,627.6495572104267,0.0,0.7812988818030691,0.0,100
0.7882857524306781,1999.7039928499019,-0.26757499392715084,-0.005525977186235016,0.005525977186234804,[-15.50111155  12.28477744 -24.05990284 -10.26519912  -1.68651353],280.7129764340304,-2.1145293139675932e-16,0.18516396907438984,130,201,1040.0459408435954,0.03772992855502315,632.5836786080354,0.0,0.7652329406474984,0.0,100
0.7619514983529397,1979.6910981778938,-0.374592560138327,-0.00457415988763748,0.004574159887637491,[-14.11027216  10.90016677 -24.99758723  -9.29271665  -1.79353109],303.63780896532097,1.0501137724821008e-17,0.16637165738078602,131,199,1070.2461427367728,0.047015658299153454,641.2021930348357,0.0,0.6875693648948992,0.0,100
0.7922596816523029,1699.73192259143,-0.3441334324325553,-0.010384036005607647,0.010384036005607616,[-13.32681377   9.82557507 -28.38943122  -8.56305951  -1.76307197],217.36872929613548,-3.1889937642074525e-17,0.17151715887405422,132,171,1057.834057524764,0.046563957513095736,646.6989465021662,0.0,0.7088343402488128,609.6713851429804,100
0.7471878236011998,1829.713485218933,-0.30813188570550293,-0.0041495737052397825,0.004149573705239704,[-11.98145454   8.55553329 -28.91977897  -7.623538    -1.72707042],276.57730364651263,-7.861005630891641e-17,0.17780454053518113,133,184,1088.2396632235661,0.035021715541109506,651.8803060566148,0.0,0.7348183995750867,9.981641247677704,100
0.7744179422033388,1939.7013407117083,-0.35551416219504894,-0.007898240875466943,0.007898240875466808,[-12.43228971   9.12320734 -28.2244691   -8.047414    -1.7744527 ],281.99277943137594,-1.3548587298415849e-16,0.16957623395941693,134,195,1086.639803055906,0.037208579662282484,649.8161818218576,0.0,0.7008130189980941,0.0,100
0.8025179722194093,2009.701607494065,-0.4453843710127741,-0.0016609201296342844,0.001660920129634158,[-13.10919408   9.86575512 -27.88301341  -8.52148233  -1.8643229 ],269.34471081875733,-1.2644059492056282e-16,0.15500112497012616,135,202,1037.447878934241,0.03737296571198899,632.7347001789256,0.0,0.6405780090882993,0.0,100
0.7145301228979307,2399.7045443354973,-0.5398405435454027,-0.008198563545089016,0.00819856354508925,[-14.08966371  10.84154407 -27.98332136  -9.19273863  -1.95877908],378.8310310108012,2.3349073227091247e-16,0.14103050327038952,136,241,1071.2495919852297,0.03779990362777343,631.4754069401473,0.0,0.5828411827532135,0.0,100
0.7913275358626773,1739.7150698942175,-0.6494460333269025,-0.004798627764164467,0.004798627764164095,[-12.84423868   9.58061903 -28.60099964  -8.34753803  -2.06838457],222.47315249715302,-3.7208184411347514e-16,0.1263897911775436,137,175,1088.4345255396331,0.03797755399029157,656.9501953914056,0.0,0.5223350528404288,689.637134332732,100
0.7202427872016263,1989.736170098043,-0.7888921843486884,-0.014113006149254323,0.014113006149254427,[-13.04131778   9.79795696 -28.37030321  -8.43674813  -2.20783072],331.3116881117839,1.0428614110709372e-16,0.10993887850736918,138,200,1061.0491054372458,0.04721255243784432,634.9837051030913,0.0,0.4543478502444681,9.981469468658533,100
0.8040037381385251,1669.7334348684694,-0.7599346961832432,-0.01076693374679128,0.010766933746791463,[-13.58235737  10.23185688 -29.03303544  -8.66755068  -2.17887323],312.36104484090276,1.8437882913090478e-16,0.11316897430152292,139,168,1018.4560054973331,0.04660637417643544,618.9908565915671,0.0,0.46769696840978614,0.0,100
0.7774200067016183,2039.7101803338562,-0.7244089625281191,-0.005577903414395726,0.005577903414395631,[-14.93419797  11.56852228 -28.83642231  -9.59131832  -2.1433475 ],331.8408965173097,-9.463275082895467e-17,0.11726165240594134,140,205,1056.6559372634208,0.043966467284170294,631.3162667469513,0.0,0.48461090753424707,0.0,100
0.7478342759245251,2199.6910608250905,-0.6557637087580284,-2.684158664485466e-05,2.684158664487438e-05,[-15.31185662  11.74485453 -30.64013523  -9.73806861  -2.07470224],344.2178453563497,1.9720735573038706e-17,0.12559381849507734,141,221,1092.0420299906045,0.02070127489645768,643.2960613145619,0.0,0.5190455115785753,0.0,100
0.766175359174585,1949.6441210595265,-0.6613240471391018,-0.0031963924835064707,0.0031963924835064672,[-14.67730455  11.20689527 -29.82888217  -9.39846739  -2.08026258],313.1041543140133,-3.519969773926764e-18,0.12489741228701004,142,196,1074.7348401161,0.04084255861846869,641.3760798447454,0.0,0.5161674518072901,9.979106854104058,100
0.7874316982084406,1779.705386942189,-0.4948518147561119,-0.0072481662668297375,0.007248166266829819,[-14.9939627   11.49132055 -29.63936099  -9.63593516  -1.91379035],336.6595940093291,8.184294113002243e-17,0.14752017277745313,143,179,999.550605756199,0.0374957541354912,608.5405743045216,0.0,0.6096612434029478,0.0,100
0.7277102040080607,2249.639622069638,-0.5929542608863405,-0.00023818685609046768,0.00023818685609037905,[-14.24830691  10.6576384  -30.65496998  -9.11201757  -2.01189279],346.4368885605802,-8.864027235848609e-17,0.13373530156433272,144,226,1065.1365712651464,0.014294102778921495,633.872458747996,0.0,0.5526920739279444,0.0,100
0.7858507215562537,2069.652066063676,-0.6428091539919156,-0.005470979783780139,0.005470979783780265,[-14.96517106  11.4328947  -29.88003864  -9.6497088   -2.06174769],286.9640239300079,1.2582124919990213e-16,0.12723141475851027,145,208,1092.532088380173,0.0363574966780098,650.7011922122064,0.0,0.5258132570018585,0.0,100
0.7780015550694981,1999.6930663899702,-0.7139991794766833,-0.006545504892803984,0.006545504892804084,[-14.56475817  11.19289331 -28.53895651  -9.509962    -2.13293771],325.3330263920057,9.994014051757284e-17,0.11848869631764497,146,201,985.5474367596527,0.03507850619800358,605.3145331666641,0.0,0.48968195038102935,0.0,100
0.763576860487184,1879.6789517330876,-0.7623539126161126,-0.007267182257240392,0.007267182257240547,[-14.27864033  10.76362329 -29.75162356  -9.18886916  -2.18129245],277.4639432621829,1.5507714734233221e-16,0.11289552495913896,147,189,1074.6307985881049,0.04658683203518326,646.493712792432,0.0,0.46656687573875194,9.981972954747803,100
0.8272779233195025,1789.7395976835955,-0.7264063890641698,-0.007875559332425895,0.007875559332425862,[-14.43122383  11.03707995 -29.03481254  -9.35484042  -2.14534492],262.3998282284981,-3.2909579002397147e-17,0.11702766463425208,148,180,1040.937555103081,0.044077403119172846,634.1422617034931,0.0,0.48364389893370546,0.0,100
0.7249133146546858,2259.6999722156042,-0.6592748270267226,-0.00817836173941943,0.008178361739419465,[-15.13192376  11.58648229 -30.31800785  -9.67846784  -2.07821336],342.04747111659566,3.519388405195424e-17,0.1251536169965177,149,227,1065.142390968655,0.042292968174543984,634.3299705747976,0.0,0.5172262770433463,0.0,100
0.7632784376280602,1969.7163243074576,-0.5631799327599554,-0.003945485349609164,0.003945485349609161,[-13.97271614  10.42985979 -30.34340622  -8.93112422  -1.98211847],293.25924612398666,-2.403785631298504e-18,0.13777705193255207,150,198,1079.7349923406778,0.03801627218011168,646.2905449199709,0.0,0.5693955424002208,0.0,100
0.7766038272013829,2209.676383922558,-0.6857650315226136,-0.005660425675553395,0.005660425675553266,[-13.41274231   9.93622304 -30.05861283  -8.54079243  -2.10470356],259.10772667113974,-1.2817938783857378e-16,0.12188179897881589,151,222,1102.7328145919853,0.04561692055301698,658.4718878232557,0.0,0.5037047321366072,0.0,100
0.7884640756079289,1869.6941018860432,-0.6388728343203134,-0.007009686460705569,0.0070096864607055625,[-12.02955968   8.43865702 -31.65734078  -7.4520777   -2.05781137],269.44708525947203,-7.269317423140906e-18,0.12773322527462655,152,188,1064.9462556192107,0.03569542376433998,643.0881790859235,0.0,0.5278871050556405,0.0,100
0.7147436610515188,2219.720399721386,-0.6978058052347631,-0.007167270344065346,0.00716727034406589,[-11.03957253   7.51325498 -31.50742377  -6.75521149  -2.11674434],312.77608984800054,5.438055714196065e-16,0.12042304768890671,153,223,1079.7576143020672,0.04241243662821741,645.4330966145634,0.0,0.49767610494293285,0.0,100
0.7637828061509084,1949.7441670606129,-0.6039137580853036,-0.005079589393148134,0.005079589393148071,[-11.15546064   7.78806188 -30.08379834  -6.86726716  -2.02285229],270.7574747900142,-6.277443057713784e-17,0.13227763215344582,154,196,1117.0531938407282,0.03312240725453584,662.2572217210724,0.0,0.5466679178496273,0.0,100
0.8105229223401313,1759.7565748897182,-0.6214656167376617,-0.004910297726832482,0.0049102977268324815,[-12.11236545   8.66712116 -30.75419388  -7.41009424  -2.04040415],212.8946198915231,-5.167525714331198e-19,0.12997617040025336,155,177,1106.9494571356447,0.03790433339085164,663.8985802025063,0.0,0.5371565947018949,699.706175837684,100
0.7938116295821585,1789.7377610520848,-0.7353922414774317,-0.004070239789972342,0.004070239789972312,[-12.75520778   9.29699523 -30.63940799  -7.92803091  -2.15433077],306.05053752711154,-2.9646559048060877e-17,0.1159807819226004,156,180,1083.2590845342593,0.03750152844654004,644.3806195983383,0.0,0.47931741392717386,0.0,100
0.7410263529044312,2099.729426068886,-0.8333612287811699,-0.004074060976720569,0.004074060976720528,[-12.56552444   9.00176845 -31.43331408  -7.75896492  -2.25229976],336.1226089599736,-4.078288253760193e-17,0.10515710994158976,157,211,1094.4575744157794,0.03794779971447662,645.6521259706008,0.0,0.434586085364514,0.0,100
0.7965533231670009,1879.7217551430858,-0.9503575659052894,-0.006613588985779494,0.006613588985779539,[-12.34270251   8.65274882 -32.67157494  -7.51213441  -2.3692961 ],215.8683952012888,4.5305380601160546e-17,0.09354655060867151,158,189,1094.4479054455842,0.03251873502539947,659.545524542852,0.0,0.38660276277046357,659.6814322507433,100
0.7820392758053039,1699.7286996688931,-0.9586185728778834,-0.010226997887950206,0.01022699788795045,[-12.90201382   9.33276984 -31.40655308  -8.0101157   -2.37755711],279.51515856378967,2.449710812821014e-16,0.09277694513667288,159,171,1112.2513111526612,0.045349415216638676,658.6979042840112,0.0,0.3834221901060303,9.981540803211393,100
0.7699126425669698,1769.7302272819088,-0.908058567418733,-0.00810076599100539,0.00810076599100552,[-12.37303673   8.77325934 -31.58672769  -7.70288688  -2.3269971 ],302.52794467846036,1.3011674532929266e-16,0.09758835554480642,160,178,1073.5469424204782,0.049962990636186415,642.2669899578943,0.0,0.4033064567572753,0.0,100
0.7985841801388897,1769.7304432343194,-0.9078892142803242,-0.003638636404840119,0.003638636404839975,[-11.94194591   8.1861981  -33.33350133  -7.2165604   -2.32682775],244.21534315725071,-1.4411997662014004e-16,0.09760488383860982,161,178,1083.9480209725946,0.03800999698151561,652.8576435925503,0.0,0.4033747637553067,0.0,100
0.7483975131317265,2079.722298826689,-1.0430621935279167,-0.0037290464114790715,0.0037290464114791214,[-11.24619807   7.46175914 -33.87825174  -6.70146424  -2.46200073],277.2059857906061,4.984220702699072e-17,0.08526418985714417,162,209,1087.4533503054515,0.04630772497747203,651.5505725243612,0.0,0.3523739908064728,0.0,100
0.7065281949865057,2319.726249832831,-1.0039978052171141,-0.008383519988045061,0.008383519988044845,[-12.04749233   8.15505956 -34.54710216  -7.19098005  -2.42293634],309.7057714292271,-2.1616967886024756e-16,0.08866089646737585,163,233,1116.0490417332073,0.04444022866078002,659.5274154381755,0.0,0.36641166671533226,79.90773339027285,100
0.7489752816008189,2409.688243298936,-0.9419191927875049,-0.0024567275427475636,0.0024567275427476764,[-13.07152339   9.22495297 -33.5699952   -7.92714378  -2.36085773],292.94095030185866,1.1254371541817783e-16,0.09433927123894167,164,242,1077.0450250789672,0.03619824189550893,646.2020696270991,0.0,0.38987886417424034,9.981030027143365,100
0.7941797286282722,1689.7482986688185,-1.010157058945483,-0.0040378586658137965,0.004037858665813977,[-12.25792109   8.33921501 -34.63469002  -7.30109991  -2.42909559],242.44107650673936,1.8032297645102034e-16,0.0881164898007126,165,170,1090.3499073549297,0.04627566189155062,655.223263981098,0.0,0.36416178021461987,69.91485126290067,100
0.657315551061349,2699.660646546867,-0.9708506420466391,-0.00741904432720708,0.0074190443272072,[-12.12942369   8.04199106 -36.44033498  -7.04411077  -2.38978918],314.64475641532454,1.201965277480902e-16,0.09164900371905951,166,271,1086.1465736930604,0.04079978313219876,647.9450369352749,0.0,0.37876071124384625,9.982529288778025,100
0.7913105459700235,1879.7015575822861,-0.8243975210262242,-0.006643299248976437,0.006643299248976542,[-12.34712469   8.28442769 -36.46709088  -7.21557983  -2.24333605],277.3318283858354,1.0481886151102073e-16,0.10610394477916249,167,189,1083.2449091782016,0.04311484401413891,648.191167580933,0.0,0.4384990993849264,0.0,100
0.7271186683536182,2289.698725814964,-0.7428434500938679,-0.0031281508016129576,0.0031281508016125716,[-11.62571315   7.48260487 -37.76753204  -6.68308265  -2.16178198],294.230014907484,-3.861831980208251e-16,0.11511979659516795,168,230,1153.3367206897121,0.03221649374058957,672.6351442346911,0.0,0.4757591928690542,79.91517314376682,100
0.797873519154964,1859.7111359111088,-0.7465453255379594,-0.007176841036960733,0.007176841036960484,[-12.31702222   8.28919029 -36.21345309  -7.31240737  -2.16548386],239.3782517452229,-2.4873793639056565e-16,0.11469442526862733,169,187,1081.9376629117046,0.04192330465082639,652.6895910248614,0.0,0.4740012474507154,0.0,100
0.8010766106078172,1849.7394493620716,-0.5452584558484234,-0.007114970074379916,0.007114970074379929,[-12.65527231   8.63362237 -35.96313597  -7.59694519  -1.96419699],219.0054010878139,1.3437223115502887e-17,0.14026847852725943,170,186,1098.532111714108,0.04593910930176902,660.7566563322828,0.0,0.5796919392046627,659.7190916493995,100
0.7634571686233403,1959.7107760131328,-0.5021032349371932,-0.003583262124141976,0.0035832621241420315,[-11.44047299   7.34685679 -37.29216285  -6.59708207  -1.92104177],261.5084844613069,5.533821929595796e-17,0.14645431119507335,171,197,1081.13716637943,0.035709058620190394,650.8115649289862,0.0,0.6052563238222924,0.0,100
