LossAfter,MeanKLBefore,MinReturn,AverageDiscountedReturn,dLoss,MeanKL,NumTrajs,MaxLen,AverageReturn,Entropy,Perplexity,LossBefore,ExplainedVariance,StdReturn,Weights,AveragePolicyStd,MaxReturn,Iteration
-0.004318312433384204,0.0,9.98000889088674,692.0037130690407,0.004318312433384112,0.03422921473625346,100,210,1230.2321815069745,0.46909954468165593,1.5985541183955776,-9.173547764939826e-17,0.8047537276046058,317.3928602988797,[ -8.47462876   8.18958459 -14.20636571  -6.84057699  -0.94983899],0.3868032982112383,2089.7212121013267,85
-0.008324235613745217,0.0,0.0,681.1866541147739,0.008324235613745278,0.03334533351082779,100,284,1231.7296154295782,0.4325689835153482,1.5412117898328326,6.092818144802792e-17,0.6838889202778988,420.76421079682285,[-10.59558566  10.71674944 -11.20370362  -8.7695645   -0.98636955],0.37292813342329634,2829.666880857923,86
-0.00483583604430779,0.0,0.0,699.3242552804425,0.004835836044307819,0.03716553380073632,100,255,1257.034252657986,0.40956183500161136,1.5061576949252364,2.985591468415161e-17,0.7568866309724305,342.1935416057152,[ -7.59801682   7.31658263 -12.33017844  -6.36900392  -1.0093767 ],0.3644460686811425,2539.6762866661775,87
-0.006674362941829688,0.0,0.0,677.8767406051203,0.00667436294182959,0.046650920055487155,100,195,1202.7403862784347,0.3183422363825637,1.3748467032840872,-9.775088131077223e-17,0.8056664695909738,352.52432779782305,[-9.23933517  9.40742999 -9.48218825 -7.73137765 -1.1005963 ],0.33267265289640624,1939.7135805612809,88
-0.0025905848280038746,0.0,9.980580205496084,675.4262650868682,0.0025905848280038885,0.040802805979606005,100,243,1161.3376360820048,0.3515248029270852,1.4212329974669144,1.3702479460634828e-17,0.801195237383746,277.4028379281354,[ -6.58732918   6.0771274  -13.47313354  -5.39906464  -1.06741373],0.34389677810758307,2419.6717912825343,89
-0.0065738075694531835,0.0,0.0,677.4520030611114,0.006573807569453352,0.03544969541791453,100,206,1170.932580431932,0.49330938268300556,1.6377271274302767,1.684508723952934e-16,0.8027841275144624,285.8574267129128,[ -6.11346557   5.77294242 -10.27132801  -5.35125294  -0.92562915],0.3962820195889594,2049.6460659227564,90
-0.005796543718827184,0.0,9.979984544881228,687.1680912883635,0.005796543718827168,0.034820921567581216,100,216,1212.6423293228363,0.43836398662054066,1.5501690455360686,-1.5179433291137966e-17,0.8056256905123411,311.6939846651141,[ -7.47749826   7.36073234 -10.36632388  -6.30918024  -0.98057455],0.3750955270755114,2149.7276864150494,91
-0.0063565413562377835,0.0,0.0,680.6396026255372,0.006356541356237761,0.033783353920071986,100,213,1212.7368429231074,0.3938091457209939,1.48261755776557,-2.2304317019656662e-17,0.7950121445810931,359.47741100557965,[ -7.83973197   7.47046197 -12.90673939  -6.1828791   -1.02512939],0.3587500446373379,2119.720492846555,92
-0.006387493514271652,0.0,759.7178486446645,678.5347586814013,0.006387493514271654,0.049937403938830977,100,228,1159.8374663435986,0.36425436576216796,1.4394403119267418,2.0494673388516694e-18,0.7564155396625412,262.4149754301161,[ -5.05049744   4.30876388 -14.30741652  -4.03185625  -1.05468417],0.34830241517897537,2269.6871848681094,93
-0.008030329009803008,0.0,0.0,662.3037750602983,0.008030329009802847,0.04612785803682461,100,284,1190.9403147342034,0.36284461873678897,1.4374124949191278,-1.6065514996698693e-16,0.7070405311458765,455.4211639878929,[ -8.13157681   7.99329163 -11.04391932  -6.63248008  -1.05609391],0.347811742828451,2829.6772376212743,94
-0.00449976976475068,0.0,9.980787012764624,683.1069578738475,0.0044997697647507955,0.03769330023950828,100,209,1171.5362832988155,0.4032877562439188,1.4967375252702606,1.1506186838389675e-16,0.8307104065636673,227.88961985320918,[-6.6155923   6.65228257 -7.80628286 -5.82642029 -1.01565078],0.36216666340463466,2079.6788771315714,95
-0.000794457586323494,0.0,0.0,671.0719882139581,0.000794457586323346,0.035677133227707575,100,226,1178.1427194241746,0.2957214132820418,1.344095657471364,-1.4796122739829376e-16,0.8188847859847055,343.27468672018733,[-8.44970194  8.86753332 -6.05226861 -7.35491732 -1.12321712],0.32523180006138036,2249.685282076939,96
-0.0005320702618274019,0.0,0.0,685.6304011417129,0.0005320702618265461,0.03717181398180205,100,245,1247.933501679459,0.23585999092647206,1.265997046684326,-8.559182434322062e-16,0.7627695685996555,407.68811271918304,[-9.41110115 10.24051411 -2.73034853 -8.33903843 -1.18307854],0.30633422262530213,2439.631994893052,97
-0.011686281745539023,0.0,0.0,605.8306812371101,0.011686281745539148,0.032459503978336156,100,215,1085.8544338983052,0.14522772307914855,1.156302857135691,1.2409864517569033e-16,0.7555545706788904,522.5100141286852,[-11.08012967  12.24011632  -0.99807069  -9.72788995  -1.27371081],0.2797914401046787,2139.690464466618,98
-0.016030984699639195,0.0,0.0,584.3248613156966,0.016030984699639202,0.034974407998881546,100,231,1035.1331072609812,0.1378005806407578,1.1477466445503923,6.034859706746176e-18,0.7049349347934546,541.7294572156021,[-10.15935462  11.34556783   0.27183329  -9.08788396  -1.28113795],0.2777210871462742,2299.592497307432,99
-0.008710479828924636,0.0,0.0,660.6515373950123,0.008710479828924672,0.04651256386128498,100,187,1187.7402041035111,0.09107638070169966,1.0953526658686243,3.703214696495931e-17,0.8021317515420672,420.8885006359911,[-9.77513079 10.7831597  -1.23261108 -8.69717566 -1.32786215],0.2650432781642062,1859.731624253887,100
-0.008482422382275376,0.0,0.0,620.0658792039229,0.008482422382275296,0.032180754497194736,100,218,1121.7358275149395,0.12737233195948994,1.135839848536372,-8.006944145794857e-17,0.7465427733349613,521.4344534557217,[-8.04790533  8.85994    -2.09393245 -7.09186814 -1.2915662 ],0.27483999108806006,2169.6422332506454,101
-0.0034968700849090325,0.0,9.981340185046193,654.0057504972328,0.0034968700849088512,0.03799277672786666,100,239,1187.0332428955594,0.12388032527735439,1.1318804054198475,-1.81409218224425e-16,0.690657884453126,480.25226605983335,[-6.38147945  6.95064466 -2.45855948 -5.70625545 -1.29505821],0.2738819217684622,2379.5277472891216,102
-0.0050356788579890895,0.0,69.92896086138609,691.207017790198,0.005035678857989042,0.034416600341628266,100,235,1225.9450774068475,0.002656432137235098,1.0026599635794047,-4.767079610670062e-17,0.7822131401671344,321.77799412050484,[-5.80203872  6.22055785 -3.73094356 -5.20004127 -1.4162821 ],0.2426143578336464,2339.7408897684827,103
-0.01712736699013261,0.0,9.980504882705977,688.5723218377831,0.017127366990132693,0.042968445888428124,100,204,1209.9574586082044,-0.03549082712689633,0.9651315872189746,8.196106380776439e-17,0.794446081631938,301.7668371184414,[-4.44687108  4.56861867 -5.13828265 -4.04843326 -1.45442936],0.23353358941568605,2029.7331036041332,104
-0.002675432156641399,0.0,819.6576898032005,705.8615279088118,0.002675432156641079,0.0372435618098857,100,228,1242.9565073678098,0.04857368001947848,1.0497727162451016,-3.195479133277162e-16,0.8173920249026558,236.50271040566685,[-4.77691203  5.11087493 -4.16801171 -4.53868752 -1.37036485],0.25401426473025623,2269.7317006969556,105
-0.007188496793812737,0.0,0.0,701.4098622537635,0.00718849679381302,0.049726826027168165,100,236,1257.661521752963,-0.042477851382599185,0.9584116927797647,2.8307666172475796e-16,0.7902145606860682,320.40554601023865,[-5.45176234  5.77429265 -5.43013984 -4.91043332 -1.46141638],0.23190757168953832,2349.733099979447,106
-0.0027117841184283063,0.0,9.98124706596698,706.3866260700024,0.0027117841184285227,0.03788076482212442,100,206,1252.4567319730127,-0.040009265883025336,0.9607805366310129,2.1661086904779723e-16,0.8451293994156898,247.23486912038345,[-5.08243849  5.60584077 -3.21208967 -4.87563364 -1.4589478 ],0.23248076255249753,2049.7503025652913,107
-0.0030762433993994386,0.0,0.0,692.4773492287931,0.0030762433993994725,0.035078282975399874,100,201,1215.1711048701413,-0.1846623023251297,0.8313849932311419,3.390284444383333e-17,0.8530174853682319,266.5500949506662,[-4.69563606  5.0985456  -3.6812003  -4.58837566 -1.60360084],0.20117082916648243,1999.7582779053655,108
-0.0028039584898263653,0.0,0.0,704.2084405108137,0.002803958489826641,0.032067468501390826,100,227,1268.774671575326,-0.23287618876221672,0.7922516571105663,2.757415527775037e-16,0.7723098044991075,326.5522136605818,[-4.58666039  5.00913271 -4.08574605 -4.38886287 -1.65181472],0.19170170747253565,2259.7596281679575,109
-0.006262838865908181,0.0,0.0,692.9076194264202,0.006262838865908503,0.04346909409084636,100,245,1243.571952102811,-0.23398811054837146,0.7913712248095479,3.2217542293796214e-16,0.7691244125186558,357.7897930923566,[-4.71473618  5.0423128  -4.60592011 -4.38389586 -1.65292664],0.19148866863076822,2439.7613190751995,110
-0.0032842381329323163,0.0,9.979472222439838,709.0373754971921,0.0032842381329322573,0.03796859570502847,100,237,1276.5640567587743,-0.15830892513045924,0.8535860470524637,-5.897951971042563e-17,0.768757148282025,314.75118184610045,[-3.22677504  3.30181743 -5.17259833 -2.91175803 -1.57724746],0.20654283424471626,2359.7544334914937,111
-0.006068504261165565,0.0,0.0,693.1241153628226,0.006068504261165547,0.045731118764631457,100,259,1219.7758767661571,-0.2763540425970312,0.7585443262121057,-1.6969262490205643e-17,0.7698040121959655,305.30819711404314,[-2.84998225  2.86326218 -5.8052382  -2.64418973 -1.69529258],0.1835455201934286,2579.7529224571695,112
-0.003375222876172556,0.0,9.980734622851092,713.4451375374639,0.003375222876172612,0.03423906342426992,100,220,1288.572371513808,-0.23093060067119667,0.793794552932905,5.587017007198971e-17,0.7930778853950986,295.56766476223316,[-4.54579763  4.85600609 -5.28033971 -4.18422934 -1.64986913],0.1920750430925246,2189.7798846994287,113
-0.007351966363262113,0.0,9.981098221058799,709.9926333410581,0.0073519663632621345,0.03716232721943621,100,207,1271.7879957124871,-0.26626050632671633,0.7662394912636427,2.1390412408924622e-17,0.8171458760427941,276.2959530597026,[-3.53098607  3.53131247 -7.28470003 -3.22209636 -1.68519904],0.18540752485624346,2059.7866671242996,114
-0.0006640473461181406,0.0,859.704990621962,710.7648038547773,0.0006640473461182931,0.03688954901832677,100,220,1268.8890753695266,-0.3549497869608845,0.7012086521420694,1.5246796693429363e-16,0.7805097304681696,277.80782260216756,[-2.88391267  2.86541394 -6.92035664 -2.68974754 -1.77388832],0.16967196559790848,2189.7853294021556,115
-0.004599916013128862,0.0,849.7351051208053,718.1384053252668,0.00459991601312896,0.037981345521154904,100,317,1305.6011296847241,-0.4372179864570502,0.6458306337334866,9.80958571537625e-17,0.7324570241774926,341.9087469149721,[-3.34439875  3.4389935  -7.09570926 -3.17380269 -1.85615652],0.15627210636114922,3159.7760549508744,116
-0.0019323040656333888,0.0,869.7549173672408,711.2309671969076,0.0019323040656334548,0.03284685183307016,100,208,1261.50973500262,-0.5577110498995018,0.5725180304009728,6.600051951062501e-17,0.8220867084487177,232.93535860900025,[-2.39465053  2.28451039 -7.66187368 -2.29430019 -1.97664958],0.13853260261639636,2069.8064442064474,117
-0.004492235895102842,0.0,869.7268591515643,733.4252570538235,0.0044922358951030306,0.0364519963567103,100,231,1348.609272617442,-0.5709793052317834,0.5649718877706121,1.8803850963146417e-16,0.8084758329669609,266.70365469404896,[-2.8497939   2.78190015 -8.58151669 -2.5324679  -1.98991784],0.13670665701680315,2299.7981366866934,118
-0.005654428717719933,0.0,9.981126460860795,713.2143786510876,0.005654428717719975,0.044521860318409295,100,202,1277.411224835755,-0.6440613604678159,0.5251552423074392,4.166354189957096e-17,0.8524584876450365,249.64823078616263,[-3.64000571  3.76303425 -8.54910962 -3.31109923 -2.06299989],0.1270721944661573,2009.8200994039619,119
-0.0034769859952814403,0.0,0.0,734.6384190405516,0.0034769859952815023,0.03610677391160205,100,238,1372.0127893053934,-0.582916736934701,0.5582676696330242,6.208156386433103e-17,0.7890201611574292,314.32240994986296,[-4.02399714  4.2233796  -9.2333183  -3.55357415 -2.00185527],0.13508443249671662,2369.811948633878,120
-0.00399300238033616,0.0,9.98051288105281,732.7902519094278,0.003993002380336477,0.04108630827199032,100,242,1365.5158014991036,-0.6496536276587676,0.5222266302984667,3.1716046280270883e-16,0.7955184000295603,318.7634883705155,[-2.86933905  2.74794697 -9.96555356 -2.42734717 -2.06859216],0.12636355609651084,2409.8145258420323,121
-0.0079335599489325,0.0,0.0,723.5524122129691,0.007933559948932547,0.04121336183111619,100,220,1376.811944007376,-0.5229395770996207,0.5927754751268252,4.711443924256432e-17,0.7924355689941064,402.5668555059482,[-4.18212678  4.41605359 -9.05066956 -3.66851177 -1.94187811],0.14343431119361735,2189.8088957830387,122
-0.005982563008764338,0.0,69.92186275476699,736.9661731206425,0.005982563008764385,0.033300797662102186,100,212,1395.8037673373815,-0.40043116746272606,0.6700310881412733,4.70305002465678e-17,0.8255498080809989,335.76037752642736,[-5.303789    5.92027973 -7.72406292 -4.75897984 -1.8193697 ],0.16212790784789394,2109.818603485756,123
-0.00944962315635532,0.0,9.980396875438442,713.0704448899696,0.00944962315635519,0.04656648371063493,100,274,1374.2062966817562,-0.4205536077056351,0.6566831743004112,-1.2999649833266244e-16,0.7727945487327474,466.9152220053391,[-5.6293762   6.23471109 -8.08063507 -4.91259369 -1.83949214],0.1588981034650014,2729.7815720401068,124
-0.004308817965482861,0.0,999.711592753861,754.0076021550819,0.004308817965482991,0.03546272123740291,100,250,1429.598433850809,-0.38485351426901804,0.6805503198143642,1.301608880099503e-16,0.8053754748370551,274.90260130275755,[-3.90255549  4.16311439 -8.11615815 -3.42153343 -1.80379205],0.16467325395721646,2489.776593681148,125
-0.0034092624380470797,0.0,959.7356009900474,749.4749035667136,0.003409262438047144,0.03787689165185223,100,240,1419.6003279685801,-0.44006987432203026,0.6439914210470472,6.412240689155506e-17,0.7869633972586415,306.42969786125605,[ -3.32286011   3.30631751 -10.1763786   -2.7519905   -1.85900841],0.1558270707348667,2389.7994734836007,126
-0.004409458303362226,0.0,1049.7741548028139,757.9456155277053,0.004409458303361977,0.036093925541556604,100,257,1445.610217492303,-0.5843820274502425,0.5574502443405978,-2.487058200238742e-16,0.8181578648682153,275.57892573600094,[-3.93184673  4.13855777 -9.28042498 -3.3937968  -2.00332056],0.134886639506468,2559.8176063717574,127
-0.016463702626899227,0.0,9.980179463029518,709.6238269977175,0.016463702626899036,0.032071941614479654,100,226,1349.620112312868,-0.6508408714802272,0.5216069878643536,-1.8935352542364046e-16,0.8118084091092841,435.11077242040585,[-5.16803617  5.65497547 -9.05722819 -4.47666316 -2.0697794 ],0.12621362076778558,2249.8094341550727,128
-0.010008601825771589,0.0,969.741349310368,742.3693783590475,0.01000860182577187,0.04075457147434243,100,241,1383.2082881895676,-0.6524411485894301,0.5207729396737795,2.807189436170053e-16,0.8010399653009761,275.225982823641,[-3.84086501  4.00190222 -9.49602913 -3.31120493 -2.07137968],0.12601180552282856,2399.812935082294,129
-0.00031943202387817084,0.0,0.0,716.2139582106706,0.00031943202387848564,0.0035879687339200957,100,254,1373.8107565109115,-0.4994655016703542,0.6068549359919735,3.147771061148204e-16,0.8053598840307868,437.7640126150055,[-5.03085532  5.51298228 -8.94419763 -4.40696192 -1.91840403],0.14684112853999617,2529.804765419117,130
-0.00039256109172505733,0.0,9.981625254718123,749.3382258293666,0.0003925610917251739,0.014304748315470083,100,258,1445.6123751514408,-0.5247534860502867,0.5917012089917879,1.165284229720593e-16,0.8095233163938768,348.4353001009416,[-4.64001138  5.00016827 -9.36466836 -4.01452685 -1.94369202],0.14317437023859597,2569.811364345924,131
-0.007272983639133182,0.0,0.0,737.1503484273475,0.007272983639133325,0.042325278049566616,100,239,1392.9155407162516,-0.5748287810688774,0.5628012227817072,1.418420493153058e-16,0.8214457470934574,332.6454221033102,[-4.28365277  4.52155563 -9.65893835 -3.73867572 -1.99376731],0.13618141963674948,2379.830843749345,132
-0.0020556146678405657,0.0,0.0,743.8799160128423,0.0020556146678405735,0.040773750942373656,100,293,1411.8087464211824,-0.47922430260515275,0.6192635666822628,7.604481195393125e-18,0.7813178865204009,339.05535523946526,[-3.56008357  3.69151027 -9.68136659 -3.05306416 -1.89816284],0.149843653898416,2919.8114628993617,133
-0.006228244669077383,0.0,0.0,738.4429936840113,0.006228244669077455,0.03650640938277888,100,266,1387.6975384536804,-0.33225496617207995,0.7173044111773552,7.166930806364842e-17,0.795435662004332,324.1809070461673,[ -2.57572014   2.35529712 -11.08989006  -1.99011149  -1.7511935 ],0.17356666807336213,2649.7848011882147,134
-0.0038537585088452447,0.0,139.85726346907285,759.893194334373,0.003853758508845344,0.037981088325599204,100,278,1475.1001827864272,-0.4061985986652701,0.6661778522542229,9.941403236729672e-17,0.7872557755547179,338.7801637548501,[ -2.81954358   2.71989759 -11.12815833  -2.23845331  -1.82513713],0.16119553756856117,2769.8096867656864,135
-0.005393824057618921,0.0,989.7631471198938,762.2364565786025,0.005393824057619162,0.037621325548873895,100,275,1472.219786433289,-0.5251924479368435,0.5914415317111952,2.411424780550512e-16,0.7984559756862212,307.2214977506968,[ -2.86112249   2.84077607 -10.30436588  -2.42403015  -1.94413098],0.14311153593886985,2739.8334336299285,136
-0.007414530471220154,0.0,0.0,757.7780009892246,0.007414530471219977,0.04231077502845502,100,266,1492.1182492502426,-0.6268623364225326,0.5342655193119198,-1.7677251380572284e-16,0.7802758634788589,388.68965151843184,[ -2.93279199   2.97522602 -10.31899199  -2.43632897  -2.04580087],0.12927661479350164,2649.8173383686244,137
-0.005843978568700923,0.0,979.8135356868789,739.1509938309489,0.00584397856870122,0.0354435581242949,100,209,1360.0323855078552,-0.5311745391775096,0.5879140359252032,2.9775562479145563e-16,0.853543500378553,218.87481039300548,[ -1.87481491   1.6247925  -10.88500456  -1.51799022  -1.95011307],0.14225798522779518,2079.8409476468405,138
-0.003965483647070409,0.0,9.980126784190421,761.0911439878764,0.00396548364707046,0.03323283809584341,100,257,1491.6251630288325,-0.5858317922419364,0.5566426581496944,5.1541316604651696e-17,0.7123841112780291,367.68971623467877,[-2.55502437  2.62649659 -9.6795863  -2.20637996 -2.00477033],0.13469122729074343,2559.8184584130154,139
-0.007259482771524153,0.0,0.0,748.2405913040253,0.00725948277152414,0.03450013834350767,100,236,1461.5248536085667,-0.6051576275826687,0.5459883570315314,-1.3277111662297176e-17,0.8213847615194731,379.0035154019851,[-3.40593928  3.82341972 -8.99001837 -3.05425731 -2.02409616],0.13211319832993637,2349.8395031519017,140
-0.0072547163540973665,0.0,0.0,758.0570943210845,0.00725471635409749,0.042101797889431705,100,307,1512.0381942500308,-0.6441330342417302,0.5251176037981952,1.2332650849682546e-16,0.7041335799937143,445.9077409896673,[-2.81758089  2.97439661 -9.7856423  -2.51248982 -2.06307157],0.1270630870488057,3059.8303327987287,141
-0.01016256582630564,0.0,979.7734910877449,759.0123601315313,0.010162565826305757,0.044603343396662914,100,256,1450.7289212503588,-0.5443193464631982,0.5802365890481705,1.1706397064361635e-16,0.8188260856189135,274.20218660905465,[ -1.90821258   1.73285102 -11.12265585  -1.52719554  -1.96325788],0.14040026784450224,2549.8107469852494,142
-0.016453241182547214,0.0,9.979855866931887,680.3621133043786,0.016453241182547314,0.03354747863563178,100,248,1349.410750310702,-0.48439001475908045,0.6160728775354011,9.998825669887383e-17,0.7187869512637888,598.5609237055271,[ -2.88767894   3.01941509 -11.01281569  -2.34116796  -1.90332855],0.14907160053383448,2469.7571492301377,143
-0.0045904429176665965,0.0,989.7593344594945,768.8724432568658,0.004590442917666617,0.03800305960572921,100,268,1510.2080025843857,-0.5086331042074982,0.601316954932253,2.0942644268777617e-17,0.7258707879415398,350.0808113920104,[ -1.85845579   1.62857353 -11.62385267  -1.37019902  -1.92757164],0.14550109925060234,2669.802751847995,144
-0.0037839166611994125,0.0,279.7186798828542,781.2624797215217,0.003783916661199776,0.04358738721262303,100,289,1575.494805621884,-0.6296878805652825,0.5327580592036201,3.6358631310326277e-16,0.7760822052898275,368.1857556655373,[ -2.35772291   2.22961063 -11.90573791  -1.77959078  -2.04862641],0.12891185357891263,2879.7770645885153,145
-0.009696152444821566,0.0,9.98041040626958,718.773339692908,0.009696152444821625,0.03419640438406019,100,264,1416.4015638657654,-0.5556862762026008,0.573678424220933,5.85851600264838e-17,0.7963401828183743,492.7493761542566,[ -2.8168092    2.87826205 -12.06721418  -2.22836751  -1.97462481],0.13881338394973966,2629.796366652467,146
-0.003364660482084228,0.0,69.91768367324647,760.1713608151846,0.0033646604820842547,0.03670938064175331,100,352,1560.4205057612253,-0.5899263839492764,0.5543680936220936,2.6691723806090608e-17,0.6277874649145092,530.0650668031499,[ -3.65219859   3.99455572 -11.65909897  -3.11648091  -2.00886492],0.1341408492640343,3509.8239928248895,147
-0.008351387101238835,0.0,9.979564040524536,773.2839684547292,0.008351387101238781,0.04115295252025212,100,246,1533.7358479976306,-0.668654753966534,0.5123974149449463,-5.3702607344391925e-17,0.8118781896543211,325.22132032549575,[ -2.63316011   2.59213583 -12.42167936  -2.14511919  -2.08759329],0.12398517373596474,2449.8385749264203,148
-0.003539029163714044,0.0,989.661124727117,751.3879252602833,0.0035390291637139577,0.03595924877196404,100,222,1419.327553207329,-0.5434072857752678,0.5807660414403945,-8.633255782954347e-17,0.8210229442564602,272.77268310465735,[ -2.15916872   1.82961341 -13.77442454  -1.6167393   -1.96234582],0.1405283798234471,2209.8476215043547,149
-0.007613826672690902,0.0,999.7010988849919,768.0444943258342,0.007613826672690858,0.04240995949491404,100,284,1496.21827998937,-0.6069678920292602,0.5450008677985407,-4.457400991060108e-17,0.8040092123274535,304.0547606327086,[ -2.58566233   2.38097369 -13.22174631  -1.96584159  -2.02590643],0.13187425484477483,2829.8130451289426,150
-0.0012770370303207845,0.0,9.981721211051031,761.7424252413799,0.0012770370303209903,0.03797259495069353,100,277,1504.107091716649,-0.5132627158410834,0.5985395251336698,2.0569515405721054e-16,0.8094741413535728,368.4765648595442,[ -3.5961707    3.7952615  -12.28792637  -3.00461443  -1.93220125],0.1448290425499381,2759.8275744471757,151
-0.006480831349411994,0.0,1059.7836057695724,781.1710430581018,0.0064808313494120005,0.04122470683436549,100,259,1563.3291217587603,-0.6317861175826224,0.5316413784626379,6.32901209462196e-18,0.7920886413191046,335.2433366939937,[ -3.15858042   3.2770293  -11.75004155  -2.68516133  -2.05072465],0.1286416495309606,2579.831144822735,152
-0.011603283573643259,0.0,69.93054362958655,766.2755901478357,0.011603283573643182,0.032717575697942244,100,280,1544.3194027629154,-0.5096285279203628,0.6007186875905156,-7.71049712052312e-17,0.8086830842988927,403.7017646430263,[ -4.3630806    4.93345889 -10.69321857  -3.83667827  -1.92856706],0.14535633606846599,2789.812806077922,153
-0.022334692706006257,0.0,0.0,638.5325923628536,0.022334692706006316,0.04731258422575375,100,321,1320.3383382945474,-0.5212629270631094,0.5937701858066645,5.829401014679702e-17,0.6969187435965961,753.6997378552413,[ -5.68765118   6.68494662 -10.22120485  -5.06092798  -1.94020146],0.14367500205750502,3199.8228529290727,154
-0.02997914317511521,0.0,0.0,710.5405831021641,0.029979143175115252,0.03491619898712813,100,329,1472.8427744734465,-0.4934299483808946,0.6105287167946913,4.153416952542393e-17,0.7555942772163848,635.6865852796204,[ -6.29534151   7.42485365 -10.79998294  -5.68565628  -1.91236848],0.14773007594255436,3279.8036159494613,155
-0.007824491198195288,0.0,9.979905865711999,753.093381323228,0.007824491198195229,0.03509672773901165,100,266,1517.2373532615402,-0.5391061167374609,0.5832693941683238,-5.894925186401742e-17,0.7847304263156217,456.9082770280753,[ -5.54573747   6.49370617 -10.55947883  -5.11124786  -1.95804465],0.1411341178967511,2649.8328386754893,156
-0.006363724035868757,0.0,9.979516178019459,741.6063288300181,0.006363724035868841,0.03550462748773441,100,236,1426.8426387914924,-0.5876716348760912,0.5556194648012416,8.44603904328616e-17,0.8152485075099117,367.07785333765054,[ -5.03094596   5.83436624 -10.3168298   -4.76564111  -2.00661017],0.13444364445489512,2349.8365725700255,157
-0.005497969268892798,0.0,0.0,742.0000791140042,0.005497969268892756,0.041165015464805416,100,267,1442.647700421876,-0.6434563546794916,0.5254730604000025,-4.177091858893933e-17,0.7741849894178927,412.071935985655,[ -3.93279823   4.41701616 -10.44272829  -3.74878975  -2.06239489],0.1271490971402802,2659.846751223586,158
-0.006187971904011801,0.0,69.93241837722094,755.7427928219726,0.006187971904011912,0.03748596772539361,100,295,1473.5225909084836,-0.5187385312400394,0.5952709902988752,1.1089509486381896e-16,0.7943538905545047,367.49153718123665,[-4.43174378  5.19647493 -8.91941014 -4.2235308  -1.93767706],0.14403815280784676,2939.8388899825673,159
-0.004528178167655316,0.0,9.979813720532084,748.7494870385449,0.004528178167655066,0.03370165864972402,100,318,1469.735956646868,-0.6163869699620669,0.5398915623985004,-2.4972703590595455e-16,0.7836145273530648,416.6901786610806,[-3.92520352  4.59201515 -8.02461303 -3.77128424 -2.0353255 ],0.1306379525153374,3169.8255013438134,160
-0.0042189328686027695,0.0,9.97988975965785,762.6414050452972,0.004218932868602874,0.046730350696837654,100,238,1490.0473614556745,-0.6428928898865267,0.5257692294017561,1.0496869338277043e-16,0.8107712259404136,333.9922465790823,[-3.24314885  3.66863324 -8.9951411  -3.11317521 -2.06183142],0.1272207613682146,2369.845987242313,161
-0.0028935889874029687,0.0,9.982245623708465,763.0959461489164,0.0028935889874031084,0.048807921706704435,100,262,1493.1464783529289,-0.6086892775470841,0.5440635181989841,1.395662523738855e-16,0.8055280214088938,342.95050676594195,[ -3.86073914   4.43845441 -10.20954342  -3.70587314  -2.02762781],0.13164744368304232,2609.855169181273,162
-0.008307165686110328,0.0,9.979809423779006,762.8562864592575,0.008307165686110419,0.04953772091642304,100,235,1519.4498880708427,-0.5970954371813979,0.5504080112302578,9.007497212080409e-17,0.8304641010517999,375.9100704623394,[-4.95543196  6.06814891 -8.22172962 -4.91669273 -2.01603397],0.13318262525852637,2339.8568181309674,163
-0.0014518529135625535,0.0,0.0,760.607319757818,0.0014518529135627498,0.04077356066700842,100,313,1481.951282005672,-0.5925433888940026,0.5529192062794741,1.962849902125302e-16,0.7818162134661213,348.82870586164216,[-4.4133645   5.37377831 -7.36980165 -4.57668415 -2.01148192],0.13379026094399402,3119.840955499605,164
-0.0026991426387249886,0.0,0.0,746.2779501562692,0.0026991426387249703,0.036936618626887976,100,298,1442.5522803457059,-0.44438516173295456,0.6412184004686521,-1.8341951256972368e-17,0.7854338545023618,386.5457694721485,[-4.08514328  4.79814751 -9.17103548 -4.21452656 -1.86332369],0.15515608093640593,2969.834008921156,165
-0.0007568984612985367,0.0,979.7744358862701,756.3424457720226,0.0007568984612983371,0.041912354225337164,100,313,1444.9502278455425,-0.5279884444535657,0.5897901729212027,-1.9962803392407805e-16,0.8072726132777965,305.674233085957,[-3.5954003   4.28819092 -7.50758858 -3.8973247  -1.94692698],0.1427119554560143,3119.847893578233,166
-0.0030546553854609066,0.0,9.980076596893927,746.6100037771439,0.0030546553854610527,0.03536325664124979,100,273,1424.041109855032,-0.326702884402253,0.7212980200848939,1.461047926842505e-16,0.8006908525034484,339.71196737496484,[-4.15486637  5.05096639 -7.53290824 -4.45806279 -1.74564142],0.17453300451416537,2719.8432575634192,167
-0.0074933888998703225,0.0,9.980940400256522,769.0370341968066,0.0074933888998703155,0.04482070345934467,100,290,1522.0490202695987,-0.3797688883735045,0.684019475799746,-6.680757268662017e-18,0.7961372961891742,358.08955227014053,[-3.833915    4.681315   -7.44036623 -4.02850836 -1.79870742],0.16551268814446912,2889.8377681370557,168
-0.021837664930729306,0.0,0.0,687.480128480779,0.0218376649307294,0.04960858377000277,100,261,1379.039124588719,-0.3227883884979984,0.7241270717733589,9.539031112817354e-17,0.7722142416138422,603.8439717589084,[-4.89244168  6.18133045 -6.47086926 -4.94632376 -1.74172692],0.17521755220092536,2599.8446254863647,169
