VarRet,VarNormIw,ESSClassic,MaxNormIw,AvgNormIw,EpsThisIter,MaxVanillaIw,AvgVanillaIw,AvgRet,J,AvgDiscRet,eRenyi2,ESSRenyi,IterType,VanillaAvgRet,VarVanillaIw,MinVanillaIw,AvgEpLen,MinNormIw,Bound,BatchSize,VarDiscRet,VarJ
542.2589984596943,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,-98.3553202107193,-101.082726,-98.3553202107193,1.0,500.0,2,-98.3553202107193,,1.0,62.03,0.0033333334,-113.462326,500,542.2589984596943,17.536915
428.46984524610735,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,-100.75064188953246,-100.99971,-100.75064188953246,1.0,500.0,2,-100.75064188953246,,1.0,55.48,0.0025,-111.72076,500,428.46984524610735,18.350056
228.3394123580053,4.6883747e-06,230.44132287234254,0.023355404,0.002,100,10.978958,0.9401643,-99.12717298595396,-94.89503,-99.12717298595396,2.0090678,248.87164411062486,1,-99.12717298595396,1.0360242,0.0069490485,49.05,1.4782626e-05,-108.48691,500,228.3394123580053,89.78589
485.4815218367737,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-100.51674658730256,-100.51675,-100.51674658730256,1.0,500.0,2,-100.51674658730256,,1.0,78.74,0.01,-113.56241,500,485.4815218367737,21.9232
847.3008886968572,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-96.47163696416827,-98.49419,-96.47163696416827,1.0,500.0,2,-96.47163696416827,,1.0,84.91,0.005,-107.718864,500,847.3008886968572,25.764666
390.6571541526415,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,-100.40038842093844,-99.12959,-100.40038842093844,1.0,500.0,2,-100.40038842093844,,1.0,69.43,0.0033333334,-106.661514,500,390.6571541526415,23.922157
1123.8814480971307,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,-102.92463443019071,-100.078354,-102.92463443019071,1.0,500.0,2,-102.92463443019071,,1.0,75.51,0.0025,-116.71727,500,1123.8814480971307,26.647013
785.4511654130646,1.9842198e-06,334.4340953849785,0.010028965,0.002,100,4.8301926,0.9632485,-98.99259599987887,-94.91654,-98.99259599987887,1.5166322,329.6778218442966,1,-98.99259599987887,0.4602634,0.00067619607,80.17,1.403991e-06,-113.24433,500,785.4511654130646,57.982914
1082.268889426819,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-102.25720433352963,-102.2572,-102.25720433352963,1.0,500.0,2,-102.25720433352963,,1.0,111.78,0.01,-122.88605,500,1082.268889426819,32.732952
1039.5380166910736,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-97.63575688820406,-99.94647,-97.63575688820406,1.0,500.0,2,-97.63575688820406,,1.0,128.79,0.005,-114.53327,500,1039.5380166910736,32.490517
929.3185179457627,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,-98.88668038079058,-99.593216,-98.88668038079058,1.0,500.0,2,-98.88668038079058,,1.0,113.96,0.0033333334,-111.50329,500,929.3185179457627,31.791203
521.7388720094726,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,-97.69238489806628,-99.118,-97.69238489806628,1.0,500.0,2,-97.69238489806628,,1.0,105.72,0.0025,-109.43242,500,521.7388720094726,29.796276
1236.6909861010972,0.00019501068,10.069447949817231,0.24125353,0.002,100,134.46638,1.114731,-96.74932565366323,-10.624184,-96.74932565366323,36.39993,13.736290511980531,1,-96.74932565366323,60.581272,,105.34,,-71.49965,500,1236.6909861010972,489.94333
3437.5861813014576,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,-43.95481518719371,-43.954815,-43.95481518719371,1.0,500.0,2,-43.95481518719371,,1.0,412.72,0.01,-62.7507,500,3437.5861813014576,58.337036
4754.052749288134,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,-46.49320947482651,-45.224007,-46.49320947482651,1.0,500.0,2,-46.49320947482651,,1.0,405.85,0.005,-61.65013,500,4754.052749288134,63.690437
4721.764869108339,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,-50.16710451632589,-46.871716,-50.16710451632589,1.0,500.0,2,-50.16710451632589,,1.0,413.9,0.0033333334,-60.28359,500,4721.764869108339,65.32937
4348.614221761664,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,-26.334336171100105,-41.737362,-26.334336171100105,1.0,500.0,2,-26.334336171100105,,1.0,425.49,0.0025,-53.352386,500,4348.614221761664,66.002365
4585.323780928069,4.045365e-05,45.07271162776061,0.04666851,0.002,100,21.908386,0.93889374,-38.975647589616194,18.620068,-38.975647589616194,10.174383,49.14302832589125,1,-38.975647589616194,8.915191,1.30756034e-20,409.94,2.785321e-23,-14.517384,500,4585.323780928069,123.37729
1870.9477626954179,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,6.975456915977613,6.9754567,6.975456915977613,1.0,500.0,2,6.975456915977613,,1.0,498.04,0.01,-6.45344,500,1870.9477626954179,43.03764
3127.9068712987137,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,12.462348804600312,9.718903,12.462348804600312,1.0,500.0,2,12.462348804600312,,1.0,483.32,0.005,-0.27061653,500,3127.9068712987137,49.819267
2801.859097681917,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,9.762108758346722,9.733306,9.762108758346722,1.0,500.0,2,9.762108758346722,,1.0,491.83,0.0033333334,1.5768986,500,2801.859097681917,50.78635
2911.95246624456,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,20.18852668795641,12.347109,20.18852668795641,1.0,500.0,2,20.18852668795641,,1.0,492.17,0.0025,5.283452,500,2911.95246624456,51.72663
2622.7690258345606,3.799219e-05,47.714234711380776,0.042888112,0.002,100,21.009663,0.97974294,11.057914057015616,58.144043,11.057914057015616,9.323926,53.6254793852209,1,11.057914057015616,9.117141,9.5202346e-27,486.24,1.9434148e-29,36.65108,500,2622.7690258345606,76.89958
1131.6573980062428,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,57.507193295819526,57.50719,57.507193295819526,1.0,500.0,2,57.507193295819526,,1.0,500.0,0.01,45.59877,500,1131.6573980062428,33.471493
1095.4820472137367,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,50.43997994746052,53.973583,50.43997994746052,1.0,500.0,2,50.43997994746052,,1.0,500.0,0.005,45.55306,500,1095.4820472137367,33.390423
952.151665061351,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,54.86766341389194,54.271614,54.86766341389194,1.0,500.0,2,54.86766341389194,,1.0,500.0,0.0033333334,47.396286,500,952.151665061351,32.521805
1320.1437157992732,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,52.535965914064455,53.8377,52.535965914064455,1.0,500.0,2,52.535965914064455,,1.0,500.0,0.0025,47.883488,500,1320.1437157992732,33.47464
830.911859287663,2.783798e-05,62.928090632690996,0.04160566,0.002,100,23.747322,1.1415428,53.42267061534478,81.69106,53.42267061534478,8.367715,59.75346998040274,1,53.42267061534478,9.069058,1.9478039e-22,500.0,3.4125812e-25,66.285675,500,830.911859287663,57.616642
511.8945056524617,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,70.90131379210375,70.90131,70.90131379210375,1.0,500.0,2,70.90131379210375,,1.0,500.0,0.01,61.026794,500,511.8945056524617,22.511677
597.3516505679858,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,76.77346663060908,73.83739,76.77346663060908,1.0,500.0,2,76.77346663060908,,1.0,500.0,0.005,66.30252,500,597.3516505679858,23.615618
488.02604341485386,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,73.57916888716687,73.75132,73.57916888716687,1.0,500.0,2,73.57916888716687,,1.0,500.0,0.0033333334,67.188225,500,488.02604341485386,23.083796
440.83823988331983,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,73.03492147897259,73.57222,73.03492147897259,1.0,500.0,2,73.03492147897259,,1.0,500.0,0.0025,67.88841,500,440.83823988331983,22.557703
482.75855161531223,1.3538525e-05,114.21099731537342,0.024422672,0.0019999999,100,13.731907,1.1245213,71.30657842391058,82.017296,71.30657842391058,3.9785225,125.67479386662765,1,71.30657842391058,4.280029,1.023346e-10,500.0,1.8200563e-13,71.87712,500,482.75855161531223,46.84087
394.0808624503624,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,76.90646719293719,76.90646,76.90646719293719,1.0,500.0,2,76.90646719293719,,1.0,500.0,0.01,65.15143,500,394.0808624503624,19.751963
480.9329334194744,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,78.9026870198556,77.90457,78.9026870198556,1.0,500.0,2,78.9026870198556,,1.0,500.0,0.005,69.59251,500,480.9329334194744,20.835741
439.70896945021286,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,77.95386467573057,77.92101,77.95386467573057,1.0,500.0,2,77.95386467573057,,1.0,500.0,0.0033333334,70.513885,500,439.70896945021286,20.84522
645.0536918931336,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,76.86655599830665,77.657394,76.86655599830665,1.0,500.0,2,76.86655599830665,,1.0,500.0,0.0025,71.24263,500,645.0536918931336,22.039774
381.390587778814,2.267414e-06,319.3418937114949,0.0071240617,0.002,100,3.3901594,0.951749,77.66789740405466,80.37563,77.66789740405466,1.5610787,320.29135389805043,1,77.66789740405466,0.51347077,2.7357524e-08,500.0,5.7488948e-11,73.20698,500,381.390587778814,28.298855
408.8985459858038,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,80.66759367683034,80.667595,80.66759367683034,1.0,500.0,2,80.66759367683034,,1.0,500.0,0.01,68.86021,500,408.8985459858038,20.119879
445.7118516339918,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,79.16748995882782,79.91754,79.16748995882782,1.0,500.0,2,79.16748995882782,,1.0,500.0,0.005,71.56846,500,445.7118516339918,20.581417
524.9563613618877,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,80.46847724764208,80.1012,80.46847724764208,1.0,500.0,2,80.46847724764208,,1.0,500.0,0.0033333334,73.284195,500,524.9563613618877,21.34712
337.0335696895982,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,76.76434923052967,79.26697,76.76434923052967,1.0,500.0,2,76.76434923052967,,1.0,500.0,0.0025,73.36327,500,337.0335696895982,20.670708
358.85718109498805,3.1985803e-06,278.0796942274502,0.0073952638,0.002,100,3.8440514,1.0395981,83.41216562056076,83.74155,83.41216562056076,1.8205912,274.6360615669255,1,83.41216562056076,0.86422783,0.00023903021,500.0,4.5985118e-07,76.33558,500,358.85718109498805,27.021976
549.6305298537546,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,84.42867096373531,84.42867,84.42867096373531,1.0,500.0,2,84.42867096373531,,1.0,500.0,0.01,72.28835,500,549.6305298537546,23.326685
457.71960388579856,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.36236157529767,82.89551,81.36236157529767,1.0,500.0,2,81.36236157529767,,1.0,500.0,0.005,74.28378,500,457.71960388579856,22.38278
425.5336711424785,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,78.85592909103227,81.548996,78.85592909103227,1.0,500.0,2,78.85592909103227,,1.0,500.0,0.0033333334,74.517555,500,425.5336711424785,21.864239
509.0402109352653,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,77.32588901476183,80.49321,77.32588901476183,1.0,500.0,2,77.32588901476183,,1.0,500.0,0.0025,74.4038,500,509.0402109352653,22.08767
337.367826231664,8.15306e-06,164.78870903918494,0.014219554,0.002,100,6.9639645,0.9794913,80.3287632219268,86.395996,80.3287632219268,2.7293684,183.192562484271,1,80.3287632219268,1.9555182,8.071952e-09,500.0,1.6481927e-11,77.39789,500,337.367826231664,42.629738
356.1796665283244,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,79.86931274242703,79.869316,79.86931274242703,1.0,500.0,2,79.86931274242703,,1.0,500.0,0.01,68.60171,500,356.1796665283244,18.778122
499.8487556045064,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,77.33425227236123,78.60179,77.33425227236123,1.0,500.0,2,77.33425227236123,,1.0,500.0,0.005,70.545586,500,499.8487556045064,20.62379
321.0273403430427,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.12058854314927,79.77472,82.12058854314927,1.0,500.0,2,82.12058854314927,,1.0,500.0,0.0033333334,73.19685,500,321.0273403430427,19.805328
522.7596146485623,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,81.33606988083174,80.165054,81.33606988083174,1.0,500.0,2,81.33606988083174,,1.0,500.0,0.0025,73.428474,500,522.7596146485623,20.59195
436.4161507415124,7.439384e-06,175.0622838718095,0.036463823,0.0019999999,100,18.899174,1.0365987,83.97814802997334,85.83265,83.97814802997334,2.223893,224.83096820507302,1,83.97814802997334,1.9984729,0.00049990794,500.0,9.64516e-07,76.84717,500,436.4161507415124,38.80174
386.6309550064717,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,84.74987036600629,84.74987,84.74987036600629,1.0,500.0,2,84.74987036600629,,1.0,500.0,0.01,72.9894,500,386.6309550064717,19.564373
454.3903059308214,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,84.21741744020088,84.48364,84.21741744020088,1.0,500.0,2,84.21741744020088,,1.0,500.0,0.005,75.684074,500,454.3903059308214,20.405304
510.48826271637284,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,80.52522063491138,83.16418,80.52522063491138,1.0,500.0,2,80.52522063491138,,1.0,500.0,0.0033333334,75.979355,500,510.48826271637284,21.202063
454.902079133931,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,81.6619295260245,82.788605,81.6619295260245,1.0,500.0,2,81.6619295260245,,1.0,500.0,0.0025,76.56637,500,454.902079133931,21.216904
530.3842679063192,6.5890176e-06,189.11028292488845,0.015448942,0.002,100,7.762521,1.0049258,81.96655874167743,88.58818,81.96655874167743,2.554302,195.74819440745847,1,81.96655874167743,1.6635228,1.8392828e-06,500.0,3.6605343e-09,78.419136,500,530.3842679063192,40.73776
419.6519946789512,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,81.28813371185124,81.28813,81.28813371185124,1.0,500.0,2,81.28813371185124,,1.0,500.0,0.01,71.02366,500,419.6519946789512,20.382725
479.73246403335315,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,83.61656376604799,82.45235,83.61656376604799,1.0,500.0,2,83.61656376604799,,1.0,500.0,0.005,73.91196,500,479.73246403335315,21.131744
401.8307439818791,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,80.0053920175846,81.6367,80.0053920175846,1.0,500.0,2,80.0053920175846,,1.0,500.0,0.0033333334,74.19191,500,401.8307439818791,20.775831
504.5266442345165,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,84.61812640989596,82.38205,84.61812640989596,1.0,500.0,2,84.61812640989596,,1.0,500.0,0.0025,75.93467,500,504.5266442345165,21.21941
391.54703040714355,3.97057e-06,251.17334420475618,0.008562325,0.002,100,4.228863,0.9877838,79.22671385934494,85.30033,79.22671385934494,1.9419754,257.4697967584729,1,79.22671385934494,0.96853805,2.1479507e-07,500.0,4.3490297e-10,77.264145,500,391.54703040714355,31.444654
373.70403079343043,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,79.9624615843416,79.96246,79.9624615843416,1.0,500.0,2,79.9624615843416,,1.0,500.0,0.01,68.452896,500,373.70403079343043,19.234526
492.7055787742116,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,85.55403041184408,82.75824,85.55403041184408,1.0,500.0,2,85.55403041184408,,1.0,500.0,0.005,73.86189,500,492.7055787742116,20.897108
571.0661526797784,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,83.77162933648522,83.09605,83.77162933648522,1.0,500.0,2,83.77162933648522,,1.0,500.0,0.0033333334,75.83221,500,571.0661526797784,21.904478
444.0331653780562,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,83.02001498731255,83.077034,83.02001498731255,1.0,500.0,2,83.02001498731255,,1.0,500.0,0.0025,76.78636,500,444.0331653780562,21.673807
286.96604408117645,1.5097234e-07,481.8497924482239,0.004188062,0.002,100,2.115325,1.0101688,82.17133704855227,83.12935,82.17133704855227,1.0421536,479.7757273954962,1,82.17133704855227,0.0385146,0.41703898,500.0,0.0008256817,77.38544,500,286.96604408117645,21.540333
459.9912607837684,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,85.69592801921577,85.69593,85.69592801921577,1.0,500.0,2,85.69592801921577,,1.0,500.0,0.01,75.07933,500,459.9912607837684,21.3399
354.6267948156253,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,82.90456253580435,84.30023,82.90456253580435,1.0,500.0,2,82.90456253580435,,1.0,500.0,0.005,76.79317,500,354.6267948156253,20.12918
394.2365126610056,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.6840059776985,83.7615,82.6840059776985,1.0,500.0,2,82.6840059776985,,1.0,500.0,0.0033333334,76.79609,500,394.2365126610056,20.020018
325.1785062370609,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,79.48246930603567,82.691734,79.48246930603567,1.0,500.0,2,79.48246930603567,,1.0,500.0,0.0025,76.65951,500,325.1785062370609,19.60907
485.59524041810477,3.460408e-05,51.90105592926995,0.12690799,0.002,100,75.165344,1.1845645,79.97485252158602,88.035446,79.97485252158602,2.6245842,190.5063668299858,1,79.97485252158602,12.139049,0.021202113,500.0,3.5797315e-05,79.29462,500,485.59524041810477,95.20049
515.2164102395651,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,84.12712633397537,84.12712,84.12712633397537,1.0,500.0,2,84.12712633397537,,1.0,500.0,0.01,72.115295,500,515.2164102395651,22.584602
370.754752346877,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,84.26361136501833,84.195366,84.26361136501833,1.0,500.0,2,84.26361136501833,,1.0,500.0,0.005,75.70172,500,370.754752346877,20.941833
331.4679401704304,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,79.15839227209364,82.51638,79.15839227209364,1.0,500.0,2,79.15839227209364,,1.0,500.0,0.0033333334,75.58135,500,331.4679401704304,20.184055
522.6337875806546,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,81.13139868275778,82.170135,81.13139868275778,1.0,500.0,2,81.13139868275778,,1.0,500.0,0.0025,76.094765,500,522.6337875806546,20.86285
358.6604376369019,3.412604e-06,270.05935644442036,0.008865027,0.002,100,4.519912,1.0197176,84.61602360740068,85.73497,84.61602360740068,1.837346,272.1316570182852,1,84.61602360740068,0.88712674,4.9691458e-05,500.0,9.7461225e-08,78.369286,500,358.6604376369019,29.417383
429.4241127673575,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,81.92024139152551,81.92024,81.92024139152551,1.0,500.0,2,81.92024139152551,,1.0,500.0,0.01,70.65118,500,429.4241127673575,20.618677
549.3672228768745,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,82.80373001365732,82.361984,82.80373001365732,1.0,500.0,2,82.80373001365732,,1.0,500.0,0.005,74.393555,500,549.3672228768745,22.015833
530.0392149911411,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,86.14638846267418,83.62346,86.14638846267418,1.0,500.0,2,86.14638846267418,,1.0,500.0,0.0033333334,77.11726,500,530.0392149911411,22.388096
490.4870603652634,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,81.82564648785788,83.174,81.82564648785788,1.0,500.0,2,81.82564648785788,,1.0,500.0,0.0025,77.16884,500,490.4870603652634,22.314157
335.65219242018156,8.335072e-07,413.9209442632199,0.008383204,0.002,100,4.2484417,1.0135604,83.35930683439321,83.99416,83.35930683439321,1.2035637,415.43293809646065,1,83.35930683439321,0.21406645,0.03092007,500.0,6.1012783e-05,78.0519,500,335.65219242018156,24.616789
408.6749920500166,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,81.93364276817519,81.93365,81.93364276817519,1.0,500.0,2,81.93364276817519,,1.0,500.0,0.01,70.000885,500,408.6749920500166,20.11438
531.9779447786409,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,86.53942328429119,84.236534,86.53942328429119,1.0,500.0,2,86.53942328429119,,1.0,500.0,0.005,74.53293,500,531.9779447786409,21.70084
406.3407687538162,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,83.25417649372108,83.90908,83.25417649372108,1.0,500.0,2,83.25417649372108,,1.0,500.0,0.0033333334,75.986115,500,406.3407687538162,21.172102
376.49836751061764,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,84.64106368933464,84.09207,84.64106368933464,1.0,500.0,2,84.64106368933464,,1.0,500.0,0.0025,77.23058,500,376.49836751061764,20.723831
370.79883573216364,1.4046548e-06,370.2438295243464,0.009480511,0.002,100,4.829953,1.0189226,80.27377393595674,84.98006,80.27377393595674,1.3081512,382.21880066720325,1,80.27377393595674,0.3645793,0.031272553,500.0,6.138357e-05,77.960785,500,370.79883573216364,22.868368
351.8747272236105,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,83.24583881842096,83.24584,83.24583881842096,1.0,500.0,2,83.24583881842096,,1.0,500.0,0.01,72.750336,500,351.8747272236105,18.664297
398.28018749859876,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,80.16379632808267,81.70482,80.16379632808267,1.0,500.0,2,80.16379632808267,,1.0,500.0,0.005,73.84868,500,398.28018749859876,19.331358
381.47320661326427,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,85.70444240055097,83.03803,85.70444240055097,1.0,500.0,2,85.70444240055097,,1.0,500.0,0.0033333334,76.4039,500,381.47320661326427,19.457012
295.5713060872343,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,88.20516212678142,84.32981,88.20516212678142,1.0,500.0,2,88.20516212678142,,1.0,500.0,0.0025,78.58449,500,295.5713060872343,19.028702
368.884641936605,1.7221339e-06,349.73051857449383,0.009048001,0.002,100,4.43764,0.98091066,82.67577882901928,85.725845,82.67577882901928,1.4150176,353.3524941979918,1,82.67577882901928,0.41425318,1.052531e-06,500.0,2.1460285e-09,78.91182,500,368.884641936605,23.764751
434.2900760067945,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,80.88473118298361,80.88473,80.88473118298361,1.0,500.0,2,80.88473118298361,,1.0,500.0,0.01,70.377304,500,434.2900760067945,20.735168
532.1708871008299,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,82.16140844170702,81.52307,82.16140844170702,1.0,500.0,2,82.16140844170702,,1.0,500.0,0.005,73.496925,500,532.1708871008299,21.881628
407.4843384550705,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.68333832629318,81.90983,82.68333832629318,1.0,500.0,2,82.68333832629318,,1.0,500.0,0.0033333334,75.35651,500,407.4843384550705,21.306637
355.6365654280426,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,77.7326421825219,80.865524,77.7326421825219,1.0,500.0,2,77.7326421825219,,1.0,500.0,0.0025,75.190186,500,355.6365654280426,20.779106
487.8577558443961,2.6213349e-05,66.31098060341198,0.11061473,0.002,100,61.47118,1.1114465,84.88720034923895,85.353745,84.88720034923895,1.8858862,265.1273454547293,1,84.88720034923895,8.095424,0.27330774,500.0,0.0004918055,77.67494,500,487.8577558443961,46.496025
476.8443944608647,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,79.44500920883902,79.44501,79.44500920883902,1.0,500.0,2,79.44500920883902,,1.0,500.0,0.01,68.546745,500,476.8443944608647,21.72731
547.3492215968803,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,85.83568795940829,82.64035,85.83568795940829,1.0,500.0,2,85.83568795940829,,1.0,500.0,0.005,72.705376,500,547.3492215968803,22.741726
367.41547489338757,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,81.31883379869821,82.19984,81.31883379869821,1.0,500.0,2,81.31883379869821,,1.0,500.0,0.0033333334,74.08797,500,367.41547489338757,21.596895
441.3203631324206,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,81.58227496054865,82.045456,81.58227496054865,1.0,500.0,2,81.58227496054865,,1.0,500.0,0.0025,75.02037,500,441.3203631324206,21.427032
433.40775528465906,6.7923397e-06,185.55019122673846,0.021625187,0.002,100,9.898178,0.91543055,79.0445530003215,87.826546,79.0445530003215,2.7138202,184.2421235172637,1,79.0445530003215,1.4230174,0.0017516142,500.0,3.826864e-06,77.37743,500,433.40775528465906,48.49865
366.8104519313545,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,85.27683856479501,85.27684,85.27683856479501,1.0,500.0,2,85.27683856479501,,1.0,500.0,0.01,73.44566,500,366.8104519313545,19.056293
410.16939309430035,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.45037055282596,83.3636,81.45037055282596,1.0,500.0,2,81.45037055282596,,1.0,500.0,0.005,74.997696,500,410.16939309430035,19.704453
389.26425870710005,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,81.81200955144347,82.84641,81.81200955144347,1.0,500.0,2,81.81200955144347,,1.0,500.0,0.0033333334,76.01568,500,389.26425870710005,19.693548
424.9503237243176,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,83.55990597322575,83.02478,83.55990597322575,1.0,500.0,2,83.55990597322575,,1.0,500.0,0.0025,77.100655,500,424.9503237243176,19.903456
499.6092093408275,3.747124e-06,258.4103328104314,0.031416237,0.002,100,16.333195,1.0397933,81.67406308279064,85.10001,81.67406308279064,1.6166859,309.2746773571305,1,81.67406308279064,1.0128194,0.13013838,500.0,0.0002503159,78.36278,500,499.6092093408275,39.245426
465.2587919006998,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,84.22320966209523,84.223206,84.22320966209523,1.0,500.0,2,84.22320966209523,,1.0,500.0,0.01,72.21643,500,465.2587919006998,21.461739
468.9699016272406,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,80.8181093856617,82.52065,80.8181093856617,1.0,500.0,2,80.8181093856617,,1.0,500.0,0.005,72.48684,500,468.9699016272406,21.571783
534.5333476003768,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,85.76070291437216,83.60067,85.76070291437216,1.0,500.0,2,85.76070291437216,,1.0,500.0,0.0033333334,75.4081,500,534.5333476003768,22.112368
473.6380565275671,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,85.9878001909866,84.19745,85.9878001909866,1.0,500.0,2,85.9878001909866,,1.0,500.0,0.0025,77.10247,500,473.6380565275671,22.022976
537.3463970790292,5.0937524e-07,443.62063149318215,0.004917818,0.002,100,2.4255605,0.9864376,79.22292723445358,84.10619,79.22292723445358,1.1435332,437.2413384744907,1,79.22292723445358,0.12391306,0.069704145,500.0,0.000141325,77.32009,500,537.3463970790292,23.454071
