ESSClassic,MinVanillaIw,AvgVanillaIw,AvgEpLen,J,AvgNormIw,VanillaAvgRet,VarRet,AvgRet,VarVanillaIw,eRenyi2,MaxNormIw,AvgDiscRet,VarJ,Bound,VarDiscRet,MaxVanillaIw,BatchSize,MinNormIw,VarNormIw,ESSRenyi
6.106769507245978,7.180475e-25,0.66941285,500.0,0.11014744,0.010000002,4999.845322514713,0.019546514702952603,4999.845322514713,6.9594617,8.471559,0.33176896,5.729816621169448e-13,0.12826821,0.029328115,0.019546514702952603,22.20904,100,1.0726528e-26,0.0015530576,11.804203342694583
43.24641115973802,7.890303e-06,1.0351866,500.0,0.04084529,0.01,4999.884848851516,0.01520946974663385,4999.884848851516,1.4205134,2.156019,0.066457376,-8.003553375601769e-13,0.12082773,-0.0024244115,0.015209469746633852,6.8795786,100,7.622107e-08,0.00013255865,46.38178108833143
100.0,1.0,1.0,500.0,5.820766e-10,0.009999998,4999.864242585622,0.015873254658621775,4999.864242585622,,1.0,0.01,6.45741238258779e-13,0.12535758,-0.031766336,0.01587325465862177,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-09,0.009999998,4999.873447534076,0.014145944129075449,4999.873447534076,,1.0,0.01,-3.3651303965598344e-13,0.118340544,-0.03078474,0.014145944129075447,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.8640351322065,0.01533012463542368,4999.8640351322065,,1.0,0.01,-8.913048077374697e-13,0.12319425,-0.029937843,0.015330124635423678,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-3.4924597e-10,0.009999998,4999.860203980093,0.018064485426026986,4999.860203980093,,1.0,0.01,-3.0013325158506633e-13,0.13373047,-0.03282621,0.018064485426026983,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.890965235113,0.013539837529669942,4999.890965235113,,1.0,0.01,1.4551915228366852e-13,0.11577754,-0.03387993,0.013539837529669942,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.893865973012,0.01155925302811699,4999.893865973012,,1.0,0.01,1.2732925824820997e-13,0.10697505,-0.0322574,0.01155925302811699,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.8703975663575,0.013126011061350657,4999.8703975663575,,1.0,0.01,-1.0004441719502211e-13,0.113994524,-0.025569316,0.013126011061350657,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,8.731149e-10,0.009999998,4999.848528819621,0.01574822875773105,4999.848528819621,,1.0,0.01,-7.366907084360719e-13,0.12486292,-0.026276205,0.015748228757731048,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.861443960329,0.014446577708175165,4999.861443960329,,1.0,0.01,4.82032191939652e-13,0.11959144,-0.028874803,0.014446577708175163,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-8.1490725e-10,0.009999998,4999.876720859434,0.015152227805911977,4999.876720859434,,1.0,0.01,5.366018740460276e-13,0.12247737,-0.032459747,0.015152227805911977,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.868407677454,0.015142848420387923,4999.868407677454,,1.0,0.01,-4.547473508864641e-13,0.12243945,-0.028918158,0.01514284842038792,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-7.566996e-10,0.009999998,4999.855077172948,0.013848261439406987,4999.855077172948,,1.0,0.01,-1.9099388737231492e-13,0.11708876,-0.021879956,0.013848261439406989,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.6298145e-09,0.009999998,4999.875428203399,0.01364855737407128,4999.875428203399,,1.0,0.01,-1.1823431123048067e-13,0.11624144,-0.029655406,0.01364855737407128,1.0,100,0.01,3.5044917e-18,100.0
99.99996566728554,0.99912035,0.99998695,500.0,6.7194924e-06,0.010000002,4999.857918918483,0.018117626199493163,4999.857918918483,1.209038e-07,1.0000001,0.010011112,2.4556356947869064e-13,0.133922,-0.026924357,0.018117626199493163,1.0010982,100,0.009991334,1.209096e-11,99.99998807907247
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.865410672466,0.017059628824075742,4999.865410672466,,1.0,0.01,2.8194335754960775e-13,0.12995781,-0.034979157,0.017059628824075742,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.3969839e-09,0.009999998,4999.887666678413,0.012686199466178638,4999.887666678413,,1.0,0.01,1.4551915228366852e-13,0.11206845,-0.025337594,0.012686199466178638,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,7.1525574e-07,0.009999998,4949.89629348569,249989.53510667628,4949.89629348569,,1.0,0.01,-9.094947017729283e-15,497.48334,-416.5938,249989.53510667628,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,-2.861023e-06,0.009999998,4949.8869730539245,249988.59443694144,4949.8869730539245,,1.0,0.01,-3.4560798667371273e-13,497.4824,-416.59302,249988.59443694146,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-6.9849193e-10,0.009999998,4999.893113055219,0.012385010347337203,4999.893113055219,,1.0,0.01,1.0913936421275138e-13,0.11073012,-0.025489131,0.012385010347337206,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-10,0.009999998,4999.863727917561,0.016426875441167735,4999.863727917561,,1.0,0.01,2.5465851649641993e-13,0.12752493,-0.027996907,0.016426875441167735,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.86423377207,0.016360551095496886,4999.86423377207,,1.0,0.01,5.456968210637569e-13,0.12726723,-0.029721016,0.01636055109549689,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.83893747527,0.015111724701609326,4999.83893747527,,1.0,0.01,8.003553375601769e-13,0.12231357,-0.021300912,0.015111724701609328,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.865028095263,0.014988218365708227,4999.865028095263,,1.0,0.01,6.639311322942376e-13,0.12181271,-0.0262169,0.014988218365708223,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.5716068e-09,0.009999998,4999.876744578184,0.012074052055217886,4999.876744578184,,1.0,0.01,3.3651303965598344e-13,0.1093312,-0.028372118,0.012074052055217886,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.0477379e-09,0.009999998,4999.872158028808,0.01548863185166842,4999.872158028808,,1.0,0.01,5.093170329928399e-13,0.1238295,-0.028287208,0.015488631851668419,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-6.9849193e-10,0.009999998,4999.889406432197,0.012847625032796184,4999.889406432197,,1.0,0.01,-8.185452315956354e-14,0.1127792,-0.026603084,0.012847625032796184,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,3.33786e-06,0.009999998,4949.876569210944,249987.5451069376,4949.876569210944,,1.0,0.01,2.2737367544323206e-13,497.48132,-416.5921,249987.54510693756,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.86640144034,0.015395861088149894,4999.86640144034,,1.0,0.01,-5.456968210637569e-14,0.123458095,-0.024896642,0.01539586108814989,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.6298145e-09,0.009999998,4999.876951192359,0.014747692546679953,4999.876951192359,,1.0,0.01,1.2732925824820997e-13,0.12083135,-0.031663902,0.014747692546679956,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.876084146467,0.01511163213996757,4999.876084146467,,1.0,0.01,-1.546140993013978e-13,0.12231319,-0.024725188,0.01511163213996757,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-9.313226e-10,0.009999998,4999.854212177935,0.017536595479389887,4999.854212177935,,1.0,0.01,3.637978807091713e-14,0.13176201,-0.027186628,0.017536595479389887,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,6.4028427e-10,0.009999998,4999.875803897335,0.014729451421618092,4999.875803897335,,1.0,0.01,5.002220859751106e-13,0.1207566,-0.025731418,0.014729451421618087,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.865513664253,0.013808296874202802,4999.865513664253,,1.0,0.01,4.911271389573813e-13,0.11691969,-0.025826693,0.013808296874202802,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,-2.861023e-06,0.009999998,4949.882592021115,249988.15372787367,4949.882592021115,,1.0,0.01,-1.3642420526593923e-13,497.48193,-416.59262,249988.15372787367,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,-3.33786e-06,0.009999998,4949.875835657624,249987.47399745265,4949.875835657624,,1.0,0.01,2.7284841053187846e-13,497.48126,-416.5921,249987.47399745265,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-10,0.009999998,4999.902831051662,0.011883766122514188,4999.902831051662,,1.0,0.01,-5.820766091346741e-13,0.10846625,-0.02996091,0.011883766122514188,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.868777035747,0.013445299148910647,4999.868777035747,,1.0,0.01,-5.366018740460276e-13,0.11537264,-0.029051831,0.013445299148910645,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-6.9849193e-10,0.009999998,4999.853391929594,0.016543544758177597,4999.853391929594,,1.0,0.01,1.4551915228366852e-13,0.12797698,-0.030337596,0.016543544758177597,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.880754403455,0.012377451747103349,4999.880754403455,,1.0,0.01,9.731593308970333e-13,0.11069632,-0.023816843,0.012377451747103349,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.874453161936,0.014539902408700532,4999.874453161936,,1.0,0.01,-2.8194335754960775e-13,0.11997709,-0.028952911,0.014539902408700529,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,3.4924597e-10,0.009999998,4999.871768137133,0.013919313684246766,4999.871768137133,,1.0,0.01,-8.185452315956354e-14,0.11738876,-0.025414804,0.013919313684246766,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-3.4924597e-10,0.009999998,4999.880224052974,0.012898867705804864,4999.880224052974,,1.0,0.01,-6.002665031701327e-13,0.113003895,-0.023429057,0.012898867705804867,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.3969839e-09,0.009999998,4999.844105571145,0.017745417657496876,4999.844105571145,,1.0,0.01,-7.275957614183426e-14,0.13254419,-0.024889275,0.017745417657496872,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.859825052004,0.014960511817872233,4999.859825052004,,1.0,0.01,-1.3642420526593923e-13,0.12170006,-0.024970148,0.014960511817872236,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,5.820766e-10,0.009999998,4999.859218985244,0.0158152638014741,4999.859218985244,,1.0,0.01,9.094947017729283e-14,0.12512839,-0.026992034,0.0158152638014741,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.910383e-10,0.009999998,4999.861717319442,0.017456132413513407,4999.861717319442,,1.0,0.01,-9.094947017729283e-15,0.13145939,-0.032033958,0.017456132413513403,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.873044279838,0.014195231998308704,4999.873044279838,,1.0,0.01,3.8198777474462985e-13,0.11854653,-0.03348275,0.014195231998308704,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.854705971524,0.015950416381092604,4999.854705971524,,1.0,0.01,-9.094947017729283e-15,0.1256619,-0.028373152,0.015950416381092597,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-6.4028427e-10,0.009999998,4999.870350320496,0.01321843605206461,4999.870350320496,,1.0,0.01,-8.185452315956354e-14,0.11439516,-0.026499724,0.013218436052064608,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.855851766259,0.01353033374866247,4999.855851766259,,1.0,0.01,-3.637978807091713e-13,0.115736894,-0.025628334,0.01353033374866247,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.89815385187,0.013631782791880029,4999.89815385187,,1.0,0.01,-1.9099388737231492e-13,0.11616998,-0.032529846,0.013631782791880029,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.85640011085,0.013677177536056807,4999.85640011085,,1.0,0.01,-1.4551915228366852e-13,0.11636325,-0.0233187,0.013677177536056807,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.883030713571,0.012877681585893372,4999.883030713571,,1.0,0.01,3.1832314562052486e-13,0.11291105,-0.028905634,0.01287768158589337,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-3.4924597e-10,0.009999998,4999.85569412363,0.01317100504995282,4999.85569412363,,1.0,0.01,4.3655745685100554e-13,0.11418973,-0.023322724,0.01317100504995282,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.853962391365,0.01406657701072101,4999.853962391365,,1.0,0.01,1.4551915228366852e-13,0.1180081,-0.026018534,0.014066577010721008,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.87377820706,0.014379704106044536,4999.87377820706,,1.0,0.01,6.548361852765083e-13,0.11931432,-0.025284301,0.014379704106044531,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.2805685e-09,0.009999998,4999.868917271355,0.013937667644687839,4999.868917271355,,1.0,0.01,3.2741809263825415e-13,0.11746613,-0.026628,0.013937667644687839,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.889041921335,0.011649397279747863,4999.889041921335,,1.0,0.01,7.548806024715304e-13,0.10739135,-0.026750188,0.011649397279747863,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-9.313226e-10,0.009999998,4999.879236161093,0.011794816927637335,4999.879236161093,,1.0,0.01,-2.7284841053187846e-13,0.10805956,-0.024435487,0.011794816927637333,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,8.1490725e-10,0.009999998,4999.889887318033,0.009896419028019026,4999.889887318033,,1.0,0.01,6.275513442233204e-13,0.098982096,-0.025634045,0.009896419028019028,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.875634629434,0.013559548716050161,4999.875634629434,,1.0,0.01,-7.185008144006133e-13,0.11586178,-0.027516177,0.01355954871605016,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-9.313226e-10,0.009999998,4999.874050454168,0.015117055363277275,4999.874050454168,,1.0,0.01,3.3651303965598344e-13,0.12233513,-0.030710194,0.015117055363277274,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.1641532e-09,0.009999998,4999.868593714115,0.015394239578492062,4999.868593714115,,1.0,0.01,4.4565240386873483e-13,0.1234516,-0.023798224,0.015394239578492059,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.2223609e-09,0.009999998,4999.850440483491,0.015364993346268367,4999.850440483491,,1.0,0.01,3.2741809263825415e-13,0.12333427,-0.023630125,0.01536499334626837,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-8.1490725e-10,0.009999998,4999.851995852269,0.016174638553489162,4999.851995852269,,1.0,0.01,1.9099388737231492e-13,0.12654206,-0.028626252,0.016174638553489162,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-09,0.009999998,4999.866592934464,0.014138761008066032,4999.866592934464,,1.0,0.01,-1.3642420526593923e-13,0.11831049,-0.023063542,0.014138761008066032,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.845776679337,0.018143251311740313,4999.845776679337,,1.0,0.01,1.0913936421275138e-13,0.13402171,-0.02503319,0.018143251311740317,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,6.9849193e-10,0.009999998,4999.875811702723,0.014225800976031272,4999.875811702723,,1.0,0.01,-8.185452315956354e-14,0.11867411,-0.026731271,0.01422580097603127,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-09,0.009999998,4999.872980211987,0.016659565643210347,4999.872980211987,,1.0,0.01,6.366462912410497e-13,0.12842496,-0.029057665,0.016659565643210347,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-3.4924597e-10,0.009999998,4999.875986007852,0.012729779802613972,4999.875986007852,,1.0,0.01,-9.094947017729283e-14,0.112260774,-0.025508841,0.012729779802613974,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.3969839e-09,0.009999998,4999.853329357765,0.0182854160340569,4999.853329357765,,1.0,0.01,4.2746250983327625e-13,0.13454576,-0.02685125,0.0182854160340569,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-09,0.009999998,4999.864297216601,0.01431422418693104,4999.864297216601,,1.0,0.01,3.0013325158506633e-13,0.11904236,-0.02814683,0.014314224186931039,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.8804110148085,0.012713596174721535,4999.8804110148085,,1.0,0.01,-4.3655745685100554e-13,0.11218939,-0.026420075,0.012713596174721533,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.1641532e-09,0.009999998,4999.883078731458,0.011419559557051671,4999.883078731458,,1.0,0.01,-3.54702933691442e-13,0.10632668,-0.026078628,0.011419559557051666,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.834435455396,0.018114657299168845,4999.834435455396,,1.0,0.01,1.0913936421275138e-12,0.13391605,-0.023711909,0.018114657299168845,1.0,100,0.01,3.5044917e-18,100.0
1.255031560559609,6.6688335e-07,11.830644,500.0,0.09954138,0.01,4999.879071689343,0.01377032702597939,4999.879071689343,11123.51,1.0000248,0.886254,-1.7371348803862929e-12,0.01780539,0.07413652,0.01377032702597939,1048.4955,100,5.6369154e-10,0.007947403,99.99752050825767
59.7744385832649,0.009026169,1.0019978,500.0,0.02469911,0.01,4999.86588250118,0.016307999665090514,4999.86588250118,0.6824723,1.6615415,0.028138308,6.821210263296962e-13,0.15227392,-0.0066194423,0.016307999665090514,2.8194523,100,9.008172e-05,6.797535e-05,60.18507650297531
34.85891025637617,0.00041025024,1.0571307,500.0,0.029720612,0.010000002,4999.853973990179,0.015698251278492184,4999.853973990179,2.1094215,2.7839842,0.079325244,7.185008144006133e-13,0.17039672,-0.014633164,0.015698251278492184,8.3857155,100,3.8807902e-06,0.00018875826,35.91974428777012
99.99998092664009,0.9998269,1.0000064,500.0,1.5505357e-06,0.010000002,4999.871643585508,0.01424340940399085,4999.871643585508,4.612518e-09,1.0000076,0.0100014135,7.275957614183426e-14,0.118745655,-0.026779527,0.014243409403990855,1.0001478,100,0.009998204,4.613374e-13,99.9992370663676
99.99998855585069,0.999876,0.9999949,500.0,7.804483e-07,0.010000002,4999.864367017191,0.01701011451047543,4999.864367017191,1.4272216e-09,1.0,0.010001024,6.45741238258779e-13,0.12976883,-0.03075228,0.017010114510475433,1.0000973,100,0.009998811,1.4272395e-13,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.865834918863,0.015195006055618262,4999.865834918863,,1.0,0.01,-6.366462912410498e-14,0.12265014,-0.02594021,0.015195006055618262,1.0,100,0.01,3.5044917e-18,100.0
100.0,0.9999037,1.0000057,500.0,1.4029793e-06,0.01,4999.848858640147,0.017251347836041903,4999.848858640147,2.7727405e-09,1.0,0.010001395,-7.548806024715304e-13,0.13068567,-0.025899641,0.017251347836041903,1.0001452,100,0.00999898,2.772849e-13,100.0
100.00001525872561,0.9997111,1.0000043,500.0,2.3191096e-06,0.009999999,4999.875368191401,0.014632833847765533,4999.875368191401,7.862107e-09,1.0,0.010001876,1.0004441719502211e-13,0.12035929,-0.027780315,0.01463283384776553,1.0001919,100,0.009997068,7.863174e-13,100.0
100.0,1.0,1.0,500.0,-6.9849193e-10,0.009999998,4999.872272151234,0.012954062173251612,4999.872272151234,,1.0,0.01,5.820766091346741e-13,0.113245405,-0.028079938,0.012954062173251612,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.862609017178,0.018003064309918274,4999.862609017178,,1.0,0.01,-1.2732925824820997e-13,0.13350293,-0.030035377,0.018003064309918274,1.0,100,0.01,3.5044917e-18,100.0
99.99999618526675,0.99939173,0.9999905,500.0,2.5993213e-06,0.01,4999.879642213394,0.014137498555358554,4999.879642213394,4.391454e-08,1.0,0.010008769,8.185452315956354e-14,0.118301906,-0.029773656,0.014137498555358558,1.0008675,100,0.009994012,4.3914377e-12,100.0
100.0,1.0,1.0,500.0,1.5133992e-09,0.009999998,4999.858379690133,0.01536902590585417,4999.858379690133,,1.0,0.01,-1.8189894035458565e-14,0.12335046,-0.02734938,0.01536902590585417,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.872394521513,0.01371409636267308,4999.872394521513,,1.0,0.01,4.0017766878008843e-13,0.11652019,-0.027568813,0.013714096362673078,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.883872658548,0.0128399908046139,4999.883872658548,,1.0,0.01,-1.1823431123048067e-13,0.112745695,-0.03330665,0.012839990804613899,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.8774090214,0.014506441641930774,4999.8774090214,,1.0,0.01,-7.275957614183426e-14,0.11983896,-0.027882252,0.014506441641930776,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,3.4924597e-10,0.009999998,4999.84178013764,0.01610361816185598,4999.84178013764,,1.0,0.01,-6.366462912410498e-14,0.12626393,-0.023802843,0.016103618161855977,1.0,100,0.01,3.5044917e-18,100.0
1.4826856868732097,8.1474694e-27,0.16762358,500.0,0.12578504,0.009999998,4999.8577046204655,0.015106814913361659,4999.8577046204655,1.885812,1.0000345,0.8163788,-1.0004441719502211e-13,0.036993116,0.09383877,0.015106814913361657,13.684433,100,4.860575e-28,0.006711635,99.99655497021837
100.0,1.0,1.0,495.02,-1.4305115e-06,0.009999998,4949.967543679827,248989.69616388425,4949.967543679827,,1.0,0.01,7.366907084360719e-13,496.4875,-415.75986,248989.69616388428,1.0,100,0.01,3.5044917e-18,100.0
51.46935805020982,0.00059144554,1.0042937,500.0,0.017303376,0.01,4999.87277486957,0.013881363780603099,4999.87277486957,0.9606247,1.7267139,0.03854515,-1.8189894035458565e-14,0.12953575,-0.018204069,0.013881363780603099,3.8710651,100,5.889169e-06,9.5242816e-05,57.91347382063009
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.863935749264,0.013109148232830256,4999.863935749264,,1.0,0.01,-9.094947017729283e-15,0.11392128,-0.02449792,0.013109148232830254,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.8626451e-09,0.009999998,4999.864315451206,0.017371058324043093,4999.864315451206,,1.0,0.01,7.73070496506989e-13,0.13113865,-0.03265719,0.017371058324043096,1.0,100,0.01,3.5044917e-18,100.0
99.99999237066237,0.9998951,1.0000074,500.0,1.8021092e-06,0.010000002,4999.871140055148,0.013083764515590568,4999.871140055148,5.068145e-09,1.0,0.010001791,-3.637978807091713e-14,0.11381065,-0.023983274,0.013083764515590566,1.0001864,100,0.009998877,5.068708e-13,100.0
99.99997711176097,0.9998276,0.9999974,500.0,1.2540258e-06,0.01,4999.861841191281,0.01586146289346667,4999.861841191281,6.7822277e-09,1.0,0.01000302,9.185896487906575e-13,0.12531072,-0.03065957,0.015861462893466675,1.0002995,100,0.009998302,6.782568e-13,100.0
99.99961087060434,0.9945013,0.9999193,500.0,4.9364986e-05,0.010000002,4999.86599135028,0.016685739418786327,4999.86599135028,3.848145e-06,1.0000006,0.0100414455,-2.4556356947869064e-13,0.1285001,-0.025527176,0.016685739418786323,1.0040635,100,0.009945815,3.848782e-10,99.99994039539075
99.99851301129418,0.99559164,1.0004886,500.0,9.6308766e-05,0.01,4999.887657994016,0.013443582024069292,4999.887657994016,1.5190575e-05,1.00001,0.010112855,7.457856554538011e-13,0.1152856,-0.029642569,0.013443582024069296,1.0117797,100,0.009951054,1.5175737e-09,99.99899865199485
99.99866507760048,0.9896234,1.000156,500.0,7.741363e-05,0.01,4999.873763699552,0.012478099936352438,4999.873763699552,1.3729521e-05,1.0000073,0.010111938,2.2737367544323206e-13,0.11111038,-0.024012797,0.012478099936352438,1.0113516,100,0.0098946905,1.3725249e-09,99.99927282862156
100.0,1.0,1.0,495.01,-6.67572e-06,0.009999998,4949.8869785104935,249988.59732128415,4949.8869785104935,,1.0,0.01,-5.456968210637569e-13,497.48245,-416.59302,249988.5973212841,1.0,100,0.01,3.5044917e-18,100.0
99.99984741385559,0.99613345,1.0000103,500.0,2.1401444e-05,0.01,4999.881615648093,0.015097265223156593,4999.881615648093,1.4715149e-06,1.0000001,0.010012527,3.4560798667371273e-13,0.12223884,-0.028069409,0.015097265223156589,1.001263,100,0.009961232,1.4714836e-10,99.99998807907247
100.00000762945143,0.9997597,0.9999926,500.0,1.2051314e-06,0.009999999,4999.87854505026,0.011858327465847926,4999.87854505026,5.155755e-09,1.0,0.010001713,6.275513442233204e-13,0.1083479,-0.024849279,0.011858327465847926,1.0001639,100,0.009997671,5.155794e-13,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.868159630557,0.01436348551802326,4999.868159630557,,1.0,0.01,3.1832314562052486e-13,0.11924701,-0.027841106,0.014363485518023265,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.02,2.7418137e-06,0.009999998,4949.976345191281,248990.57254024752,4949.976345191281,,1.0,0.01,-2.0008883439004421e-13,496.4883,-415.7606,248990.57254024752,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.871917430935,0.014711892744227465,4999.871917430935,,1.0,0.01,-3.4560798667371273e-13,0.12068461,-0.02915601,0.014711892744227467,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,8.731149e-10,0.009999998,4999.8914401591865,0.01091530702721674,4999.8914401591865,,1.0,0.01,-7.457856554538011e-13,0.10395265,-0.032567244,0.010915307027216738,1.0,100,0.01,3.5044917e-18,100.0
