VarRet,J,VarJ,eRenyi2,VarNormIw,AvgVanillaIw,ESSClassic,MaxVanillaIw,VarDiscRet,BatchSize,AvgRet,VarVanillaIw,AvgNormIw,AvgEpLen,AvgDiscRet,MinVanillaIw,ESSRenyi,MinNormIw,Bound,VanillaAvgRet,MaxNormIw
24380.076877551855,4994.938,49.043613,1.0157503,1.6975597e-06,1.008411,98.34719100707457,1.1686356,24380.076877551855,100,4984.208424271686,0.017262362,0.01,498.45,4984.208424271686,0.3161149,98.44939360249725,0.0031347822,4570.8267,4984.208424271686,0.011588882
249986.37553339722,4965.982,338.26178,1.03663,2.8043878e-06,1.0032125,97.2986556965441,1.5693082,249986.37553339722,100,4949.864787323163,0.028224345,0.01,495.01,4949.864787323163,0.40394258,96.46643129858118,0.004026491,4537.5337,4949.864787323163,0.01564283
0.03395463008836556,4999.8013,0.1832559,1.0000005,5.4941295e-11,1.000021,99.99994278076608,1.001369,0.03395463008836556,100,4999.800617829719,5.494322e-07,0.01,500.0,4999.800617829719,0.9971382,99.99995231630692,0.009971173,4578.9907,4999.800617829719,0.01001348
0.036617056279798554,4999.8433,0.1903715,1.0,3.4230184e-13,1.0000001,100.00001525878965,1.0000596,0.036617056279798554,100,4999.842664590479,3.42261e-09,0.01,500.0,4999.842664590479,0.99973243,100.0,0.009997323,4579.0327,4999.842664590479,0.010000595
0.04420738284754033,4999.7944,0.20898356,1.0000006,1.6625136e-10,0.99978876,99.99986264202195,1.0014726,0.04420738284754033,100,4999.794086401013,1.6618093e-06,0.009999998,500.0,4999.794086401013,0.9944526,99.99994039539075,0.009946628,4578.984,4999.794086401013,0.010016842
0.03685431151966632,4999.832,0.19086464,1.0000006,8.5229594e-11,0.99995905,99.99991225842587,1.0018706,0.03685431151966632,100,4999.8311033078735,8.5222365e-07,0.01,500.0,4999.8311033078735,0.99723077,99.99994039539075,0.009972717,4579.0215,4999.8311033078735,0.010019117
972.0459582009663,4997.6963,21.335348,1.0020181,2.593888e-07,1.0003506,99.74385397780259,1.0509194,972.0459582009663,100,4996.713229776619,0.0025957064,0.01,499.7,4996.713229776619,0.6857948,99.79859704382956,0.006855544,4576.4614,4996.713229776619,0.010505511
0.05625071564765987,4999.803,0.23596771,1.0,4.6143113e-13,0.99999285,99.9999771116562,1.0001471,0.05625071564765987,100,4999.802752224016,4.6145057e-09,0.010000002,500.0,4999.802752224016,0.9997336,100.0,0.009997408,4578.9927,4999.802752224016,0.010001543
0.04148837238368522,4999.7974,0.2025801,1.0000001,9.0333244e-12,0.9999995,100.00000381469913,1.0006756,0.04148837238368522,100,4999.796949088421,9.033292e-08,0.01,500.0,4999.796949088421,0.9990068,99.99998807907247,0.009990073,4578.987,4999.796949088421,0.01000676
0.03682401139999666,4999.8403,0.19091824,1.0,6.6311475e-13,0.99999297,100.00000762944852,1.0001645,0.03682401139999666,100,4999.839964171106,6.6313497e-09,0.01,500.0,4999.839964171106,0.99969727,100.0,0.009997043,4579.03,4999.839964171106,0.010001715
0.03560328276654449,4999.83,0.18769684,1.0000001,1.3337521e-11,1.0000423,99.9999847418576,1.0006855,0.03560328276654449,100,4999.829600529854,1.3338617e-07,0.01,500.0,4999.829600529854,0.9989889,99.99998807907247,0.009989467,4579.0195,4999.829600529854,0.0100064315
0.17326361716425506,4999.777,0.4103025,1.0000032,6.3752464e-10,0.9996948,99.99937038578038,1.0045018,0.17326361716425506,100,4999.775592415323,6.371343e-06,0.01,500.0,4999.775592415323,0.98842573,99.99967813595418,0.009887274,4578.966,4999.775592415323,0.010048085
249979.60117587206,4974.598,251.83995,1.050458,4.1017734e-06,1.0270829,96.09769629293075,1.5666472,249979.60117587206,100,4949.797497321928,0.043269582,0.010000002,495.01,4949.797497321928,0.4536244,95.19657553212254,0.0044166287,4543.302,4949.797497321928,0.015253366
0.052579976918028515,4999.798,0.22790563,1.0000005,8.176279e-11,0.99998724,99.99991226090273,1.0012634,0.052579976918028515,100,4999.797314788617,8.1760555e-07,0.01,500.0,4999.797314788617,0.99693555,99.99995231630692,0.009969482,4578.9873,4999.797314788617,0.010012762
0.10604791605037754,4999.7554,0.3231331,1.0000006,1.6953243e-10,0.9998424,99.99983212707096,1.0016705,0.10604791605037754,100,4999.7544959443485,1.6947909e-06,0.01,500.0,4999.7544959443485,0.9954123,99.99994039539075,0.009955692,4578.945,4999.7544959443485,0.0100182835
250017.00827375968,4973.482,257.199,1.0518119,6.936924e-06,0.95351195,93.57378063738494,1.4864573,250017.00827375968,100,4948.493222453577,0.06306948,0.01,494.89,4948.493222453577,0.25019023,95.07403064498544,0.0026238814,4541.9077,4948.493222453577,0.015589289
249982.80121423036,4957.4478,422.3569,1.0160754,1.6794271e-06,0.9952655,98.36453411357765,1.4964595,249982.80121423036,100,4949.829440989429,0.016635625,0.01,495.01,4949.829440989429,0.8436109,98.41789564751771,0.00847624,4533.2686,4949.829440989429,0.015035782
0.033274700538739266,4999.832,0.18149632,1.0,3.5044917e-18,1.0,100.0,1.0,0.033274700538739266,100,4999.831916307847,,0.009999998,500.0,4999.831916307847,1.0,100.0,0.01,4579.0215,4999.831916307847,0.01
0.035760695564097396,4999.807,0.18815514,1.0,3.5044917e-18,1.0,100.0,1.0,0.035760695564097396,100,4999.806938942449,,0.009999998,500.0,4999.806938942449,1.0,100.0,0.01,4578.9966,4999.806938942449,0.01
0.03128071236084005,4999.845,0.17593227,1.0000005,1.09552e-10,1.0000584,99.99990082374084,1.0036538,0.03128071236084005,100,4999.844713521981,1.0956601e-06,0.01,500.0,4999.844713521981,0.99732983,99.99995231630692,0.009972716,4579.0347,4999.844713521981,0.010035951
0.1524804632282839,4999.7515,0.38694653,1.0000005,1.2116315e-10,1.000011,99.99987411648247,1.0014713,0.1524804632282839,100,4999.750538599244,1.2116525e-06,0.010000002,500.0,4999.750538599244,0.99420536,99.99995231630692,0.009941945,4578.941,4999.750538599244,0.010014604
0.04511389696607526,4999.8047,0.21130672,1.0000001,1.0085412e-11,0.9999588,99.99998092573057,1.000588,0.04511389696607526,100,4999.8037812192015,1.00849014e-07,0.01,500.0,4999.8037812192015,0.99919695,99.99998807907247,0.009992382,4578.994,4999.8037812192015,0.010006293
0.055552800558214245,4999.7847,0.23403622,1.0000006,2.8487868e-10,0.99998057,99.9997138927528,1.002627,0.055552800558214245,100,4999.783997438377,2.8486722e-06,0.01,500.0,4999.783997438377,0.99329215,99.99994039539075,0.009933115,4578.974,4999.783997438377,0.010026465
248985.69977350216,4959.2593,404.50845,1.0196129,1.99477e-06,1.0075536,98.06340770882804,1.5529454,248985.69977350216,100,4949.928755791168,0.020250192,0.010000002,495.02,4949.928755791168,0.7980525,98.07643585105014,0.007920695,4534.3423,4949.928755791168,0.015413029
249982.5519673145,4961.5737,381.50134,1.025887,2.5128427e-06,0.98276246,97.57264073724986,1.3048804,249982.5519673145,100,4949.826892412857,0.024269586,0.010000002,495.01,4949.826892412857,0.6159509,97.47662148299675,0.0062675457,4535.351,4949.826892412857,0.013277679
164997.56152828335,4990.874,67.562836,1.0529504,6.709105e-06,0.9744246,93.77165809189175,1.2995324,164997.56152828335,100,4942.122206521694,0.06370317,0.010000002,494.26,4942.122206521694,0.10118962,94.9712367148402,0.0010384552,4559.066,4942.122206521694,0.013336408
0.04000713211538398,4999.8086,0.19899285,1.0,8.8733155e-13,1.0000073,100.0,1.0001777,0.04000713211538398,100,4999.808043601314,8.873263e-09,0.01,500.0,4999.808043601314,0.9997527,100.0,0.0099974545,4578.998,4999.808043601314,0.010001705
121.42262712550536,4998.832,9.779219,1.0003083,4.7204566e-08,0.9987929,99.9532947763571,1.0261605,121.42262712550536,100,4998.711483569478,0.00047090664,0.01,499.9,4998.711483569478,0.88984764,99.96918197815472,0.008909231,4577.9565,4998.711483569478,0.010274007
0.028785211185245234,4999.8306,0.16873151,1.0000004,6.939688e-11,0.99997973,99.99994659317582,1.0017343,0.028785211185245234,100,4999.829962436248,6.939468e-07,0.01,500.0,4999.829962436248,0.9964788,99.99996423722592,0.00996499,4579.02,4999.829962436248,0.010017546
0.034563183259027366,4999.832,0.1851253,1.0000004,6.7291235e-11,0.9999882,99.99992370519611,1.0029861,0.034563183259027366,100,4999.831336656142,6.7289744e-07,0.010000002,500.0,4999.831336656142,0.9974955,99.99996423722592,0.009975073,4579.0215,4999.831336656142,0.010029979
0.02266687063851769,4999.85,0.14979139,1.0,3.5044917e-18,1.0,100.0,1.0,0.02266687063851769,100,4999.850118248149,,0.009999998,500.0,4999.850118248149,1.0,100.0,0.01,4579.0396,4999.850118248149,0.01
0.037980728825025,4999.7812,0.1937784,1.0000017,2.440977e-10,0.9998711,99.99973293729205,1.0022858,0.037980728825025,100,4999.780354499751,2.440354e-06,0.01,500.0,4999.780354499751,0.9952391,99.99983310727316,0.009953674,4578.97,4999.780354499751,0.010024151
0.04037961642076173,4999.801,0.1998354,1.0000002,5.7854804e-11,0.99993736,99.99994659091428,1.0021389,0.04037961642076173,100,4999.800153721848,5.7847416e-07,0.01,500.0,4999.800153721848,0.9978125,99.99997615814777,0.00997875,4578.99,4999.800153721848,0.010022016
0.03717510132699085,4999.845,0.1918047,1.0,2.8367432e-12,0.9999968,99.99998855587252,1.0002295,0.03717510132699085,100,4999.844872844714,2.8367557e-08,0.010000002,500.0,4999.844872844714,0.9992228,100.0,0.0099922605,4579.0347,4999.844872844714,0.010002327
0.036958554242586705,4999.8267,0.19124477,1.0,1.6594864e-12,0.999992,100.00001907364185,1.0002352,0.036958554242586705,100,4999.826321579174,1.6595065e-08,0.009999999,500.0,4999.826321579174,0.9995795,100.0,0.009995875,4579.016,4999.826321579174,0.010002432
0.04784808986691613,4999.8047,0.21766043,1.0,3.5044917e-18,1.0,100.0,1.0,0.04784808986691613,100,4999.804278888179,,0.009999998,500.0,4999.804278888179,1.0,100.0,0.01,4578.994,4999.804278888179,0.01
248986.50276376322,4980.422,194.38956,1.0540522,5.4132256e-06,0.9712914,94.91349470197946,1.4603543,248986.50276376322,100,4949.936007853723,0.051068753,0.01,495.02,4949.936007853723,0.3778658,94.87195871627232,0.0038903442,4548.388,4949.936007853723,0.015035182
0.03296943289656282,4999.816,0.18065009,1.0,2.2631103e-12,1.0000103,99.99998474136868,1.0002935,0.03296943289656282,100,4999.815757486149,2.2633275e-08,0.010000002,500.0,4999.815757486149,0.9994993,100.0,0.0099948915,4579.0054,4999.815757486149,0.010002833
0.0342596274629661,4999.825,0.18407865,1.0000002,3.7909568e-11,1.0000477,99.99996185485716,1.0021187,0.0342596274629661,100,4999.824907875485,3.7912193e-07,0.01,500.0,4999.824907875485,0.99881625,99.99997615814777,0.009987686,4579.0146,4999.824907875485,0.01002071
0.02987630672633837,4999.8184,0.1720175,1.0,3.5044917e-18,1.0,100.0,1.0,0.02987630672633837,100,4999.818285549196,,0.009999998,500.0,4999.818285549196,1.0,100.0,0.01,4579.008,4999.818285549196,0.01
0.05691960399313976,4999.785,0.23679794,1.0000011,2.5586272e-10,0.99993247,99.99973295369522,1.0030514,0.05691960399313976,100,4999.784756681039,2.5582772e-06,0.010000002,500.0,4999.784756681039,0.99495566,99.99989271175451,0.009950228,4578.9746,4999.784756681039,0.010031192
0.029863180800226184,4999.844,0.17193872,1.0,2.8691703e-13,1.000001,99.99999237061289,1.0001034,0.029863180800226184,100,4999.843939048072,2.8689933e-09,0.01,500.0,4999.843939048072,0.9997824,100.0,0.009997815,4579.0337,4999.843939048072,0.010001024
0.03376589571435942,4999.8257,0.18281259,1.0,3.5044917e-18,1.0,100.0,1.0,0.03376589571435942,100,4999.825166520231,,0.009999998,500.0,4999.825166520231,1.0,100.0,0.01,4579.015,4999.825166520231,0.01
0.04589788218452147,4999.785,0.21315908,1.0,3.5044917e-18,1.0,100.0,1.0,0.04589788218452147,100,4999.784762237253,,0.009999998,500.0,4999.784762237253,1.0,100.0,0.01,4578.9746,4999.784762237253,0.01
0.02357340154717295,4999.8457,0.15264064,1.0000011,1.6850177e-10,1.000041,99.99981690229815,1.0040752,0.02357340154717295,100,4999.845074938431,1.6851468e-06,0.01,500.0,4999.845074938431,0.99693865,99.99989271175451,0.009968977,4579.035,4999.845074938431,0.01004034
0.03259861572251062,4999.8276,0.17961259,1.0,3.5044917e-18,1.0,100.0,1.0,0.03259861572251062,100,4999.827482867246,,0.009999998,500.0,4999.827482867246,1.0,100.0,0.01,4579.017,4999.827482867246,0.01
0.032651700982163905,4999.841,0.17980407,1.0,3.5044917e-18,1.0,100.0,1.0,0.032651700982163905,100,4999.840399714805,,0.009999998,500.0,4999.840399714805,1.0,100.0,0.01,4579.0303,4999.840399714805,0.01
0.04024913724702435,4999.838,0.19960733,1.0,3.5044917e-18,1.0,100.0,1.0,0.04024913724702435,100,4999.837804843364,,0.009999998,500.0,4999.837804843364,1.0,100.0,0.01,4579.0273,4999.837804843364,0.01
0.045211197434907736,4999.793,0.211567,1.0,3.5044917e-18,1.0,100.0,1.0,0.045211197434907736,100,4999.79294545697,,0.009999998,500.0,4999.79294545697,1.0,100.0,0.01,4578.9824,4999.79294545697,0.01
0.03067150521146494,4999.8384,0.17412613,1.0000004,7.813054e-11,0.999893,99.99991225263481,1.0012834,0.03067150521146494,100,4999.8374799763205,7.8113203e-07,0.010000002,500.0,4999.8374799763205,0.99716777,99.99996423722592,0.009972745,4579.028,4999.8374799763205,0.010013905
0.027729712900171632,4999.8423,0.16567557,1.0,3.5874594e-13,1.0000004,100.0,1.0001079,0.027729712900171632,100,4999.84196853489,3.587166e-09,0.01,500.0,4999.84196853489,0.999831,100.0,0.009998307,4579.0317,4999.84196853489,0.010001075
0.029809972204572027,4999.8247,0.17177945,1.0,3.5044917e-18,1.0,100.0,1.0,0.029809972204572027,100,4999.824405791953,,0.009999998,500.0,4999.824405791953,1.0,100.0,0.01,4579.014,4999.824405791953,0.01
0.027348084838485172,4999.833,0.16443124,1.000001,1.4195571e-10,0.99990934,99.99987791873416,1.0019474,0.027348084838485172,100,4999.8326302616615,1.4193023e-06,0.009999999,500.0,4999.8326302616615,0.9941366,99.99990463265931,0.009942267,4579.0225,4999.8326302616615,0.010020383
494912.9317162524,4918.5415,573.3972,1.0403683,4.4486496e-06,0.9797044,95.78164028460156,1.6651864,494912.9317162524,100,4899.8188405267065,0.042699058,0.01,490.02,4899.8188405267065,0.7037934,96.11980508848042,0.0071837325,4489.3213,4899.8188405267065,0.016996825
0.055270280296843124,4999.7876,0.23391978,1.0,2.9043476e-14,1.0000001,100.00001144409103,1.0000242,0.055270280296843124,100,4999.787459244697,2.9032307e-10,0.01,500.0,4999.787459244697,0.9999205,100.0,0.0099992035,4578.977,4999.787459244697,0.01000024
0.0287079247814012,4999.838,0.16858613,1.0,2.15996e-12,0.9999926,99.99998855582449,1.0004267,0.0287079247814012,100,4999.837180973434,2.1599362e-08,0.01,500.0,4999.837180973434,0.999685,100.0,0.009996924,4579.0273,4999.837180973434,0.010004341
0.029245058709111822,4999.8027,0.1700066,1.0000004,1.0397324e-10,0.99981886,99.99988172306713,1.0018158,0.029245058709111822,100,4999.802539453321,1.039354e-06,0.01,500.0,4999.802539453321,0.99564576,99.99996423722592,0.009958262,4578.992,4999.802539453321,0.010019973
0.07565636714840558,4999.7783,0.27299213,1.0000007,2.7315342e-10,0.999694,99.99971762658967,1.0021914,0.07565636714840558,100,4999.7772559279365,2.729864e-06,0.01,500.0,4999.7772559279365,0.99128586,99.99992847447743,0.009915893,4578.968,4999.7772559279365,0.010024982
0.02633515691523166,4999.814,0.16148491,1.0,3.5044917e-18,1.0,100.0,1.0,0.02633515691523166,100,4999.813838128157,,0.009999998,500.0,4999.813838128157,1.0,100.0,0.01,4579.0034,4999.813838128157,0.01
0.031262358297839625,4999.8306,0.17580226,1.0000027,1.1761798e-10,1.000058,99.9998626790127,1.0025123,0.031262358297839625,100,4999.829914140916,1.1763151e-06,0.010000002,500.0,4999.829914140916,0.99594796,99.99972581938579,0.009958901,4579.0195,4999.829914140916,0.010024541
0.03065083770544672,4999.8076,0.17406797,1.0000008,1.9897173e-10,0.9998839,99.99979779787195,1.0032703,0.03065083770544672,100,4999.80700902116,1.989241e-06,0.010000002,500.0,4999.80700902116,0.9948231,99.99991655356695,0.009949386,4578.997,4999.80700902116,0.010033868
0.03612111712188515,4999.821,0.1891064,1.0,6.2678154e-14,1.0000032,99.99999237063035,1.0001009,0.03612111712188515,100,4999.820300519723,6.269096e-10,0.01,500.0,4999.820300519723,0.99993366,100.0,0.009999305,4579.0103,4999.820300519723,0.010000977
0.026413406409968143,4999.858,0.1615174,1.0000006,1.4500823e-10,0.99993837,99.9998397730301,1.002002,0.026413406409968143,100,4999.857388778208,1.4499017e-06,0.01,500.0,4999.857388778208,0.99615693,99.99994039539075,0.009962183,4579.0474,4999.857388778208,0.010020638
0.029037073060877057,4999.83,0.16950673,1.0,5.6477214e-12,1.0000023,99.99998474124645,1.0005133,0.029037073060877057,100,4999.8293556599865,5.6478136e-08,0.01,500.0,4999.8293556599865,0.99925077,100.0,0.009992486,4579.0195,4999.8293556599865,0.010005111
0.0334725232176918,4999.8105,0.18201002,1.0000019,9.391901e-13,1.0000108,100.0000114439688,1.0001203,0.0334725232176918,100,4999.809842542282,9.392957e-09,0.009999999,500.0,4999.809842542282,0.9996014,99.99980926550052,0.009995906,4578.9995,4999.809842542282,0.010001094
14643.710187537643,4995.03,48.115013,1.0118638,1.3119612e-06,0.9995247,98.71778861608871,1.1528361,14643.710187537643,100,4987.732491511112,0.013107146,0.01,498.8,4987.732491511112,0.3969809,98.82752724422544,0.003971697,4571.7305,4987.732491511112,0.011533843
0.07497318980973841,4999.802,0.2718693,1.0000001,5.2946196e-11,0.9999171,99.99996947989779,1.0007844,0.07497318980973841,100,4999.801271954949,5.293757e-07,0.01,500.0,4999.801271954949,0.9956477,99.99998807907247,0.009957303,4578.991,4999.801271954949,0.010008674
0.046074225323194995,4999.8086,0.21349253,1.0000001,2.2597452e-11,0.99995095,99.99999237023161,1.0007894,0.046074225323194995,100,4999.808095451685,2.2595167e-07,0.009999999,500.0,4999.808095451685,0.9973559,99.99998807907247,0.0099740485,4578.998,4999.808095451685,0.010008385
83031.52976122718,4994.8765,49.791397,1.0247041,2.9361556e-06,0.9911327,97.17532384566043,1.1908673,83031.52976122718,100,4971.0166022060475,0.028843142,0.009999999,497.13,4971.0166022060475,0.17067736,97.58914805427415,0.0017220436,4568.9,4971.0166022060475,0.012015216
0.04908126960666183,4999.8477,0.21899463,1.0000008,3.3056796e-10,1.000051,99.99967958255405,1.0022484,0.04908126960666183,100,4999.847044897727,3.3060298e-06,0.01,500.0,4999.847044897727,0.98667717,99.99991655356695,0.009866268,4579.037,4999.847044897727,0.0100219725
0.029283794137664975,4999.8267,0.17027529,1.0,3.5044917e-18,1.0,100.0,1.0,0.029283794137664975,100,4999.826325225606,,0.009999998,500.0,4999.826325225606,1.0,100.0,0.01,4579.016,4999.826325225606,0.01
0.03378797684142551,4999.8145,0.18279634,1.000001,1.12144787e-10,0.9998776,99.99988554516507,1.0020535,0.03378797684142551,100,4999.813817091668,1.1211732e-06,0.01,500.0,4999.813817091668,0.99552387,99.99990463265931,0.009956458,4579.004,4999.813817091668,0.010021762
0.03571028453134793,4999.8325,0.18802483,1.0,3.5044917e-18,1.0,100.0,1.0,0.03571028453134793,100,4999.832469773413,,0.009999998,500.0,4999.832469773413,1.0,100.0,0.01,4579.022,4999.832469773413,0.01
0.029172302817258203,4999.816,0.16994889,1.0,3.5044917e-18,1.0,100.0,1.0,0.029172302817258203,100,4999.815249860797,,0.009999998,500.0,4999.815249860797,1.0,100.0,0.01,4579.0054,4999.815249860797,0.01
0.03633938194726738,4999.827,0.1896558,1.0,3.5044917e-18,1.0,100.0,1.0,0.03633938194726738,100,4999.826682178437,,0.009999998,500.0,4999.826682178437,1.0,100.0,0.01,4579.0166,4999.826682178437,0.01
