StepSize,J,NatGradInftyNorm,AvgRet,NatGrad2Norm,AvgEpLen,BatchSize,VarJ
0.01571400118951116,863.2854244643854,62.157831810484126,1983.1696150915325,63.63751586499076,198.41,100,1.584123239287147
10.953197887849305,865.9983679474192,0.08365691010285686,1999.9490823841095,0.09129753796462753,200.0,100,4.314657538474474e-06
0.3349452851900044,865.8074251116287,2.904779283575725,1998.6218898244947,2.9855622521533034,199.88,100,0.035308662372380735
7.40525305719985,865.9988410560916,0.12475034498049715,1999.9493165588378,0.13503927445500832,200.0,100,4.642566015039518e-06
0.024991974762443005,865.4276489797533,32.46580063620325,1996.1099458979443,40.0128445032988,199.65,100,0.15384833836185918
17.101439797535683,865.9943956905589,0.05423056138722964,1999.9356510734558,0.05847460867851021,200.0,100,5.949319612382375e-06
0.13366587193951404,865.9192805419772,7.380658355243506,1999.363454351976,7.481341239089931,199.95,100,0.006996967753970344
0.04638932636339414,865.4287793275048,18.770774576353052,1996.2580498518237,21.556682935346544,199.65,100,0.24672851257353695
6.152449142524642,866.0000381374682,0.1470785331010062,1999.9568927383423,0.1625368982066307,200.0,100,2.7702281134194994e-06
0.02818958157080311,865.113523137566,34.21664364226434,1994.034796726182,35.47409873709276,199.44,100,0.2699517282788141
3.064065030190039,866.0023984935592,0.3252209805946155,1999.9603668785096,0.3263638304497663,200.0,100,2.6811537493326867e-06
0.49895883827440274,865.9553430225144,1.900096560636717,1999.6484705737362,2.0041733371401858,199.98,100,0.0017242748366764532
0.15841704705466086,865.7637395381822,6.117759230725737,1998.3405001874082,6.312451965191321,199.85,100,0.0549632192153876
5.714319911241285,865.9975164922319,0.17340949307132827,1999.9454120349883,0.17499895272450303,200.0,100,4.095999648002224e-06
0.5853310431370448,865.999432073351,1.7083758088175502,1999.951129055023,1.7084349304977287,200.0,100,3.24065372865635e-06
0.10877966607686562,865.9999127420385,9.192874825072826,1999.9522591018676,9.192894555250634,200.0,100,3.7751192085907804e-06
1.0575106776553864,865.9976988979449,0.9445833003110269,1999.9463851451874,0.9456169295775871,200.0,100,3.838747277206524e-06
2.8815610839726986,865.998358601805,0.3437665261491548,1999.9478118991851,0.3470341147935473,200.0,100,4.366762247772329e-06
0.6602973545903118,866.0008185532622,1.5141189581242218,1999.9537421607972,1.5144691903550942,200.0,100,3.404340407884026e-06
1.9268288498921886,865.9965925937462,0.5174342719244684,1999.944251022339,0.5189874544674545,200.0,100,4.196413538747622e-06
0.5161691345582243,866.0026379413639,1.9372226698374027,1999.9596337127687,1.9373494714205914,200.0,100,2.678000801306452e-06
2.5430630736824535,865.9990395832541,0.3928139543237627,1999.950445585251,0.3932265818920336,200.0,100,4.696887680568304e-06
1.346344089736159,866.0003863225901,0.7426412660120639,1999.9562344360352,0.7427521742944395,200.0,100,2.954745014106119e-06
5.724422563027655,865.9985920196565,0.17019682638932965,1999.9498941135407,0.17469010873842594,200.0,100,4.437425693323664e-06
5.060327419169832,865.9970092263644,0.19318743464938576,1999.9390296936035,0.19761567131244132,200.0,100,6.116547390818857e-06
39.07051598004631,866.0034125026548,0.020141463149525182,1999.963042564392,0.025594747725131393,200.0,100,2.6121996385178754e-06
0.0451104982772101,864.9094456672339,20.146938145282434,1992.6496589208814,22.167788833873328,199.31,100,0.33377260886434634
23.59748934970235,866.0036692682316,0.033328563681093576,1999.9624328422547,0.042377389610416906,200.0,100,3.023346491218512e-06
3.6733427359263087,866.0049480271075,0.27215010377857773,1999.9693140888214,0.27223160807177704,200.0,100,1.758949863054454e-06
1.8324183352037915,866.0047448226442,0.46262096630913785,1999.9688179206848,0.5457269122385121,200.0,100,2.0162534381105017e-06
0.835996653995166,866.0055299747642,1.1322067032909455,1999.9708774280548,1.1961770363805575,200.0,100,1.494997052347591e-06
8.053112276263164,866.0052331350868,0.12148326647662282,1999.9695227527618,0.1241755939436652,200.0,100,1.8619465735143527e-06
0.9455478934591643,866.0051121888832,0.973688241865688,1999.9704510879517,1.0575878883740406,200.0,100,1.4678841998730923e-06
21.785003113427326,866.0069030410397,0.044692049855870025,1999.9741945266724,0.045903137805091414,200.0,100,1.5954184084520514e-06
2.053117670288915,866.0082140222503,0.4844319770634117,1999.977531452179,0.4870641437026257,200.0,100,1.116811333856124e-06
1.6457392180580748,866.0067712861438,0.5940604702604547,1999.9748442173004,0.6076296833832345,200.0,100,1.3806744168249945e-06
26.573637500465754,866.0066774955671,0.02826035296552884,1999.9725845050812,0.03763128024842188,200.0,100,1.5789466104077406e-06
2.840354568956372,866.0035862280787,0.3520100276992284,1999.9685227108002,0.3520687209017812,200.0,100,1.6181453069859409e-06
3.9702597239534385,866.0066956115271,0.23157386038942845,1999.9747932243347,0.25187269083853203,200.0,100,1.5030234139368605e-06
1.1668401100837558,866.0069525149652,0.8555064115043373,1999.9750244522095,0.8570154482675609,200.0,100,1.4678741656000836e-06
0.9852805482824891,866.007092057257,0.9932490901757982,1999.9752372360228,1.0149393507698588,200.0,100,1.406035774577055e-06
0.5845029484142094,866.0081164847007,1.7020642107483552,1999.9778585529327,1.7108553561843587,200.0,100,1.3712979374966734e-06
0.1210203398627394,866.0065042526508,8.262873120519975,1999.9742162704467,8.263073803413496,200.0,100,1.5498776691925359e-06
0.004844413750614688,866.0061500977698,206.42332180559114,1999.9743056583404,206.42332622252053,200.0,100,1.5845162343278046e-06
0.02253356900280009,866.0076952426549,44.37823360746079,1999.9769358348847,44.37823408603124,200.0,100,1.1146876191729207e-06
0.20128321171053584,866.0050017199802,4.96225569041874,1999.9719224262237,4.96812422408131,200.0,100,1.849699309351618e-06
0.12789117793329519,866.0057420440316,7.818849194034184,1999.9727664947509,7.819147623470751,200.0,100,1.5302326410912508e-06
0.007792795933656462,866.0082525046298,128.323525314971,1999.9779047298432,128.3236477014726,200.0,100,1.27576917687871e-06
0.019588126464979164,866.0066252907517,51.051314176782675,1999.974718170166,51.051334684195574,200.0,100,1.4106316910647616e-06
0.2548266221474141,866.0084962584004,3.9223095301800996,1999.9781064128877,3.924236767622781,200.0,100,1.160057710109215e-06
1.7360298098587046,866.0060133990014,0.5734448210638617,1999.9736428928375,0.576026975067548,200.0,100,1.6123496982120787e-06
10.467347058406613,866.0077898639232,0.06946096380519884,1999.9769060611725,0.09553519095336317,200.0,100,1.2466072513442886e-06
0.0019024279470806437,865.7863661060577,524.8893618744446,1998.4701104733163,525.6440863027387,199.86,100,0.04773282270912249
0.8480818600906318,866.0107650139362,1.1790112115587716,1999.9824806690217,1.1791314577735847,200.0,100,1.0934135153852293e-06
2.632757732442478,866.008629422526,0.3790648197083961,1999.9786486530304,0.3798298596476911,200.0,100,1.1994154193539721e-06
0.6180002171670276,866.0092776676147,1.6174896928506877,1999.9798202228546,1.6181224087332786,200.0,100,1.189833666979121e-06
0.03655813789124956,866.005883275842,27.353680107388424,1999.973325510025,27.353690797237157,200.0,100,1.367716288947694e-06
0.36942126683712423,866.0067032802192,2.7069029420376727,1999.9747088718414,2.706936740707173,200.0,100,1.6461253264766273e-06
0.8284562702615731,866.0053922253422,1.2061693156827533,1999.9725708770752,1.2070643145524922,200.0,100,1.5972607454071863e-06
0.030904837050267694,866.0068188727804,32.357391762474606,1999.97496676445,32.35739435783041,200.0,100,1.377102968735134e-06
0.08695779701110906,866.0063922413283,11.499818075977975,1999.9738270282746,11.499831347754217,200.0,100,1.3923769428929989e-06
0.10547301093822939,866.0054705704919,9.480247542134776,1999.9722384643555,9.481098445038734,200.0,100,1.627110893533892e-06
0.07629748400445019,866.0063550903869,13.106576385879798,1999.9739305877686,13.106592085548629,200.0,100,1.5922303841121722e-06
0.6679471864274587,866.0084519054602,1.4835484319313093,1999.9776945495605,1.4971243540204708,200.0,100,1.5428906810965912e-06
0.1501516170211433,866.0057851700402,6.659930857969242,1999.9737673854827,6.659934936692603,200.0,100,1.5654278743284866e-06
6.760990921567617,866.0079724171289,0.14534458638852865,1999.9776728248596,0.14790731293692344,200.0,100,1.1697430253821327e-06
0.11914310288920914,866.0052542020986,8.393256736271779,1999.9722821235657,8.393268059586273,200.0,100,1.546624815555967e-06
0.8056887734883342,866.0072239409654,1.2392235044388187,1999.9759158992767,1.2411740524450527,200.0,100,1.2514759366687088e-06
0.5672413019039134,866.0093301625939,1.7628654893548712,1999.9799977207183,1.762918173700604,200.0,100,8.963258200446214e-07
0.5384272341510993,866.0059770326808,1.8569644990475584,1999.9744802951814,1.8572611795475584,200.0,100,1.7134331803214086e-06
6.96593227555561,866.0080542351114,0.10319121327871743,1999.9777276325226,0.14355580279026456,200.0,100,1.6010420647814814e-06
1.3305190763956292,866.0086550147208,0.7515457608915248,1999.978852853775,0.7515863678625307,200.0,100,1.3286249545376594e-06
0.011645830275098768,865.3435731039627,64.27424432033867,1995.9709366741497,85.86764330047039,199.61,100,0.4411715623176866
32.819232803734984,866.0064103484198,0.025668598578529652,1999.9718800163268,0.030469938343171604,200.0,100,1.4376195663725755e-06
0.02100928075832282,865.7727054394791,47.14261469421043,1998.3644543207438,47.598012112044835,199.85,100,0.05509128798857385
39.46825767612682,866.0073100008829,0.019159356360793856,1999.9712205123901,0.025336816441351818,200.0,100,1.5699000002776381e-06
4.6268376580465915,866.0084034724242,0.21598331433004148,1999.9762080097198,0.21613034083028337,200.0,100,1.2505307921207776e-06
1.1656344483699808,866.0064294087722,0.8457586945266252,1999.9740386486053,0.8579018931693351,200.0,100,1.2323002678083617e-06
6.181722293485263,866.007798283348,0.14147110500184065,1999.9754952335359,0.16176721510991698,200.0,100,1.2156720043236076e-06
0.5540536589888323,866.0084584039682,1.8043553608022698,1999.9780886173248,1.8048793357398554,200.0,100,1.361573685052267e-06
