Max_ret,ev_tdlam_before,Avg_ret,EpThisIter,surrgain,Max_iw,Ess,EpRewMean,Var_iw,TimeElapsed,entloss,Var_ret,EpLenMean,Our_bound,Reny_4,EpisodesSoFar,entropy,J_hat,TimestepsSoFar,optimgain,Avg_iw,Var_J,DiscEpRewMean,meankl,Step_size
28.895645141601562,0.910034805536,24.64069366455078,100,0.00523349,15.4380521774292,15.0,22.9833102587,0.058513134717941284,1343.6722764968872,,2.3788259029388428,500.0,24.90369987487793,1.32246,2000,2.50605,24.96963882446289,1000000,0.00523349,1.0,0.0865531787276268,24.6406957558,0.00551534,1.0
28.305938720703125,0.91526286304,24.370485305786133,100,0.00600182,28.632970809936523,9.0,20.7592456464,0.09867867082357407,1412.0406081676483,,2.6714301109313965,500.0,25.14240074157715,1.67233,2100,2.50293,25.19403076171875,1050000,0.00600182,0.9999999403953552,0.03036399930715561,24.3704894901,0.00609347,1.0
28.927875518798828,0.915195643902,24.84319305419922,100,0.00654139,38.276039123535156,4.0,22.6680017639,0.2660655975341797,1464.7802941799164,,2.4669382572174072,500.0,26.10549545288086,1.25515,2200,2.47973,26.226987838745117,1100000,0.00654139,1.0,0.06166767328977585,24.843195998,0.00746781,1.0
27.970977783203125,0.903876937926,24.570812225341797,100,0.00635077,21.370899200439453,11.0,23.5401405822,0.08029607683420181,1533.6550967693329,,2.290409803390503,500.0,25.583805084228516,1.50314,2300,2.49829,25.695043563842773,1150000,0.00635077,0.9999999403953552,0.17614194750785828,24.5708171149,0.00671767,1.0
29.565811157226562,0.911479361355,25.065202713012695,100,0.00564023,49.673397064208984,3.0,24.5322516919,0.283161461353302,1592.236463546753,,2.5039310455322266,500.0,24.993236541748047,1.3069,2400,2.49811,25.26641273498535,1200000,0.00564023,1.0000001192092896,0.19900058209896088,25.0652032467,0.00654897,1.0
28.89873695373535,0.894902013242,25.268939971923828,100,0.00621607,65.69586181640625,2.0,26.5568278869,0.4364466369152069,1651.9371137619019,,3.7851951122283936,500.0,26.402324676513672,1.57466,2500,2.50019,26.530839920043945,1250000,0.00621607,0.9999997615814209,0.017436839640140533,25.2689418922,0.00677237,1.0
30.879228591918945,0.931499615312,25.690710067749023,100,0.00633656,21.51848030090332,12.0,27.5204149024,0.07085783034563065,1712.5739324092865,,3.4994208812713623,500.0,26.623279571533203,1.57738,2600,2.50103,26.710058212280273,1300000,0.00633656,0.9999999403953552,0.11788832396268845,25.6907129291,0.00606331,1.0
29.728811264038086,0.929133817554,25.87918472290039,100,0.00534329,16.587146759033203,14.0,28.6626838551,0.06170377507805824,1765.5826404094696,,2.9901602268218994,500.0,25.64990997314453,1.75743,2700,2.49003,25.717287063598633,1350000,0.00534329,1.0,0.08393771201372147,25.879184657,0.00625881,1.0
31.378829956054688,0.92457497865,26.150161743164062,100,0.00667078,37.993736267089844,5.0,29.5419290324,0.19982749223709106,1840.715086221695,,2.9411838054656982,500.0,26.709001541137695,1.47602,2800,2.50175,26.928428649902344,1400000,0.00667078,1.0,0.271897554397583,26.1501621054,0.00529094,1.0
31.110790252685547,0.920577935874,26.83133316040039,100,0.00597885,84.76393127441406,1.0,31.6306003907,0.7131050229072571,1911.3674759864807,,2.8276724815368652,500.0,24.921436309814453,2.04779,2900,2.50903,25.322399139404297,1450000,0.00597885,1.0000001192092896,0.16973018646240234,26.8313333693,0.00605793,1.0
32.31999969482422,0.940935444087,26.82406997680664,100,0.00596181,17.665292739868164,10.0,31.6141824894,0.0866711288690567,1962.4713258743286,,2.674015998840332,500.0,27.200998306274414,2.0139,3000,2.47755,27.29373550415039,1500000,0.00596181,1.0,0.1102035865187645,26.8240687863,0.00642366,1.0
32.11574935913086,0.942095506936,27.093957901000977,100,0.00523196,13.727877616882324,19.0,32.3421069934,0.04372282326221466,2036.0057046413422,,2.649611234664917,500.0,27.90142250061035,1.53641,3100,2.4543,27.989604949951172,1550000,0.00523196,1.0000001192092896,0.19881902635097504,27.0939584806,0.00584937,1.0
31.847360610961914,0.919418677688,27.552610397338867,100,0.00547213,18.58807373046875,14.0,33.4449673756,0.06345243006944656,2098.363057613373,,3.5987911224365234,500.0,28.434389114379883,1.31071,3200,2.45683,28.50604820251465,1600000,0.00547213,1.0000001192092896,0.09494731575250626,27.5526074594,0.00530573,1.0
31.894906997680664,0.913697078824,28.064659118652344,100,0.00645342,16.518415451049805,15.0,35.2297155446,0.05600566416978836,2154.3055596351624,,4.129904270172119,500.0,27.638816833496094,1.44454,3300,2.43041,27.717809677124023,1650000,0.00645342,1.0,0.12421241402626038,28.0646601301,0.00685065,1.0
32.612300872802734,0.925395295024,28.44775390625,100,0.00655669,41.83552551269531,4.0,35.8224511225,0.2310364693403244,2229.1802179813385,,3.3413219451904297,500.0,28.14435386657715,2.53429,3400,2.41921,28.35529136657715,1700000,0.00655669,1.0000001192092896,0.18589745461940765,28.4477522103,0.00653256,1.0
32.14568328857422,0.931409597397,28.339189529418945,100,0.0067876,51.22411346435547,3.0,36.3553134802,0.27905651926994324,2294.0744683742523,,2.8999664783477783,500.0,27.16564178466797,2.53925,3500,2.39451,27.641010284423828,1750000,0.0067876,1.0,0.6025984883308411,28.339189532,0.00629913,1.0
33.2132682800293,0.9353518188,28.83509063720703,100,0.0064405,25.74877166748047,9.0,36.4959650558,0.09619366377592087,2348.329719543457,,3.6842877864837646,500.0,28.118623733520508,1.94676,3600,2.35331,28.294858932495117,1800000,0.0064405,1.0,0.3537813425064087,28.8350887161,0.00699316,1.0
33.87716293334961,0.927096061409,29.44861602783203,100,0.00595733,80.47943878173828,2.0,37.8300485841,0.6413462162017822,2415.9529025554657,,4.023770809173584,500.0,29.500051498413086,1.79239,3700,2.32416,29.787425994873047,1850000,0.00595733,1.0,0.08718633651733398,29.4486155652,0.00632179,1.0
33.333621978759766,0.926170244813,29.921483993530273,100,0.00683127,30.982112884521484,5.0,37.635721215,0.18705016374588013,2492.7705500125885,,3.6068875789642334,500.0,30.31744956970215,1.54335,3800,2.32713,30.455385208129883,1900000,0.00683127,1.0,0.10744326561689377,29.9214826015,0.00657622,1.0
34.54909896850586,0.934284135699,30.040525436401367,100,0.0059393,36.511898040771484,5.0,38.1298416913,0.1719874143600464,2560.944576025009,,3.7465851306915283,500.0,32.70363235473633,1.44697,3900,2.32715,32.9295768737793,1950000,0.0059393,0.9999999403953552,0.2882870137691498,30.0405241737,0.00604281,1.0
35.6146354675293,0.918598778546,30.598106384277344,100,0.0070139,45.32011413574219,5.0,40.1815521433,0.20745797455310822,2611.5776426792145,,5.637664318084717,500.0,32.1405029296875,1.83227,4000,2.31076,32.23542785644531,2000000,0.0070139,1.0000001192092896,0.050883568823337555,30.5981049425,0.00622078,1.0
35.8848876953125,0.909714482725,31.08871078491211,100,0.00660069,17.29773712158203,15.0,40.9892168592,0.057313937693834305,2666.49533867836,,4.181820869445801,500.0,31.749736785888672,1.88437,4100,2.29101,31.82288360595703,2050000,0.00660069,1.0,0.10651066899299622,31.0887075074,0.00642679,1.0
36.049259185791016,0.925387643278,31.514204025268555,100,0.00774581,68.36786651611328,2.0,42.5006179092,0.4758722186088562,2723.6080231666565,,3.4940881729125977,500.0,31.76784324645996,1.65458,4200,2.26438,32.646732330322266,2100000,0.00774581,1.0,0.8154927492141724,31.5142032747,0.00709454,1.0
36.22956085205078,0.927381142974,31.982006072998047,100,0.00665877,21.900863647460938,11.0,44.3644115758,0.08179038017988205,2776.5190031528473,,3.791990041732788,500.0,32.22162628173828,1.61556,4300,2.24483,32.3003044128418,2150000,0.00665877,1.0,0.08811397105455399,31.982004288,0.00616393,1.0
36.10481643676758,0.95098752901,31.878019332885742,100,0.00751408,31.195348739624023,5.0,43.7317625873,0.17392481863498688,2856.4872465133667,,4.989943027496338,500.0,30.672130584716797,2.20657,4400,2.2366,30.806238174438477,2200000,0.00751408,1.0,0.10156060010194778,31.8780168932,0.00668378,1.0
36.33409118652344,0.936805739999,32.61298751831055,100,0.007667,54.733253479003906,3.0,44.5623249172,0.33819612860679626,2915.4442517757416,,3.3886053562164307,500.0,33.79170608520508,2.06105,4500,2.21191,34.00983428955078,2250000,0.007667,1.0,0.12687884271144867,32.6129872873,0.00696145,1.0
37.25313949584961,0.949777882546,32.71391677856445,100,0.00669997,21.763343811035156,8.0,44.5841726734,0.11095073819160461,2979.1447207927704,,3.708545207977295,500.0,34.11132049560547,1.85454,4600,2.1887,34.28733825683594,2300000,0.00669997,1.0,0.3087104260921478,32.7139158614,0.00704529,1.0
36.922821044921875,0.946682304144,33.28925704956055,100,0.0079178,38.63877868652344,5.0,46.621126488,0.20727963745594025,3063.531370639801,,2.5535380840301514,500.0,33.31498718261719,13.4219,4700,2.16022,33.47055435180664,2350000,0.0079178,1.0000001192092896,0.13666382431983948,33.2892526303,0.00860112,1.0
36.701786041259766,0.954491678625,32.999671936035156,100,0.00724684,53.607757568359375,3.0,45.4294956868,0.30741819739341736,3126.490233182907,,3.561574935913086,500.0,33.104366302490234,8.87047,4800,2.14288,33.4494743347168,2400000,0.00724684,1.0,0.3176001012325287,32.9996671429,0.00760761,1.0
37.414554595947266,0.948444988579,33.46186447143555,100,0.00693058,39.42372512817383,5.0,46.1297866404,0.21187810599803925,3179.915431499481,,3.5081827640533447,500.0,33.96326446533203,1.87,4900,2.11614,34.24654769897461,2450000,0.00693058,0.9999999403953552,0.4531773030757904,33.4618609068,0.00683641,1.0
37.94734573364258,0.951011713594,33.695640563964844,100,0.00762736,14.354168891906738,18.0,45.9376146998,0.04476889595389366,3248.2441697120667,,3.7899889945983887,500.0,34.45561218261719,1.72577,5000,2.08105,34.51633834838867,2500000,0.00762736,1.0000001192092896,0.08906562626361847,33.6956402652,0.00687672,1.0
38.12175750732422,0.948214817792,34.083526611328125,100,0.00596873,65.80553436279297,2.0,48.0426568061,0.432845801115036,3317.334976673126,,2.5877346992492676,500.0,34.452972412109375,1.43373,5100,2.05146,34.520503997802734,2550000,0.00596873,0.9999999403953552,0.00481457682326436,34.0835200648,0.00719889,1.0
37.19410705566406,0.960259020329,34.34927749633789,100,0.00796667,29.09113883972168,8.0,49.1117212621,0.1080082580447197,3365.247745037079,,2.2359094619750977,500.0,34.66259002685547,6.06578,5200,2.0274,34.76353454589844,2600000,0.00796667,0.9999999403953552,0.10153137892484665,34.3492748487,0.00829267,1.0
37.73126983642578,0.964417692274,33.840187072753906,100,0.00781733,30.85181999206543,5.0,47.1274341584,0.17189191281795502,3431.029690027237,,3.357241153717041,500.0,33.39165496826172,4.1926,5300,2.00658,33.6576042175293,2650000,0.00781733,1.0,0.39940738677978516,33.8401859744,0.00681505,1.0
38.03513717651367,0.956486806273,34.7696647644043,100,0.00707623,43.103275299072266,5.0,50.5143796397,0.2063990980386734,3482.6183228492737,,2.5935497283935547,500.0,34.967613220214844,3.01238,5400,1.98541,35.050140380859375,2700000,0.00707623,1.0,0.038462307304143906,34.7696615321,0.00710233,1.0
38.50267791748047,0.944941122085,35.32391357421875,100,0.0063433,32.95916748046875,5.0,52.9637629477,0.19142672419548035,3539.8011870384216,,2.595033645629883,500.0,35.459293365478516,40.8056,5500,1.97168,35.62752914428711,2750000,0.0063433,0.9999999403953552,0.15983282029628754,35.323909953,0.0103242,1.0
38.41255187988281,0.966569766402,35.15045928955078,100,0.00603257,44.72670364379883,4.0,51.4052537275,0.23930811882019043,3621.363139152527,,2.694592237472534,500.0,34.79946517944336,223.515,5600,1.94361,35.00461196899414,2800000,0.00603257,1.0000001192092896,0.1758272498846054,35.1504528501,0.0129345,1.0
39.4885139465332,0.94022167474,35.606407165527344,100,0.00894725,35.8753547668457,6.0,54.2024506222,0.16099543869495392,3688.385542869568,,2.9482421875,500.0,36.52529525756836,2.62135,5700,1.94532,36.63624572753906,2850000,0.00894725,1.0,0.08735065162181854,35.6063976985,0.00829702,1.0
39.14966583251953,0.955469176173,35.507869720458984,100,0.00850549,19.07834243774414,10.0,53.4806994642,0.09162265807390213,3740.8910343647003,,3.209101915359497,500.0,36.1624870300293,2.64971,5800,1.91886,36.25215148925781,2900000,0.00850549,1.0000001192092896,0.10301932692527771,35.5078649326,0.00731031,1.0
39.86551284790039,0.960691679269,35.57726287841797,100,0.00759787,44.09299850463867,4.0,53.5717137838,0.23733806610107422,3810.6139783859253,,3.491109848022461,500.0,35.71567916870117,5.84723,5900,1.88957,36.17414855957031,2950000,0.00759787,1.0000001192092896,0.8781797885894775,35.5772586566,0.00836189,1.0
38.719547271728516,0.960967179388,35.601417541503906,100,0.00670109,40.93299865722656,4.0,53.5340425378,0.22944045066833496,3874.432872772217,,1.7364994287490845,500.0,35.45156478881836,17.8536,6000,1.84835,35.58285140991211,3000000,0.00670109,1.0,0.07201078534126282,35.6014102441,0.010371,1.0
38.986358642578125,0.961672317237,36.04781723022461,100,0.00761347,20.939903259277344,10.0,54.8963521034,0.0929482951760292,3926.5015757083893,,1.6919982433319092,500.0,36.274723052978516,57.8048,6100,1.83602,36.3438835144043,3050000,0.00761347,1.0,0.06129427254199982,36.047810843,0.0136584,1.0
39.372962951660156,0.96509487927,35.647003173828125,100,0.00724698,24.481815338134766,9.0,53.2773871489,0.10272988677024841,4009.22949385643,,2.182705879211426,500.0,35.78304672241211,2.44834,6200,1.81474,35.88016128540039,3100000,0.00724698,1.0,0.10743015259504318,35.6469973114,0.00800758,1.0
39.28109359741211,0.968853348866,36.120540618896484,100,0.00652459,34.097503662109375,6.0,53.1744284314,0.14745371043682098,4063.139084815979,,1.6964324712753296,500.0,37.33647537231445,1.64901,6300,1.76951,37.464664459228516,3150000,0.00652459,1.0,0.11659928411245346,36.1205357422,0.0076135,1.0
39.396385192871094,0.96297204867,36.006492614746094,100,0.00682184,78.6706771850586,2.0,52.79288251,0.6142165064811707,4129.25316119194,,2.653996467590332,500.0,37.0266227722168,1.63381,6400,1.73047,37.13828659057617,3200000,0.00682184,1.0000001192092896,0.013163801282644272,36.0064884341,0.00765815,1.0
39.33341598510742,0.969514843076,35.92307662963867,100,0.00621862,23.057771682739258,9.0,52.6993461564,0.10448639839887619,4192.040306091309,,1.6551713943481445,500.0,35.48585510253906,1.72281,6500,1.71575,35.57605743408203,3250000,0.00621862,0.9999999403953552,0.09267895668745041,35.9230733569,0.00674885,1.0
39.231285095214844,0.966148652136,36.54269027709961,100,0.00685129,61.467708587646484,3.0,53.4838184366,0.3848859965801239,4239.382456541061,,1.890997290611267,500.0,36.99906539916992,3.04529,6600,1.68126,37.12156677246094,3300000,0.00685129,1.0,0.040017638355493546,36.5426880478,0.00742359,1.0
39.22761917114258,0.961491059512,36.194095611572266,100,0.00640558,42.22809600830078,5.0,54.0104982971,0.19135931134223938,4305.807608604431,,1.555799961090088,500.0,35.60634231567383,1.81491,6700,1.66833,35.85235595703125,3350000,0.00640558,1.0,0.34177282452583313,36.1940896686,0.00665913,1.0
39.9539794921875,0.95899624005,36.764225006103516,100,0.00667502,61.50672912597656,3.0,55.4037604984,0.38625457882881165,4357.572046279907,,1.7400047779083252,500.0,36.424320220947266,7.70171,6800,1.63291,36.49382400512695,3400000,0.00667502,1.0,0.01288159005343914,36.7642177752,0.00957174,1.0
41.083927154541016,0.953183785081,36.763484954833984,100,0.00312396,24.83934783935547,7.0,55.9476604329,0.1318550705909729,4434.221017599106,,1.9590023756027222,500.0,37.3879508972168,45.0052,6900,1.62492,37.51628494262695,3450000,0.00312396,1.0,0.1405404657125473,36.763478307,0.00872602,0.5
39.72410583496094,0.95984659344,36.80217742919922,100,0.00289212,23.086885452270508,9.0,55.796632598,0.09937727451324463,4507.780799865723,,1.8036214113235474,500.0,36.55155944824219,4.05642,7000,1.61321,36.76520919799805,3500000,0.00289212,1.0,0.51993727684021,36.8021720131,0.00381812,0.5
40.932395935058594,0.961379930377,36.98020935058594,100,0.00571677,31.965221405029297,6.0,55.998682215,0.14560948312282562,4562.349606990814,,1.9273626804351807,500.0,37.01044464111328,1.47494,7100,1.57334,37.095603942871094,3550000,0.00571677,1.0,0.05146026983857155,36.9802074954,0.00811347,1.0
39.94143295288086,0.961649820209,36.93077087402344,100,0.00298882,20.916831970214844,12.0,56.230257493,0.07012505829334259,4629.788160800934,,1.5617384910583496,500.0,36.73249435424805,7.10008,7200,1.56779,36.78825378417969,3600000,0.00298882,0.9999999403953552,0.04867378994822502,36.9307642802,0.00504991,0.5
40.65631103515625,0.958384197205,36.83354187011719,100,0.00379432,27.782512664794922,8.0,56.5430011629,0.11801605671644211,4710.023304462433,,1.661903738975525,500.0,36.12275314331055,8.87799,7300,1.56143,36.2603759765625,3650000,0.00379432,1.0,0.1887224167585373,36.8335366701,0.00525054,0.5
39.64752197265625,0.961685512215,37.02406311035156,100,0.00359688,21.75650978088379,10.0,56.9211343922,0.09126297384500504,4780.955167531967,,1.7772865295410156,500.0,36.73972702026367,2.4938,7400,1.55566,36.82703399658203,3700000,0.00359688,1.0,0.0976732149720192,37.024058737,0.00339307,0.5
40.59105682373047,0.959611039609,36.63811492919922,100,0.00785515,55.870574951171875,2.0,55.4026769498,0.4464298188686371,4833.2648186683655,,2.301730155944824,500.0,35.70826721191406,100.054,7500,1.5293,36.069366455078125,3750000,0.00785515,0.9999999403953552,0.13765773177146912,36.6381118151,0.0147075,1.0
39.99345016479492,0.953740417957,37.181541442871094,100,0.00373439,21.459081649780273,12.0,57.3147943983,0.07471703737974167,4904.653205871582,,1.6454373598098755,500.0,37.563045501708984,7.11555,7600,1.52693,37.61763000488281,3800000,0.00373439,0.9999999403953552,0.04664267599582672,37.1815390145,0.0049037,0.5
40.154212951660156,0.965952627361,37.040828704833984,100,0.00863393,46.13077926635742,3.0,56.4816584015,0.3356722891330719,5130.457429647446,,1.362517237663269,500.0,37.46553039550781,3.09083,7700,1.5065,37.805999755859375,3850000,0.00863393,1.0,0.30911752581596375,37.0408273488,0.00969794,1.0
40.83680725097656,0.966029144824,37.129024505615234,100,0.00332537,28.245105743408203,7.0,57.3798955552,0.14269974827766418,5326.643393754959,,1.6370450258255005,500.0,37.77993392944336,6.08898,7800,1.50187,37.9552116394043,3900000,0.00332537,0.9999999403953552,0.2621704638004303,37.1290207912,0.00419708,0.25
40.14569854736328,0.960598312318,37.506656646728516,100,0.00665322,17.09674072265625,12.0,58.5052461837,0.07467877119779587,5509.356940031052,,1.6129554510116577,500.0,37.7357292175293,1.70902,7900,1.49748,37.81108093261719,3950000,0.00665322,0.9999999403953552,0.08888177573680878,37.5066516453,0.00759374,1.0
41.08992004394531,0.94764701277,37.39177322387695,100,0.0035072,15.42617130279541,14.0,59.8612936318,0.06262564659118652,5788.6267421245575,,2.2694950103759766,500.0,37.603904724121094,3.84956,8000,1.47169,37.70169448852539,4000000,0.0035072,1.0,0.17681534588336945,37.3917655406,0.00434285,0.5
41.5114860534668,0.956728097051,37.967872619628906,100,0.00366031,52.53394317626953,3.0,59.9616924107,0.3353526294231415,6038.118809938431,,1.7067899703979492,500.0,37.46773147583008,6.17463,8100,1.45999,37.639739990234375,4050000,0.00366031,0.9999999403953552,0.07889733463525772,37.9678673216,0.00511026,0.5
40.00550842285156,0.954829532653,37.597408294677734,100,0.00653302,38.72532653808594,5.0,60.0818432008,0.19107824563980103,6303.510829925537,,1.1114507913589478,500.0,36.98988723754883,2.58234,8200,1.43597,37.16230010986328,4100000,0.00653302,1.0000001192092896,0.16786299645900726,37.59740183,0.00910323,1.0
40.95869445800781,0.962360970676,37.569252014160156,100,0.00825314,28.488935470581055,7.0,59.8188043626,0.13426263630390167,6509.904837846756,,1.8992266654968262,500.0,37.81913757324219,35.2223,8300,1.43058,38.002601623535156,4150000,0.00825314,1.0000001192092896,0.2872299253940582,37.5692454264,0.00877646,1.0
40.449005126953125,0.967490032315,37.78789520263672,100,0.00933301,33.374961853027344,7.0,60.18156651,0.14173957705497742,6758.428874254227,,1.4958304166793823,500.0,37.182708740234375,7.19625,8400,1.42916,37.32136154174805,4200000,0.00933301,1.0,0.16405200958251953,37.78788806,0.0113282,1.0
41.06936264038086,0.968557938933,37.554893493652344,100,0.00326408,14.463772773742676,13.0,60.060751705,0.06892082840204239,6986.917096853256,,2.345841884613037,500.0,38.258731842041016,22.0358,8500,1.42381,38.342220306396484,4250000,0.00326408,1.0,0.11899787932634354,37.5548890169,0.0080411,0.5
40.22978591918945,0.960325673223,37.852806091308594,100,0.00358479,35.30759048461914,6.0,60.8534619526,0.16433368623256683,7244.332519292831,,1.5836822986602783,500.0,36.965030670166016,34.3023,8600,1.41735,37.06621170043945,4300000,0.00358479,0.9999999403953552,0.07264593243598938,37.8528020234,0.00825781,0.5
40.11309051513672,0.967410188168,37.6851921081543,100,0.00801067,41.794979095458984,4.0,59.6418266488,0.2470606118440628,7492.742070436478,,1.874970555305481,500.0,36.36716079711914,19.9661,8700,1.41409,36.850101470947266,4350000,0.00801067,1.0,0.9744235873222351,37.685191641,0.0147558,1.0
40.70835876464844,0.962907709181,38.01134490966797,100,0.00762948,98.93695068359375,1.0,61.3845369587,0.9688605070114136,7770.8978452682495,,1.544132113456726,500.0,37.900230407714844,3.85687,8800,1.41763,37.90225601196289,4400000,0.00762948,0.9999999403953552,4.335654466558481e-06,38.0113373522,0.0105338,1.0
40.92905807495117,0.968122277409,37.988162994384766,100,0.0064779,57.83199691772461,3.0,61.3640222906,0.3614884912967682,8026.738849639893,,1.8420559167861938,500.0,37.228206634521484,10.6201,8900,1.41369,37.447601318359375,4450000,0.0064779,1.0,0.12835758924484253,37.9881563935,0.0125249,1.0
41.2090950012207,0.964738443494,37.903465270996094,100,0.00318873,47.639869689941406,4.0,61.714083671,0.2379923015832901,8275.528825998306,,1.9793510437011719,500.0,38.45425796508789,2.55671,9000,1.40918,38.565425872802734,4500000,0.00318873,0.9999999403953552,0.05163247138261795,37.9034576394,0.00394144,0.5
