ESSRenyi,VarDiscRet,MinNormIw,AvgNormIw,VarJ,AvgEpLen,eRenyi2,BatchSize,VarRet,AvgDiscRet,AvgRet,J,Bound,MaxVanillaIw,VarNormIw,VarVanillaIw,VanillaAvgRet,AvgVanillaIw,ESSClassic,MaxNormIw,MinVanillaIw
100.0,148.0747544091892,0.01,0.009999998,12.107601,500.0,1.0,100,148.0747544091892,71.86475205587517,71.86475205587517,71.86475,63.64305,1.0,3.5044917e-18,,71.86475205587517,1.0,100.0,0.01,1.0
100.0,173.50286347093638,0.01,0.009999998,13.106023,500.0,1.0,100,173.50286347093638,72.41559033981707,72.41559033981707,72.415596,64.43876,1.0,3.5044917e-18,,72.41559033981707,1.0,100.0,0.01,1.0
100.0,177.8241494484453,0.01,0.009999998,13.2682295,500.0,1.0,100,177.8241494484453,74.25355947256661,74.25355947256661,74.25356,65.99009,1.0,3.5044917e-18,,74.25355947256661,1.0,100.0,0.01,1.0
100.0,147.6311252470383,0.01,0.009999998,12.089451,500.0,1.0,100,147.6311252470383,70.69304230649948,70.69304230649948,70.69304,62.669277,1.0,3.5044917e-18,,70.69304230649948,1.0,100.0,0.01,1.0
100.0,162.63315182629847,0.01,0.009999998,12.688846,500.0,1.0,100,162.63315182629847,76.60716921186052,76.60716921186052,76.60716,68.464676,1.0,3.5044917e-18,,76.60716921186052,1.0,100.0,0.01,1.0
100.0,193.82354181234894,0.01,0.009999998,13.852267,500.0,1.0,100,193.82354181234894,71.37950162106587,71.37950162106587,71.3795,63.379456,1.0,3.5044917e-18,,71.37950162106587,1.0,100.0,0.01,1.0
100.0,173.69857640296024,0.01,0.009999998,13.113412,500.0,1.0,100,173.69857640296024,73.33597461142412,73.33597461142412,73.335976,65.30222,1.0,3.5044917e-18,,73.33597461142412,1.0,100.0,0.01,1.0
100.0,162.86299123710057,0.01,0.009999998,12.697809,500.0,1.0,100,162.86299123710057,72.04095879368771,72.04095879368771,72.04096,64.05714,1.0,3.5044917e-18,,72.04095879368771,1.0,100.0,0.01,1.0
100.0,172.0373038877358,0.01,0.009999998,13.050552,500.0,1.0,100,172.0373038877358,73.34500066736014,73.34500066736014,73.345,65.067894,1.0,3.5044917e-18,,73.34500066736014,1.0,100.0,0.01,1.0
100.0,172.30132905159513,0.01,0.009999998,13.060563,500.0,1.0,100,172.30132905159513,72.21268912436025,72.21268912436025,72.21269,64.206406,1.0,3.5044917e-18,,72.21268912436025,1.0,100.0,0.01,1.0
100.0,154.89432047572382,0.01,0.009999998,12.383269,500.0,1.0,100,154.89432047572382,72.47739478313044,72.47739478313044,72.477394,64.25849,1.0,3.5044917e-18,,72.47739478313044,1.0,100.0,0.01,1.0
100.0,130.91209933733342,0.01,0.009999998,11.384331,500.0,1.0,100,130.91209933733342,71.76316952353072,71.76316952353072,71.763176,63.53933,1.0,3.5044917e-18,,71.76316952353072,1.0,100.0,0.01,1.0
100.0,154.31769919090934,0.01,0.009999998,12.360198,500.0,1.0,100,154.31769919090934,72.96372587475636,72.96372587475636,72.96373,64.844185,1.0,3.5044917e-18,,72.96372587475636,1.0,100.0,0.01,1.0
100.0,141.997056786567,0.01,0.009999998,11.856521,500.0,1.0,100,141.997056786567,74.8710898891724,74.8710898891724,74.87109,66.730545,1.0,3.5044917e-18,,74.8710898891724,1.0,100.0,0.01,1.0
100.0,167.9405176262968,0.01,0.009999998,12.894228,500.0,1.0,100,167.9405176262968,72.74501862814265,72.74501862814265,72.74502,64.80789,1.0,3.5044917e-18,,72.74501862814265,1.0,100.0,0.01,1.0
100.0,175.2613709592343,0.01,0.009999998,13.172273,500.0,1.0,100,175.2613709592343,71.58978353431021,71.58978353431021,71.589775,63.39759,1.0,3.5044917e-18,,71.58978353431021,1.0,100.0,0.01,1.0
100.0,170.59610483488282,0.01,0.009999998,12.995774,500.0,1.0,100,170.59610483488282,73.3332679240962,73.3332679240962,73.33327,65.25335,1.0,3.5044917e-18,,73.3332679240962,1.0,100.0,0.01,1.0
100.0,154.5838606051664,0.01,0.009999998,12.370853,500.0,1.0,100,154.5838606051664,74.45720944538397,74.45720944538397,74.4572,66.443146,1.0,3.5044917e-18,,74.45720944538397,1.0,100.0,0.01,1.0
100.0,156.08539711567497,0.01,0.009999998,12.43079,500.0,1.0,100,156.08539711567497,72.02054450092534,72.02054450092534,72.02054,63.660576,1.0,3.5044917e-18,,72.02054450092534,1.0,100.0,0.01,1.0
100.0,139.74040882402232,0.01,0.009999998,11.76193,500.0,1.0,100,139.74040882402232,68.7625449815433,68.7625449815433,68.76254,60.763123,1.0,3.5044917e-18,,68.7625449815433,1.0,100.0,0.01,1.0
100.0,215.6943397817404,0.01,0.009999998,14.61292,500.0,1.0,100,215.6943397817404,72.17694119835147,72.17694119835147,72.17694,63.958538,1.0,3.5044917e-18,,72.17694119835147,1.0,100.0,0.01,1.0
100.0,174.43466672775304,0.01,0.009999998,13.141169,500.0,1.0,100,174.43466672775304,71.01543611690887,71.01543611690887,71.01544,62.9227,1.0,3.5044917e-18,,71.01543611690887,1.0,100.0,0.01,1.0
100.0,153.43411207550196,0.01,0.009999998,12.324761,500.0,1.0,100,153.43411207550196,71.99476679431613,71.99476679431613,71.99477,64.064354,1.0,3.5044917e-18,,71.99476679431613,1.0,100.0,0.01,1.0
100.0,146.1423053663258,0.01,0.009999998,12.028336,500.0,1.0,100,146.1423053663258,70.28047542071735,70.28047542071735,70.28047,62.25632,1.0,3.5044917e-18,,70.28047542071735,1.0,100.0,0.01,1.0
100.0,182.76153502907883,0.01,0.009999998,13.451167,500.0,1.0,100,182.76153502907883,71.43895619627878,71.43895619627878,71.43896,63.383823,1.0,3.5044917e-18,,71.43895619627878,1.0,100.0,0.01,1.0
100.0,160.1741176953942,0.01,0.009999998,12.592552,500.0,1.0,100,160.1741176953942,73.1039844600491,73.1039844600491,73.10398,64.95473,1.0,3.5044917e-18,,73.1039844600491,1.0,100.0,0.01,1.0
100.0,163.46183740403075,0.01,0.009999998,12.721133,500.0,1.0,100,163.46183740403075,74.46412994143095,74.46412994143095,74.46413,66.47306,1.0,3.5044917e-18,,74.46412994143095,1.0,100.0,0.01,1.0
100.0,136.62088502853516,0.01,0.009999998,11.629905,500.0,1.0,100,136.62088502853516,73.49200645865277,73.49200645865277,73.492004,65.28168,1.0,3.5044917e-18,,73.49200645865277,1.0,100.0,0.01,1.0
100.0,180.84445970033633,0.01,0.009999998,13.380434,500.0,1.0,100,180.84445970033633,72.59449039763975,72.59449039763975,72.59449,64.27884,1.0,3.5044917e-18,,72.59449039763975,1.0,100.0,0.01,1.0
100.0,182.23921919118698,0.01,0.009999998,13.431933,500.0,1.0,100,182.23921919118698,73.27122154193083,73.27122154193083,73.271225,65.20256,1.0,3.5044917e-18,,73.27122154193083,1.0,100.0,0.01,1.0
100.0,144.04029954883853,0.01,0.009999998,11.94152,500.0,1.0,100,144.04029954883853,72.24780528932949,72.24780528932949,72.24781,64.123535,1.0,3.5044917e-18,,72.24780528932949,1.0,100.0,0.01,1.0
100.0,165.44380365318622,0.009999978,0.01,12.798019,500.0,1.0,100,165.44380365318622,72.67245513529893,72.67245513529893,72.67247,64.426186,1.0000017,5.1533554e-17,5.1622004e-13,72.67245513529893,1.0,99.9999809265164,0.010000017,0.9999978
100.0,153.4557942574134,0.01,0.01,12.325635,500.0,1.0,100,153.4557942574134,73.82364566984896,73.82364566984896,73.823654,65.69508,1.0000002,2.6020852e-18,1.39237665e-14,73.82364566984896,1.0,99.9999809265164,0.010000003,1.0
100.0,154.8583956676548,0.01,0.009999998,12.381833,500.0,1.0,100,154.8583956676548,74.7982059492145,74.7982059492145,74.7982,66.695305,1.0,3.5044917e-18,,74.7982059492145,1.0,100.0,0.01,1.0
100.0,170.80233209995436,0.009999991,0.01,13.003628,500.0,1.0,100,170.80233209995436,74.20033967736148,74.20033967736148,74.20035,65.96465,1.0000011,1.1801377e-17,1.1182076e-13,74.20033967736148,1.0,99.9999809265164,0.010000011,0.99999917
100.0,153.6971242504947,0.01,0.009999998,12.33532,500.0,1.0,100,153.6971242504947,73.1639394260279,73.1639394260279,73.16394,65.04069,1.0,3.5044917e-18,,73.1639394260279,1.0,100.0,0.01,1.0
100.0,186.08659957347479,0.01,0.009999998,13.572977,500.0,1.0,100,186.08659957347479,73.12983790552533,73.12983790552533,73.12984,65.03268,1.0,3.5044917e-18,,73.12983790552533,1.0,100.0,0.01,1.0
100.0,206.91105209366455,0.01,0.009999998,14.312301,500.0,1.0,100,206.91105209366455,71.81534268690241,71.81534268690241,71.815346,63.56659,1.0,3.5044917e-18,,71.81534268690241,1.0,100.0,0.01,1.0
100.0,149.27642102397812,0.01,0.009999998,12.156629,500.0,1.0,100,149.27642102397812,72.93845404677923,72.93845404677923,72.93845,64.788345,1.0,3.5044917e-18,,72.93845404677923,1.0,100.0,0.01,1.0
100.0,170.22414764424786,0.01,0.009999998,12.981598,500.0,1.0,100,170.22414764424786,70.4155781926014,70.4155781926014,70.41557,62.25114,1.0,3.5044917e-18,,70.4155781926014,1.0,100.0,0.01,1.0
100.0,168.80244011829976,0.01,0.009999998,12.927274,500.0,1.0,100,168.80244011829976,72.96756328459725,72.96756328459725,72.96756,65.01204,1.0,3.5044917e-18,,72.96756328459725,1.0,100.0,0.01,1.0
100.0,176.75307714693466,0.01,0.009999998,13.22821,500.0,1.0,100,176.75307714693466,72.64596120811561,72.64596120811561,72.64595,64.29086,1.0,3.5044917e-18,,72.64596120811561,1.0,100.0,0.01,1.0
100.0,203.26403510763112,0.01,0.009999998,14.185606,500.0,1.0,100,203.26403510763112,70.23234725362387,70.23234725362387,70.232346,61.97784,1.0,3.5044917e-18,,70.23234725362387,1.0,100.0,0.01,1.0
100.0,160.30527299864602,0.01,0.009999998,12.597707,500.0,1.0,100,160.30527299864602,72.22177150677473,72.22177150677473,72.22177,64.14834,1.0,3.5044917e-18,,72.22177150677473,1.0,100.0,0.01,1.0
100.0,185.48471492737067,0.01,0.009999998,13.55101,500.0,1.0,100,185.48471492737067,71.95825033908037,71.95825033908037,71.95825,63.784485,1.0,3.5044917e-18,,71.95825033908037,1.0,100.0,0.01,1.0
100.0,157.3350692609685,0.01,0.009999998,12.4804535,500.0,1.0,100,157.3350692609685,72.734468604954,72.734468604954,72.73447,64.44797,1.0,3.5044917e-18,,72.734468604954,1.0,100.0,0.01,1.0
100.0,169.28827241355586,0.01,0.009999998,12.945864,500.0,1.0,100,169.28827241355586,73.98053243430712,73.98053243430712,73.98052,65.80445,1.0,3.5044917e-18,,73.98053243430712,1.0,100.0,0.01,1.0
100.0,172.3619808755072,0.01,0.009999998,13.062861,500.0,1.0,100,172.3619808755072,72.41748667911483,72.41748667911483,72.41749,64.14523,1.0,3.5044917e-18,,72.41748667911483,1.0,100.0,0.01,1.0
100.0,161.44372726028652,0.01,0.009999998,12.642361,500.0,1.0,100,161.44372726028652,70.25819784772922,70.25819784772922,70.25819,62.196297,1.0,3.5044917e-18,,70.25819784772922,1.0,100.0,0.01,1.0
100.0,181.50412458366765,0.01,0.009999998,13.404816,500.0,1.0,100,181.50412458366765,72.96942566121618,72.96942566121618,72.96943,64.86611,1.0,3.5044917e-18,,72.96942566121618,1.0,100.0,0.01,1.0
100.0,162.15816597052358,0.01,0.009999998,12.670303,500.0,1.0,100,162.15816597052358,72.39428847427021,72.39428847427021,72.39429,64.11439,1.0,3.5044917e-18,,72.39428847427021,1.0,100.0,0.01,1.0
100.0,175.53192136751136,0.01,0.009999998,13.182435,500.0,1.0,100,175.53192136751136,73.23346435423755,73.23346435423755,73.23346,64.937256,1.0,3.5044917e-18,,73.23346435423755,1.0,100.0,0.01,1.0
100.0,178.62849509441804,0.01,0.009999998,13.2982025,500.0,1.0,100,178.62849509441804,70.94971420870672,70.94971420870672,70.949715,62.784916,1.0,3.5044917e-18,,70.94971420870672,1.0,100.0,0.01,1.0
100.0,168.98824183949097,0.01,0.009999998,12.934386,500.0,1.0,100,168.98824183949097,73.56286962233067,73.56286962233067,73.56287,65.54289,1.0,3.5044917e-18,,73.56286962233067,1.0,100.0,0.01,1.0
100.0,163.19954134201893,0.01,0.009999998,12.710922,500.0,1.0,100,163.19954134201893,74.20926110942145,74.20926110942145,74.20926,66.10047,1.0,3.5044917e-18,,74.20926110942145,1.0,100.0,0.01,1.0
100.0,151.75409990152318,0.01,0.009999998,12.257103,500.0,1.0,100,151.75409990152318,70.9043670308903,70.9043670308903,70.904366,62.753506,1.0,3.5044917e-18,,70.9043670308903,1.0,100.0,0.01,1.0
100.0,166.2916742033204,0.01,0.009999998,12.830773,500.0,1.0,100,166.2916742033204,72.25012501393441,72.25012501393441,72.250114,64.153725,1.0,3.5044917e-18,,72.25012501393441,1.0,100.0,0.01,1.0
100.0,199.04244754831507,0.01,0.009999998,14.037522,500.0,1.0,100,199.04244754831507,71.90873436042351,71.90873436042351,71.90874,63.725784,1.0,3.5044917e-18,,71.90873436042351,1.0,100.0,0.01,1.0
100.0,164.73043726534905,0.01,0.009999998,12.770401,500.0,1.0,100,164.73043726534905,72.15307761460585,72.15307761460585,72.153076,64.239845,1.0,3.5044917e-18,,72.15307761460585,1.0,100.0,0.01,1.0
100.0,134.2133443235654,0.01,0.009999998,11.526978,500.0,1.0,100,134.2133443235654,72.6281006563164,72.6281006563164,72.6281,64.65888,1.0,3.5044917e-18,,72.6281006563164,1.0,100.0,0.01,1.0
100.0,188.5612713010461,0.01,0.009999998,13.6629305,500.0,1.0,100,188.5612713010461,72.77131091738406,72.77131091738406,72.77131,64.44452,1.0,3.5044917e-18,,72.77131091738406,1.0,100.0,0.01,1.0
100.0,197.58688944912367,0.01,0.009999998,13.9861,500.0,1.0,100,197.58688944912367,73.13010573623535,73.13010573623535,73.130104,64.90606,1.0,3.5044917e-18,,73.13010573623535,1.0,100.0,0.01,1.0
100.0,146.50919527917796,0.01,0.009999998,12.043425,500.0,1.0,100,146.50919527917796,72.56330146186271,72.56330146186271,72.56329,64.47201,1.0,3.5044917e-18,,72.56330146186271,1.0,100.0,0.01,1.0
100.0,152.44833933103143,0.01,0.009999998,12.285107,500.0,1.0,100,152.44833933103143,74.21907835393851,74.21907835393851,74.21908,66.17692,1.0,3.5044917e-18,,74.21907835393851,1.0,100.0,0.01,1.0
100.0,182.6579672012416,0.01,0.009999998,13.447355,500.0,1.0,100,182.6579672012416,71.53478897702621,71.53478897702621,71.53479,63.531235,1.0,3.5044917e-18,,71.53478897702621,1.0,100.0,0.01,1.0
100.0,172.38548519561454,0.01,0.009999998,13.063752,500.0,1.0,100,172.38548519561454,71.83684272798878,71.83684272798878,71.83684,63.681778,1.0,3.5044917e-18,,71.83684272798878,1.0,100.0,0.01,1.0
100.0,137.02179682836575,0.01,0.009999998,11.6469555,500.0,1.0,100,137.02179682836575,73.71656791513193,73.71656791513193,73.71656,65.60873,1.0,3.5044917e-18,,73.71656791513193,1.0,100.0,0.01,1.0
100.0,159.24146988352678,0.01,0.009999998,12.555838,500.0,1.0,100,159.24146988352678,69.95032617962687,69.95032617962687,69.950325,62.129772,1.0,3.5044917e-18,,69.95032617962687,1.0,100.0,0.01,1.0
100.0,154.2444593805548,0.01,0.009999998,12.357265,500.0,1.0,100,154.2444593805548,72.55049527086243,72.55049527086243,72.55049,64.51857,1.0,3.5044917e-18,,72.55049527086243,1.0,100.0,0.01,1.0
100.0,178.96228905604193,0.01,0.009999998,13.310622,500.0,1.0,100,178.96228905604193,71.68621676973945,71.68621676973945,71.68621,63.652275,1.0,3.5044917e-18,,71.68621676973945,1.0,100.0,0.01,1.0
100.0,185.16662322076942,0.01,0.009999998,13.539385,500.0,1.0,100,185.16662322076942,71.30121837694941,71.30121837694941,71.30122,63.01915,1.0,3.5044917e-18,,71.30121837694941,1.0,100.0,0.01,1.0
100.0,144.7163592221977,0.01,0.009999998,11.96951,500.0,1.0,100,144.7163592221977,71.28591687455689,71.28591687455689,71.28592,63.266026,1.0,3.5044917e-18,,71.28591687455689,1.0,100.0,0.01,1.0
100.0,168.6423752318157,0.01,0.009999998,12.9211445,500.0,1.0,100,168.6423752318157,72.48696997675752,72.48696997675752,72.48697,64.48717,1.0,3.5044917e-18,,72.48696997675752,1.0,100.0,0.01,1.0
100.0,161.84551018908073,0.01,0.009999998,12.658082,500.0,1.0,100,161.84551018908073,71.73149556732285,71.73149556732285,71.73149,63.427074,1.0,3.5044917e-18,,71.73149556732285,1.0,100.0,0.01,1.0
100.0,182.18303499544783,0.01,0.009999998,13.429862,500.0,1.0,100,182.18303499544783,72.43755049496434,72.43755049496434,72.437546,64.04506,1.0,3.5044917e-18,,72.43755049496434,1.0,100.0,0.01,1.0
100.0,171.59008701340255,0.01,0.009999998,13.033579,500.0,1.0,100,171.59008701340255,71.77713200971192,71.77713200971192,71.77713,63.822273,1.0,3.5044917e-18,,71.77713200971192,1.0,100.0,0.01,1.0
100.0,167.67919229646185,0.01,0.009999998,12.884192,500.0,1.0,100,167.67919229646185,74.0875603685694,74.0875603685694,74.08756,65.929085,1.0,3.5044917e-18,,74.0875603685694,1.0,100.0,0.01,1.0
100.0,190.02878496541948,0.01,0.009999998,13.715994,500.0,1.0,100,190.02878496541948,72.8930026736755,72.8930026736755,72.89299,64.73026,1.0,3.5044917e-18,,72.8930026736755,1.0,100.0,0.01,1.0
100.0,148.4424183816072,0.01,0.009999998,12.1226225,500.0,1.0,100,148.4424183816072,71.6437304982673,71.6437304982673,71.64372,63.55944,1.0,3.5044917e-18,,71.6437304982673,1.0,100.0,0.01,1.0
100.0,146.10070754712098,0.01,0.009999998,12.026625,500.0,1.0,100,146.10070754712098,72.90930325281487,72.90930325281487,72.90931,64.77355,1.0,3.5044917e-18,,72.90930325281487,1.0,100.0,0.01,1.0
100.0,154.70313671385608,0.01,0.009999998,12.375625,500.0,1.0,100,154.70313671385608,71.61245405587117,71.61245405587117,71.61246,63.448166,1.0,3.5044917e-18,,71.61245405587117,1.0,100.0,0.01,1.0
100.0,162.07900146358617,0.01,0.009999998,12.66721,500.0,1.0,100,162.07900146358617,72.97158874284084,72.97158874284084,72.97158,64.83771,1.0,3.5044917e-18,,72.97158874284084,1.0,100.0,0.01,1.0
100.0,186.14232509593316,0.01,0.009999998,13.57501,500.0,1.0,100,186.14232509593316,72.89886963709631,72.89886963709631,72.89887,64.67991,1.0,3.5044917e-18,,72.89886963709631,1.0,100.0,0.01,1.0
100.0,161.6966922414213,0.01,0.009999998,12.652262,500.0,1.0,100,161.6966922414213,72.11543997095123,72.11543997095123,72.11544,64.05579,1.0,3.5044917e-18,,72.11543997095123,1.0,100.0,0.01,1.0
100.0,202.93552984164577,0.01,0.009999998,14.174137,500.0,1.0,100,202.93552984164577,70.84085473308319,70.84085473308319,70.84085,62.72191,1.0,3.5044917e-18,,70.84085473308319,1.0,100.0,0.01,1.0
100.0,178.6208422764396,0.01,0.009999998,13.297918,500.0,1.0,100,178.6208422764396,72.23304249546682,72.23304249546682,72.23304,63.806374,1.0,3.5044917e-18,,72.23304249546682,1.0,100.0,0.01,1.0
100.0,166.87047562675255,0.01,0.009999998,12.853084,500.0,1.0,100,166.87047562675255,72.05295654071485,72.05295654071485,72.05295,63.705032,1.0,3.5044917e-18,,72.05295654071485,1.0,100.0,0.01,1.0
100.0,175.40565518011633,0.01,0.009999998,13.177692,500.0,1.0,100,175.40565518011633,72.95890252284012,72.95890252284012,72.9589,64.88908,1.0,3.5044917e-18,,72.95890252284012,1.0,100.0,0.01,1.0
100.0,177.729905709722,0.01,0.009999998,13.264713,500.0,1.0,100,177.729905709722,69.90620202533704,69.90620202533704,69.9062,61.86097,1.0,3.5044917e-18,,69.90620202533704,1.0,100.0,0.01,1.0
100.0,158.50125354696613,0.01,0.009999998,12.526621,500.0,1.0,100,158.50125354696613,71.91996460655119,71.91996460655119,71.91996,63.77141,1.0,3.5044917e-18,,71.91996460655119,1.0,100.0,0.01,1.0
100.0,171.85041740576997,0.01,0.009999998,13.043463,500.0,1.0,100,171.85041740576997,71.86913224207942,71.86913224207942,71.86913,63.41433,1.0,3.5044917e-18,,71.86913224207942,1.0,100.0,0.01,1.0
100.0,137.04098744817506,0.01,0.009999998,11.647772,500.0,1.0,100,137.04098744817506,73.86288055492011,73.86288055492011,73.86288,65.66116,1.0,3.5044917e-18,,73.86288055492011,1.0,100.0,0.01,1.0
100.0,205.52015710143047,0.01,0.009999998,14.264114,500.0,1.0,100,205.52015710143047,70.59655939971076,70.59655939971076,70.59656,62.433594,1.0,3.5044917e-18,,70.59655939971076,1.0,100.0,0.01,1.0
100.0,138.0670874279775,0.01,0.009999998,11.691296,500.0,1.0,100,138.0670874279775,69.56013422555701,69.56013422555701,69.56013,61.69996,1.0,3.5044917e-18,,69.56013422555701,1.0,100.0,0.01,1.0
100.0,171.57133610482657,0.01,0.009999998,13.032867,500.0,1.0,100,171.57133610482657,73.06186344827184,73.06186344827184,73.06186,64.9732,1.0,3.5044917e-18,,73.06186344827184,1.0,100.0,0.01,1.0
100.0,166.27019336930954,0.01,0.009999998,12.829945,500.0,1.0,100,166.27019336930954,72.02554350992706,72.02554350992706,72.02554,63.934563,1.0,3.5044917e-18,,72.02554350992706,1.0,100.0,0.01,1.0
100.0,154.78393641511872,0.01,0.009999998,12.378857,500.0,1.0,100,154.78393641511872,71.09681762378496,71.09681762378496,71.09682,63.380707,1.0,3.5044917e-18,,71.09681762378496,1.0,100.0,0.01,1.0
100.0,190.68908900496535,0.01,0.009999998,13.739803,500.0,1.0,100,190.68908900496535,72.54835661267069,72.54835661267069,72.548355,64.13916,1.0,3.5044917e-18,,72.54835661267069,1.0,100.0,0.01,1.0
100.0,167.61709404538425,0.01,0.009999998,12.881806,500.0,1.0,100,167.61709404538425,72.30754273986666,72.30754273986666,72.30755,64.22436,1.0,3.5044917e-18,,72.30754273986666,1.0,100.0,0.01,1.0
100.0,163.01482405474965,0.01,0.009999998,12.703726,500.0,1.0,100,163.01482405474965,71.54258155453522,71.54258155453522,71.54258,63.596188,1.0,3.5044917e-18,,71.54258155453522,1.0,100.0,0.01,1.0
100.0,161.15441076043726,0.01,0.009999998,12.631028,500.0,1.0,100,161.15441076043726,72.25383058025696,72.25383058025696,72.25383,64.326706,1.0,3.5044917e-18,,72.25383058025696,1.0,100.0,0.01,1.0
100.0,180.97794638228154,0.01,0.009999998,13.385371,500.0,1.0,100,180.97794638228154,72.5074377810553,72.5074377810553,72.50744,64.351326,1.0,3.5044917e-18,,72.5074377810553,1.0,100.0,0.01,1.0
100.0,187.79500400940415,0.01,0.009999998,13.63514,500.0,1.0,100,187.79500400940415,72.93033260299825,72.93033260299825,72.93033,64.83314,1.0,3.5044917e-18,,72.93033260299825,1.0,100.0,0.01,1.0
100.0,202.28996667836287,0.01,0.009999998,14.151575,500.0,1.0,100,202.28996667836287,71.20960496113521,71.20960496113521,71.2096,63.07779,1.0,3.5044917e-18,,71.20960496113521,1.0,100.0,0.01,1.0
100.0,161.61976549404807,0.01,0.009999998,12.649251,500.0,1.0,100,161.61976549404807,73.79552469167179,73.79552469167179,73.79552,65.71267,1.0,3.5044917e-18,,73.79552469167179,1.0,100.0,0.01,1.0
100.0,182.22623841978165,0.01,0.009999998,13.431455,500.0,1.0,100,182.22623841978165,73.25825456794763,73.25825456794763,73.258255,65.25222,1.0,3.5044917e-18,,73.25825456794763,1.0,100.0,0.01,1.0
100.0,163.73889973811745,0.01,0.009999998,12.731909,500.0,1.0,100,163.73889973811745,71.46424411802452,71.46424411802452,71.46425,63.072937,1.0,3.5044917e-18,,71.46424411802452,1.0,100.0,0.01,1.0
100.0,189.4878252916608,0.01,0.009999998,13.696457,500.0,1.0,100,189.4878252916608,73.36649913356342,73.36649913356342,73.36649,65.05695,1.0,3.5044917e-18,,73.36649913356342,1.0,100.0,0.01,1.0
100.0,183.87295950055173,0.01,0.009999998,13.492006,500.0,1.0,100,183.87295950055173,71.78467292896596,71.78467292896596,71.784676,63.50422,1.0,3.5044917e-18,,71.78467292896596,1.0,100.0,0.01,1.0
100.0,159.13309649457227,0.01,0.009999998,12.551564,500.0,1.0,100,159.13309649457227,73.20169568559912,73.20169568559912,73.2017,65.03039,1.0,3.5044917e-18,,73.20169568559912,1.0,100.0,0.01,1.0
100.0,175.1961841597338,0.01,0.009999998,13.169822,500.0,1.0,100,175.1961841597338,69.29977350639142,69.29977350639142,69.299774,61.039894,1.0,3.5044917e-18,,69.29977350639142,1.0,100.0,0.01,1.0
100.0,157.17933586140896,0.01,0.009999998,12.474275,500.0,1.0,100,157.17933586140896,71.4375946329688,71.4375946329688,71.43759,63.13449,1.0,3.5044917e-18,,71.4375946329688,1.0,100.0,0.01,1.0
100.0,158.00255017153287,0.01,0.009999998,12.506899,500.0,1.0,100,158.00255017153287,75.05095106191231,75.05095106191231,75.05095,67.10899,1.0,3.5044917e-18,,75.05095106191231,1.0,100.0,0.01,1.0
100.0,176.93398511403308,0.01,0.009999998,13.234978,500.0,1.0,100,176.93398511403308,71.3148062329546,71.3148062329546,71.314804,63.38868,1.0,3.5044917e-18,,71.3148062329546,1.0,100.0,0.01,1.0
100.0,192.0841141953349,0.01,0.009999998,13.789969,500.0,1.0,100,192.0841141953349,74.1677574183845,74.1677574183845,74.167755,65.786194,1.0,3.5044917e-18,,74.1677574183845,1.0,100.0,0.01,1.0
100.0,198.63144121555126,0.01,0.009999998,14.023021,500.0,1.0,100,198.63144121555126,71.19879088751252,71.19879088751252,71.19879,63.05088,1.0,3.5044917e-18,,71.19879088751252,1.0,100.0,0.01,1.0
100.0,148.5164547942571,0.01,0.009999998,12.125645,500.0,1.0,100,148.5164547942571,73.00877493273559,73.00877493273559,73.00877,64.96077,1.0,3.5044917e-18,,73.00877493273559,1.0,100.0,0.01,1.0
100.0,150.5869774728731,0.01,0.009999998,12.209878,500.0,1.0,100,150.5869774728731,73.09161916666667,73.09161916666667,73.09161,64.950554,1.0,3.5044917e-18,,73.09161916666667,1.0,100.0,0.01,1.0
100.0,113.96969628492091,0.01,0.009999998,10.622146,500.0,1.0,100,113.96969628492091,72.72766231295242,72.72766231295242,72.72765,64.83735,1.0,3.5044917e-18,,72.72766231295242,1.0,100.0,0.01,1.0
100.0,161.892186014779,0.01,0.009999998,12.659907,500.0,1.0,100,161.892186014779,72.88718014211204,72.88718014211204,72.88717,64.598656,1.0,3.5044917e-18,,72.88718014211204,1.0,100.0,0.01,1.0
100.0,164.80380656154824,0.01,0.009999998,12.773245,500.0,1.0,100,164.80380656154824,70.82861213284507,70.82861213284507,70.82861,62.660053,1.0,3.5044917e-18,,70.82861213284507,1.0,100.0,0.01,1.0
100.0,149.19509037437203,0.01,0.009999998,12.153318,500.0,1.0,100,149.19509037437203,73.57041106494893,73.57041106494893,73.57041,65.61977,1.0,3.5044917e-18,,73.57041106494893,1.0,100.0,0.01,1.0
100.0,153.55720827665934,0.01,0.009999998,12.329705,500.0,1.0,100,153.55720827665934,74.25368523504285,74.25368523504285,74.253685,66.10688,1.0,3.5044917e-18,,74.25368523504285,1.0,100.0,0.01,1.0
100.0,175.02668420127736,0.01,0.009999998,13.16345,500.0,1.0,100,175.02668420127736,71.42087855384818,71.42087855384818,71.420876,63.332443,1.0,3.5044917e-18,,71.42087855384818,1.0,100.0,0.01,1.0
100.0,168.8905725815472,0.01,0.009999998,12.930648,500.0,1.0,100,168.8905725815472,74.80296203304636,74.80296203304636,74.80296,66.641594,1.0,3.5044917e-18,,74.80296203304636,1.0,100.0,0.01,1.0
100.0,187.40441379557336,0.01,0.009999998,13.620954,500.0,1.0,100,187.40441379557336,74.01525760332994,74.01525760332994,74.01525,65.70528,1.0,3.5044917e-18,,74.01525760332994,1.0,100.0,0.01,1.0
