DiscEpRewMean,Step_size,TimeElapsed,EpisodesSoFar,EpRewMean,entloss,meankl,entropy,TimestepsSoFar,optimgain,EpThisIter,surrgain,ev_tdlam_before,EpLenMean
237.64521498680114,1.0,6183.761977672577,20400,1026.741925281045,,0.002931462,0.4189424,1804163,0.0023466772,100,0.0023466772,,103.7
237.2419593334198,1.0,6212.301116943359,20500,1100.9369401737747,,0.009567439,0.4189424,1815275,0.006540061,100,0.006540061,,111.12
261.8408345222473,1.0,6238.108738899231,20600,1066.5359932621343,,0.009598856,0.4189424,1826043,0.004431593,100,0.004431593,,107.68
231.6419860649109,1.0,6259.036680221558,20700,1082.8338846666236,,0.0080587445,0.4189424,1836974,0.012469126,100,0.012469126,,109.31
231.54195268630983,1.0,6284.632875442505,20800,1064.2321864633172,,0.008056386,0.4189424,1847719,0.0010816626,100,0.0010816626,,107.45
208.34095950126647,1.0,6308.979622602463,20900,1063.3322132919147,,0.008406131,0.4189424,1858455,0.0045902417,100,0.0045902417,,107.36
238.24112184524537,1.0,6330.878455162048,21000,1049.4330594217931,,0.010135455,0.4189424,1869052,0.010445821,100,0.010445821,,105.97
239.4416777229309,1.0,6353.088786125183,21100,1057.7360802193796,,0.009578927,0.4189424,1879732,0.004362853,100,0.004362853,,106.8
256.638920507431,1.0,6375.95138669014,21200,1098.736945837693,,0.009087135,0.4189424,1890822,0.0060674134,100,0.0060674134,,110.9
242.0427435684204,1.0,6398.482828378677,21300,1067.2386001582317,,0.010063088,0.4189424,1901597,0.003397516,100,0.003397516,,107.75
219.5421959877014,1.0,6421.379038333893,21400,1093.5332202830912,,0.0062297815,0.4189424,1912635,0.0015233582,100,0.0015233582,,110.38
252.6389710330963,1.0,6445.247040510178,21500,1118.9371312893472,,0.008610983,0.4189424,1923927,0.009679002,100,0.009679002,,112.92
236.0416523551941,1.0,6465.314347743988,21600,1095.1335012403279,,0.008927438,0.4189424,1934981,0.0081803985,100,0.0081803985,,110.54
270.2374566650391,1.0,6489.032901763916,21700,1116.2322605552665,,0.009870307,0.4189424,1946246,0.009629518,100,0.009629518,,112.65
268.538381023407,1.0,6515.111020326614,21800,1102.9354027572674,,0.007081206,0.4189424,1957378,0.007051745,100,0.007051745,,111.32
270.13674927711486,1.0,6539.109107732773,21900,1120.9327298407034,,0.009738951,0.4189424,1968690,0.008572604,100,0.008572604,,113.12
262.5375361537933,1.0,6559.270910024643,22000,1124.1303373822457,,0.00982373,0.4189424,1980034,0.010629588,100,0.010629588,,113.44
273.93446802139283,1.0,6586.043535709381,22100,1161.1249840099301,,0.0070540346,0.4189424,1991748,0.0006206006,100,0.0006206006,,117.14
279.5332486915588,1.0,6611.17923617363,22200,1178.7237465981993,,0.010022361,0.4189424,2003638,0.00759747,100,0.00759747,,118.9
293.83337821006774,1.0,6638.162403345108,22300,1160.127375293342,,0.010082684,0.4189424,2015342,0.014892881,100,0.014892881,,117.04
303.83317761421205,1.0,6664.739681482315,22400,1187.8239968333855,,0.009621225,0.4189424,2027323,0.0054355906,100,0.0054355906,,119.81
262.1377796363831,1.0,6686.19065451622,22500,1145.228581325415,,0.009107846,0.4189424,2038878,0.007680519,100,0.007680519,,115.55
265.2369940853119,1.0,6709.268892765045,22600,1120.7287030787027,,0.007959084,0.4189424,2050188,0.003552484,100,0.003552484,,113.1
274.8365732574463,1.0,6735.576881170273,22700,1140.4263271449347,,0.004426149,0.4189424,2061695,0.0020924183,100,0.0020924183,,115.07
272.53830794334414,1.0,6767.721375465393,22800,1176.231247934668,,0.009658453,0.4189424,2073560,0.003883015,100,0.003883015,,118.65
299.53417861938476,1.0,6792.557870149612,22900,1190.5289787808338,,0.009863517,0.4189424,2085568,0.0062210523,100,0.0062210523,,120.08
274.4360120677948,1.0,6816.536326885223,23000,1179.2300954920613,,0.0068371594,0.4189424,2097463,0.0013045666,100,0.0013045666,,118.95
312.03141016960143,1.0,6839.575924873352,23100,1202.0328477466633,,0.008425583,0.4189424,2109586,0.015540616,100,0.015540616,,121.23
313.63160093307494,1.0,6865.3253610134125,23200,1241.2271091453467,,0.008623711,0.4189424,2122101,0.0064757788,100,0.0064757788,,125.15
303.43230702400206,1.0,6888.913379669189,23300,1208.432313737908,,0.00654075,0.4189424,2134288,0.004182406,100,0.004182406,,121.87
278.33328448295595,1.0,6930.519381284714,23400,1195.5277414972575,,0.00829451,0.4189424,2146346,0.0012582358,100,0.0012582358,,120.58
315.63254896163943,1.0,6956.1319444179535,23500,1230.0296293845427,,0.008823201,0.4189424,2158749,0.006602414,100,0.006602414,,124.03
325.0298684978485,1.0,6982.163024187088,23600,1225.5264992526086,,0.009740368,0.4189424,2171107,0.0070845396,100,0.0070845396,,123.58
315.8311572647095,1.0,7009.857873916626,23700,1220.2312773681215,,0.0031858736,0.4189424,2183412,0.0018055323,100,0.0018055323,,123.05
292.3330654335022,1.0,7034.168489456177,23800,1232.5279896979084,,0.0030376047,0.4189424,2195840,0.003971182,100,0.003971182,,124.28
273.33852926254275,1.0,7067.105666875839,23900,1137.8352344174868,,0.0051853447,0.4189424,2207321,0.0033108143,100,0.0033108143,,114.81
299.43386462211606,1.0,7100.671327114105,24000,1213.6363063320748,,0.0088968985,0.4189424,2219560,0.013796616,100,0.013796616,,122.39
253.83863116264342,1.0,7127.604878902435,24100,1113.334720354932,,0.010039436,0.4189424,2230796,0.01286537,100,0.01286537,,112.36
269.53825169563294,1.0,7149.236572504044,24200,1148.5311515405626,,0.00880501,0.4189424,2242384,0.006461483,100,0.006461483,,115.88
257.43875396728515,1.0,7174.13578915596,24300,1127.8319948727067,,0.009730156,0.4189424,2253765,0.00881142,100,0.00881142,,113.81
282.4345920848846,1.0,7197.810980558395,24400,1160.0298984123117,,0.009918508,0.4189424,2265468,0.0072196787,100,0.0072196787,,117.03
301.731917924881,1.0,7227.237122058868,24500,1235.4266302496142,,0.009333292,0.4189424,2277925,0.0078502465,100,0.0078502465,,124.57
254.44025444030763,1.0,7261.780963897705,24600,1096.5333805308412,,0.009224493,0.4189424,2288993,0.005695206,100,0.005695206,,110.68
247.83914014816284,1.0,7293.050466775894,24700,1112.328641043537,,0.010054897,0.4189424,2300219,0.008080461,100,0.008080461,,112.26
241.2408795928955,1.0,7313.625990629196,24800,1088.1318137863514,,0.010037555,0.4189424,2311203,0.005822338,100,0.005822338,,109.84
257.83709299087525,1.0,7336.557105302811,24900,1133.326895626412,,0.009968715,0.4189424,2322639,0.005272289,100,0.005272289,,114.36
221.73846684455873,1.0,7363.925168991089,25000,1111.4242312427593,,0.009715426,0.4189424,2333856,0.003148208,100,0.003148208,,112.17
247.7383978652954,1.0,7393.296558856964,25100,1113.8254923925663,,0.009454491,0.4189424,2345097,0.0035231756,100,0.0035231756,,112.41
228.3410875892639,1.0,7419.2820427417755,25200,1037.4256389039222,,0.009421132,0.4189424,2355574,0.0059344214,100,0.0059344214,,104.77
256.7373288822174,1.0,7446.157394886017,25300,1139.22574714862,,0.009828274,0.4189424,2367069,0.0066262083,100,0.0066262083,,114.95
242.64039860725404,1.0,7470.00528717041,25400,1092.9287848292213,,0.009601529,0.4189424,2378101,0.009533071,100,0.009533071,,110.32
284.83417956352235,1.0,7499.930477619171,25500,1189.72335635388,,0.009947788,0.4189424,2390101,0.010787292,100,0.010787292,,120.0
266.2365865135193,1.0,7524.6416347026825,25600,1134.225744869603,,0.007856139,0.4189424,2401546,0.0049110036,100,0.0049110036,,114.45
240.94068579673768,1.0,7551.695661306381,25700,1067.4274747905192,,0.009475562,0.4189424,2412323,0.0075878217,100,0.0075878217,,107.77
279.33537566185,1.0,7580.014107465744,25800,1125.4249724603928,,0.01012991,0.4189424,2423680,0.009291661,100,0.009291661,,113.57
260.9367419433594,1.0,7618.632483482361,25900,1110.8242409500783,,0.009658118,0.4189424,2434891,0.007496125,100,0.007496125,,112.11
244.0399587059021,1.0,7643.117192983627,26000,1080.425756981438,,0.009320689,0.4189424,2445798,0.008225347,100,0.008225347,,109.07
229.7411885547638,1.0,7666.6439163684845,26100,1080.9249533270558,,0.0038048052,0.4189424,2456710,0.0021401062,100,0.0021401062,,109.12
249.13571557044983,1.0,7688.515956163406,26200,1144.8199075573505,,0.009447754,0.4189424,2468261,0.010837069,100,0.010837069,,115.51
242.83987138748168,1.0,7711.948812484741,26300,1091.2260666880384,,0.009967522,0.4189424,2479276,0.013109599,100,0.013109599,,110.15
230.33995238304138,1.0,7738.36954331398,26400,1081.7284204630912,,0.006759974,0.4189424,2490196,0.005131618,100,0.005131618,,109.2
226.0397518634796,1.0,7769.023526191711,26500,1076.9268749461392,,0.007899536,0.4189424,2501068,0.004569076,100,0.004569076,,108.72
288.53248889923094,1.0,7796.497433423996,26600,1169.0242582439623,,0.00662499,0.4189424,2512861,0.0037416993,100,0.0037416993,,117.93
264.23767653465273,1.0,7823.126588106155,26700,1143.2294312001131,,0.010008565,0.4189424,2524396,0.007921772,100,0.007921772,,115.35
277.13310344696043,1.0,7854.169161558151,26800,1168.0239496075094,,0.010098208,0.4189424,2536179,0.008316314,100,0.008316314,,117.83
221.14368175506593,1.0,7878.923525810242,26900,1028.5296751413907,,0.0035872466,0.4189424,2546567,0.0029336547,100,0.0029336547,,103.88
229.63972848892212,1.0,7901.873913526535,27000,1087.7228715071003,,0.008316406,0.4189424,2557547,0.0024958951,100,0.0024958951,,109.8
264.0382742977142,1.0,7923.225072622299,27100,1096.1249077737293,,0.008208203,0.4189424,2568611,0.0067058313,100,0.0067058313,,110.64
270.43743527412414,1.0,7947.9706337451935,27200,1141.9255286638636,,0.010131503,0.4189424,2580133,0.010307427,100,0.010307427,,115.22
294.93372310638426,1.0,7982.089150428772,27300,1169.4284732116068,,0.010002737,0.4189424,2591930,0.007838057,100,0.007838057,,117.97
267.336843624115,1.0,8005.896427869797,27400,1121.0276496513297,,0.00873779,0.4189424,2603243,0.005308581,100,0.005308581,,113.13
244.8388925075531,1.0,8026.554052352905,27500,1099.2319763902267,,0.009778632,0.4189424,2614338,0.0053466787,100,0.0053466787,,110.95
274.0381148338318,1.0,8056.272424221039,27600,1111.2282332539878,,0.009683555,0.4189424,2625553,0.008044602,100,0.008044602,,112.15
265.53687553405763,1.0,8080.481609344482,27700,1137.4283567203117,,0.009962444,0.4189424,2637030,0.0120423315,100,0.0120423315,,114.77
233.74129179954528,1.0,8109.574662446976,27800,1104.631415999083,,0.0031270802,0.4189424,2648179,0.004033015,100,0.004033015,,111.49
282.2334758090973,1.0,8138.483664989471,27900,1153.324062805611,,0.0030425189,0.4189424,2659815,0.0017295916,100,0.0017295916,,116.36
246.13859104156495,1.0,8167.242546081543,28000,1137.5282970014098,,0.0078078276,0.4189424,2671293,0.0059322496,100,0.0059322496,,114.78
292.0340458869934,1.0,8192.32449221611,28100,1177.128133419842,,0.009428009,0.4189424,2683167,0.0019678662,100,0.0019678662,,118.74
297.83665522575376,1.0,8216.33675646782,28200,1158.433762204264,,0.010098008,0.4189424,2694854,0.016467143,100,0.016467143,,116.87
236.94382565498353,1.0,8248.30062532425,28300,1087.2364442090113,,0.0019521782,0.4189424,2705829,0.0039758473,100,0.0039758473,,109.75
288.13739546775815,1.0,8274.349659442902,28400,1156.2310167675494,,0.008344502,0.4189424,2717494,0.004140415,100,0.004140415,,116.65
263.13546639442444,1.0,8298.759288311005,28500,1155.7273049343755,,0.010052624,0.4189424,2729154,0.018059228,100,0.018059228,,116.6
221.44121935844422,1.0,8324.04244184494,28600,1106.333647383069,,0.008010942,0.4189424,2740320,0.009385558,100,0.009385558,,111.66
250.5368452358246,1.0,8346.52184844017,28700,1129.5245936493325,,0.009852825,0.4189424,2751718,0.006935687,100,0.006935687,,113.98
252.13720620155334,1.0,8371.707308292389,28800,1104.8257680751087,,0.009945117,0.4189424,2762869,0.006577572,100,0.006577572,,111.51
218.03989597320557,1.0,8398.503139972687,28900,1062.326151176278,,0.009776595,0.4189424,2773595,0.013135284,100,0.013135284,,107.26
260.63706970214844,1.0,8431.718512058258,29000,1110.7299678033407,,0.009171687,0.4189424,2784805,0.008564025,100,0.008564025,,112.1
246.9366664981842,1.0,8452.958643436432,29100,1121.5219250542013,,0.009952234,0.4189424,2796123,0.009205958,100,0.009205958,,113.18
251.83672443389892,1.0,8473.037267684937,29200,1115.523751787051,,0.00948889,0.4189424,2807381,0.009602186,100,0.009602186,,112.58
254.53738248825073,1.0,8497.61480665207,29300,1128.4236271045518,,0.009782985,0.4189424,2818768,0.006690515,100,0.006690515,,113.87
254.23620840072633,1.0,8527.124141693115,29400,1147.3248877797148,,0.01026007,0.4189424,2830344,0.012558738,100,0.012558738,,115.76
237.24094771385194,1.0,8554.942677974701,29500,1062.2314663030652,,0.0068851165,0.4189424,2841069,0.0034192358,100,0.0034192358,,107.25
301.43416524887084,1.0,8583.276349306107,29600,1115.5246926605585,,0.010120214,0.4189424,2852327,0.008000142,100,0.008000142,,112.58
244.23836357116699,1.0,8610.525058984756,29700,1124.8266331509499,,0.0056706737,0.4189424,2863678,0.0017730413,100,0.0017730413,,113.51
231.13972964286805,1.0,8638.311561107635,29800,1073.7310523592628,,0.01002525,0.4189424,2874518,0.00810282,100,0.00810282,,108.4
231.74101440429686,1.0,8662.286893606186,29900,1086.7315702393003,,0.009814997,0.4189424,2885488,0.008324969,100,0.008324969,,109.7
250.43865354537965,1.0,8686.184551000595,30000,1104.0262930142658,,0.009453538,0.4189424,2896631,0.0048652473,100,0.0048652473,,111.43
256.93807277679446,1.0,8712.018507957458,30100,1094.2234438779535,,0.009715819,0.4189424,2907676,0.004280497,100,0.004280497,,110.45
253.73994748115538,1.0,8741.690922021866,30200,1062.726240997648,,0.008398574,0.4189424,2918406,0.006933031,100,0.006933031,,107.3
253.83642539978027,1.0,8767.125133752823,30300,1110.9250120849592,,0.008401467,0.4189424,2929618,0.005147152,100,0.005147152,,112.12
252.93846499443055,1.0,8791.392806529999,30400,1080.9240638643632,,0.010006949,0.4189424,2940530,0.0017986395,100,0.0017986395,,109.12
229.84055161476135,1.0,8819.557456493378,30500,1073.1261199200965,,0.009786573,0.4189424,2951364,0.0063620885,100,0.0063620885,,108.34
244.536878824234,1.0,8839.318858861923,30600,1107.5254632083129,,0.008778949,0.4189424,2962542,0.0060949107,100,0.0060949107,,111.78
262.1364429283142,1.0,8865.627222537994,30700,1132.4245278120432,,0.00948199,0.4189424,2973969,0.010245003,100,0.010245003,,114.27
263.83623386383056,1.0,8897.449330091476,30800,1144.5273698273268,,0.009552407,0.4189424,2985517,0.005702139,100,0.005702139,,115.48
228.43921184539795,1.0,8924.874819040298,30900,1102.431732616508,,0.009966675,0.4189424,2996644,0.008145251,100,0.008145251,,111.27
263.63839144706725,1.0,8947.66429901123,31000,1106.9354978163037,,0.009591593,0.4189424,3007816,0.007891322,100,0.007891322,,111.72
260.13987966537474,1.0,8968.81967997551,31100,1131.6344736883145,,0.0094539495,0.4189424,3019235,0.0032511353,100,0.0032511353,,114.19
269.9389681053162,1.0,8992.389788866043,31200,1142.1357428259482,,0.010274226,0.4189424,3030759,0.012055957,100,0.012055957,,115.24
251.24017038345337,1.0,9027.288546323776,31300,1123.837126115515,,0.008778743,0.4189424,3042100,0.0016668433,100,0.0016668433,,113.41
253.54065781593323,1.0,9060.008260726929,31400,1113.5374619291297,,0.01019329,0.4189424,3053338,0.0060733105,100,0.0060733105,,112.38
274.2373957920074,1.0,9085.299599409103,31500,1192.336035646028,,0.008782017,0.4189424,3065364,0.010000982,100,0.010000982,,120.26
270.1370626354217,1.0,9106.885996341705,31600,1172.5382440586413,,0.010122789,0.4189424,3077192,0.005872117,100,0.005872117,,118.28
287.03756892204285,1.0,9133.939243555069,31700,1161.5373549398837,,0.009386677,0.4189424,3088910,0.0055601406,100,0.0055601406,,117.18
276.2352026939392,1.0,9166.561520576477,31800,1197.2329818344087,,0.010028053,0.4189424,3100985,0.0065536574,100,0.0065536574,,120.75
315.93481443405153,1.0,9193.954322576523,31900,1172.5355941636774,,0.00862454,0.4189424,3112813,0.0013508764,100,0.0013508764,,118.28
296.3353648471832,1.0,9222.630254030228,32000,1200.134479590486,,0.009298234,0.4189424,3124917,0.007570282,100,0.007570282,,121.04
302.0332104587555,1.0,9246.675456285477,32100,1220.0299245736617,,0.006921725,0.4189424,3137220,0.005277219,100,0.005277219,,123.03
286.93652752876284,1.0,9272.161225557327,32200,1153.2394860342229,,0.009054862,0.4189424,3148855,0.006595078,100,0.006595078,,116.35
251.74070214271546,1.0,9300.748970031738,32300,1140.2393609859719,,0.0056280736,0.4189424,3160360,0.004340514,100,0.004340514,,115.05
302.13477281570437,1.0,9331.6149122715,32400,1214.4353972015163,,0.008383242,0.4189424,3172607,0.004256256,100,0.004256256,,122.47
285.93569715499876,1.0,9354.480441093445,32500,1166.9360507020592,,0.010229078,0.4189424,3184379,0.009861493,100,0.009861493,,117.72
286.63733291625977,1.0,9376.926656961441,32600,1149.4396953517673,,0.009481114,0.4189424,3195976,0.0031220813,100,0.0031220813,,115.97
285.63643772125243,1.0,9409.415776968002,32700,1197.9389269429755,,0.009041761,0.4189424,3208058,0.007669215,100,0.007669215,,120.82
280.43721596717836,1.0,9438.811322689056,32800,1192.1372160207786,,0.010028989,0.4189424,3220082,0.010909944,100,0.010909944,,120.24
285.83671018600467,1.0,9466.96225309372,32900,1181.633944778322,,0.010062888,0.4189424,3232001,0.01173019,100,0.01173019,,119.19
298.7359481430054,1.0,9494.268899202347,33000,1197.1349687237407,,0.006668857,0.4189424,3244075,0.0038874622,100,0.0038874622,,120.74
262.23810263633726,1.0,9520.113580942154,33100,1163.3378286150974,,0.008914176,0.4189424,3255811,0.0017089155,100,0.0017089155,,117.36
283.7383261680603,1.0,9547.408973693848,33200,1181.9424476487886,,0.010009126,0.4189424,3267733,0.0062270192,100,0.0062270192,,119.22
303.03417064666746,1.0,9573.984475851059,33300,1204.4364006890398,,0.01024054,0.4189424,3279880,0.013583513,100,0.013583513,,121.47
301.53558899879454,1.0,9593.707909822464,33400,1185.236349950381,,0.009401858,0.4189424,3291835,0.0090174,100,0.0090174,,119.55
283.63731387138364,1.0,9621.111076831818,33500,1191.7373535755996,,0.009868766,0.4189424,3303855,0.0018463234,100,0.0018463234,,120.2
293.5362829589844,1.0,9650.209735393524,33600,1187.4363796883902,,0.010077959,0.4189424,3315832,0.013764403,100,0.013764403,,119.77
252.23925761222839,1.0,9674.064788103104,33700,1120.83636934275,,0.009735395,0.4189424,3327143,0.008125253,100,0.008125253,,113.11
281.93756043434144,1.0,9702.775017023087,33800,1149.336268277011,,0.009125982,0.4189424,3338739,0.006762574,100,0.006762574,,115.96
259.93851231575013,1.0,9724.73659324646,33900,1124.0359527386263,,0.010298816,0.4189424,3350082,0.011885637,100,0.011885637,,113.43
255.93929704666138,1.0,9747.42848277092,34000,1141.1372515386695,,0.00987364,0.4189424,3361596,0.006713341,100,0.006713341,,115.14
323.03111598014834,1.0,9769.223678350449,34100,1217.5335056773297,,0.009897793,0.4189424,3373874,0.008228103,100,0.008228103,,122.78
285.0359815406799,1.0,9793.884989738464,34200,1158.1343713546432,,0.008546515,0.4189424,3385558,0.007096671,100,0.007096671,,116.84
268.33680455207826,1.0,9817.018270254135,34300,1151.3328617399895,,0.008773638,0.4189424,3397174,0.0060400255,100,0.0060400255,,116.16
280.13776178359984,1.0,9839.539712190628,34400,1124.5346318515642,,0.006793359,0.4189424,3408522,0.0052181617,100,0.0052181617,,113.48
263.5374549102783,1.0,9861.298146486282,34500,1136.9303268920555,,0.010147375,0.4189424,3419994,0.008062034,100,0.008062034,,114.72
240.33952560424805,1.0,9882.029450178146,34600,1135.02970345242,,0.0100420145,0.4189424,3431447,0.0066774134,100,0.0066774134,,114.53
260.638076877594,1.0,9903.467985868454,34700,1127.5290981077778,,0.009743007,0.4189424,3442825,0.008093781,100,0.008093781,,113.78
250.03727849960327,1.0,9924.463894844055,34800,1120.5285713496096,,0.009946565,0.4189424,3454133,0.011932228,100,0.011932228,,113.08
262.8368692970276,1.0,9949.143390417099,34900,1104.6286638239476,,0.009117295,0.4189424,3465282,0.0025100342,100,0.0025100342,,111.49
281.93196922302246,1.0,9976.651143550873,35000,1216.724623053219,,0.00862593,0.4189424,3477552,0.0071277465,100,0.0071277465,,122.7
234.84201913833618,1.0,10000.088918209076,35100,1088.0352695715098,,0.009190538,0.4189424,3488535,0.008740619,100,0.008740619,,109.83
283.0353502368927,1.0,10020.495099782944,35200,1106.3278490114699,,0.010071005,0.4189424,3499701,0.008936362,100,0.008936362,,111.66
253.839290971756,1.0,10043.320333719254,35300,1098.0290291944248,,0.0058430494,0.4189424,3510784,0.0021357895,100,0.0021357895,,110.83
307.4317178916931,1.0,10068.099242448807,35400,1151.4247528828187,,0.008603051,0.4189424,3522401,0.0058752294,100,0.0058752294,,116.17
242.23884778022767,1.0,10091.869246006012,35500,1140.0270073960633,,0.0099608125,0.4189424,3533904,0.0054621766,100,0.0054621766,,115.03
236.6420948791504,1.0,10113.288323640823,35600,1093.73308941463,,0.010089007,0.4189424,3544944,0.007717025,100,0.007717025,,110.4
227.94169658660888,1.0,10131.585650205612,35700,1056.7341477338302,,0.0053381487,0.4189424,3555614,0.008135769,100,0.008135769,,106.7
256.1395092391968,1.0,10153.072410583496,35800,1109.8309475398376,,0.009998217,0.4189424,3566815,0.01096187,100,0.01096187,,112.01
235.94115539550782,1.0,10174.171927213669,35900,1072.237932626519,,0.0072493376,0.4189424,3577640,0.009645239,100,0.009645239,,108.25
245.4407611656189,1.0,10193.501028060913,36000,1090.6341915086255,,0.009062038,0.4189424,3588649,0.008204609,100,0.008204609,,110.09
232.44347047805786,1.0,10214.992046833038,36100,1055.3426142691837,,0.004975545,0.4189424,3599305,0.0025242346,100,0.0025242346,,106.56
256.6384594345093,1.0,10234.413158893585,36200,1113.4325769292138,,0.009521881,0.4189424,3610542,0.011142747,100,0.011142747,,112.37
258.53962052345275,1.0,10257.989184379578,36300,1110.9365725114214,,0.009499853,0.4189424,3621754,0.011715014,100,0.011715014,,112.12
240.33879561424254,1.0,10278.939099788666,36400,1107.23113641781,,0.0037453733,0.4189424,3632929,0.0012926733,100,0.0012926733,,111.75
258.9383613777161,1.0,10303.999477624893,36500,1138.3323027511221,,0.005494557,0.4189424,3644415,0.0034758314,100,0.0034758314,,114.86
242.73987586021423,1.0,10327.319438695908,36600,1119.633766340297,,0.0061624926,0.4189424,3655714,0.0013534449,100,0.0013534449,,112.99
281.23651149749753,1.0,10346.11794257164,36700,1157.6344779705705,,0.008787234,0.4189424,3667393,0.0051279413,100,0.0051279413,,116.79
243.1403759765625,1.0,10367.443566560745,36800,1135.536346893385,,0.006712213,0.4189424,3678851,0.0043516774,100,0.0043516774,,114.58
241.73931202888488,1.0,10386.944274187088,36900,1120.1347008358905,,0.008848356,0.4189424,3690155,0.0048517943,100,0.0048517943,,113.04
248.1373823451996,1.0,10407.660746097565,37000,1159.4329583493648,,0.009993817,0.4189424,3701852,0.006753666,100,0.006753666,,116.97
259.33875292778015,1.0,10431.382628679276,37100,1116.5324029291548,,0.009937588,0.4189424,3713120,0.012022954,100,0.012022954,,112.68
251.2406915473938,1.0,10450.704051494598,37200,1090.6311556277706,,0.0031155555,0.4189424,3724129,0.0021320484,100,0.0021320484,,110.09
268.6372202301025,1.0,10471.03295493126,37300,1144.7278092155366,,0.009846055,0.4189424,3735679,0.009443171,100,0.009443171,,115.5
278.0346039009094,1.0,10491.028350353241,37400,1168.3273725346992,,0.0082804505,0.4189424,3747465,0.0038810961,100,0.0038810961,,117.86
323.73022772789,1.0,10512.670714378357,37500,1245.7260341477347,,0.0090336995,0.4189424,3760025,0.011781485,100,0.011781485,,125.6
248.23888710021973,1.0,10531.745862722397,37600,1115.1299233648936,,0.010077494,0.4189424,3771279,0.007895139,100,0.007895139,,112.54
250.1399508190155,1.0,10557.30815243721,37700,1135.4303448454127,,0.009881658,0.4189424,3782736,0.012039789,100,0.012039789,,114.57
314.23213976860046,1.0,10581.210098743439,37800,1209.026513988123,,0.010162067,0.4189424,3794929,0.0067120213,100,0.0067120213,,121.93
256.7376732158661,1.0,10601.70073223114,37900,1125.8321658606428,,0.008127224,0.4189424,3806290,0.012045926,100,0.012045926,,113.61
246.5388556098938,1.0,10617.620068311691,38000,1116.230732076668,,0.010093045,0.4189424,3817555,0.0104311155,100,0.0104311155,,112.65
293.13350211143495,1.0,10638.604024648666,38100,1151.8299889158973,,0.009674968,0.4189424,3829176,0.006151128,100,0.006151128,,116.21
250.33758092880248,1.0,10657.344355583191,38200,1134.2304722689978,,0.008148658,0.4189424,3840621,0.0061929883,100,0.0061929883,,114.45
236.3414079284668,1.0,10682.201728105545,38300,1092.7310152898924,,0.01010638,0.4189424,3851651,0.0042609996,100,0.0042609996,,110.3
247.53771654129028,1.0,10705.285373687744,38400,1139.4307214922053,,0.00897367,0.4189424,3863148,0.0021412035,100,0.0021412035,,114.97
274.0345350074768,1.0,10728.23098230362,38500,1154.2275055605066,,0.009956259,0.4189424,3874793,0.006385143,100,0.006385143,,116.45
274.2342143154144,1.0,10747.318597316742,38600,1164.4259896396375,,0.008966534,0.4189424,3886540,0.009289543,100,0.009289543,,117.47
256.9386985492706,1.0,10765.698772668839,38700,1120.7307412208877,,0.010087738,0.4189424,3897850,0.0024958057,100,0.0024958057,,113.1
320.8307355117798,1.0,10788.363549947739,38800,1227.125156715202,,0.004744366,0.4189424,3910224,0.0038976024,100,0.0038976024,,123.74
281.5362902355194,1.0,10812.542490720749,38900,1175.5307724340857,,0.009605323,0.4189424,3922082,0.011928605,100,0.011928605,,118.58
278.2358509159088,1.0,10832.233164787292,39000,1157.3320025072185,,0.008409458,0.4189424,3933758,0.0041991198,100,0.0041991198,,116.76
278.83707091331485,1.0,10848.854545593262,39100,1172.5363430630703,,0.008111068,0.4189424,3945586,0.004389016,100,0.004389016,,118.28
276.83543621063234,1.0,10866.858246326447,39200,1193.0283639283605,,0.0099794995,0.4189424,3957619,0.007209795,100,0.007209795,,120.33
287.5348935699463,1.0,10887.761509418488,39300,1168.8321353000815,,0.008796643,0.4189424,3969410,0.0065359217,100,0.0065359217,,117.91
259.34101093292236,1.0,10910.26125574112,39400,1122.0364176314072,,0.008661577,0.4189424,3980733,0.0068654134,100,0.0068654134,,113.23
291.8343102455139,1.0,10934.056950569153,39500,1195.0272211244321,,0.01015166,0.4189424,3992786,0.009103581,100,0.009103581,,120.53
213.14235075950623,1.0,10951.044186115265,39600,1057.1305998982955,,0.010210686,0.4189424,4003460,0.006864527,100,0.006864527,,106.74
266.6368455696106,1.0,10970.495172977448,39700,1149.9269062570506,,0.010134661,0.4189424,4015062,0.010443521,100,0.010443521,,116.02
278.5371668434143,1.0,10988.276080846786,39800,1151.2299189696794,,0.008865721,0.4189424,4026677,0.0077574975,100,0.0077574975,,116.15
256.73844535827635,1.0,11008.591811180115,39900,1130.6270565013615,,0.009492147,0.4189424,4038086,0.0053659044,100,0.0053659044,,114.09
263.23825819969176,1.0,11028.812402009964,40000,1137.2291514615022,,0.010083525,0.4189424,4049561,0.015096835,100,0.015096835,,114.75
268.53699677467347,1.0,11050.082117080688,40100,1123.328475942565,,0.0095792515,0.4189424,4060897,0.006312493,100,0.006312493,,113.36
282.5339359378815,1.0,11070.84134221077,40200,1153.3260634831872,,0.010022091,0.4189424,4072533,0.011074612,100,0.011074612,,116.36
224.94098838806153,1.0,11087.203285694122,40300,1071.4283305855245,,0.010037801,0.4189424,4083350,0.007165569,100,0.007165569,,108.17
259.8357392501831,1.0,11106.30458688736,40400,1112.1239563383513,,0.009901003,0.4189424,4094574,0.0073063,100,0.0073063,,112.24
271.1349564361572,1.0,11126.015800237656,40500,1152.8256790879161,,0.009790547,0.4189424,4106205,0.008619987,100,0.008619987,,116.31
