ESSRenyi,AvgNormIw,VarRet,AvgDiscRet,AvgRet,IterType,MaxVanillaIw,MinNormIw,MinVanillaIw,VarVanillaIw,BatchSize,EpsThisIter,VanillaAvgRet,eRenyi2,Bound,VarJ,MaxNormIw,AvgEpLen,J,VarNormIw,Delta,VarDiscRet,AvgVanillaIw,ESSClassic
86.17181319658333,0.010000002,1695.331714433339,-436.343628534344,-436.343628534344,1,6.271517,0.0032502487,0.32890713,0.4372805,100,100,-436.343628534344,1.1604723,-509.774,66.88441,0.06197491,500.0,-427.75613,4.2701868e-05,0.4,1695.331714433339,1.0119445,70.28648650792626
93.80429936521189,0.01,1581.0249630870794,-428.78241282307727,-428.78241282307727,1,1.5837379,0.0040394394,0.39810532,0.059499793,100,100,-428.78241282307727,1.0660492,-500.1732,36.36033,0.01606965,500.0,-424.12952,6.125786e-06,0.4,1581.0249630870794,0.98554593,94.28221808651743
91.88621788008184,0.01,1913.2101892154508,-432.2929232180258,-432.2929232180258,1,2.5166724,0.0024925994,0.24438418,0.11093794,100,100,-432.2929232180258,1.0883025,-497.8754,44.649498,0.02566883,500.0,-427.3872,1.1540877e-05,0.4,1913.2101892154508,0.98043907,89.74607697763878
92.33832387928464,0.01,2442.7721343842995,-431.26215312386137,-431.26215312386137,1,1.8193942,0.002784276,0.27026257,0.08827857,100,100,-431.26215312386137,1.082974,-501.73602,43.728287,0.018743608,500.0,-425.12296,9.369319e-06,0.4,2442.7721343842995,0.9706745,91.51172113358554
95.8642510656811,0.01,2047.1429725620885,-432.6663048653577,-432.6663048653577,1,1.4477806,0.004099205,0.408189,0.046741404,100,100,-432.6663048653577,1.0431417,-505.2986,41.70887,0.01453922,500.0,-429.63364,4.7138797e-06,0.4,2047.1429725620885,0.995776,95.54133514316263
94.36133994189797,0.010000002,1557.8540397327422,-426.1549026152659,-426.1549026152659,1,2.5003128,0.0038327104,0.3722576,0.06789246,100,100,-426.1549026152659,1.059756,-489.91684,41.582306,0.02574286,500.0,-422.4822,7.1969175e-06,0.4,1557.8540397327422,0.9712646,93.34892428107729
92.54859110830049,0.01,1941.7985014367148,-437.42241801848775,-437.42241801848775,1,1.7610497,0.0029168031,0.29391915,0.08403697,100,100,-437.42241801848775,1.0805135,-507.49042,42.225605,0.017476356,500.0,-431.71024,8.276161e-06,0.4,1941.7985014367148,1.0076756,92.42708228121994
95.17349467331411,0.010000002,1506.1578849769367,-426.47531477399804,-426.47531477399804,1,2.182802,0.0034542317,0.34826,0.05861343,100,100,-426.47531477399804,1.0507127,-491.34668,39.392857,0.021650216,500.0,-423.1811,5.7662423e-06,0.4,1506.1578849769367,1.0082126,94.59969065915746
99.9997377402508,0.009999999,1928.436211168463,-425.2711947837163,-425.2711947837163,1,389.10718,,,1511.5085,100,100,-425.2711947837163,1.0000026,-441.35013,43.573215,0.9052754,500.0,-367.31006,0.008181513,0.4,1928.436211168463,4.2982187,1.2195572058989397
65.07152656060859,0.01,2348.1616341641547,-435.5923063897559,-435.5923063897559,1,43.218555,0.0012726719,0.17164047,18.05592,100,100,-435.5923063897559,1.5367705,-502.67307,155.2879,0.32045496,500.0,-410.54855,0.0009926892,0.4,2348.1616341641547,1.3486624,9.23563972415804
93.55263002348906,0.01,2313.965377884906,-431.64133358920526,-431.64133358920526,1,1.6498945,0.0033008014,0.3267477,0.073244475,100,100,-431.64133358920526,1.068917,-500.4045,46.179634,0.016667215,500.0,-426.81305,7.474612e-06,0.4,2313.965377884906,0.9899041,93.10999544727468
97.75715563610497,0.01,2054.3146683278305,-428.28896039212935,-428.28896039212935,1,1.3743534,0.003430439,0.33995885,0.027074808,100,100,-428.28896039212935,1.022943,-502.01834,43.718693,0.013868254,500.0,-426.49597,2.756843e-06,0.4,2054.3146683278305,0.99100685,97.34323865470336
96.50321976198518,0.01,2118.91618670919,-436.6420535304743,-436.6420535304743,1,1.3891102,0.0033522411,0.3316863,0.047425676,100,100,-436.6420535304743,1.0362349,-503.09695,45.586525,0.014039267,500.0,-433.91553,4.844277e-06,0.4,2118.91618670919,0.9894464,95.42363048623011
96.57266710390606,0.010000002,1909.1465212856938,-427.68861258175457,-427.68861258175457,1,1.4884231,0.0045688674,0.45130178,0.034910776,100,100,-427.68861258175457,1.0354897,-496.1583,43.983448,0.015068426,500.0,-425.34848,3.5780176e-06,0.4,1909.1465212856938,0.9877761,96.57892486490032
57.93300383160232,0.01,1753.4615192660724,-432.14855192562345,-432.14855192562345,1,45.061768,0.00040372455,0.05375647,19.70827,100,100,-432.14855192562345,1.7261318,-488.11694,187.90082,0.33842516,500.0,-399.65033,0.0011116224,0.4,1753.4615192660724,1.3315135,8.329821068578871
96.76977568758318,0.01,2164.2774665491143,-435.7965766525893,-435.7965766525893,1,1.6406932,0.005824191,0.5992658,0.034997784,100,100,-435.7965766525893,1.0333805,-505.35294,45.093452,0.015945695,500.0,-433.44238,3.3057704e-06,0.4,2164.2774665491143,1.0289254,96.830982579013
94.79336476460111,0.01,2602.9380811751635,-427.8735230429959,-427.8735230429959,1,2.1842012,0.005724554,0.60360646,0.08073674,100,100,-427.8735230429959,1.0549262,-503.98462,47.33839,0.020714784,500.0,-423.60718,7.2618427e-06,0.4,2602.9380811751635,1.0544165,93.2929781117403
93.85116896539495,0.01,1445.0725435002944,-429.77408488600975,-429.77408488600975,1,1.5221097,0.0043511908,0.42678297,0.06551238,100,100,-429.77408488600975,1.0655168,-492.42377,36.853962,0.015518403,500.0,-425.77423,6.8096606e-06,0.4,1445.0725435002944,0.98084176,93.68421651886413
95.4795399148509,0.010000002,2269.801876781967,-429.09189955455133,-429.09189955455133,1,1.6332283,0.003155542,0.3070254,0.052619997,100,100,-429.09189955455133,1.0473448,-496.69678,48.98345,0.016785976,500.0,-425.62524,5.5584046e-06,0.4,2269.801876781967,0.972972,94.78417641096033
95.85738259750107,0.01,2188.5057107904754,-426.47141455969836,-426.47141455969836,1,1.5253823,0.0048717232,0.4686619,0.04560087,100,100,-426.47141455969836,1.0432165,-495.6986,47.393143,0.015856292,500.0,-423.52298,4.927413e-06,0.4,2188.5057107904754,0.9620044,95.34875747637078
96.55578213032567,0.01,2546.1928828684368,-434.2074321917948,-434.2074321917948,1,1.4306512,0.0045701503,0.45828304,0.02951433,100,100,-434.2074321917948,1.0356708,-503.0304,50.780693,0.014266927,500.0,-431.7445,2.9351224e-06,0.4,2546.1928828684368,1.0027746,97.17626968073692
93.31767917019586,0.010000002,2037.904037575733,-428.8276738085477,-428.8276738085477,1,1.4321221,0.0024110505,0.2292997,0.08241894,100,100,-428.8276738085477,1.0716083,-492.47052,42.626823,0.015058541,500.0,-424.44653,9.112398e-06,0.4,2037.904037575733,0.95103645,91.72520969360421
96.96043889334408,0.010000002,2033.7751620856773,-426.5260431235342,-426.5260431235342,1,1.730864,0.0069006053,0.69777334,0.035099816,100,100,-426.5260431235342,1.0313485,-499.8282,43.2534,0.01711732,500.0,-424.17352,3.4328152e-06,0.4,2033.7751620856773,1.011177,96.71319609837046
92.04161102839281,0.01,1740.366966408087,-420.6356588284097,-420.6356588284097,1,3.3590453,0.0049609863,0.49795705,0.13510045,100,100,-420.6356588284097,1.0864651,-483.80005,45.83422,0.03346509,500.0,-416.0774,1.3409396e-05,0.4,1740.366966408087,1.003746,88.28050831788804
96.87834806902347,0.010000002,1474.8815372082936,-419.7157589212098,-419.7157589212098,1,1.336127,0.0042378665,0.42334038,0.03494516,100,100,-419.7157589212098,1.0322224,-486.26947,37.04362,0.013375355,500.0,-417.43964,3.5018872e-06,0.4,1474.8815372082936,0.99894696,96.64929128276704
99.99972581938579,0.01,1987.7141023148451,-425.4180864829716,-425.4180864829716,1,9.003142,,,1.3204789,100,100,-425.4180864829716,1.0000027,-468.23163,77.74357,0.32726333,500.0,-402.624,0.0017447692,0.4,1987.7141023148451,0.27510393,5.472491954981636
92.54404763047373,0.01,1343.0613449536258,-415.9010417617429,-415.9010417617429,1,1.5383738,0.001727519,0.16774355,0.099080876,100,100,-415.9010417617429,1.0805665,-476.44403,36.96837,0.015843052,500.0,-411.14914,1.0508574e-05,0.4,1343.0613449536258,0.9710085,90.57684662614892
95.92494885631397,0.01,1584.0466817826812,-417.3808106899896,-417.3808106899896,1,1.4274174,0.0052978075,0.53295237,0.04019982,100,100,-417.3808106899896,1.0424817,-487.75098,38.07053,0.014189228,500.0,-414.39505,3.972279e-06,0.4,1584.0466817826812,1.0059867,96.21624032184558
97.00114952138351,0.01,1210.3688734887949,-422.84010541161825,-422.84010541161825,1,1.4498028,0.0038860708,0.3813297,0.03601129,100,100,-422.84010541161825,1.0309156,-484.84473,34.350674,0.014774712,500.0,-420.88785,3.7398902e-06,0.4,1210.3688734887949,0.9812731,96.42971950849125
94.86523169843275,0.010000002,1173.231834834346,-423.5850532717404,-423.5850532717404,1,2.0039096,0.006055086,0.6024772,0.059800886,100,100,-423.5850532717404,1.054127,-486.27527,34.92079,0.020139923,500.0,-420.28058,6.0404172e-06,0.4,1173.231834834346,0.9949937,94.35741078950976
95.66568248092356,0.009999999,1941.1741637812017,-426.7410013578326,-426.7410013578326,1,2.078717,0.0028591538,0.29058403,0.067809045,100,100,-426.7410013578326,1.0453069,-496.44473,41.11876,0.020453194,500.0,-422.92026,6.564765e-06,0.4,1941.1741637812017,1.0163288,93.89750661849803
93.7630517415381,0.009999999,1271.0006489420082,-419.4462305227933,-419.4462305227933,1,1.5966821,0.003414662,0.3309176,0.07747066,100,100,-419.4462305227933,1.0665182,-484.42505,34.94531,0.016475793,500.0,-415.25552,8.248843e-06,0.4,1271.0006489420082,0.96910787,92.45019950056106
97.15269877422517,0.009999999,1362.4365762361003,-417.8573929664559,-417.8573929664559,1,1.5873649,0.0037363118,0.37794966,0.030353898,100,100,-417.8573929664559,1.0293075,-481.81696,35.772545,0.015692275,500.0,-415.81305,2.9664209e-06,0.4,1362.4365762361003,1.0115582,97.1470504030948
95.8854213400468,0.01,1823.073199063094,-419.8182677487439,-419.8182677487439,1,1.6797203,0.005081983,0.51222646,0.042409834,100,100,-419.8182677487439,1.0429114,-486.84723,41.961407,0.016665109,500.0,-416.83478,4.1745425e-06,0.4,1823.073199063094,1.0079265,96.03123267747499
98.3224623467383,0.01,1081.8938674350684,-417.8817553248303,-417.8817553248303,1,1.4817407,0.0066437167,0.67950547,0.022051921,100,100,-417.8817553248303,1.0170616,-481.77338,31.829811,0.014487398,500.0,-416.78137,2.1080589e-06,0.4,1081.8938674350684,1.0227791,97.95567403524701
97.31505099969235,0.009999999,1614.9681631590104,-412.8514109804229,-412.8514109804229,1,1.3194814,0.0037501138,0.35939598,0.037716936,100,100,-412.8514109804229,1.0275903,-480.965,39.35405,0.013768115,500.0,-410.756,4.1065664e-06,0.4,1614.9681631590104,0.9583602,96.09332525575864
91.00536608507952,0.01,1895.7634489745371,-417.3949325470683,-417.3949325470683,1,2.740015,0.0038457287,0.39158505,0.13211314,100,100,-417.3949325470683,1.0988363,-478.09982,45.33577,0.026909491,500.0,-411.2175,1.27423955e-05,0.4,1895.7634489745371,1.0182338,88.7981323518788
94.71974562568313,0.010000002,1825.0384345480186,-420.5317688569807,-420.5317688569807,1,1.9479448,0.003879636,0.38040313,0.06729255,100,100,-420.5317688569807,1.0557461,-496.8077,41.15773,0.0198666,500.0,-416.4469,6.9994003e-06,0.4,1825.0384345480186,0.9805124,93.5196470735739
96.59803344896314,0.009999999,1221.2950432178432,-417.27578767373467,-417.27578767373467,1,1.4364572,0.004901672,0.4883026,0.036690086,100,100,-417.27578767373467,1.0352178,-478.2442,34.692863,0.014419423,500.0,-415.10626,3.6970828e-06,0.4,1221.2950432178432,0.996196,96.46912913968107
96.89762932204529,0.01,1352.709423071937,-414.4007426422398,-414.4007426422398,1,1.6632403,0.005579587,0.5648332,0.03479308,100,100,-414.4007426422398,1.032017,-479.16248,36.713005,0.016429972,500.0,-412.4314,3.3951308e-06,0.4,1352.709423071937,1.0123209,96.74812309761086
96.23943112254908,0.01,1267.5870836037734,-419.5082204039576,-419.5082204039576,1,1.8626285,0.0037812064,0.36938214,0.04033664,100,100,-419.5082204039576,1.0390751,-482.95807,34.073685,0.019066928,500.0,-417.14642,4.2267707e-06,0.4,1267.5870836037734,0.97688967,95.98355390883354
86.39800701618795,0.01,1327.9403035689263,-410.3824150332889,-410.3824150332889,1,11.53455,0.0034275535,0.37513486,1.3171272,100,100,-410.3824150332889,1.1574341,-470.32443,45.1584,0.10538953,500.0,-402.03433,0.00010995662,0.4,1327.9403035689263,1.0944684,47.87963712916386
93.97659090455883,0.01,1879.3395405460542,-418.94545770523655,-418.94545770523655,1,2.0584157,0.0021959457,0.22095138,0.08631659,100,100,-418.94545770523655,1.0640948,-485.55203,41.17796,0.020457756,500.0,-414.68903,8.525974e-06,0.4,1879.3395405460542,1.0061786,92.21629653802856
95.29264809389895,0.010000002,1122.2011533232237,-413.8989056768166,-413.8989056768166,1,1.6486626,0.0038540396,0.3885373,0.05544562,100,100,-413.8989056768166,1.0493989,-473.93723,34.715397,0.01635367,500.0,-411.05255,5.455495e-06,0.4,1122.2011533232237,1.00813,94.87579584277684
96.29928954000103,0.01,1151.714189276432,-419.985311351971,-419.985311351971,1,1.6302073,0.0057846736,0.5780785,0.042990252,100,100,-419.985311351971,1.0384293,-480.2213,34.523045,0.016313039,500.0,-417.51865,4.304811e-06,0.4,1151.714189276432,0.9993278,95.9124479392351
96.97248818941512,0.01,1517.1799026186964,-411.6171242705766,-411.6171242705766,1,1.3276353,0.0032558548,0.32317078,0.037344135,100,100,-411.6171242705766,1.0312203,-477.8448,37.19199,0.013375552,500.0,-409.51364,3.7904279e-06,0.4,1517.1799026186964,0.9925835,96.38319025297469
96.3254415658249,0.01,1419.6404523235535,-414.20575425490847,-414.20575425490847,1,1.5642676,0.0038004345,0.36633646,0.044532184,100,100,-414.20575425490847,1.0381473,-478.5191,40.657368,0.016227968,500.0,-412.03513,4.7926997e-06,0.4,1419.6404523235535,0.9639331,95.47017650188717
96.77330339438792,0.01,1085.7568592386276,-409.02421450588326,-409.02421450588326,1,1.4302752,0.0051210676,0.5065016,0.040313505,100,100,-409.02421450588326,1.0333428,-470.2394,32.071434,0.014461032,500.0,-407.0042,4.1210697e-06,0.4,1085.7568592386276,0.98905474,96.08007545095148
97.2219237859933,0.01,1359.9123838297937,-411.8839076808883,-411.8839076808883,1,1.9990919,0.006591962,0.67384976,0.03940661,100,100,-411.8839076808883,1.0285746,-475.10922,35.39086,0.019556196,500.0,-409.96176,3.7711377e-06,0.4,1359.9123838297937,1.0222294,96.4009371794186
95.27329688042319,0.01,1897.3419535432847,-408.60648576832415,-408.60648576832415,1,2.0495517,0.0060080453,0.6132025,0.03859826,100,100,-408.60648576832415,1.049612,-476.47253,43.24873,0.02008113,500.0,-405.28,3.7053253e-06,0.4,1897.3419535432847,1.0206356,96.46151019500958
95.71585087026878,0.01,1329.6887824498726,-419.3421899374688,-419.3421899374688,1,1.5607461,0.0026086923,0.26600942,0.06145503,100,100,-419.3421899374688,1.044759,-479.74307,36.6696,0.015305872,500.0,-416.10135,5.910293e-06,0.4,1329.6887824498726,1.0197041,94.47224291331943
97.6755873209789,0.01,1114.250163281264,-412.9150239161655,-412.9150239161655,1,1.6202343,0.0048697423,0.48991308,0.023513922,100,100,-412.9150239161655,1.0237973,-473.56082,32.14184,0.016105149,500.0,-411.391,2.323266e-06,0.4,1114.250163281264,1.006035,97.7516945721025
96.96356581826613,0.01,1641.3701287511199,-414.4992970980371,-414.4992970980371,1,1.3887441,0.0017829022,0.17783909,0.034913816,100,100,-414.4992970980371,1.0313152,-479.1752,38.456234,0.01392267,500.0,-412.39258,3.509117e-06,0.4,1641.3701287511199,0.9974697,96.64261222750585
95.89925500550855,0.01,1615.1137804173864,-419.0314431844103,-419.0314431844103,1,1.7882314,0.0038737445,0.3919025,0.042258374,100,100,-419.0314431844103,1.042761,-483.91425,36.738434,0.017675702,500.0,-416.0993,4.1287503e-06,0.4,1615.1137804173864,1.0116891,96.07303627570668
95.12031201011006,0.010000002,1452.848540949065,-408.1962844024484,-408.1962844024484,1,1.8305519,0.0052679656,0.5334238,0.062436257,100,100,-408.1962844024484,1.0513002,-473.58167,39.121567,0.01807809,500.0,-404.7032,6.089448e-06,0.4,1452.848540949065,1.0125803,94.31420433101448
96.35970948987044,0.01,1389.637439320381,-410.1919404994114,-410.1919404994114,1,1.4610503,0.0063545094,0.653647,0.03811887,100,100,-410.1919404994114,1.0377781,-476.41174,35.234226,0.014203779,500.0,-407.5907,3.6026124e-06,0.4,1389.637439320381,1.0286349,96.55624893180826
97.55061961318424,0.01,1212.7948032256913,-410.35293523343114,-410.35293523343114,1,1.5185926,0.0061836597,0.61506975,0.022166986,100,100,-410.35293523343114,1.0251088,-471.8178,34.031597,0.015267309,500.0,-408.78055,2.2405213e-06,0.4,1212.7948032256913,0.9946695,97.8300247968517
93.64144956906064,0.01,1500.5542222870192,-410.6117970137182,-410.6117970137182,1,3.2448568,0.0060241907,0.6234417,0.12270878,100,100,-410.6117970137182,1.0679032,-473.3079,41.645523,0.031354394,500.0,-406.38992,1.1457275e-05,0.4,1500.5542222870192,1.034897,89.81279341907197
95.37864384991619,0.010000002,1340.8930527334294,-410.75707540478356,-410.75707540478356,1,1.383212,0.0029112152,0.28257954,0.07123607,100,100,-410.75707540478356,1.0484527,-471.58594,35.892956,0.014250244,500.0,-407.83224,7.5607873e-06,0.4,1340.8930527334294,0.9706584,93.03606640069265
94.59390154873319,0.01,1076.4007696554368,-409.14216627729184,-409.14216627729184,1,1.6758206,0.004292268,0.439074,0.06574097,100,100,-409.14216627729184,1.0571506,-469.26852,31.680319,0.016382366,500.0,-405.7419,6.2825256e-06,0.4,1076.4007696554368,1.0229417,94.14450511065307
98.6501850791708,0.01,1584.8621978416447,-408.9613715327204,-408.9613715327204,1,1.3201967,0.007496765,0.75231504,0.011832371,100,100,-408.9613715327204,1.0136828,-474.7506,39.021626,0.013155665,500.0,-408.02603,1.1749519e-06,0.4,1584.8621978416447,1.0035195,98.85018376415876
97.88578299216597,0.010000002,927.2414382783855,-408.8199621103176,-408.8199621103176,1,1.917187,0.0070310757,0.7041195,0.03028739,100,100,-408.8199621103176,1.0215988,-471.59332,30.488503,0.019144317,500.0,-407.54758,3.0200401e-06,0.4,927.2414382783855,1.0014392,97.09694518561078
96.44513677764374,0.01,1444.4995766403476,-411.46780779772644,-411.46780779772644,1,1.3906076,0.003699341,0.3531674,0.0554041,100,100,-411.46780779772644,1.0368589,-474.82867,37.900105,0.01456627,500.0,-409.21854,6.078961e-06,0.4,1444.4995766403476,0.9546765,94.32343432814655
93.64688551225365,0.01,1115.3986526463789,-412.9283547520678,-412.9283547520678,1,1.9896355,0.0032177058,0.32434678,0.0843423,100,100,-412.9283547520678,1.0678412,-473.95108,34.924194,0.019738322,500.0,-409.18436,8.30078e-06,0.4,1115.3986526463789,1.0080063,92.4062749741687
96.96683865820476,0.01,1138.877987166441,-408.2683703821022,-408.2683703821022,1,1.8660028,0.0062723504,0.645625,0.04501907,100,100,-408.2683703821022,1.0312804,-468.78387,33.82826,0.018128516,500.0,-406.32324,4.2490956e-06,0.4,1138.877987166441,1.029319,95.96320406939904
90.83706875687956,0.01,1554.7938811671556,-414.1472232405973,-414.1472232405973,1,2.8796582,0.0018163089,0.1788984,0.13152854,100,100,-414.1472232405973,1.1008722,-473.16656,39.03335,0.029236423,500.0,-408.27792,1.3557717e-05,0.4,1554.7938811671556,0.9849557,88.16622042932796
97.21411583865667,0.010000002,1217.732821310131,-411.34644904593625,-411.34644904593625,1,1.4202175,0.0072978213,0.7150369,0.025481783,100,100,-411.34644904593625,1.0286572,-472.6782,34.50777,0.014495047,500.0,-409.59366,2.6543564e-06,0.4,1217.732821310131,0.9797951,97.43945478155007
97.40727094664807,0.009999998,1401.8573993820949,-412.9801151132953,-412.9801151132953,1,1.7608386,0.0063385265,0.62574285,0.031420425,100,100,-412.9801151132953,1.0266174,-475.88055,37.22817,0.017836595,500.0,-411.35834,3.2240139e-06,0.4,1401.8573993820949,0.98720556,96.90698746378153
96.66720520425517,0.01,1733.1158535390275,-420.6922230722387,-420.6922230722387,1,1.6451477,0.0065019857,0.64574367,0.030985815,100,100,-420.6922230722387,1.034477,-492.99182,40.367855,0.016564973,500.0,-418.10748,3.1414825e-06,0.4,1733.1158535390275,0.99314845,96.98374031576873
95.76414776200065,0.010000002,1238.191719099085,-402.3642456329741,-402.3642456329741,1,1.9251436,0.006043525,0.5978156,0.04862859,100,100,-402.3642456329741,1.0442321,-467.7245,35.902466,0.019461945,500.0,-399.57166,4.9697887e-06,0.4,1238.191719099085,0.9891836,95.31061695715647
68.3593255962835,0.01,1670.0114937741828,-412.508130697552,-412.508130697552,1,346.17133,0.0010978621,0.48151803,1192.018,100,100,-412.508130697552,1.4628582,-454.75558,91.90871,0.78927135,500.0,-372.27417,0.006196598,0.4,1670.0114937741828,4.3859606,1.6039438303274078
95.92625420375944,0.01,1661.2071201154456,-412.68319022682493,-412.68319022682493,1,1.8144753,0.0029534549,0.2958109,0.04408484,100,100,-412.68319022682493,1.0424675,-480.53043,39.010475,0.018116204,500.0,-409.46606,4.394623e-06,0.4,1661.2071201154456,1.0015758,95.83071447354111
95.9195742705358,0.009999999,994.4841186515771,-408.30633397771953,-408.30633397771953,1,1.7284315,0.0035310758,0.36630878,0.050151333,100,100,-408.30633397771953,1.0425401,-466.59232,31.12451,0.016661415,500.0,-405.7547,4.6601717e-06,0.4,994.4841186515771,1.0373858,95.58991200234584
96.59902346248774,0.01,1238.4142298726313,-404.5084150556606,-404.5084150556606,1,2.1819274,0.0051334063,0.50805205,0.06088895,100,100,-404.5084150556606,1.0352072,-466.89456,35.555958,0.022046402,500.0,-402.39523,6.216319e-06,0.4,1238.4142298726313,0.9896977,94.20262895174278
96.07310738930519,0.01,1250.2102436805587,-410.06190182016684,-410.06190182016684,1,1.5408621,0.0044340314,0.4514848,0.03597485,100,100,-410.06190182016684,1.040874,-476.8908,33.630325,0.0151328035,500.0,-407.3627,3.4698462e-06,0.4,1250.2102436805587,1.0182265,96.67894078841235
86.4956360402058,0.01,1385.9315755662,-412.7908844303193,-412.7908844303193,1,14.63791,0.0041120052,0.46020937,2.0328166,100,100,-412.7908844303193,1.1561277,-471.84283,49.336315,0.13079083,500.0,-406.43317,0.0001622911,0.4,1385.9315755662,1.1191847,38.362951326964144
97.50868715254586,0.01,1717.4659893686423,-412.9753474657489,-412.9753474657489,1,1.581962,0.0070736064,0.6990908,0.025223494,100,100,-412.9753474657489,1.0255497,-480.1847,40.61856,0.016006757,500.0,-411.27155,2.582378e-06,0.4,1717.4659893686423,0.98830885,97.50718752116018
97.16798104597201,0.01,1338.027059020652,-410.8590385703566,-410.8590385703566,1,1.5617454,0.0052974606,0.5240128,0.028838588,100,100,-410.8590385703566,1.0291456,-472.57565,35.857635,0.015788326,500.0,-409.12424,2.947309e-06,0.4,1338.027059020652,0.98917735,97.1648875259852
83.11311144097662,0.01,1293.127205400219,-405.42047052850944,-405.42047052850944,1,10.787283,0.0024139066,0.25821033,1.1117163,100,100,-405.42047052850944,1.2031796,-466.94904,79.05448,0.10084606,500.0,-398.01917,9.716006e-05,0.4,1293.127205400219,1.0696782,50.97140368385277
95.82379933931149,0.01,1245.5706221302694,-409.00482979566533,-409.00482979566533,1,1.9589827,0.0061194645,0.6260277,0.053917527,100,100,-409.00482979566533,1.0435821,-467.7103,37.021816,0.019149194,500.0,-406.4457,5.1519273e-06,0.4,1245.5706221302694,1.0230106,95.14708698560241
93.18743469409564,0.01,1192.0528694842428,-412.817080676642,-412.817080676642,1,2.5657456,0.0052405456,0.52276564,0.082475655,100,100,-412.817080676642,1.073106,-472.13574,35.247066,0.025720717,500.0,-408.38196,8.288286e-06,0.4,1192.0528694842428,0.9975404,92.41683344915344
95.83271024119007,0.01,1128.1771509664416,-414.3004249003941,-414.3004249003941,1,1.6674608,0.0037714057,0.3669713,0.042610906,100,100,-414.3004249003941,1.043485,-474.20294,32.67705,0.017136684,500.0,-411.42816,4.5005236e-06,0.4,1128.1771509664416,0.9730359,95.73452267609414
97.47292905372824,0.01,1213.6144803171032,-409.5349977970934,-409.5349977970934,1,1.4176918,0.0066431332,0.68163866,0.020807926,100,100,-409.5349977970934,1.0259259,-472.0545,34.563778,0.01381658,500.0,-407.89505,1.976361e-06,0.4,1213.6144803171032,1.0260801,98.08095271986527
92.38970209234071,0.01,1509.9830025414817,-411.9742354427859,-411.9742354427859,1,1.6292157,0.0025895059,0.25866225,0.093604885,100,100,-411.9742354427859,1.0823717,-474.2417,37.83311,0.01631032,500.0,-406.67303,9.38137e-06,0.4,1509.9830025414817,0.99888647,91.50173518087878
96.65273706865015,0.01,1021.0678334313616,-406.04205895830825,-406.04205895830825,1,1.5776632,0.0040562944,0.4158244,0.043057773,100,100,-406.04205895830825,1.0346318,-468.0903,29.682549,0.015389829,500.0,-403.79166,4.0972327e-06,0.4,1021.0678334313616,1.0251336,96.10186683243937
91.87105253070634,0.01,1525.2150298948668,-407.26025795074355,-407.26025795074355,1,2.6952271,0.00282218,0.27445883,0.14210339,100,100,-407.26025795074355,1.0884821,-471.42212,39.137753,0.027714236,500.0,-402.1148,1.5025173e-05,0.4,1525.2150298948668,0.9725064,87.05120837041679
98.15910029686646,0.01,1929.961505664726,-410.92809340585836,-410.92809340585836,1,1.367456,0.006053488,0.60881424,0.014752429,100,100,-410.92809340585836,1.0187542,-480.87537,42.719933,0.013596722,500.0,-409.54855,1.458496e-06,0.4,1929.961505664726,1.0057247,98.57666014172275
92.21935269960613,0.01,1710.9255315494142,-416.4796165198118,-416.4796165198118,1,2.5748563,0.0022847136,0.22007324,0.10991547,100,100,-416.4796165198118,1.0843711,-481.47516,42.705135,0.02673114,500.0,-411.31207,1.184644e-05,0.4,1710.9255315494142,0.9632422,89.50311439148308
95.81971664183774,0.01,1526.2849788204735,-411.32474977962687,-411.32474977962687,1,1.90775,0.0041257096,0.42485866,0.059475835,100,100,-411.32474977962687,1.0436265,-475.26917,37.307304,0.018525744,500.0,-408.47757,5.608529e-06,0.4,1526.2849788204735,1.0297831,94.73964693171155
96.49710305357605,0.010000002,1501.68133412217,-411.79202697715533,-411.79202697715533,1,1.4013784,0.0038300462,0.37442198,0.036786184,100,100,-411.79202697715533,1.0363005,-475.4602,37.620174,0.014335013,500.0,-409.21756,3.8491967e-06,0.4,1501.68133412217,0.97759134,96.32917120786384
95.55734956247635,0.009999999,1122.6379515414083,-411.2749432097168,-411.2749432097168,1,2.1955478,0.0047723115,0.4854461,0.05715324,100,100,-411.2749432097168,1.046492,-472.01373,32.302914,0.021583937,500.0,-408.40216,5.523526e-06,0.4,1122.6379515414083,1.0172137,94.81522492438673
89.26067975359538,0.009999999,1127.7121854872444,-407.7386762563228,-407.7386762563228,1,6.2913113,0.0037318878,0.37393373,0.39955404,100,100,-407.7386762563228,1.1203141,-469.69568,42.03683,0.06278778,500.0,-401.82623,3.9796363e-05,0.4,1127.7121854872444,1.0019962,71.73684133558103
95.73068441337138,0.01,1238.0881649196608,-411.98806362079006,-411.98806362079006,1,1.6364526,0.005220805,0.51683307,0.044921644,100,100,-411.98806362079006,1.0445971,-471.8951,33.576385,0.016530674,500.0,-409.13138,4.583845e-06,0.4,1238.0881649196608,0.98994905,95.6589843395469
97.13824243475545,0.01,1734.2314979773423,-411.30418969771364,-411.30418969771364,1,1.6186152,0.0051594437,0.5031173,0.026510006,100,100,-411.30418969771364,1.0294607,-477.47025,40.690685,0.016598819,500.0,-409.35257,2.7878984e-06,0.4,1734.2314979773423,0.9751387,97.31411027776907
