ESSRenyi,VarRet,AvgDiscRet,BatchSize,eRenyi2,VarVanillaIw,AvgNormIw,MinNormIw,AvgEpLen,AvgRet,MaxVanillaIw,VarJ,Bound,VanillaAvgRet,VarNormIw,MinVanillaIw,AvgVanillaIw,ESSClassic,VarDiscRet,MaxNormIw,J
97.84660914570868,35238.717086306715,4974.32076665576,100,1.0220078,0.025395926,0.01,0.004290068,497.51,4974.32076665576,1.2502602,109.46026,4560.167,4974.32076665576,2.4997778e-06,0.4324098,1.0079322,97.58498416497291,35238.717086306715,0.01240421,4985.583
100.0,4.4579905471053305,4999.188496127828,100,1.0,,0.009999998,0.01,499.99,4999.188496127828,1.0,2.1008058,4578.378,4999.188496127828,3.5044917e-18,1.0,1.0,100.0,4.4579905471053305,0.01,4999.1885
100.0,0.393354482906224,4999.372133958213,100,1.0,1.9237316e-08,0.01,0.009994245,500.0,4999.372133958213,1.0003197,0.6239569,4578.562,4999.372133958213,1.9236273e-12,0.9994418,1.0000173,99.99999237073803,0.393354482906224,0.010003024,4999.3726
96.07860923808816,147483.53081877308,4960.939345722074,100,1.0408144,0.043895364,0.01,0.0031084036,496.17,4960.939345722074,1.3064327,119.63209,4558.1357,4960.939345722074,4.3951304e-06,0.31064248,0.9993634,95.83025811615695,147483.53081877308,0.013072649,4987.4478
99.99998807907247,0.45415983142185123,4999.3514652557415,100,1.0000001,2.7275073e-07,0.01,0.009987987,500.0,4999.3514652557415,1.0016326,0.6703482,4578.542,4999.3514652557415,2.7265934e-11,0.9989553,1.0001569,99.99997711541002,0.45415983142185123,0.010014755,4999.3525
100.0,0.23921287690345247,4999.486388529004,100,1.0,4.5994163e-08,0.01,0.009990322,500.0,4999.486388529004,1.000252,0.48659283,4578.677,4999.486388529004,4.5993465e-12,0.99902,0.9999877,99.99998474102526,0.23921287690345247,0.010002643,4999.487
99.67947552528156,6770.905643530844,4991.2469216552345,100,1.0032156,0.0034031628,0.01,0.007456044,499.19,4991.2469216552345,1.0853398,68.08342,4571.163,4991.2469216552345,3.4670808e-07,0.73869956,0.9907392,99.65792135939748,6770.905643530844,0.0109548485,4992.6494
99.99977350286287,0.17478319851487195,4999.570618537089,100,1.0000023,3.220862e-06,0.010000002,0.009956199,500.0,4999.570618537089,1.0039905,0.41565,4578.7607,4999.570618537089,3.2203587e-10,0.9956968,1.0000772,99.99966433342799,0.17478319851487195,0.010039129,4999.572
99.97998876558097,171.16676091727618,4998.18329217198,100,1.0002002,0.00030500587,0.010000002,0.009288127,499.88,4998.18329217198,1.0191008,12.100776,4577.4233,4998.18329217198,3.069465e-08,0.9258716,0.99683356,99.96961436487541,171.16676091727618,0.010223379,4998.276
99.9992370663676,0.4778928731838336,4999.327445164686,100,1.0000076,8.068819e-06,0.01,0.0098766,500.0,4999.327445164686,1.0042346,0.6851744,4578.517,4999.327445164686,8.0702145e-10,0.987574,0.999913,99.99918358871398,0.4778928731838336,0.01004322,4999.329
99.79003737453692,900.4386365265096,4996.390681619354,100,1.002104,0.0031022523,0.01,0.00652768,499.71,4996.390681619354,1.0488964,19.565393,4576.1855,4996.390681619354,3.1324555e-07,0.6496133,0.99516726,99.69085626570413,900.4386365265096,0.010539901,4997.4385
100.0,0.40483476744111524,4999.376162388727,100,1.0,5.4221115e-08,0.010000002,0.0099877985,500.0,4999.376162388727,1.0001929,0.63285285,4578.5664,4999.376162388727,5.422298e-12,0.9987579,0.999978,99.99999237043826,0.40483476744111524,0.010002148,4999.377
99.9997377402508,0.34635688139118403,4999.346125945569,100,1.0000026,2.92275e-06,0.01,0.009959509,500.0,4999.346125945569,1.0044476,0.5851226,4578.536,4999.346125945569,2.9223388e-10,0.9960224,1.0000719,99.9997062900662,0.34635688139118403,0.010043754,4999.347
100.0,0.6906083657197403,4999.279200071985,100,1.0,,0.009999998,0.01,500.0,4999.279200071985,1.0,0.82684076,4578.4688,4999.279200071985,3.5044917e-18,1.0,1.0,100.0,0.6906083657197403,0.01,4999.2793
95.18219863339253,249945.82302698094,4949.459244843243,100,1.0506166,0.05049148,0.01,0.0019228252,495.01,4949.459244843243,1.2801286,96.454956,4558.537,4949.459244843243,5.2077517e-06,0.18933187,0.9846546,95.09710302233117,249945.82302698094,0.013000788,4989.866
99.99991655356695,0.35181438537740894,4999.424791347906,100,1.0000008,1.1074843e-06,0.01,0.009966391,500.0,4999.424791347906,1.0018826,0.5894641,4578.615,4999.424791347906,1.1071336e-10,0.99679697,1.0001584,99.9998817632167,0.35181438537740894,0.010017239,4999.426
99.99997615814777,0.31609228373228987,4999.45655062835,100,1.0000002,3.6395002e-07,0.01,0.0099795405,500.0,4999.45655062835,1.0010885,0.55913144,4578.6465,4999.45655062835,3.6403484e-11,0.99784154,0.9998872,99.9999542184861,0.31609228373228987,0.010012014,4999.457
99.99980926550052,0.27576687233093844,4999.502255616326,100,1.0000019,1.9288154e-06,0.01,0.009965906,500.0,4999.502255616326,1.0037835,0.5220256,4578.6924,4999.502255616326,1.9291198e-10,0.996513,0.99992216,99.9998092505655,0.27576687233093844,0.010038616,4999.503
99.99997615814777,0.3454057175952819,4999.49361905495,100,1.0000002,3.4946135e-07,0.01,0.009981742,500.0,4999.49361905495,1.001279,0.5845956,4578.6836,4999.49361905495,3.4946067e-11,0.99817204,0.99999785,99.99995422355074,0.3454057175952819,0.010012811,4999.494
99.99984502816375,0.49789959292838093,4999.376533437888,100,1.0000015,2.184708e-06,0.010000002,0.009953814,500.0,4999.376533437888,1.0025084,0.7012078,4578.5664,4999.376533437888,2.1852521e-10,0.9952598,0.99987787,99.99975582999755,0.49789959292838093,0.010026309,4999.3774
99.93937117339355,843.8898332283771,4996.48309449985,100,1.0006067,0.00056604936,0.009999999,0.0090917135,499.72,4996.48309449985,1.0488598,26.37989,4575.8003,4996.48309449985,5.623527e-08,0.91215473,1.0032814,99.9443777153524,843.8898332283771,0.010454293,4996.7383
99.27130580825222,10005.38074371216,4989.429731896913,100,1.0073404,0.0068325233,0.010000003,0.0063880594,499.01,4989.429731896913,1.1411164,63.81197,4570.6855,4989.429731896913,6.873389e-07,0.63690406,0.9970228,99.3240969782621,10005.38074371216,0.011445239,4993.0376
100.0,0.36431996117240867,4999.388002742369,100,1.0,,0.009999998,0.01,500.0,4999.388002742369,1.0,0.60054076,4578.5776,4999.388002742369,3.5044917e-18,1.0,1.0,100.0,0.36431996117240867,0.01,4999.388
99.99992847447743,0.4261548753828438,4999.378854143993,100,1.0000007,7.775317e-07,0.01,0.009969001,500.0,4999.378854143993,1.0014358,0.6488406,4578.5693,4999.378854143993,7.774946e-11,0.9969182,1.0000181,99.99993133673136,0.4261548753828438,0.010014175,4999.38
99.39604807301407,9815.140916668013,4989.60368557476,100,1.0060762,0.0049798083,0.01,0.0071661426,499.02,4989.60368557476,1.1178557,70.84387,4570.321,4989.60368557476,4.9843914e-07,0.71628475,0.99954015,99.5089667846547,9815.140916668013,0.0111837,4992.4077
99.97768899991419,122.06112807166585,4998.265571930256,100,1.0002232,0.00027524156,0.01,0.009089643,499.9,4998.265571930256,1.0206848,10.004854,4577.51,4998.265571930256,2.7588408e-08,0.9079052,0.99883485,99.97270632426041,122.06112807166585,0.010218755,4998.367
100.0,0.39212560475620734,4999.371241991877,100,1.0,6.537884e-08,0.01,0.00999177,500.0,4999.371241991877,1.0004884,0.6228903,4578.561,4999.371241991877,6.537843e-12,0.9991949,1.0000179,100.0,0.39212560475620734,0.010004705,4999.3716
99.9997377402508,0.3760241536984595,4999.407789667621,100,1.0000026,5.291155e-06,0.01,0.009908735,500.0,4999.407789667621,1.0050166,0.60930675,4578.598,4999.407789667621,5.293834e-10,0.99062204,0.99974626,99.99946962460459,0.3760241536984595,0.010052716,4999.409
100.0,0.3147568329764648,4999.404927697869,100,1.0,,0.009999998,0.01,500.0,4999.404927697869,1.0,0.55822945,4578.5947,4999.404927697869,3.5044917e-18,1.0,1.0,100.0,0.3147568329764648,0.01,4999.4053
99.99988079085256,0.49657591737221474,4999.368461209194,100,1.0000012,2.0979287e-06,0.01,0.009946529,500.0,4999.368461209194,1.0031886,0.7002854,4578.559,4999.368461209194,2.0980041e-10,0.99463713,0.99998415,99.99980163288939,0.49657591737221474,0.010032046,4999.3696
99.99966621510339,0.3252271254026352,4999.431009988868,100,1.0000033,2.7392032e-06,0.01,0.009926412,500.0,4999.431009988868,1.0050002,0.5664432,4578.621,4999.431009988868,2.7375183e-10,0.992948,1.0003091,99.99971017321384,0.3252271254026352,0.010046897,4999.432
99.99991655356695,0.32022892111145845,4999.384491231987,100,1.0000008,1.1278188e-06,0.01,0.009967243,500.0,4999.384491231987,1.002851,0.5627859,4578.574,4999.384491231987,1.12787696e-10,0.99670106,0.99997663,99.99988937128835,0.32022892111145845,0.010028744,4999.385
100.0,0.23394545348642945,4999.492148626401,100,1.0,,0.009999998,0.01,500.0,4999.492148626401,1.0,0.48127088,4578.682,4999.492148626401,3.5044917e-18,1.0,1.0,100.0,0.23394545348642945,0.01,4999.4927
98.65161205725094,17968.491778849188,4985.970380796699,100,1.0136682,0.017154278,0.01,0.0028456792,498.67,4985.970380796699,1.103378,38.234337,4571.8774,4985.970380796699,1.7296486e-06,0.28339568,0.99588066,98.31647293158852,17968.491778849188,0.01107942,4995.554
99.99995231630692,0.3958485413345164,4999.376902294645,100,1.0000005,6.0882803e-07,0.01,0.009980327,500.0,4999.376902294645,1.0020932,0.62570906,4578.567,4999.376902294645,6.0885165e-11,0.99801034,0.9999776,99.99995803740205,0.3958485413345164,0.010021157,4999.3774
97.63302466556596,48177.2408555517,4969.980036129249,100,1.0242436,0.022698337,0.01,0.0011999971,497.09,4969.980036129249,1.1727074,51.61197,4566.511,4969.980036129249,2.2248998e-06,0.121205404,1.0100474,97.84481136995878,48177.2408555517,0.0116104195,4992.392
100.0,0.2991025498833098,4999.433837478457,100,1.0,4.6913025e-09,0.010000002,0.009997484,500.0,4999.433837478457,1.0002239,0.5441358,4578.6235,4999.433837478457,4.691637e-13,0.99974126,0.99999285,99.99999618527549,0.2991025498833098,0.01000231,4999.434
99.99995231630692,0.3177013838132378,4999.485521102819,100,1.0000005,7.0347767e-07,0.01,0.009969901,500.0,4999.485521102819,1.001408,0.5603758,4578.676,4999.485521102819,7.03344e-11,0.99708396,1.0000942,99.99990845594705,0.3177013838132378,0.010013137,4999.4863
99.99990463265931,0.35738288389079637,4999.388154589629,100,1.000001,1.0387149e-06,0.01,0.00996795,500.0,4999.388154589629,1.0027167,0.5943711,4578.5786,4999.388154589629,1.03865555e-10,0.99682206,1.0000272,99.99990082063864,0.35738288389079637,0.0100268945,4999.389
99.99963045256806,0.5101378708668022,4999.432214060341,100,1.0000037,2.635871e-06,0.009999999,0.009944357,500.0,4999.432214060341,1.0036149,0.7088924,4578.6226,4999.432214060341,2.636132e-10,0.9943866,0.99995065,99.99974058828549,0.5101378708668022,0.0100366445,4999.4336
99.99996423722592,0.333724553843701,4999.4808866858275,100,1.0000004,6.239524e-07,0.010000002,0.009978866,500.0,4999.4808866858275,1.0022348,0.5746209,4578.671,4999.4808866858275,6.2387054e-11,0.9979481,1.0000616,99.99993133971718,0.333724553843701,0.01002173,4999.4814
96.70559626357029,121856.18742059758,4964.532264299066,100,1.0340663,0.042209268,0.010000002,0.0023607279,496.52,4964.532264299066,1.2690634,82.64626,4563.308,4964.532264299066,4.0838618e-06,0.24000168,1.0166428,96.1140749802911,121856.18742059758,0.012482884,4991.2266
100.0,0.2715659638630593,4999.486652070701,100,1.0,7.494141e-09,0.01,0.00999569,500.0,4999.486652070701,1.0001067,0.51849914,4578.677,4999.486652070701,7.4936986e-13,0.9995583,0.9999894,99.9999771115776,0.2715659638630593,0.010001173,4999.4873
100.0,0.2565890551744994,4999.45748990446,100,1.0,,0.009999998,0.01,500.0,4999.45748990446,1.0,0.50401056,4578.647,4999.45748990446,3.5044917e-18,1.0,1.0,100.0,0.2565890551744994,0.01,4999.4575
99.99988079085256,0.23071489631877604,4999.538823525706,100,1.0000012,1.5049366e-06,0.01,0.009958648,500.0,4999.538823525706,1.0019052,0.4775796,4578.7285,4999.538823525706,1.5049346e-10,0.9958663,1.0000015,99.99984741251683,0.23071489631877604,0.010019037,4999.539
99.99949932349067,0.2597247096580236,4999.541679890046,100,1.000005,3.714913e-06,0.01,0.00993856,500.0,4999.541679890046,1.006473,0.5066045,4578.731,4999.541679890046,3.7160897e-10,0.99369943,0.9998424,99.9996222865041,0.2597247096580236,0.010066316,4999.5425
99.99992847447743,0.178893396395868,4999.524285356083,100,1.0000007,8.396452e-07,0.009999999,0.0099763265,500.0,4999.524285356083,1.0028821,0.42077398,4578.7144,4999.524285356083,8.397381e-11,0.9975746,0.9999419,99.9999122569196,0.178893396395868,0.010029404,4999.525
99.99995231630692,0.26294904414598946,4999.42410762279,100,1.0000005,6.122595e-07,0.01,0.009969714,500.0,4999.42410762279,1.0015135,0.50999457,4578.6143,4999.42410762279,6.122249e-11,0.9969933,1.0000219,99.99996948309939,0.26294904414598946,0.010014915,4999.425
100.0,0.22716006030463895,4999.42474370391,100,1.0,,0.009999998,0.01,500.0,4999.42474370391,1.0,0.47423756,4578.6143,4999.42474370391,3.5044917e-18,1.0,1.0,100.0,0.22716006030463895,0.01,4999.425
99.99990463265931,0.4265354237713307,4999.433195348834,100,1.000001,2.2207726e-06,0.010000002,0.009962365,500.0,4999.433195348834,1.0038692,0.64887655,4578.6235,4999.433195348834,2.2213441e-10,0.9961111,0.9998741,99.99977108974065,0.4265354237713307,0.010039955,4999.434
99.99996423722592,0.24615475143179896,4999.490912576869,100,1.0000004,8.323932e-07,0.010000002,0.009980199,500.0,4999.490912576869,1.0031687,0.49359298,4578.681,4999.490912576869,8.323996e-11,0.99801534,0.9999954,99.99990463220001,0.24615475143179896,0.010031733,4999.4917
99.99990463265931,0.25837464521493747,4999.495245039375,100,1.000001,2.2236597e-06,0.010000002,0.0099625215,500.0,4999.495245039375,1.0041969,0.50540054,4578.6855,4999.495245039375,2.222828e-10,0.9964399,1.0001885,99.99975209185607,0.25837464521493747,0.010040076,4999.496
99.99996423722592,0.3224160918849852,4999.494262667923,100,1.0000004,3.4603752e-07,0.01,0.009987893,500.0,4999.494262667923,1.0016125,0.564763,4578.6846,4999.494262667923,3.460594e-11,0.99875766,0.99996835,99.9999618518304,0.3224160918849852,0.010016442,4999.495
100.0,0.37361360588071846,4999.4001732408215,100,1.0,2.148722e-07,0.01,0.0099748885,500.0,4999.4001732408215,1.0007384,0.6079489,4578.59,4999.4001732408215,2.1488403e-11,0.997475,0.9999861,99.9999694820051,0.37361360588071846,0.010007523,4999.4004
100.0,0.3440723391250687,4999.391842373884,100,1.0,,0.009999998,0.01,500.0,4999.391842373884,1.0,0.5836625,4578.581,4999.391842373884,3.5044917e-18,1.0,1.0,100.0,0.3440723391250687,0.01,4999.3916
99.99980926550052,0.2958185835215242,4999.443665849379,100,1.0000019,7.7700174e-10,0.010000003,0.009999043,500.0,4999.443665849379,1.0000701,0.5411364,4578.6333,4999.443665849379,7.7680714e-14,0.9999018,0.9999975,99.99995422353328,0.2958185835215242,0.010000726,4999.4443
100.0,0.30446220339236424,4999.4697692685395,100,1.0,2.3516127e-07,0.01,0.00999148,500.0,4999.4697692685395,1.0033339,0.5493125,4578.6597,4999.4697692685395,2.3515075e-11,0.99916184,1.0000138,99.99997329749526,0.30446220339236424,0.0100332,4999.47
99.99979734461846,0.2601277081890996,4999.435784499324,100,1.000002,1.246277e-07,0.01,0.009991676,500.0,4999.435784499324,1.0010746,0.5073763,4578.6255,4999.435784499324,1.24613505e-11,0.9992141,1.0000466,99.99997711288724,0.2601277081890996,0.010010279,4999.4365
99.99996423722592,0.20526905711399648,4999.5131396992065,100,1.0000004,1.1618909e-06,0.01,0.009984566,500.0,4999.5131396992065,1.0047182,0.45066023,4578.703,4999.5131396992065,1.1618834e-10,0.9984592,1.0000026,99.99988937415804,0.20526905711399648,0.010047155,4999.5137
100.0,0.3169933566090519,4999.435797793507,100,1.0,,0.009999998,0.01,500.0,4999.435797793507,1.0,0.5602191,4578.6255,4999.435797793507,3.5044917e-18,1.0,1.0,100.0,0.3169933566090519,0.01,4999.436
100.0,0.2758895940470982,4999.490742179737,100,1.0,,0.009999998,0.01,500.0,4999.490742179737,1.0,0.5226105,4578.68,4999.490742179737,3.5044917e-18,1.0,1.0,100.0,0.2758895940470982,0.01,4999.4907
100.0,0.3211840295186238,4999.395289342206,100,1.0,6.5036476e-11,0.01,0.009999759,500.0,4999.395289342206,1.0000088,0.5639124,4578.5854,4999.395289342206,6.5109076e-15,0.99997497,0.9999991,100.00000762940195,0.3211840295186238,0.010000098,4999.396
99.99995231630692,0.29694268218432796,4999.381283404737,100,1.0000005,5.497857e-07,0.01,0.009988202,500.0,4999.381283404737,1.0025474,0.5420684,4578.5713,4999.381283404737,5.4983847e-11,0.99877626,0.9999561,99.9999275176061,0.29694268218432796,0.010025915,4999.382
99.99996423722592,0.26066505733709455,4999.516243787671,100,1.0000004,6.382004e-07,0.010000002,0.009986652,500.0,4999.516243787671,1.0026525,0.5078064,4578.7065,4999.516243787671,6.381624e-11,0.99869525,1.00003,99.99990845008045,0.26066505733709455,0.010026224,4999.517
99.99997615814777,0.18890347600826263,4999.483581520217,100,1.0000002,4.7241252e-07,0.01,0.00997669,500.0,4999.483581520217,1.0013801,0.43237042,4578.674,4999.483581520217,4.7252223e-11,0.9975466,0.99987733,99.99995421803197,0.18890347600826263,0.010015029,4999.4844
99.99985694905718,0.2763243529482244,4999.408587844147,100,1.0000014,1.8788272e-06,0.009999999,0.009956887,500.0,4999.408587844147,1.0027205,0.52279514,4578.599,4999.408587844147,1.878172e-10,0.9958637,1.0001758,99.99983218303065,0.2763243529482244,0.010025443,4999.4097
100.0,0.4398804470932325,4999.271413803708,100,1.0,1.6014418e-08,0.010000002,0.009996154,500.0,4999.271413803708,1.0003799,0.6597999,4578.4614,4999.271413803708,1.6014695e-12,0.9996112,0.9999957,99.99998474114749,0.4398804470932325,0.0100038415,4999.272
99.99966621510339,0.2814558683687348,4999.4676520372805,100,1.0000033,4.6888845e-06,0.010000002,0.009906388,500.0,4999.4676520372805,1.0040075,0.5269067,4578.6577,4999.4676520372805,4.689192e-10,0.99060637,0.9999673,99.99951933414503,0.2814558683687348,0.010040403,4999.4688
100.0,0.23360950385771223,4999.479809557155,100,1.0,4.2135607e-08,0.01,0.009994805,500.0,4999.479809557155,1.0005566,0.48086017,4578.67,4999.479809557155,4.213697e-12,0.9994719,0.99999136,99.99999237054013,0.23360950385771223,0.010005652,4999.4805
100.0,0.2427563193073665,4999.425902721517,100,1.0,,0.009999998,0.01,500.0,4999.425902721517,1.0,0.49025443,4578.615,4999.425902721517,3.5044917e-18,1.0,1.0,100.0,0.2427563193073665,0.01,4999.426
99.99947548187718,0.23647696713034425,4999.538123373819,100,1.0000052,7.795441e-06,0.010000002,0.009931531,500.0,4999.538123373819,1.0092733,0.48354465,4578.7275,4999.538123373819,7.7954093e-10,0.99315363,1.0000005,99.99919128951672,0.23647696713034425,0.010092728,4999.539
100.0,0.2548352379260441,4999.474116348356,100,1.0,2.0926212e-08,0.009999999,0.009996771,500.0,4999.474116348356,1.0004401,0.5022505,4578.664,4999.474116348356,2.0926284e-12,0.9996843,1.0000072,100.00002288802338,0.2548352379260441,0.0100043295,4999.4746
100.0,0.24285571950974247,4999.5622451596355,100,1.0,6.224404e-08,0.01,0.0099904435,500.0,4999.5622451596355,1.0005255,0.4902737,4578.7524,4999.5622451596355,6.225019e-12,0.9990059,0.99996156,99.99999618515615,0.24285571950974247,0.01000564,4999.563
99.99996423722592,0.25166225324479274,4999.4981564072405,100,1.0000004,4.3395596e-07,0.010000003,0.00997497,500.0,4999.4981564072405,1.0016205,0.4990084,4578.6885,4999.4981564072405,4.3389976e-11,0.9975604,1.0000637,99.99992752540285,0.25166225324479274,0.010015568,4999.499
99.99972581938579,0.5200968377064185,4999.415698725166,100,1.0000027,2.2961956e-06,0.01,0.009922398,500.0,4999.415698725166,1.001763,0.7157019,4578.6055,4999.415698725166,2.2967946e-10,0.992111,0.99987024,99.99977490402924,0.5200968377064185,0.01001893,4999.4165
99.99992847447743,0.2467601969099645,4999.567579074201,100,1.0000007,1.0770049e-06,0.01,0.009958148,500.0,4999.567579074201,1.0021596,0.49370295,4578.758,4999.567579074201,1.07685486e-10,0.9958804,1.0000659,99.99990845336305,0.2467601969099645,0.010020935,4999.5684
100.0,0.2940817381282646,4999.465176360188,100,1.0,,0.009999998,0.01,500.0,4999.465176360188,1.0,0.5395881,4578.6553,4999.465176360188,3.5044917e-18,1.0,1.0,100.0,0.2940817381282646,0.01,4999.466
100.0,0.3453732871154727,4999.429963111253,100,1.0,1.6892104e-08,0.01,0.009996112,500.0,4999.429963111253,1.0005068,0.58471304,4578.62,4999.429963111253,1.6891549e-12,0.99961764,1.0000064,99.99998474131047,0.3453732871154727,0.010005004,4999.4307
99.99980926550052,0.31325380796176366,4999.412125108543,100,1.0000019,1.0229793e-09,0.01,0.009999304,500.0,4999.412125108543,1.0001152,0.5568819,4578.602,4999.412125108543,1.02314526e-13,0.99993134,1.000001,99.99999237061289,0.31325380796176366,0.0100011425,4999.4126
99.99998807907247,0.2658023846667764,4999.531747426827,100,1.0000001,8.939501e-08,0.01,0.009994792,500.0,4999.531747426827,1.000857,0.5128751,4578.7217,4999.531747426827,8.939123e-12,0.9994956,1.0000165,99.9999961853657,0.2658023846667764,0.010008405,4999.532
99.99997615814777,0.3105296096492946,4999.527293092061,100,1.0000002,5.117873e-07,0.010000002,0.009980299,500.0,4999.527293092061,1.0024309,0.55424446,4578.7173,4999.527293092061,5.1176386e-11,0.9980533,1.0000235,99.99993133709806,0.3105296096492946,0.0100240735,4999.528
100.0,0.28198584672150645,4999.45877207787,100,1.0,,0.009999998,0.01,500.0,4999.45877207787,1.0,0.52836555,4578.648,4999.45877207787,3.5044917e-18,1.0,1.0,100.0,0.28198584672150645,0.01,4999.4585
99.99986886995345,0.2954863083481593,4999.452388780511,100,1.0000013,1.6787544e-06,0.010000002,0.009964742,500.0,4999.452388780511,1.0034233,0.540534,4578.6426,4999.452388780511,1.6783815e-10,0.9965856,1.0001118,99.9998054724806,0.2954863083481593,0.010033111,4999.453
100.0,0.36529687642228215,4999.392133349048,100,1.0,,0.009999998,0.01,500.0,4999.392133349048,1.0,0.60139453,4578.5815,4999.392133349048,3.5044917e-18,1.0,1.0,100.0,0.36529687642228215,0.01,4999.392
99.99996423722592,0.2349446702002933,4999.525801699509,100,1.0000004,4.453872e-07,0.01,0.0099786725,500.0,4999.525801699509,1.0014273,0.4822365,4578.716,4999.525801699509,4.453538e-11,0.99790245,1.0000353,99.99995422526199,0.2349446702002933,0.01001392,4999.5264
99.87340522792476,784.6790043955581,4996.6539720486135,100,1.0012676,0.0013894028,0.01,0.007972635,499.73,4996.6539720486135,1.0528917,22.269394,4576.1484,4996.6539720486135,1.3797528e-07,0.8000468,1.0034909,99.86358488231869,784.6790043955581,0.0104922885,4997.225
99.99991655356695,0.30710047163387116,4999.397860745041,100,1.0000008,2.396097e-06,0.01,0.009941461,500.0,4999.397860745041,1.003751,0.55093557,4578.5884,4999.397860745041,2.3967064e-10,0.99402183,0.999875,99.99976345962878,0.30710047163387116,0.010038765,4999.399
99.99998807907247,0.17487702360839033,4999.531355588423,100,1.0000001,9.557122e-08,0.01,0.009991483,500.0,4999.531355588423,1.0007517,0.41606057,4578.7217,4999.531355588423,9.556789e-12,0.9991729,1.0000247,99.9999885561912,0.17487702360839033,0.010007271,4999.5317
