Var_iw,entropy,EpLenMean,J_hat,ev_tdlam_before,surrgain,Our_bound,EpisodesSoFar,Reny_4,entloss,Ess,TimeElapsed,EpRewMean,DiscEpRewMean,optimgain,Var_ret,Var_J,Avg_ret,Max_ret,Max_iw,Step_size,Avg_iw,EpThisIter,meankl,TimestepsSoFar
0.1427820324897766,0.975586,500.0,62.51384735107422,0.906466178596,0.00706524,62.3970832824707,9100,2.14883,,7.0,8156.028703927994,177.550441615,62.4306588813,0.00706524,0.8490181565284729,0.11634489893913269,62.43069839477539,64.29242706298828,22.90582275390625,1.0,0.9999999403953552,100,0.00903165,4550000
0.08342685550451279,0.976685,500.0,62.3551139831543,0.860853612423,0.00666029,62.294795989990234,9200,45162.2,,11.0,8419.36173582077,178.252520685,62.4948179073,0.00666029,1.1564629077911377,0.05178778991103172,62.49485397338867,64.36878967285156,22.10700035095215,1.0,0.9999999403953552,100,0.0075925,4600000
0.059393737465143204,0.976113,500.0,62.974998474121094,0.929708354175,0.0104992,62.92705154418945,9300,3.85377,,14.0,8652.34278178215,178.227078982,62.5291985198,0.0104992,1.0776145458221436,0.042504601180553436,62.529239654541016,64.4916000366211,15.3234281539917,1.0,0.9999999403953552,100,0.00815798,4650000
0.04581698775291443,0.969236,500.0,62.460418701171875,0.893145859241,0.0107847,62.425819396972656,9400,37.4174,,18.0,8912.3233127594,177.213283809,62.4488910985,0.0107847,1.0544941425323486,0.028912706300616264,62.448936462402344,64.03955841064453,15.774375915527344,1.0,1.0,100,0.00690387,4700000
0.07357323169708252,0.962371,500.0,63.10777282714844,0.918157681823,0.00711552,63.04635238647461,9500,6.49841,,12.0,9168.940146446228,177.643154081,62.5577700057,0.00711552,0.9714518785476685,0.059056155383586884,62.557804107666016,64.28502655029297,22.428930282592773,1.0,1.0000001192092896,100,0.00788183,4750000
0.22071252763271332,0.954548,500.0,62.294132232666016,0.930842407048,0.00706253,62.19794845581055,9600,8.64864,,4.0,9405.225790977478,176.788113847,62.3639743682,0.00706253,1.258434534072876,0.03865102306008339,62.364009857177734,64.31866455078125,46.23990249633789,1.0,0.9999999403953552,100,0.00884462,4800000
0.10634695738554001,0.946745,500.0,62.342445373535156,0.921918265522,0.0106552,62.27318572998047,9700,305.01,,9.0,9638.263954162598,177.393600146,62.5050296243,0.0106552,1.2195408344268799,0.05464126169681549,62.505062103271484,64.3964614868164,31.239355087280273,1.0,0.9999999403953552,100,0.00864005,4850000
0.11539088189601898,0.948371,500.0,62.649600982666016,0.90849237144,0.00946435,62.605995178222656,9800,18.049,,8.0,9842.753901958466,177.631793201,62.4955548219,0.00946435,0.8960940837860107,0.01894827000796795,62.49559020996094,64.45763397216797,29.90199851989746,1.0,1.0,100,0.00730954,4900000
0.08928769081830978,0.939811,500.0,62.35258483886719,0.926890976727,0.00773696,62.29098892211914,9900,5.3693,,10.0,10073.729287862778,177.568537963,62.5161953974,0.00773696,0.8131978511810303,0.04861481115221977,62.5162353515625,64.44139099121094,28.32825469970703,1.0,1.0000001192092896,100,0.00680562,4950000
0.040675364434719086,0.916024,500.0,62.68319320678711,0.923817709088,0.0122128,62.65068054199219,10000,353.095,,20.0,10376.229902744293,176.928805204,62.5445817391,0.0122128,0.9484590291976929,0.028521684929728508,62.544620513916016,64.48403930664062,14.788053512573242,1.0,0.9999999403953552,100,0.00871609,5000000
0.24011752009391785,0.89341,500.0,62.41436004638672,0.926371775568,0.00529523,62.13749694824219,10100,1.55353,,4.0,10653.716683864594,177.706382542,62.6438951963,0.00529523,0.8247129917144775,0.3202553987503052,62.64393615722656,64.3034896850586,41.74269104003906,1.0,0.9999999403953552,100,0.00865704,5050000
0.22661253809928894,0.873187,500.0,62.776153564453125,0.896877810359,0.00579521,62.6941032409668,10200,1.62236,,4.0,10930.331599712372,178.363073395,62.681681619,0.00579521,0.7421950697898865,0.02812759391963482,62.68171691894531,64.53781127929688,45.38735580444336,1.0,1.0000001192092896,100,0.00992362,5100000
0.4619816839694977,0.863317,500.0,63.65935516357422,0.888103835285,0.00482155,63.5420036315918,10300,1.17897,,2.0,11142.105607509613,179.250234312,62.8094417905,0.00482155,0.7050907015800476,0.01453921478241682,62.80948257446289,64.4612045288086,67.3389663696289,1.0,0.9999998211860657,100,0.00880344,5150000
0.20720233023166656,0.848812,500.0,62.277191162109375,0.902311354876,0.00425747,62.18840789794922,10400,1.27661,,5.0,11410.772221803665,179.834573416,62.9152456641,0.00425747,0.6966288685798645,0.04451349005103111,62.915279388427734,64.27490234375,38.90211868286133,1.0,1.0,100,0.00948538,5200000
0.1915178894996643,0.874851,500.0,63.1377067565918,0.89036694169,0.00399416,63.05137252807617,10500,1.16857,,5.0,11543.96114039421,180.064249414,62.942855616,0.00399416,0.5908777117729187,0.042089708149433136,62.942893981933594,64.40008544921875,33.285091400146484,1.0,1.0000001192092896,100,0.00841037,5250000
0.26522016525268555,0.885923,500.0,63.547218322753906,0.908370539546,0.0043037,63.480674743652344,10600,1.13037,,4.0,11789.492748260498,180.283817385,62.9503842854,0.0043037,0.6459789872169495,0.01850022003054619,62.95042037963867,64.53299713134766,45.206783294677734,1.0,1.0,100,0.00864476,5300000
0.33592653274536133,0.861854,500.0,62.798095703125,0.894024521112,0.00412674,62.724605560302734,10700,1.66936,,3.0,12039.438873291016,179.565798001,62.7362900577,0.00412674,0.7329437136650085,0.014402031898498535,62.736331939697266,64.28076934814453,55.22089385986328,1.0,1.0000001192092896,100,0.0110865,5350000
0.3009445369243622,0.837256,500.0,62.88447189331055,0.900926671922,0.00404332,62.776268005371094,10800,1.23329,,3.0,12303.242612838745,180.010238877,62.9244430679,0.00404332,0.596271276473999,0.031221648678183556,62.92448425292969,64.42276763916016,49.36811828613281,1.0,1.0,100,0.00991033,5400000
0.0964110866189003,0.830862,500.0,62.875431060791016,0.887444756925,0.00372374,62.79323196411133,10900,1.1082,,9.0,12569.669328212738,179.756002814,62.9501489986,0.00372374,0.750618040561676,0.07696009427309036,62.9501838684082,64.69300079345703,23.636281967163086,1.0,1.0000001192092896,100,0.00905449,5450000
0.11385145783424377,0.834962,500.0,62.91913604736328,0.89023347199,0.00358557,62.855438232421875,11000,1.42018,,8.0,12824.539413690567,179.881041139,62.9110254628,0.00358557,0.556006669998169,0.04043067246675491,62.91106033325195,64.39627075195312,28.102079391479492,1.0,1.0000001192092896,100,0.0101041,5500000
0.5340398550033569,0.836389,500.0,62.30967712402344,0.886229887605,0.00425528,61.92832565307617,11100,1.14513,,2.0,13083.580349445343,179.838121631,62.9790755106,0.00425528,0.7303911447525024,0.1535334587097168,62.97911071777344,64.56658172607422,72.95387268066406,1.0,0.9999998211860657,100,0.00936826,5550000
0.23827001452445984,0.834619,500.0,62.3906135559082,0.886040456593,0.00391102,62.30231475830078,11200,1.30402,,4.0,13358.390813112259,179.939315799,62.9925091358,0.00391102,0.5382069945335388,0.032572709023952484,62.9925422668457,64.32998657226562,38.21299743652344,1.0,1.0000001192092896,100,0.010068,5600000
0.0760238766670227,0.835261,500.0,62.88450622558594,0.869564369321,0.00424996,62.80659103393555,11300,1.17942,,12.0,13681.063889741898,179.406546619,62.8674892593,0.00424996,0.6638649702072144,0.09503307193517685,62.867530822753906,64.45138549804688,16.675594329833984,1.0,0.9999999403953552,100,0.00943452,5650000
0.593974769115448,0.839663,500.0,62.266597747802734,0.86884124577,0.00395576,62.080108642578125,11400,1.09282,,2.0,13963.22619175911,179.132243889,62.8160065271,0.00395576,0.5527947545051575,0.03671591356396675,62.8160514831543,64.14563751220703,77.34532165527344,1.0,0.9999997615814209,100,0.00853844,5700000
0.20966336131095886,0.842773,500.0,63.057518005371094,0.866662532091,0.00374253,62.92978286743164,11500,1.12492,,5.0,14231.57440662384,178.699765654,62.8283489169,0.00374253,0.577427089214325,0.09213756024837494,62.82838821411133,64.21279907226562,36.89640426635742,1.0,1.0,100,0.00868442,5750000
0.3210468292236328,0.831208,500.0,62.782291412353516,0.852910473943,0.0051522,62.72112274169922,11600,1.12538,,3.0,14513.906778812408,178.605057794,62.8162655118,0.0051522,0.6057327389717102,0.009977687150239944,62.81630325317383,64.211669921875,56.348873138427734,1.0,1.0,100,0.00950516,5800000
0.09809257090091705,0.824219,500.0,62.65605926513672,0.861446648836,0.00419703,62.57884979248047,11700,1.15974,,9.0,14760.433846950531,178.810900913,62.9072939239,0.00419703,0.47683870792388916,0.06790272891521454,62.90733337402344,64.17973327636719,20.55230712890625,1.0,1.000000238418579,100,0.00959258,5850000
0.12516064941883087,0.77084,500.0,63.251930236816406,0.870513066649,0.00372703,63.18295669555664,11800,1.21959,,7.0,15038.063130378723,179.512727545,62.9067125018,0.00372703,0.6385000348091125,0.04059748724102974,62.9067497253418,64.37027740478516,29.35688018798828,1.0,0.9999999403953552,100,0.00940827,5900000
0.42031294107437134,0.767041,500.0,63.36402893066406,0.870072394609,0.00388529,63.073760986328125,11900,1.39311,,2.0,15205.963325738907,179.48601867,63.0054003647,0.00388529,0.5796516537666321,0.08895162492990494,63.00543975830078,64.43801879882812,60.459877014160156,1.0,0.9999998211860657,100,0.0102928,5950000
0.2758275866508484,0.742665,500.0,63.12824630737305,0.860727995634,0.00370491,63.011993408203125,12000,1.21249,,3.0,15457.184091567993,179.469095643,62.8978770423,0.00370491,0.6218608617782593,0.036039914935827255,62.89791488647461,64.54402923583984,44.38204574584961,1.0,0.9999999403953552,100,0.00877361,6000000
0.15229390561580658,0.757377,500.0,62.796875,0.8746445328,0.00438061,62.72378921508789,12100,1.09011,,6.0,15712.97020316124,179.879243211,62.8810086783,0.00438061,0.6023852825164795,0.03790334239602089,62.881046295166016,64.40555572509766,32.87006759643555,1.0,0.9999999403953552,100,0.00852456,6050000
0.13378548622131348,0.728826,500.0,62.7423210144043,0.885028958321,0.00496003,62.68344497680664,12200,1.25923,,7.0,15992.13953614235,180.110212569,63.0408691727,0.00496003,0.5756914615631104,0.02957894466817379,63.04090881347656,64.6947250366211,25.967823028564453,1.0,0.9999999403953552,100,0.0094689,6100000
0.8624528050422668,0.703627,500.0,63.218055725097656,0.879825875163,0.00449535,63.198265075683594,12300,1.19826,,1.0,16276.25210905075,179.196287986,62.8944613688,0.00449535,0.5413650274276733,0.0004135160124860704,62.89449691772461,64.29593658447266,93.3854751586914,1.0,0.9999999403953552,100,0.00949391,6150000
0.9491685032844543,0.693304,500.0,62.35710144042969,0.899796769023,0.00440459,62.32514190673828,12400,1.11623,,1.0,16560.756940603256,179.254149929,63.0824626286,0.00440459,0.6926721930503845,0.0010783916804939508,63.08250045776367,64.59332275390625,97.93358612060547,1.0,0.9999998211860657,100,0.0089138,6200000
0.4816668927669525,0.651417,500.0,62.215003967285156,0.920434907079,0.0050799,62.07371520996094,12500,1.61144,,2.0,16732.17139029503,180.215756322,62.9592665876,0.0050799,0.6919668316841125,0.021074503660202026,62.95930480957031,64.60374450683594,58.39573287963867,1.0,1.0000001192092896,100,0.0106726,6250000
0.3251180052757263,0.622327,500.0,62.917171478271484,0.919509090483,0.00437063,62.76375198364258,12600,1.16572,,3.0,16984.96226501465,180.751804428,63.1975495239,0.00437063,0.6043115854263306,0.06276540458202362,63.19758605957031,64.79822540283203,52.04254150390625,1.0,0.9999999403953552,100,0.0101514,6300000
0.2424887865781784,0.593751,500.0,63.483890533447266,0.888633608818,0.00476971,63.323768615722656,12700,1.21203,,4.0,17164.122666358948,179.9011428,62.9752186769,0.00476971,0.6234290599822998,0.10712072253227234,62.975257873535156,64.43331909179688,39.398643493652344,1.0,0.9999999403953552,100,0.0104413,6350000
0.2601308822631836,0.557604,500.0,62.5847053527832,0.900201156735,0.00441974,62.470699310302734,12800,1.17495,,4.0,17477.731794834137,180.149672933,63.0265808368,0.00441974,0.6793123483657837,0.054302867501974106,63.0266227722168,64.60057830810547,37.24038314819336,1.0,0.9999999403953552,100,0.00917854,6400000
0.25967922806739807,0.535814,500.0,63.082454681396484,0.887131340802,0.00398938,62.949066162109375,12900,1.13056,,4.0,17729.505530118942,179.962647933,62.9898049556,0.00398938,0.6025007367134094,0.07433631271123886,62.989845275878906,64.3263931274414,49.275794982910156,1.0,0.9999999403953552,100,0.00919339,6450000
0.19715696573257446,0.544678,500.0,62.816776275634766,0.900687016547,0.00418244,62.68845748901367,13000,1.07377,,5.0,18001.291779994965,180.460705886,63.23194344,0.00418244,0.6711145043373108,0.09298127144575119,63.23198318481445,64.7141342163086,42.5611457824707,1.0,1.0000001192092896,100,0.00865985,6500000
0.21727913618087769,0.566952,500.0,63.00193405151367,0.87122656405,0.00417504,62.8006706237793,13100,1.2624,,4.0,18134.16396999359,179.548061094,62.9182558898,0.00417504,0.5357043743133545,0.16923388838768005,62.91828918457031,64.485595703125,40.36533737182617,1.0,0.9999999403953552,100,0.0104095,6550000
0.20050141215324402,0.597656,500.0,63.333763122558594,0.878211736679,0.00437773,63.23113250732422,13200,1.04493,,5.0,18403.565319299698,179.695071487,63.020387768,0.00437773,0.6849801540374756,0.05948248133063316,63.02043151855469,64.62640380859375,36.586692810058594,1.0,1.0,100,0.00875814,6600000
0.27318090200424194,0.616698,500.0,63.451656341552734,0.879466719925,0.00492039,63.33892822265625,13300,1.10624,,4.0,18676.980451583862,179.387798248,63.0347971606,0.00492039,0.6986340284347534,0.05309303477406502,63.03483581542969,64.67769622802734,46.442169189453125,1.0,1.0,100,0.00894579,6650000
0.22512273490428925,0.651414,500.0,62.84461975097656,0.874891981483,0.00411897,62.74904251098633,13400,1.10068,,4.0,18958.27950668335,179.632520301,63.1139483081,0.00411897,0.6229339241981506,0.0381668321788311,63.113983154296875,64.55317687988281,36.25361633300781,1.0,1.0000001192092896,100,0.00939289,6700000
0.0974188894033432,0.657169,500.0,63.057979583740234,0.856342628598,0.0048408,62.99034881591797,13500,1.11712,,9.0,19215.59754371643,179.264041381,63.0187383155,0.0048408,0.540256142616272,0.05209767073392868,63.018775939941406,64.40715789794922,19.668237686157227,1.0,0.9999999403953552,100,0.00930474,6750000
0.124827541410923,0.62749,500.0,63.364566802978516,0.875368595123,0.00469019,63.327823638916016,13600,1.17078,,7.0,19498.294798374176,179.570892585,62.9934427015,0.00469019,0.5859915018081665,0.011520151980221272,62.99348068237305,64.44692993164062,27.58108901977539,1.0,0.9999999403953552,100,0.00996626,6800000
0.18286630511283875,0.648868,500.0,62.945987701416016,0.871579706669,0.0047965,62.82364273071289,13700,1.14785,,5.0,19815.230271100998,179.476900649,62.9341055375,0.0047965,0.5162928700447083,0.08452726900577545,62.934139251708984,64.37969970703125,30.293689727783203,1.0,1.0,100,0.00943359,6850000
0.7383764386177063,0.608451,500.0,63.105133056640625,0.893437333405,0.00493022,62.99816131591797,13800,1.23714,,1.0,19962.750589609146,180.116421176,63.0940290265,0.00493022,0.5267889499664307,0.012080862186849117,63.09406661987305,64.4737777709961,86.14092254638672,1.0,1.0,100,0.0102149,6900000
0.08967051655054092,0.608399,500.0,63.574180603027344,0.878272302449,0.00463462,63.51094436645508,13900,1.14544,,10.0,20201.052852869034,179.857573519,62.9693562441,0.00463462,0.736427903175354,0.05124196037650108,62.96939468383789,64.67105102539062,17.92514991760254,1.0,0.9999999403953552,100,0.00920398,6950000
0.5995124578475952,0.607177,500.0,62.72270965576172,0.874002635479,0.00369485,62.62910461425781,14000,1.27584,,2.0,20422.16584420204,180.071114781,63.0941003019,0.00369485,0.5842866897583008,0.009249977767467499,63.09413528442383,64.55670928955078,77.10370635986328,1.0,1.0,100,0.00896592,7000000
0.1129448190331459,0.625552,500.0,63.1929817199707,0.886348001659,0.00504228,63.142051696777344,14100,1.07367,,8.0,20723.99347090721,180.309111401,63.0985460502,0.00504228,0.6247938275337219,0.025847408920526505,63.09858322143555,64.75081634521484,21.845739364624023,1.0,1.0,100,0.00993696,7050000
0.5331767201423645,0.639601,500.0,62.358829498291016,0.890264093876,0.0043467,62.05669021606445,14200,1.15312,,2.0,21041.592102766037,180.369322553,63.1009789727,0.0043467,0.6216435432434082,0.0963764563202858,63.101016998291016,64.56072235107422,72.95928955078125,1.0,0.9999999403953552,100,0.00961773,7100000
0.42192259430885315,0.594482,500.0,62.314754486083984,0.866939157248,0.00410397,62.05804443359375,14300,1.18141,,2.0,21292.62666940689,179.644214986,62.9591256857,0.00410397,0.6843198537826538,0.06957284361124039,62.95915985107422,64.52149963378906,59.28877639770508,1.0,1.0000001192092896,100,0.00999738,7150000
0.15311461687088013,0.588815,500.0,63.178558349609375,0.902209490538,0.00451859,63.11532211303711,14400,1.24798,,6.0,21583.669555664062,180.257241844,63.1382820064,0.00451859,0.6482588052749634,0.02837357483804226,63.13832092285156,64.71297454833984,35.9153938293457,1.0,0.9999999403953552,100,0.0100418,7200000
0.09702024608850479,0.569078,500.0,63.320804595947266,0.911238275468,0.00419965,63.26429748535156,14500,1.20159,,9.0,21860.091477394104,180.637117488,63.1697448424,0.00419965,0.5854631662368774,0.036372896283864975,63.16978454589844,64.74024963378906,21.51980972290039,1.0,1.0,100,0.00930746,7250000
0.07036888599395752,0.55878,500.0,62.97502136230469,0.903984941542,0.00423269,62.91685104370117,14600,1.18078,,12.0,22049.81665802002,180.380020124,63.1414623933,0.00423269,0.5842281579971313,0.05297264829277992,63.141502380371094,64.6010513305664,14.389875411987305,1.0,0.9999999403953552,100,0.00970578,7300000
0.22388148307800293,0.529784,500.0,63.06494140625,0.905952788889,0.00419876,63.03904342651367,14700,1.59707,,4.0,22284.3635699749,180.219263091,63.0610641575,0.00419876,0.5562918186187744,0.0028017889708280563,63.061100006103516,64.57151794433594,35.36103820800781,1.0,1.0,100,0.00981652,7350000
0.7478844523429871,0.523366,500.0,61.95684051513672,0.905135035515,0.00430259,61.696434020996094,14800,1.46055,,1.0,22503.88652729988,180.526089894,63.1760987594,0.00430259,0.5407774448394775,0.07158977538347244,63.1761360168457,64.5927963256836,86.60209655761719,1.0,1.0,100,0.0104156,7400000
0.13128843903541565,0.485042,500.0,62.95315933227539,0.911971025169,0.0042535,62.901878356933594,14900,1.26883,,7.0,22780.181564807892,180.679364798,63.2024827787,0.0042535,0.47530364990234375,0.022440902888774872,63.2025260925293,64.48004913330078,29.183914184570312,1.0,0.9999998211860657,100,0.0105199,7450000
0.2513243854045868,0.472167,500.0,63.5816535949707,0.881099775434,0.00478542,63.49254608154297,15000,1.14803,,4.0,23092.685040950775,179.828650585,63.0167958922,0.00478542,0.6785829067230225,0.03317279368638992,63.0168342590332,64.77973937988281,43.25251770019531,1.0,1.0,100,0.00989071,7500000
0.14177647233009338,0.4882,500.0,63.302364349365234,0.887544646859,0.0046782,63.21900939941406,15100,1.05588,,7.0,23390.921437740326,179.907241695,63.0458060907,0.0046782,0.4761561453342438,0.059292271733284,63.04584503173828,64.4522933959961,33.446346282958984,1.0,0.9999999403953552,100,0.00925773,7550000
0.2184152603149414,0.468914,500.0,63.09115219116211,0.900793388486,0.00423772,62.91923904418945,15200,1.27705,,4.0,23657.326512098312,180.268321841,63.1765671996,0.00423772,0.4552652835845947,0.12347341328859329,63.176605224609375,64.56734466552734,32.659629821777344,1.0,1.0,100,0.0089482,7600000
0.34132540225982666,0.478111,500.0,63.1462516784668,0.893687658012,0.00416767,63.10081481933594,15300,1.18277,,3.0,23943.078718185425,180.08083293,63.1484483241,0.00416767,0.5817682147026062,0.005504910834133625,63.14848709106445,64.6158218383789,54.88030242919922,1.0,1.0,100,0.0099165,7650000
0.17625394463539124,0.485289,500.0,63.28253936767578,0.890057653189,0.00488127,63.1622200012207,15400,1.19088,,5.0,24233.23691511154,179.679606101,63.1448167608,0.00488127,0.6380066871643066,0.08175373822450638,63.144859313964844,64.70907592773438,40.01466369628906,1.0,0.9999998211860657,100,0.0105113,7700000
0.3766324520111084,0.501221,500.0,62.4053840637207,0.872892349958,0.00475462,62.3770637512207,15500,1.19407,,3.0,24492.29776620865,179.532794846,63.045683663,0.00475462,0.5489599704742432,0.002138534327968955,63.045719146728516,64.65630340576172,49.42127990722656,1.0,1.0,100,0.00994383,7750000
0.05087679624557495,0.492107,500.0,63.42457580566406,0.873652741313,0.00464613,63.40525817871094,15600,1.15654,,16.0,24809.02861905098,179.314756109,63.0633642672,0.00464613,0.5360146164894104,0.00795814860612154,63.06340408325195,64.23025512695312,13.412945747375488,1.0,1.0000001192092896,100,0.00996701,7800000
0.2319919914007187,0.501404,500.0,62.55964660644531,0.882084414363,0.00483508,62.34675979614258,15700,1.17907,,4.0,25118.85563826561,179.557507604,63.1536853681,0.00483508,0.5848267078399658,0.18934720754623413,63.15372085571289,64.77914428710938,46.54241943359375,1.0,0.9999999403953552,100,0.00993382,7850000
0.10503622889518738,0.507552,500.0,62.94737243652344,0.858216956258,0.00507651,62.87413787841797,15800,1.17454,,9.0,25417.35782599449,178.957199307,63.029764978,0.00507651,0.5868149399757385,0.061092838644981384,63.02980422973633,64.66629028320312,21.974123001098633,1.0,0.9999999403953552,100,0.0100254,7900000
0.16607952117919922,0.495788,500.0,62.26320266723633,0.868106260896,0.00397236,62.16783142089844,15900,1.26343,,6.0,25711.932253837585,179.130651545,62.927791423,0.00397236,0.6059891581535339,0.06454424560070038,62.927833557128906,64.38784790039062,32.53899002075195,1.0,1.0000001192092896,100,0.00987724,7950000
0.09148469567298889,0.483867,500.0,62.841339111328125,0.898642539978,0.00397407,62.78487777709961,16000,1.186,,10.0,26032.788437843323,179.641650869,63.0541783863,0.00397407,0.5054240226745605,0.040847111493349075,63.05421829223633,64.3769302368164,20.927785873413086,1.0,1.0000001192092896,100,0.00961439,8000000
0.16131745278835297,0.531193,500.0,62.51582336425781,0.886667177081,0.00392892,62.456050872802734,16100,1.02906,,6.0,26332.40832901001,179.482888134,63.0222159819,0.00392892,0.5066966414451599,0.0253523550927639,63.022254943847656,64.64537048339844,37.7191276550293,1.0,1.0000001192092896,100,0.00872213,8050000
0.05991589277982712,0.509053,500.0,63.4950065612793,0.882162995636,0.00431213,63.4530143737793,16200,1.27695,,14.0,26626.74460697174,179.538743111,63.0605325412,0.00431213,0.5357109904289246,0.03260265663266182,63.060569763183594,64.37677001953125,12.874382972717285,1.0,1.0,100,0.00918644,8100000
0.14413242042064667,0.535715,500.0,62.773582458496094,0.867641538382,0.00408503,62.6651611328125,16300,1.14659,,6.0,26888.19305586815,179.413486725,63.0392725254,0.00408503,0.42253243923187256,0.08341149985790253,63.039310455322266,64.39583587646484,34.24637222290039,1.0,0.9999998211860657,100,0.00927318,8150000
0.39969322085380554,0.517655,500.0,62.742462158203125,0.890891447663,0.00518257,62.559600830078125,16400,1.38481,,2.0,27193.436124801636,179.826927572,63.0817850025,0.00518257,0.5703532695770264,0.0353013351559639,63.081825256347656,64.61473083496094,62.99231719970703,1.0,1.0,100,0.00971891,8200000
0.09965533018112183,0.525071,500.0,63.01959991455078,0.885384887457,0.0043691,62.972145080566406,16500,1.1383,,9.0,27453.401028633118,179.468024972,63.0311227217,0.0043691,0.5378758907318115,0.025652967393398285,63.03116226196289,64.26233673095703,27.288928985595703,1.0,1.0,100,0.00944931,8250000
0.4383755326271057,0.483882,500.0,63.20868682861328,0.898189038038,0.00414299,62.912109375,16600,1.37258,,2.0,27711.96241235733,179.382481681,62.8828798647,0.00414299,0.583262026309967,0.09285957366228104,62.88291549682617,64.61775207519531,64.75408935546875,1.0,1.0,100,0.0109409,8300000
0.15665611624717712,0.486755,500.0,62.71175765991211,0.90260861069,0.00427333,62.63642120361328,16700,1.22071,,6.0,27849.601377248764,179.920795121,62.9902145571,0.00427333,0.5117413997650146,0.040275219827890396,62.99024963378906,64.497314453125,37.52425003051758,1.0,1.0,100,0.00959431,8350000
0.25193357467651367,0.484358,500.0,63.67420959472656,0.903302907944,0.00469727,63.544647216796875,16800,1.18544,,4.0,28152.633222579956,179.87260095,63.1227815471,0.00469727,0.5527337193489075,0.07013154029846191,63.12281799316406,64.63091278076172,43.30558395385742,1.0,0.9999999403953552,100,0.00975379,8400000
0.5592835545539856,0.474689,500.0,62.96367645263672,0.904318973422,0.00387974,62.75166320800781,16900,1.26877,,2.0,28350.926249980927,179.60013831,63.1245062907,0.00387974,0.5141441226005554,0.04745471477508545,63.12454605102539,64.51221466064453,74.38411712646484,1.0,1.0000001192092896,100,0.0100717,8450000
0.16231192648410797,0.503722,500.0,62.89561462402344,0.910292081535,0.00473956,62.83427810668945,17000,1.16843,,6.0,28637.380880832672,179.568808713,63.0550913827,0.00473956,0.5625255703926086,0.02669646218419075,63.05513000488281,64.78012084960938,36.38084411621094,1.0,1.0,100,0.00948857,8500000
0.0955493152141571,0.4785,500.0,62.98854064941406,0.901400595903,0.00438233,62.92076873779297,17100,1.14841,,9.0,28873.51290154457,179.724849886,62.9846584948,0.00438233,0.6100385189056396,0.05231508985161781,62.98469543457031,64.48558044433594,20.04724884033203,1.0,1.0000001192092896,100,0.00983468,8550000
0.22789131104946136,0.411284,500.0,63.574581146240234,0.910020805895,0.00445513,63.4655876159668,17200,1.25205,,4.0,29192.67801809311,179.239204669,62.8662843248,0.00445513,0.616489589214325,0.04963080212473869,62.8663215637207,64.38032531738281,45.286338806152344,1.0,1.0,100,0.0101402,8600000
0.2614099681377411,0.359704,500.0,63.24958038330078,0.892780348659,0.004947,62.95933151245117,17300,1.27664,,4.0,29316.65070748329,179.467088163,62.9975024273,0.004947,0.51905357837677,0.35196420550346375,62.99753952026367,64.37853240966797,42.09798049926758,1.0,1.0,100,0.0096948,8650000
0.21252936124801636,0.301512,500.0,63.1363639831543,0.902642808855,0.00376517,62.98579406738281,17400,1.33007,,4.0,29592.386993408203,179.790945456,62.9699470864,0.00376517,0.4723641872406006,0.09472160041332245,62.96998596191406,64.40921783447266,38.94962692260742,1.0,1.0,100,0.0101388,8700000
0.2694782614707947,0.287631,500.0,62.975730895996094,0.889384754002,0.00453542,62.89919662475586,17500,1.07976,,4.0,29860.712653636932,179.592642812,63.0274205893,0.00453542,0.5539680123329163,0.0244723092764616,63.0274543762207,64.76790618896484,49.4735107421875,1.0,0.9999999403953552,100,0.00987926,8750000
0.2527334690093994,0.316743,500.0,62.86383819580078,0.904981426895,0.00395653,62.74543762207031,17600,1.10298,,4.0,30175.752554178238,180.307934779,63.2250504469,0.00395653,0.5136847496032715,0.058569423854351044,63.225093841552734,64.57606506347656,38.04055404663086,1.0,0.9999999403953552,100,0.00944138,8800000
0.11750034242868423,0.331902,500.0,63.44377517700195,0.912664093077,0.00479715,63.34454345703125,17700,1.19038,,8.0,30440.33381485939,180.00364678,62.9694325931,0.00479715,0.5753703117370605,0.09811610728502274,62.9694709777832,64.61542510986328,25.57293701171875,1.0,1.0,100,0.00890629,8850000
0.29915618896484375,0.314789,500.0,63.46514129638672,0.914194308221,0.00448248,63.288726806640625,17800,1.12886,,3.0,30705.584644556046,180.069707657,63.1934951225,0.00448248,0.6229143738746643,0.08299394696950912,63.193538665771484,64.74176025390625,41.531654357910156,1.0,1.0000001192092896,100,0.00936591,8900000
0.47676801681518555,0.294711,500.0,63.750301361083984,0.905247271061,0.0057594,63.659751892089844,17900,1.22446,,2.0,30970.549069404602,180.0399491,63.1795751411,0.0057594,0.5033525228500366,0.008655811659991741,63.17961883544922,64.60248565673828,68.53165435791016,1.0,1.0,100,0.0110394,8950000
0.1490882784128189,0.294303,500.0,63.354618072509766,0.893304735422,0.00465203,63.250038146972656,18000,1.12502,,6.0,31211.26306605339,179.295190301,62.9297843717,0.00465203,0.7185949087142944,0.07760577648878098,62.9298210144043,64.6772689819336,29.209497451782227,1.0,0.9999998211860657,100,0.0100646,9000000
0.08112704753875732,0.272583,500.0,63.20442199707031,0.889472872019,0.00425388,63.16350555419922,18100,1.12698,,11.0,31491.894944906235,179.671871032,63.0785811578,0.00425388,0.5216934680938721,0.023830750957131386,63.0786247253418,64.59857940673828,19.057260513305664,1.0,1.0,100,0.00983621,9050000
