MaxIWNorm,InitialReturnMin,MinIW,Iteration,MaxIW,EmpiricalD2,InitialBound,ESSRenyi,InitialReturnMean,MeanIWNorm,ESSClassic,Weights,MinIWNorm,StdIWNorm,InitialReturnMax,StdIW,InitialReturnStd,TimestepsSoFar,ReturnStepMax,EpThisIter,EpRewMean,ReturnMeanIW,TimeElapsed,EpisodesSoFar,ReturnStepMaxmin,EntropyCoefficient,EpLenMean,Bound,J_sample_variance,MeanEntropy,MeanIW
0.07886501,52.627945,0.5275377,1,1.5773001,1.0785086,7.6969013,18.544127,89.826515,0.05430772,18.93117,[ 0.374 -0.357  0.147  0.259  0.384 -0.575 -0.255  0.08  -0.432  0.661
1.3742297,127.02321,0.014412192,39,27.484592,5.290522,7.2283154,3.7803452,202.52695,0.13354173,3.3683164,[ 0.362 -0.42   0.156 -0.012  0.122 -0.293 -0.149 -0.324 -0.432  0.661
  0.38  -0.328],0.0007206096,0.29674175,307.39667,5.934835,52.03799,11896,9.359577,20,229.81797631718027,682.6264,118.8365159034729,780,9.359577,10.0,25.0,219.59055,3502305.8,1.1265843,2.6708345
0.11690583,119.116615,0.5039117,40,2.3381166,1.2366631,-9.478497,16.172554,205.63847,0.061729155,17.464159,[ 0.354 -0.415  0.154 -0.021  0.105 -0.328 -0.098 -0.357 -0.432  0.661
  0.38  -0.292],0.025195584,0.02352217,337.47162,0.4704434,54.93874,12405,9.357859,20,234.12635566594253,266.876,122.89836621284485,800,9.357859,10.0,25.45,26.048134,25294.62,1.0921975,1.2345831
0.32643408,150.43558,0.095899746,41,6.5286813,1.96011,30.57209,10.203509,204.64482,0.07775104,8.01865,[ 0.331 -0.401  0.157 -0.019  0.105 -0.357 -0.081 -0.349 -0.432  0.661
  0.38  -0.327],0.0047949874,0.09504044,275.77386,1.9008087,31.959158,12907,9.359881,20,230.96697948798004,341.39627,126.20656609535217,820,9.359881,10.0,25.1,92.779724,217821.61,1.038333,1.5550207
0.093882315,166.10071,0.52702105,42,1.8776463,1.1838586,-11.55037,16.89391,231.31552,0.06138916,18.340006,[ 0.329 -0.386  0.159 -0.072  0.057 -0.359 -0.059 -0.326 -0.432  0.661
  0.38  -0.381],0.026351053,0.018469088,377.52167,0.3693818,46.80263,13485,9.359426,20,266.8604383091621,286.32327,130.0224254131317,840,9.359426,10.0,28.9,20.783325,12104.472,1.0008546,1.2277832
0.09924375,142.71524,0.54901373,43,1.9848751,1.1638918,34.08583,17.183727,213.36038,0.059627164,17.987053,[ 0.326 -0.391  0.16  -0.071  0.053 -0.388 -0.048 -0.329 -0.432  0.661
  0.38  -0.418],0.027450686,0.019947123,282.16656,0.39894247,40.58048,14011,9.359922,20,242.65584557639022,254.5846,133.5363256931305,860,9.359922,10.0,26.3,60.200645,9268.903,0.98218787,1.1925433
0.24715804,160.06375,0.19506195,44,4.9431605,1.6672857,10.050669,11.995544,201.77908,0.07981988,12.671494,[ 0.316 -0.399  0.156 -0.064  0.066 -0.414 -0.057 -0.321 -0.432  0.661
  0.38  -0.437],0.009753098,0.06070227,300.45346,1.2140454,32.253757,14505,9.358677,20,227.35242781116503,321.18604,136.54412198066711,880,9.358677,10.0,24.7,70.13053,61341.566,0.9193122,1.5963976
0.20037536,150.20822,0.6035602,45,4.0075073,1.1693105,53.864113,17.104097,220.5498,0.05752824,14.696222,[ 0.322 -0.401  0.154 -0.073  0.054 -0.383 -0.086 -0.338 -0.432  0.661
  0.38  -0.5  ],0.03017801,0.03455978,262.1847,0.6911956,30.07346,15050,9.359709,20,251.3462740811266,258.39346,140.60261583328247,900,9.359709,10.0,27.25,77.2381,31531.947,0.9030624,1.1505648
0.13946174,168.1849,0.06425958,46,2.7892349,1.3811808,25.382507,14.480364,235.43298,0.0648133,15.396088,[ 0.316 -0.369  0.151 -0.085  0.034 -0.351 -0.066 -0.329 -0.432  0.661
  0.38  -0.516],0.003212979,0.035442352,326.58685,0.70884705,45.44068,15639,9.358991,20,272.1166839607576,318.18414,143.96355938911438,920,9.358991,10.0,29.45,69.2867,44762.367,0.8574663,1.2962661
0.534187,174.24149,0.0657305,47,10.68374,1.9928936,2.2569294,10.035659,248.11246,0.080090165,6.526382,[ 0.313 -0.365  0.145 -0.096  0.02  -0.358 -0.053 -0.346 -0.432  0.661
  0.38  -0.561],0.003286525,0.11507609,379.28217,2.3015215,50.51302,16266,9.358418,20,289.7900271491299,448.32764,147.76027965545654,940,9.358418,10.0,31.35,97.052704,541437.7,0.79039025,1.6018032
0.10776472,173.20721,0.5182717,48,2.1552944,1.19613,36.968433,16.72059,235.11604,0.059553873,16.95322,[ 0.314 -0.355  0.142 -0.111  0.001 -0.366 -0.03  -0.369 -0.432  0.661
  0.38  -0.629],0.025913585,0.025246702,307.16345,0.504934,46.021656,16855,9.359833,20,271.75568452319465,282.71692,151.9365975856781,960,9.359833,10.0,29.45,65.61562,20806.283,0.8252559,1.1910775
0.1258891,166.01175,0.611737,49,2.5177817,1.1725457,7.7610426,17.056906,253.78506,0.05963983,16.672815,[ 0.314 -0.348  0.145 -0.12   0.004 -0.37  -0.016 -0.359 -0.432  0.661
  0.38  -0.594],0.030586852,0.026642213,379.05322,0.53284425,51.18663,17498,9.359679,20,297.5489578395459,313.86676,155.4271640777588,980,9.359679,10.0,32.15,46.935703,40370.41,0.841019,1.1927965
0.59347725,174.69815,0.096584894,50,11.869545,1.9974254,21.32848,10.01289,254.8934,0.08327232,6.1559615,[ 3.155e-01 -3.575e-01  1.398e-01 -1.214e-01  3.960e-04 -3.989e-01
 -4.573e-02 -3.911e-01 -4.319e-01  6.608e-01  3.797e-01 -5.779e-01],0.0048292447,0.12487744,360.7152,2.497549,44.744247,18143,9.359377,20,298.4422681400852,441.48126,158.8240110874176,1000,9.359377,10.0,32.25,107.70618,534386.06,0.82090783,1.6654463
9.887188,166.37292,0.030000228,51,197.74376,29.88523,-24.031843,0.66922694,217.33647,0.5687854,1.3155133,[ 0.337 -0.335  0.142 -0.152 -0.024 -0.365 -0.018 -0.39  -0.432  0.661
  0.38  -0.598],0.0015000114,2.1435885,372.04807,42.87177,47.797295,18682,9.357004,20,248.6338958268014,2093.4143,162.50538420677185,1020,9.357004,10.0,26.95,737.8277,64560412.0,0.8787877,11.375708
0.10791707,142.44992,0.579204,52,2.1583414,1.1266682,11.18398,17.751455,224.62082,0.0530671,17.37891,[ 0.334 -0.298  0.156 -0.225 -0.1   -0.337 -0.031 -0.367 -0.432  0.661
  0.38  -0.54 ],0.028960202,0.020608917,331.27307,0.41217834,56.661335,19243,9.359453,20,258.9619342546494,253.66129,166.6259515285492,1040,9.359453,10.0,28.05,26.722622,28013.822,0.8940961,1.061342
0.08734539,118.80002,0.643754,53,1.7469078,1.0848205,-40.616535,18.43623,211.58818,0.051985838,18.263853,[ 0.318 -0.301  0.149 -0.213 -0.081 -0.345 -0.043 -0.37  -0.432  0.661
  0.38  -0.525],0.0321877,0.01602808,389.29297,0.32056162,60.68958,19769,9.359379,20,242.53044619694097,234.51309,169.79816102981567,1060,9.359379,10.0,26.3,-28.339798,21624.59,0.9142624,1.0397165
7.4407554,142.5021,0.0012327442,54,148.81511,39.4246,24.720947,0.5072975,204.7244,0.4172563,1.2527245,[ 0.313 -0.302  0.145 -0.207 -0.071 -0.357 -0.039 -0.374 -0.432  0.661
  0.38  -0.505],6.163721e-05,1.6141512,281.96234,32.283024,32.33553,20270,9.359209,20,231.03263207693664,2279.6304,172.70917391777039,1080,9.359209,10.0,25.05,1098.2715,87381780.0,0.62705934,8.345126
1.0346335,166.28453,0.34575096,55,20.692669,3.5122237,40.32444,5.694398,226.01852,0.13236515,4.6561,[ 0.29  -0.338  0.108 -0.204 -0.056 -0.419 -0.138 -0.448 -0.432  0.661
  0.38  -0.792],0.017287549,0.24028708,286.16406,4.805742,35.51707,20831,9.359253,20,258.8902547847239,588.89935,177.25739979743958,1100,9.359253,10.0,28.05,236.00072,1316428.4,0.68609715,2.647303
0.15336041,158.27496,0.096162684,56,3.0672083,1.4381394,43.42614,13.9068575,211.5572,0.06556878,13.548815,[ 0.278 -0.301  0.102 -0.192 -0.032 -0.358 -0.142 -0.425 -0.432  0.661
  0.38  -0.733],0.0048081344,0.04524453,260.86276,0.9048906,28.608824,21350,9.358425,20,239.59692373387423,280.28485,181.5765995979309,1120,9.358425,10.0,25.95,76.904526,45519.51,0.6474426,1.3113756
0.10227396,166.91791,0.47842458,57,2.0454793,1.1377156,33.168854,17.579086,224.88821,0.056465678,17.790535,[ 0.278 -0.31   0.106 -0.205 -0.027 -0.384 -0.127 -0.428 -0.432  0.661
  0.38  -0.772],0.023921229,0.019899126,295.44986,0.39798254,37.540905,21908,9.35991,20,257.55091118733856,253.3308,185.27024865150452,1140,9.35991,10.0,27.9,48.372326,9329.24,0.64424545,1.1293137
0.2599779,159.23053,0.067042306,58,5.1995583,1.5795343,-25.195103,12.66196,239.67778,0.077213675,11.848843,[ 0.271 -0.305  0.104 -0.197 -0.015 -0.397 -0.121 -0.434 -0.432  0.661
  0.38  -0.775],0.0033521154,0.06404216,404.4531,1.2808433,50.836147,22512,9.359517,20,278.5962362180942,361.26334,188.41249060630798,1160,9.359517,10.0,30.2,26.215195,94788.82,0.5939743,1.5442736
0.08108276,158.45108,0.6426087,59,1.6216552,1.0663639,6.606003,18.755323,230.39746,0.05219494,18.79789,[ 0.267 -0.294  0.112 -0.208 -0.016 -0.397 -0.128 -0.413 -0.432  0.661
  0.38  -0.825],0.032130435,0.013199141,342.46307,0.2639828,42.551975,23087,9.358214,20,265.2635800618081,247.24644,192.16060090065002,1180,9.358214,10.0,28.75,15.952246,11258.971,0.593749,1.0438988
0.4506774,150.8316,0.15515035,60,9.013548,2.026466,-12.528986,9.869399,227.78268,0.076011464,7.780791,[ 0.263 -0.295  0.113 -0.199 -0.009 -0.408 -0.131 -0.418 -0.432  0.661
  0.38  -0.825],0.007757518,0.09525521,367.0866,1.9051042,47.53594,23656,9.359101,20,262.2992360975644,409.93692,195.2916660308838,1200,9.359101,10.0,28.45,65.53198,508040.0,0.61405915,1.5202292
0.57691836,181.80742,0.1678849,61,11.538367,2.070971,31.53616,9.657306,248.38513,0.08690602,6.6409106,[ 0.28  -0.318  0.115 -0.215 -0.007 -0.43  -0.12  -0.457 -0.432  0.661
  0.38  -0.805],0.008394245,0.123260655,332.41327,2.465213,41.110764,24282,9.35939,20,289.2849108830924,440.54767,199.34998655319214,1220,9.35939,10.0,31.3,125.22841,394659.12,0.55821043,1.7381204
0.09112202,174.31644,0.5158949,62,1.8224403,1.1480054,16.038937,17.421522,252.2142,0.05857421,18.246468,[ 0.278 -0.294  0.103 -0.184  0.013 -0.41  -0.137 -0.454 -0.432  0.661
  0.38  -0.861],0.025794744,0.01815824,360.3907,0.36316475,51.745106,24922,9.357537,20,295.6002492450433,296.20746,203.82556533813477,1240,9.357537,10.0,32.0,42.540268,12643.332,0.53638166,1.1714842
33.676476,197.64551,0.016124096,63,673.5295,388.52658,39.822327,0.05147653,236.8685,1.7322168,1.0581368,[ 0.265 -0.284  0.101 -0.175  0.018 -0.418 -0.129 -0.461 -0.432  0.661
  0.38  -0.883],0.0008062048,7.328966,301.735,146.5793,23.884315,25512,9.359545,20,272.6287158651049,8523.427,206.9564914703369,1260,9.359545,10.0,29.5,4539.881,1372554200.0,0.6172932,34.644337
