MinIW,EpisodesSoFar,MeanIW,ReturnStepMax,MaxIW,Iteration,InitialReturnMean,Weights,EmpiricalD2,MeanEntropy,StdIWNorm,EntropyCoefficient,EpLenMean,InitialReturnMin,TimestepsSoFar,J_sample_variance,EpThisIter,ESSClassic,Bound,ReturnStepMaxmin,StdIW,TimeElapsed,MeanIWNorm,InitialReturnMax,ESSRenyi,InitialBound,InitialReturnStd,ReturnMeanIW,EpRewMean,MinIWNorm,MaxIWNorm
0.586353,20,1.0559794,9.356871,1.4064279,1,73.52958,[-0.236 -0.439 -0.312 -0.163 -0.279 -0.163 -0.126  0.577  0.046  0.055
 -0.111 -0.456],1.1368746,0.94459265,0.027211998,10.0,8.15,52.678368,1835,1802.0576,20,16.453573,25.936527,9.350669,0.54423994,27.010005712509155,0.058613144,94.20438,17.59209,17.349731,9.681615,83.871,73.50437489008912,0.024381047,0.15052305
0.87596774,240,1.0704442,9.358903,1.502184,12,79.33071,[-0.224 -0.251 -0.301  0.009 -0.076 -0.194 -0.228  0.572  0.046  0.055
 -0.111 -0.474],1.0317321,0.92460173,0.008118475,10.0,9.15,60.939377,2018,415.11566,20,19.550188,23.55278,9.358903,0.16236949,29.61902666091919,0.05352221,103.82617,19.384878,19.127926,12.314266,85.051895,82.66578742657484,0.043798387,0.075109206
0.64879334,260,1.0749493,9.355472,1.3289009,13,76.69814,[-0.223 -0.249 -0.299  0.025 -0.061 -0.184 -0.22   0.575  0.046  0.055
 -0.111 -0.494],1.0311308,0.90953493,0.00793429,10.0,8.85,61.032604,2195,427.84952,20,19.573452,-1.2658415,9.355472,0.1586858,32.067261695861816,0.053747464,136.01584,19.396181,-5.2980347,15.401481,82.290344,79.86518282606326,0.032439668,0.066445045
0.14720893,280,1.249841,9.359215,2.6974452,14,77.61176,[-0.222 -0.246 -0.299  0.005 -0.08  -0.184 -0.219  0.574  0.046  0.055
 -0.111 -0.509],1.3134471,0.82362354,0.03499255,10.0,8.95,52.475204,2374,5484.3105,20,15.22596,5.6621847,9.359215,0.6998509,34.41127395629883,0.06249205,136.90765,15.227107,-5.1333265,18.954117,102.68035,80.92663614935257,0.0073604467,0.13487226
0.44348902,300,1.3151636,9.357544,3.6770837,15,78.87926,[-0.225 -0.24  -0.31   0.028 -0.063 -0.25  -0.235  0.597  0.046  0.055
 -0.111 -0.595],1.3724039,0.79502845,0.040071342,10.0,9.1,52.566666,2556,4293.881,20,14.584308,24.106703,9.357544,0.8014268,37.15109586715698,0.06575818,110.93291,14.572969,12.699439,14.656321,103.334564,82.21453831983344,0.022174452,0.18385419
0.3718667,320,1.3649232,9.356768,4.185918,16,73.78859,[-0.231 -0.219 -0.313  0.042 -0.054 -0.237 -0.241  0.611  0.046  0.055
 -0.111 -0.624],1.3867677,0.7980227,0.049518507,10.0,8.5,52.5064,2726,4383.6772,20,13.102071,11.146555,9.356768,0.99037015,39.587164640426636,0.06824617,118.74884,14.422026,2.0797324,15.182741,96.973816,76.70267617852825,0.018593336,0.2092959
0.7458241,340,1.0549465,9.358593,1.8136041,17,69.74677,[-0.229 -0.217 -0.313  0.045 -0.047 -0.245 -0.231  0.599  0.046  0.055
 -0.111 -0.621],1.0581988,0.8110931,0.012900384,10.0,8.0,52.497,2886,551.49524,20,18.87123,16.881027,9.358593,0.25800768,42.24495315551758,0.052747328,94.86989,18.90004,14.086348,9.71376,74.236465,72.24729352314183,0.037291206,0.090680204
0.651295,360,1.1166072,9.357251,1.790344,18,75.55421,[-0.228 -0.221 -0.31   0.039 -0.053 -0.238 -0.232  0.604  0.046  0.055
 -0.111 -0.608],1.077224,0.7819832,0.013649173,10.0,8.7,52.27471,3060,1258.7861,20,18.872046,-0.7294464,9.357251,0.27298346,44.82797837257385,0.05583036,136.20459,18.56624,-7.7036743,18.395426,86.28187,78.67881389393743,0.03256475,0.0895172
0.44908747,380,1.2623053,9.356058,2.9790323,19,73.40625,[-0.226 -0.222 -0.309  0.026 -0.068 -0.236 -0.237  0.585  0.046  0.055
 -0.111 -0.637],1.3129288,0.7653158,0.03875771,10.0,8.45,52.6632,3229,4718.257,20,14.5233555,24.378874,9.356058,0.77515423,47.4134886264801,0.06311526,103.02708,15.233119,12.113419,11.948645,95.917145,76.23419495707222,0.022454374,0.14895162
0.22382009,400,1.5503649,9.359831,9.11073,20,76.02572,[-0.23  -0.201 -0.312  0.02  -0.075 -0.237 -0.24   0.609  0.046  0.055
 -0.111 -0.654],2.1051035,0.773239,0.099098064,10.0,8.75,52.659847,3404,27658.115,20,7.59225,38.829964,9.359831,1.9819614,50.04856276512146,0.07751825,95.294266,9.500721,19.753542,10.674565,123.84668,79.04768912959308,0.011191005,0.4555365
0.14925587,420,2.7165616,9.359942,39.455116,21,72.67978,[-0.229 -0.208 -0.306  0.012 -0.084 -0.209 -0.242  0.621  0.046  0.055
 -0.111 -0.646],5.5038443,0.7782143,0.42177877,10.0,8.35,52.51554,3571,560664.3,20,1.8792549,81.719475,9.359942,8.4355755,52.2938392162323,0.13582808,95.19614,3.6338236,16.552666,11.388332,223.7535,75.43371028677818,0.0074627935,1.9727558
0.7845212,440,1.1545817,9.358483,1.7636521,22,80.13915,[-0.239 -0.164 -0.32   0.091 -0.008 -0.228 -0.249  0.675  0.046  0.055
 -0.111 -0.641],1.0734917,0.7418179,0.010822881,10.0,9.25,52.679825,3756,705.0414,20,19.320913,22.472042,9.358483,0.2164576,55.391388177871704,0.057729077,111.87981,18.63079,12.8700485,14.294752,92.81406,83.57972293805982,0.039226063,0.088182606
0.72153157,460,1.0588847,9.358257,1.4998713,23,75.51434,[-0.234 -0.159 -0.314  0.076 -0.02  -0.205 -0.249  0.653  0.046  0.055
 -0.111 -0.677],1.0248066,0.7691519,0.009630678,10.0,8.7,52.61754,3930,519.1761,20,19.359426,11.788778,9.358257,0.19261357,58.143179178237915,0.052944236,111.289185,19.515877,8.277462,15.530458,79.672615,78.57498065386066,0.03607658,0.074993566
0.03553966,480,10.976463,9.357606,211.14543,24,79.73508,[-0.23  -0.161 -0.312  0.067 -0.025 -0.213 -0.266  0.64   0.046  0.055
 -0.111 -0.65 ],58.29477,0.71325773,2.296222,10.0,9.2,60.896862,4114,20193492.0,20,1.080787,521.6691,9.357606,45.92444,60.57425117492676,0.54882324,102.23131,0.34308395,18.847754,11.972511,1038.143,83.10140587693276,0.001776983,10.557272
0.7386101,500,1.0602359,9.354341,1.5884657,25,74.656494,[-2.347e-01 -1.459e-01 -3.218e-01  9.125e-02 -4.385e-04 -2.628e-01
 -2.369e-01  6.242e-01  4.605e-02  5.528e-02 -1.106e-01 -7.057e-01],1.0437835,0.7093061,0.009292944,10.0,8.6,60.97791,4286,482.56766,20,19.40372,22.349554,9.354341,0.18585888,65.16508603096008,0.053011797,94.31032,19.16106,18.52379,10.350761,79.89193,77.56595504533023,0.036930505,0.079423286
0.7934617,520,1.189105,9.357688,2.45821,26,72.622604,[-0.234 -0.149 -0.321  0.111  0.015 -0.267 -0.238  0.62   0.046  0.055
 -0.111 -0.71 ],1.1142586,0.69307196,0.022938775,10.0,8.35,52.311623,4453,2206.3337,20,17.408655,28.589487,9.357688,0.45877552,67.46280002593994,0.059455257,95.316444,17.949154,15.775454,12.66914,89.15307,75.3917084230411,0.039673086,0.1229105
0.6699326,540,1.1605837,9.356368,2.0523696,27,71.13629,[-2.290e-01 -1.515e-01 -3.142e-01  9.519e-02 -6.114e-04 -2.358e-01
 -2.427e-01  6.030e-01  4.605e-02  5.528e-02 -1.106e-01 -7.259e-01],1.0834959,0.71769524,0.021004584,10.0,8.2,52.586628,4617,1169.7314,20,17.683163,23.880276,9.356368,0.42009166,70.13688468933105,0.058029182,94.46059,18.458769,14.700933,11.356897,82.66178,73.7818256752569,0.03349663,0.10261848
0.44289613,560,1.1815226,9.359693,2.0267622,28,76.78397,[-0.227 -0.15  -0.314  0.072 -0.023 -0.237 -0.252  0.596  0.046  0.055
 -0.111 -0.701],1.1401832,0.7242473,0.019617224,10.0,8.85,52.639587,4794,948.7294,20,18.013662,23.105762,9.359693,0.39234444,72.47759509086609,0.05907613,103.14523,17.54104,14.769001,12.589423,89.74599,79.90124085602649,0.022144808,0.10133811
0.6409875,580,1.1447645,9.356098,3.7811377,29,83.45752,[-0.225 -0.151 -0.312  0.064 -0.032 -0.232 -0.264  0.595  0.046  0.055
 -0.111 -0.695],1.1228336,0.73724276,0.03511975,10.0,9.65,61.13515,4987,4636.403,20,14.529921,14.072851,9.356098,0.7023949,75.38952040672302,0.05723822,127.95169,17.812078,4.8673964,15.659536,97.65195,87.23238612616846,0.032049377,0.18905689
0.65573895,600,1.0590214,9.356127,1.2962035,30,73.819405,[-0.22  -0.149 -0.304  0.051 -0.039 -0.201 -0.265  0.58   0.046  0.055
 -0.111 -0.682],1.0283823,0.7071489,0.008428763,10.0,8.5,60.93698,5157,441.24573,20,19.505754,15.948557,9.356127,0.16857526,78.15028882026672,0.052951075,102.50578,19.44802,12.428862,11.886054,78.60903,76.67998130455645,0.032786947,0.06481018
0.330743,620,1.3774363,9.359782,3.9849086,31,78.91756,[-0.222 -0.146 -0.305  0.044 -0.049 -0.198 -0.248  0.593  0.046  0.055
 -0.111 -0.712],1.3881949,0.69138926,0.048824653,10.0,9.1,60.88779,5339,4599.278,20,13.31054,30.28887,9.359782,0.97649306,80.75208187103271,0.06887182,102.43013,14.407199,17.276834,10.097002,104.33287,82.18689952857494,0.01653715,0.19924544
0.7661718,640,1.1066451,9.358508,1.3891995,32,71.06479,[-0.222 -0.152 -0.304  0.028 -0.064 -0.189 -0.257  0.599  0.046  0.055
 -0.111 -0.728],1.0337347,0.6458695,0.008603324,10.0,8.15,52.36314,5502,340.14026,20,19.527905,25.855923,9.358508,0.17206648,83.33236956596375,0.055332255,87.089386,19.347324,19.557348,10.655705,78.7958,73.6739790225204,0.03830859,0.069459975
0.5930542,660,1.1026319,9.358001,1.7527094,33,78.91368,[-0.22  -0.157 -0.302  0.029 -0.064 -0.185 -0.249  0.601  0.046  0.055
 -0.111 -0.773],1.067869,0.62849855,0.013027824,10.0,9.1,60.94569,5684,709.34735,20,18.942272,21.763905,9.358001,0.2605565,85.64673233032227,0.055131596,103.652756,18.72889,15.840004,12.699557,87.332115,82.21635877273847,0.02965271,0.08763547
0.4325359,680,2.139813,9.3570175,24.10392,34,66.730774,[-0.221 -0.145 -0.303  0.017 -0.075 -0.192 -0.256  0.608  0.046  0.055
 -0.111 -0.79 ],2.4460897,0.7646359,0.25280026,10.0,7.65,52.63233,5837,132218.38,20,3.038154,62.81319,9.3570175,5.056005,87.91930723190308,0.106990635,86.725235,8.176315,14.838708,9.759308,146.15562,69.00803583320275,0.021626795,1.205196
0.1350745,700,1.8006141,9.359789,5.6999655,35,75.05461,[-0.239 -0.128 -0.329  0.036 -0.055 -0.297 -0.347  0.588  0.046  0.055
 -0.111 -0.654],2.2716012,0.7775882,0.08236009,10.0,8.65,52.35192,6010,16087.242,20,10.888152,53.023487,9.359789,1.6472017,91.04633498191833,0.090030715,87.03427,8.804362,24.3166,8.9110985,133.24353,77.98103476416973,0.006753725,0.28499827
0.72141373,720,1.0395502,9.35807,1.3219931,36,71.26225,[-0.24  -0.119 -0.332  0.039 -0.052 -0.314 -0.328  0.581  0.046  0.055
 -0.111 -0.641],1.0373634,0.77569175,0.008672755,10.0,8.2,52.390854,6174,506.48535,20,19.458263,0.6129737,9.35807,0.1734551,93.26807689666748,0.051977508,119.697845,19.279646,-1.2576113,15.219021,74.63812,73.97324205391524,0.036070686,0.06609966
0.71795243,740,1.0534426,9.359087,1.286675,37,74.88403,[-0.238 -0.121 -0.331  0.04  -0.052 -0.318 -0.325  0.577  0.046  0.055
 -0.111 -0.643],1.0299752,0.7356405,0.0076432056,10.0,8.6,52.605835,6346,442.88718,20,19.587551,16.065298,9.359087,0.15286411,96.01432728767395,0.052672125,103.83621,19.417944,12.98551,12.340218,79.400604,77.82709878611531,0.035897624,0.06433375
0.779667,760,1.0518618,9.359505,1.4942949,38,75.12929,[-0.235 -0.124 -0.329  0.039 -0.054 -0.319 -0.337  0.568  0.046  0.055
 -0.111 -0.683],1.0255777,0.7337806,0.00788251,10.0,8.65,60.923615,6519,532.1128,20,19.560608,16.959053,9.359505,0.15765022,98.48793363571167,0.05259309,103.38259,19.501205,13.134542,11.996516,79.853714,78.096697004845,0.038983352,0.07471474
0.69155157,780,1.046904,9.359807,1.3948673,39,79.709816,[-0.232 -0.127 -0.327  0.029 -0.07  -0.318 -0.359  0.546  0.046  0.055
 -0.111 -0.685],1.0238016,0.7529266,0.0088290805,10.0,9.2,61.112583,6703,274.97192,20,19.446747,14.416992,9.359807,0.17658162,100.84277105331421,0.052345198,111.93483,19.535036,11.959457,13.096004,82.86424,83.0930038199144,0.03457758,0.069743365
0.23449913,800,1.2201016,9.353368,4.1917768,40,71.64416,[-0.234 -0.12  -0.327  0.025 -0.072 -0.302 -0.356  0.533  0.046  0.055
 -0.111 -0.666],1.3986866,0.71875435,0.050468624,10.0,8.25,52.616848,6868,5280.9814,20,11.873654,19.58306,9.353368,1.0093725,103.1568615436554,0.06100508,94.725784,14.299129,15.629448,12.640861,87.54649,74.34303051488236,0.011724956,0.20958884
0.43686146,820,1.278306,9.35954,3.5598412,41,74.33092,[-0.22  -0.177 -0.315  0.01  -0.09  -0.306 -0.313  0.547  0.046  0.055
 -0.111 -0.7  ],1.2240826,0.6949462,0.03791313,10.0,8.55,52.45041,7039,3761.0452,20,14.794434,38.488632,9.35954,0.7582625,105.71957635879517,0.0639153,86.94609,16.338766,23.193254,10.569391,96.06917,77.20944427275279,0.021843074,0.17799206
0.009822714,840,1.7993517,9.359462,14.286351,42,81.441086,[-0.225 -0.165 -0.322  0.032 -0.068 -0.335 -0.324  0.573  0.046  0.055
 -0.111 -0.724],2.075552,0.6524095,0.14912204,10.0,9.4,60.986465,7227,137064.05,20,5.3371263,61.169785,9.359462,2.982441,108.59453558921814,0.089967586,126.9505,9.635991,3.229568,19.656754,177.3352,85.11212793326925,0.0004911357,0.71431756
0.7343731,860,1.0454401,9.359442,1.79987,43,72.99013,[-0.214 -0.18  -0.303  0.073 -0.033 -0.253 -0.312  0.546  0.046  0.055
 -0.111 -0.767],1.051266,0.6689302,0.013160694,10.0,8.4,52.421303,7395,824.86743,20,18.807777,12.8670435,9.359442,0.26321387,111.82985091209412,0.05227201,104.12901,19.024681,9.662355,11.581845,77.797745,75.77768523434109,0.036718655,0.0899935
0.5959992,880,1.0734937,9.356735,1.9867235,44,72.257126,[-0.214 -0.149 -0.308  0.057 -0.047 -0.273 -0.323  0.554  0.046  0.055
 -0.111 -0.75 ],1.091597,0.7017832,0.016049812,10.0,8.3,52.722954,7561,1187.1516,20,18.358507,12.543459,9.356735,0.32099622,114.32486939430237,0.053674687,104.08824,18.321781,9.121926,11.105832,78.477936,74.97273165359424,0.029799959,0.09933618
0.7328812,900,1.0698136,9.358077,2.1573524,45,75.72339,[-0.211 -0.144 -0.3    0.059 -0.053 -0.252 -0.325  0.528  0.046  0.055
 -0.111 -0.717],1.0535772,0.69718665,0.01541259,10.0,8.7,61.03096,7735,599.31366,20,18.466839,21.84962,9.358077,0.3082518,116.92961931228638,0.05349068,95.66707,18.982946,18.565805,11.160932,80.749916,78.71745756009568,0.03664406,0.10786762
0.8453748,920,1.0889755,9.359597,1.5491706,46,73.8896,[-0.21  -0.148 -0.298  0.076 -0.035 -0.245 -0.321  0.532  0.046  0.055
 -0.111 -0.722],1.0609167,0.69988924,0.009607442,10.0,8.5,52.625565,7905,399.08557,20,19.396112,16.84184,9.359597,0.1921488,119.0988073348999,0.054448783,102.4442,18.851622,12.13982,11.97672,80.626816,76.75247769644884,0.042268742,0.07745853
0.7647244,940,1.1449944,9.358847,1.8213363,47,72.90916,[-0.209 -0.148 -0.296  0.07  -0.045 -0.229 -0.324  0.525  0.046  0.055
 -0.111 -0.719],1.098695,0.69877476,0.013549935,10.0,8.4,52.37977,8073,621.23987,20,18.939072,17.469414,9.358847,0.2709987,121.89800000190735,0.057249714,103.6621,18.203413,10.369406,13.615464,83.37115,75.72487962487885,0.03823622,0.091066815
0.0445387,960,43.850677,9.351651,871.1744,48,72.58925,[-0.212 -0.132 -0.299  0.078 -0.035 -0.24  -0.313  0.533  0.046  0.055
 -0.111 -0.72 ],534.4176,0.77973914,9.490069,10.0,8.35,52.641335,8240,344494000.0,20,1.0134447,2590.193,9.351651,189.80139,124.34167170524597,2.192534,102.55359,0.037423916,10.781952,12.211415,4172.763,75.35199833474994,0.002226935,43.55872
0.6633386,980,1.1843425,9.35914,2.252544,49,72.94228,[-0.229 -0.177 -0.329  0.214  0.108 -0.355 -0.367  0.588  0.046  0.055
 -0.111 -0.639],1.1510829,0.7922324,0.01870337,10.0,8.4,52.556824,8408,1301.7119,20,18.185831,21.701164,9.35914,0.37406737,128.89217138290405,0.059217125,102.672104,17.374943,11.865141,12.505717,87.673325,75.74202596081453,0.03316693,0.1126272
0.85932523,1000,1.0343297,9.357655,1.1579697,50,72.16866,[-0.23  -0.177 -0.33   0.205  0.101 -0.355 -0.356  0.584  0.046  0.055
 -0.111 -0.627],1.0087212,0.7801994,0.0035270415,10.0,8.3,52.52057,8574,266.52472,20,19.907412,7.2021637,9.357655,0.07054083,131.26756978034973,0.051716477,111.89269,19.827084,5.031089,13.140152,74.78666,74.91125958728892,0.04296626,0.057898488
0.7610083,1020,1.0450126,9.359352,1.3230562,51,72.99126,[-0.23  -0.176 -0.331  0.214  0.109 -0.362 -0.354  0.589  0.046  0.055
 -0.111 -0.639],1.0274074,0.7557334,0.0077138613,10.0,8.4,52.369347,8742,229.99402,20,19.573393,24.749924,9.359352,0.15427724,133.55188870429993,0.05225063,86.88837,19.466475,22.506775,9.425318,76.272415,75.75100707841673,0.038050417,0.06615281
0.086893916,1040,1.5167452,9.35382,3.2870383,52,69.91544,[-0.228 -0.174 -0.329  0.2    0.099 -0.354 -0.349  0.588  0.046  0.055
 -0.111 -0.663],1.6258948,0.713152,0.04449422,10.0,8.05,52.514503,8903,5576.9966,20,14.878466,41.647137,9.35382,0.8898844,136.06614112854004,0.07583726,86.04312,12.300919,19.753292,9.903379,108.11406,72.4457749234485,0.0043446957,0.16435193
0.0039073415,1060,7.83498,9.35982,133.11665,53,74.6439,[-0.233 -0.138 -0.34   0.263  0.16  -0.404 -0.349  0.612  0.046  0.055
 -0.111 -0.706],18.859121,0.72155756,1.4417571,10.0,8.6,61.15561,9075,4283159.5,20,1.3750746,281.98083,9.35982,28.835142,139.0574071407318,0.39174902,95.427826,1.0604948,17.760494,11.014914,552.7635,77.56202887652748,0.00019536707,6.655833
0.41890764,1080,1.2318528,9.359783,3.8199391,54,73.33016,[-0.234 -0.145 -0.339  0.189  0.087 -0.392 -0.388  0.637  0.046  0.055
 -0.111 -0.697],1.2394166,0.7064067,0.04221899,10.0,8.45,52.233353,9244,5263.7783,20,13.606843,27.829784,9.359783,0.84437984,143.0047709941864,0.06159264,94.992134,16.136623,16.82309,11.85689,91.70757,76.15199271415347,0.020945383,0.19099696
0.8825604,1100,1.0405623,9.358195,1.4812357,55,77.996925,[-0.236 -0.142 -0.341  0.156  0.055 -0.406 -0.402  0.648  0.046  0.055
 -0.111 -0.713],1.0116339,0.72369474,0.006635389,10.0,9.0,52.68781,9424,326.66434,20,19.679903,24.012583,9.358195,0.13270776,145.71448707580566,0.052028112,95.47066,19.769999,21.017338,13.381631,81.19076,81.2345670720895,0.04412802,0.07406179
0.26062903,1120,1.0944374,9.343149,1.9667819,56,72.54539,[-0.235 -0.122 -0.341  0.152  0.048 -0.401 -0.406  0.644  0.046  0.055
 -0.111 -0.695],1.1196991,0.7023789,0.02015018,10.0,8.35,52.60141,9591,1025.2627,20,17.611952,19.077484,9.343149,0.40300363,148.25655484199524,0.05472187,94.79828,17.86194,16.189714,9.342316,79.34476,75.26859833134202,0.013031452,0.098339096
0.67786765,1140,1.0609319,9.359665,1.4950076,57,74.307686,[-0.247 -0.149 -0.352  0.14   0.018 -0.405 -0.411  0.632  0.046  0.055
 -0.111 -0.717],1.0338094,0.71540695,0.009996426,10.0,8.55,61.051517,9762,382.7274,20,19.314116,20.88354,9.359665,0.19992852,150.57582020759583,0.053046595,95.5777,19.345926,17.216011,10.789538,78.919785,77.18984928629799,0.033893384,0.074750386
0.8104377,1160,1.0825422,9.358159,1.4579831,58,71.767746,[-0.245 -0.151 -0.35   0.155  0.032 -0.4   -0.414  0.625  0.046  0.055
 -0.111 -0.704],1.0327523,0.7055528,0.0075323447,10.0,8.25,52.686974,9927,225.12158,20,19.620049,19.746569,9.358159,0.1506469,152.91313314437866,0.05412711,94.89253,19.365728,15.265982,10.631005,77.38093,74.44296093494806,0.040521886,0.072899155
0.7494462,1180,1.141545,9.35647,3.346726,59,72.19648,[-0.24  -0.156 -0.344  0.146  0.023 -0.377 -0.41   0.609  0.046  0.055
 -0.111 -0.713],1.100942,0.72984207,0.02725932,10.0,8.3,60.913437,10093,2185.302,20,16.285465,18.114948,9.35647,0.54518634,155.18917775154114,0.05707726,103.46628,18.166262,9.844721,10.740517,83.64267,74.90534684959408,0.03747231,0.1673363
0.89562726,1200,1.0125828,9.358838,1.1432266,60,70.106445,[-0.24  -0.149 -0.345  0.169  0.046 -0.382 -0.415  0.611  0.046  0.055
 -0.111 -0.689],1.0036837,0.73669094,0.0026144013,10.0,8.05,52.434433,10254,157.18265,20,19.946814,8.527355,9.358838,0.052288022,157.7987129688263,0.05062914,103.64839,19.926598,7.8754168,12.80401,70.81784,72.67840817508188,0.044781365,0.05716133
0.18894297,1220,1.4380388,9.359894,4.9256067,61,75.13363,[-0.24  -0.15  -0.346  0.165  0.042 -0.387 -0.419  0.61   0.046  0.055
 -0.111 -0.682],1.503441,0.7082486,0.05379834,10.0,8.65,52.63209,10427,8945.383,20,12.821907,46.22971,9.359894,1.0759668,160.25521516799927,0.07190194,86.85162,13.302817,24.238708,9.676981,110.58491,78.0701619950576,0.009447149,0.24628034
0.4160648,1240,1.1284565,9.355246,2.6011605,62,73.76611,[-0.251 -0.131 -0.364  0.15   0.036 -0.469 -0.447  0.628  0.046  0.055
 -0.111 -0.711],1.0981972,0.6799491,0.021383103,10.0,8.5,52.48653,10597,1844.7308,20,17.488241,25.848457,9.355246,0.42766201,163.0350947380066,0.056422822,94.359856,18.211664,17.550095,11.2345705,85.38258,76.61677114157689,0.020803241,0.13005804
0.69968,1260,1.1900028,9.358067,3.1579812,63,78.47614,[-0.239 -0.127 -0.352  0.15   0.034 -0.429 -0.455  0.593  0.046  0.055
 -0.111 -0.739],1.1458578,0.71449476,0.028546778,10.0,9.05,60.88061,10778,2580.7832,20,16.257711,27.302113,9.358067,0.57093555,165.49842524528503,0.059500147,103.29643,17.454172,15.982291,11.494516,94.33206,81.72426287197217,0.034984,0.15789907
