ESSRenyi,EmpiricalD2,ReturnMeanIW,MeanIW,InitialReturnMax,Weights,ESSClassic,MeanEntropy,EpLenMean,InitialReturnStd,J_sample_variance,TimestepsSoFar,StdIWNorm,Iteration,InitialReturnMin,MeanIWNorm,EpisodesSoFar,EpRewMean,EpThisIter,InitialReturnMean,MaxIW,MaxIWNorm,MinIWNorm,Bound,StdIW,ReturnStepMax,InitialBound,MinIW,ReturnStepMaxmin,TimeElapsed
26.779581,3.7341883,459.07584,1.9794708,426.95782,[-0.531 -0.318 -0.306 -0.484  0.187 -0.289  0.463 -0.431  0.343 -0.105
  0.56  -0.224],77.81734,1.2143621,32.92,48.892155,32157.602,97287,0.005851434,30,182.38356,0.010959575,3000,304.58240403248965,100,258.99966,5.1911755,0.051911753,0.0028183002,158.84375,0.5851434,9.359731,142.65579,0.28183,9.359731,508.3962481021881
79.32271,1.260673,302.5084,1.1424651,457.02783,[-0.37  -0.029 -0.189 -0.386  0.286 -0.019  0.984 -0.154  0.343 -0.105
  0.56  -0.205],66.43346,1.2486572,34.19,57.94571,47626.074,100706,0.008120875,31,188.68294,0.011424651,3100,316.2014454364594,100,266.4482,7.452242,0.07452242,0.004028532,148.56355,0.8120874,9.359796,129.33987,0.40285325,9.359796,526.928718328476
18.01048,5.552323,553.49335,1.8035768,455.61923,[-0.365  0.008 -0.176 -0.374  0.302  0.024  1.027 -0.121  0.343 -0.105
  0.56  -0.17 ],5.7050867,1.1938555,33.75,48.16562,7104513.5,104081,0.07332425,32,196.54323,0.018035768,3200,312.11978431047834,100,264.38614,71.71742,0.71717423,0.00025524924,231.41565,7.332425,9.359984,127.70041,0.025524924,9.359984,543.712301492691
91.71692,1.0903114,286.49805,1.0426931,407.832,[-0.319 -0.007 -0.187 -0.35   0.316  0.103  0.976 -0.146  0.343 -0.105
  0.56  -0.225],93.05144,1.1723567,35.02,52.786377,11471.631,107583,0.0028493286,33,196.63455,0.010426933,3300,323.8513388526718,100,272.39374,2.1278481,0.021278482,0.0030895218,158.74307,0.28493285,9.359571,150.04411,0.30895218,9.359571,561.6249895095825
0.2836499,352.54727,5882.6587,15.218672,436.6162,[-0.333  0.008 -0.195 -0.332  0.33   0.094  0.967 -0.148  0.343 -0.105
  0.56  -0.247],1.1135192,1.2533206,32.97,47.20072,3240974300.0,110880,1.4341558,34,189.39633,0.15218672,3400,305.0625549302452,100,259.42496,1442.0237,14.420237,3.079808e-05,3423.2551,143.4156,9.359605,128.44011,0.0030798083,9.359605,577.7312335968018
60.695637,1.6475649,335.67447,1.2427304,426.3759,[-0.347  0.007 -0.197 -0.321  0.334  0.034  1.048 -0.256  0.343 -0.105
  0.56  -0.166],55.022633,1.3052696,34.84,51.3325,102927.516,114364,0.011235781,35,196.40594,0.012427303,3500,322.35286973559806,100,271.43472,7.869558,0.07869558,0.0023215257,171.48885,1.1235781,9.35956,143.52197,0.23215257,9.35956,599.4854238033295
47.3394,2.1124053,387.62424,1.5093521,461.23752,[-0.354  0.009 -0.194 -0.35   0.318  0.015  1.083 -0.267  0.343 -0.105
  0.56  -0.114],36.4377,1.3784475,33.26,49.269283,275186.94,117690,0.019934937,36,190.15208,0.015093519,3600,307.591916182543,100,261.02783,13.564602,0.13564602,0.001977783,186.51385,1.9934939,9.359657,122.656586,0.1977783,9.359657,616.79052901268
37.7507,2.6489573,387.53824,1.4772032,420.24753,[-0.352 -0.019 -0.2   -0.37   0.275 -0.011  1.006 -0.29   0.343 -0.105
  0.56  -0.04 ],21.384241,1.4246929,33.23,53.13524,668927.0,121013,0.028323578,37,173.92538,0.014772032,3700,307.1400021024223,100,260.4181,20.693596,0.20693596,0.0008388046,182.3446,2.8323576,9.359979,134.34384,0.08388046,9.359979,635.759519815445
58.106197,1.7209868,317.08167,1.1992755,384.0171,[-0.354 -0.014 -0.209 -0.376  0.26   0.048  0.937 -0.278  0.343 -0.105
  0.56   0.006],54.97538,1.3315114,32.69,38.46305,109800.62,124282,0.010853251,38,174.67813,0.011992755,3800,302.2603868614313,100,257.99945,7.4084425,0.07408442,0.0005546905,165.94823,1.0853251,9.359846,142.79434,0.055469047,9.359846,654.872349023819
86.4771,1.1563755,272.02667,1.0865545,411.1569,[-0.348 -0.014 -0.206 -0.408  0.246  0.054  0.951 -0.281  0.343 -0.105
  0.56  -0.087],81.226364,1.3704898,31.59,43.21785,27987.992,127441,0.005223689,39,175.0839,0.010865545,3900,291.9961206409975,100,250.18297,4.894668,0.04894668,0.0043363953,139.38553,0.5223689,9.359901,126.83591,0.43363956,9.359901,671.7407886981964
75.26301,1.328674,299.17987,1.1205434,449.53943,[-0.388  0.008 -0.215 -0.411  0.22   0.039  0.922 -0.296  0.343 -0.105
  0.56  -0.049],61.827198,1.414169,32.44,50.03253,145098.28,130685,0.008804729,40,188.68686,0.011205432,4000,299.8219105497136,100,255.35869,8.563938,0.08563938,0.0042775855,143.72717,0.88047296,9.359921,120.49689,0.42775857,9.359921,687.7120451927185
54.375397,1.8390671,330.09995,1.2198817,448.23892,[-0.345  0.015 -0.214 -0.42   0.215  0.082  0.942 -0.281  0.343 -0.105
  0.56  -0.005],42.919434,1.3619522,32.81,51.683846,215549.53,133966,0.014068082,41,166.98712,0.012198817,4100,303.3389761119597,100,257.74948,9.683978,0.09683978,0.0005533304,147.73993,1.4068081,9.359798,123.27782,0.05533304,9.359798,705.0691576004028
63.403214,1.5772071,346.64926,1.2655246,431.9604,[-0.367  0.015 -0.234 -0.389  0.255  0.091  0.867 -0.259  0.343 -0.105
  0.56  -0.057],61.76917,1.3130124,34.17,49.63552,109165.09,137383,0.009956155,42,190.89143,0.012655245,4200,316.3561870957423,100,267.35544,6.7295775,0.067295775,0.0008237514,183.90355,0.9956155,9.359928,137.7673,0.08237514,9.359928,723.8531572818756
89.95729,1.1116387,284.93985,1.0558852,493.23016,[-0.393  0.009 -0.249 -0.351  0.289  0.055  0.79  -0.293  0.343 -0.105
  0.56  -0.106],88.44347,1.3372787,34.28,56.62569,21654.023,140811,0.0038167853,43,182.64552,0.010558852,4300,317.2731443232627,100,267.35364,3.3260522,0.03326052,0.0045793895,128.92976,0.38167855,9.3599,119.38457,0.45793897,9.3599,741.9734489917755
8.647583,11.563925,838.0863,2.536683,421.11212,[-0.407  0.034 -0.25  -0.369  0.284  0.07   0.788 -0.3    0.343 -0.105
  0.56  -0.082],2.9318159,1.3111327,33.25,45.72454,32061954.0,144136,0.14596084,44,182.09497,0.025366833,4400,307.6559413121375,100,261.40732,145.357,1.4535699,0.0002050427,408.479,14.596084,9.359354,135.0737,0.02050427,9.359354,759.3867802619934
96.238,1.0390906,266.99115,1.0242964,469.901,[-0.332 -0.001 -0.275 -0.379  0.282  0.139  0.702 -0.333  0.343 -0.105
  0.56  -0.108],96.2567,1.3217885,33.09,48.567444,6032.2764,147445,0.0020199353,45,190.0928,0.010242964,4500,306.2385603567797,100,260.10355,1.7298036,0.017298035,0.0064477185,123.29196,0.20199354,9.359816,119.133224,0.6447719,9.359816,780.1846833229065
76.46456,1.3077954,291.5604,1.1181625,441.94244,[-0.348 -0.014 -0.282 -0.372  0.283  0.121  0.689 -0.35   0.343 -0.105
  0.56  -0.097],64.62403,1.3212817,33.79,52.397724,47524.816,150824,0.008272982,46,189.86497,0.011181626,4600,312.6861646817008,100,264.39,6.093131,0.06093131,0.0018710148,139.94026,0.82729834,9.359882,131.8073,0.18710148,9.359882,797.9280920028687
17.766094,5.6286993,756.843,2.2863102,582.2729,[-0.362 -0.015 -0.282 -0.377  0.275  0.165  0.674 -0.343  0.343 -0.105
  0.56  -0.098],2.9512258,1.2533146,35.14,64.97592,25167650.0,154338,0.13110793,47,198.14778,0.0228631,4700,325.41288983265144,100,271.8336,132.44002,1.3244002,4.396554e-05,342.41238,13.110792,9.359797,97.15173,0.004396554,9.359797,815.3449482917786
75.55348,1.3235657,315.1864,1.1027218,521.9775,[-0.288  0.026 -0.279 -0.407  0.234  0.242  0.781 -0.35   0.343 -0.105
  0.56  -0.166],72.143364,1.195312,35.52,60.28064,65873.15,157890,0.006852234,48,196.9043,0.011027217,4800,328.8347133129692,100,275.04782,3.8425078,0.038425077,0.002060177,135.03163,0.6852234,9.359416,118.45459,0.2060177,9.359416,836.1604135036469
82.56407,1.2111806,328.0853,1.1141217,591.5513,[-0.254  0.012 -0.285 -0.398  0.244  0.249  0.786 -0.359  0.343 -0.105
  0.56  -0.224],71.58963,1.2027693,37.7,68.29673,85361.266,161660,0.0070185275,49,203.94229,0.011141215,4900,349.23422339163596,100,288.19214,5.997109,0.059971087,0.0020071687,132.77817,0.7018527,9.3599615,110.72673,0.20071688,9.3599615,855.2380816936493
49.708797,2.0117164,351.1701,1.2605659,446.33887,[-0.199 -0.022 -0.282 -0.407  0.23   0.266  0.782 -0.357  0.343 -0.105
  0.56  -0.216],26.642645,1.2488953,35.05,53.27607,425179.22,165165,0.020916969,50,191.02968,0.012605658,5000,324.5776054346859,100,272.84213,19.878586,0.19878586,0.0015943914,161.2507,2.0916967,9.359794,138.94044,0.15943915,9.359794,872.5232462882996
45.224937,2.2111695,400.96988,1.3547335,523.3395,[-0.199 -0.026 -0.309 -0.39   0.228  0.238  0.694 -0.344  0.343 -0.105
  0.56  -0.17 ],14.17647,1.2232677,33.97,58.391098,1400192.1,168562,0.033332895,51,182.53828,0.013547335,5100,314.5644659580457,100,265.10458,31.286203,0.31286204,0.0014006287,167.50812,3.333289,9.359882,108.10272,0.14006287,9.359882,891.2647728919983
42.506664,2.3525722,398.0914,1.3686479,430.7817,[-0.221  0.008 -0.296 -0.347  0.274  0.294  0.724 -0.285  0.343 -0.105
  0.56  -0.196],25.450714,1.2167646,36.03,55.478863,738246.0,172165,0.02342413,52,167.05008,0.013686481,5200,333.6256871375757,100,279.01306,20.286491,0.20286492,0.00026572417,199.87025,2.342413,9.359882,149.7785,0.026572417,9.359882,910.5934455394745
80.11296,1.2482375,314.99832,1.061792,534.1876,[-0.195  0.023 -0.281 -0.288  0.321  0.293  0.78  -0.288  0.343 -0.105
  0.56  -0.202],74.062164,1.2070062,36.67,64.41523,70323.55,175832,0.0062835957,53,183.35751,0.010617919,5300,339.752040495477,100,282.24222,4.861873,0.04861873,0.0023414178,135.95271,0.6283597,9.3592005,121.985916,0.2341418,9.3592005,929.7243850231171
68.24716,1.4652624,343.75803,1.1833656,484.05328,[-0.193  0.019 -0.278 -0.303  0.301  0.337  0.785 -0.286  0.343 -0.105
  0.56  -0.212],67.81572,1.1712837,37.27,57.78517,78851.44,179559,0.008152216,54,197.94142,0.011833656,5400,345.489218030708,100,286.99335,5.574502,0.05574502,0.0010415922,167.97694,0.8152216,9.359911,141.77737,0.10415922,9.359911,949.0052425861359
72.25556,1.3839766,333.70908,1.1813045,468.45233,[-0.158  0.018 -0.275 -0.318  0.284  0.35   0.831 -0.308  0.343 -0.105
  0.56  -0.248],68.19046,1.1802033,35.98,56.94318,67287.17,183157,0.0080682365,55,189.83733,0.011813044,5500,333.2254008633367,100,278.54593,5.4600816,0.054600816,0.0014726358,168.37932,0.8068236,9.359474,138.01021,0.14726359,9.359474,967.4405016899109
0.024819665,4029.0632,45039.88,114.45564,474.0208,[-0.117  0.013 -0.275 -0.308  0.291  0.369  0.823 -0.341  0.343 -0.105
  0.56  -0.239],1.0067104,0.8848082,38.2,58.773933,201892760000.0,186977,11.34979,56,204.86197,1.1445566,5600,354.0159188430155,100,292.7828,11407.342,114.07342,1.0034221e-09,36013.35,1134.979,9.359822,150.57657,1.0034222e-07,9.359822,987.166618347168
93.1922,1.0730512,307.86298,1.045745,456.9632,[-0.107 -0.013 -0.291 -0.236  0.369  0.265  0.766 -0.377  0.343 -0.105
  0.56  -0.534],93.41743,0.8702917,38.78,54.96719,8708.611,190855,0.0027759369,57,205.54001,0.0104574505,5700,359.6346146390231,100,297.0544,2.0441372,0.020441372,0.0040486627,165.85501,0.2775937,9.359948,159.96544,0.40486628,9.359948,1012.479065656662
50.197914,1.9921147,390.2523,1.2421854,489.66812,[-0.102 -0.032 -0.288 -0.232  0.371  0.256  0.755 -0.367  0.343 -0.105
  0.56  -0.549],34.680424,0.8495651,38.64,61.181942,427191.3,194719,0.017047705,58,197.43915,0.012421852,5800,358.0209310408854,100,295.18225,15.183128,0.15183128,0.00030928804,182.91365,1.7047704,9.359994,148.2818,0.030928805,9.359994,1030.1927647590637
81.91376,1.2207961,324.60883,1.0969807,472.16498,[-0.106 -0.012 -0.291 -0.243  0.361  0.268  0.754 -0.311  0.343 -0.105
  0.56  -0.569],79.33573,0.8802235,37.66,48.026882,53574.523,198485,0.0055985386,59,204.15236,0.0109698055,5900,349.05453712318433,100,290.3698,4.639837,0.046398368,0.0040190932,168.1008,0.55985385,9.359838,148.72032,0.40190935,9.359838,1048.5115382671356
70.28961,1.4226853,344.46182,1.1118892,460.60345,[-0.121 -0.01  -0.3   -0.25   0.353  0.249  0.736 -0.328  0.343 -0.105
  0.56  -0.539],60.60038,0.93327487,38.97,60.83513,111415.48,202382,0.008965405,60,205.72087,0.011118893,6000,361.1338810922501,100,297.4254,6.373414,0.06373414,0.0030266398,179.6445,0.89654064,9.359879,159.24435,0.30266398,9.359879,1067.3417382240295
95.57094,1.0463432,298.09702,1.0174084,491.71207,[-0.115 -0.006 -0.306 -0.26   0.337  0.24   0.74  -0.328  0.343 -0.105
  0.56  -0.486],95.52512,0.92466635,37.66,51.75697,10065.429,206148,0.0022020468,61,174.8522,0.0101740835,6100,349.09937362015836,100,290.05066,2.2587683,0.022587683,0.0033350007,147.20398,0.22020468,9.359733,142.53705,0.3335001,9.359733,1085.1136300563812
82.54882,1.2114043,325.26263,1.0945016,504.6612,[-0.129  0.006 -0.311 -0.255  0.339  0.231  0.74  -0.338  0.343 -0.105
  0.56  -0.494],80.6971,0.9230146,38.83,54.91956,32793.133,210031,0.0053530186,62,205.17532,0.0109450165,6200,360.0794408182882,100,297.26596,2.6341267,0.026341267,0.0029614747,158.62784,0.53530186,9.359723,145.86761,0.29614747,9.359723,1103.0738542079926
6.1255097,16.325172,1133.06,3.0344567,496.79532,[-0.136  0.013 -0.317 -0.259  0.335  0.227  0.763 -0.354  0.343 -0.105
  0.56  -0.496],2.4487927,0.8980855,39.82,60.3399,61059476.0,214013,0.19152315,63,183.26047,0.030344564,6300,369.1382553659139,100,302.87363,192.64296,1.9264295,1.42490735e-05,530.8783,19.152319,9.359994,153.835,0.0014249074,9.359994,1122.0848710536957
78.25464,1.2778795,335.26608,1.1069832,497.5487,[-0.247  0.086 -0.331 -0.268  0.336  0.283  0.752 -0.257  0.343 -0.105
  0.56  -0.521],72.648705,0.8635935,39.93,58.563198,48281.953,218006,0.0067922883,64,189.98349,0.0110698305,6400,370.2176783696861,100,303.78668,4.3054104,0.043054104,0.0012886631,166.5324,0.67922884,9.359872,154.52211,0.12886631,9.359872,1144.1652474403381
84.50153,1.1834105,316.19534,1.0893333,562.0499,[-0.227  0.09  -0.332 -0.258  0.343  0.29   0.764 -0.235  0.343 -0.105
