VarRet,ESSRenyi,VarJ,AvgVanillaIw,VarVanillaIw,eRenyi2,MinVanillaIw,VarDiscRet,MaxNormIw,AvgRet,AvgEpLen,MinNormIw,ESSClassic,AvgNormIw,VanillaAvgRet,AvgDiscRet,BatchSize,J,Bound,VarNormIw,MaxVanillaIw
0.33450907030192206,100.0,0.5754673,1.0,,1.0,1.0,0.33450907030192206,0.01,4999.463464226635,500.0,0.01,100.0,0.009999998,4999.463464226635,4999.463464226635,100,4999.4634,4999.4146,3.5044917e-18,1.0
0.3760581437743205,100.0,0.6101449,1.0,,1.0,1.0,0.3760581437743205,0.01,4999.307613471515,500.0,0.01,100.0,0.009999998,4999.307613471515,4999.307613471515,100,4999.307,4999.2554,3.5044917e-18,1.0
0.3085947888965333,100.0,0.5527152,1.0,,1.0,1.0,0.3085947888965333,0.01,4999.4197557540065,500.0,0.01,100.0,0.009999998,4999.4197557540065,4999.4197557540065,100,4999.42,4999.373,3.5044917e-18,1.0
0.3208615285727308,100.0,0.56363696,1.0,,1.0,1.0,0.3208615285727308,0.01,4999.487864497855,500.0,0.01,100.0,0.009999998,4999.487864497855,4999.487864497855,100,4999.488,4999.44,3.5044917e-18,1.0
0.41268881836569565,100.0,0.6392157,1.0,,1.0,1.0,0.41268881836569565,0.01,4999.409786005247,500.0,0.01,100.0,0.009999998,4999.409786005247,4999.409786005247,100,4999.4097,4999.3555,3.5044917e-18,1.0
0.3535603362945719,100.0,0.59163654,1.0,,1.0,1.0,0.3535603362945719,0.01,4999.2433600389,500.0,0.01,100.0,0.009999998,4999.2433600389,4999.2433600389,100,4999.243,4999.1934,3.5044917e-18,1.0
0.27109585221614707,100.0,0.51806283,1.0,,1.0,1.0,0.27109585221614707,0.01,4999.403520799332,500.0,0.01,100.0,0.009999998,4999.403520799332,4999.403520799332,100,4999.404,4999.36,3.5044917e-18,1.0
0.3418068831698768,100.0,0.5817034,1.0,,1.0,1.0,0.3418068831698768,0.01,4999.424514818086,500.0,0.01,100.0,0.009999998,4999.424514818086,4999.424514818086,100,4999.425,4999.3755,3.5044917e-18,1.0
0.3827808122587168,100.0,0.61560374,1.0,,1.0,1.0,0.3827808122587168,0.01,4999.401031023522,500.0,0.01,100.0,0.009999998,4999.401031023522,4999.401031023522,100,4999.401,4999.3486,3.5044917e-18,1.0
0.3495908166304149,100.0,0.5883086,1.0,,1.0,1.0,0.3495908166304149,0.01,4999.402812766526,500.0,0.01,100.0,0.009999998,4999.402812766526,4999.402812766526,100,4999.403,4999.353,3.5044917e-18,1.0
0.35373321950709125,100.0,0.5917915,1.0,,1.0,1.0,0.35373321950709125,0.01,4999.306210493953,500.0,0.01,100.0,0.009999998,4999.306210493953,4999.306210493953,100,4999.306,4999.2563,3.5044917e-18,1.0
0.26818287091345017,100.0,0.5152642,1.0,,1.0,1.0,0.26818287091345017,0.01,4999.407596509456,500.0,0.01,100.0,0.009999998,4999.407596509456,4999.407596509456,100,4999.407,4999.364,3.5044917e-18,1.0
0.31813363675390316,99.98779445868425,1.4599609,0.8464501,5.809289,1.0001221,3.263084e-07,0.31813363675390316,0.2215573,4999.345227854443,500.0,3.855022e-09,11.07782681222648,0.01,4999.345227854443,4999.345227854443,100,4999.503,4999.4556,0.0008108122,18.753721
0.3439002427596172,99.93483501106375,0.41307202,1.8820548,46.12697,1.0006521,8.830092e-15,0.3439002427596172,0.24429126,4999.382929446034,500.0,4.6917297e-17,7.198305869214326,0.010000002,4999.382929446034,4999.382929446034,100,4999.7417,4999.6924,0.0013022381,45.97695
0.32191646480786656,71.33532810597002,0.5838425,0.96064734,0.39301574,1.40183,0.020366825,0.32191646480786656,0.049949843,4999.329353944927,500.0,0.00021201147,70.3424622262325,0.010000002,4999.329353944927,4999.329353944927,100,4999.4204,4999.364,4.2587486e-05,4.7984185
0.27105729488297053,100.0,0.5180226,1.0,,1.0,1.0,0.27105729488297053,0.01,4999.397387542812,500.0,0.01,100.0,0.009999998,4999.397387542812,4999.397387542812,100,4999.3975,4999.3535,3.5044917e-18,1.0
0.3884263256589261,100.0,0.62010676,1.0000007,1.0335856e-10,1.0,0.99996567,0.3884263256589261,0.010000241,4999.3140839602465,500.0,0.00999965,100.00000381469475,0.01,4999.3140839602465,4999.3140839602465,100,4999.3145,4999.262,1.0334028e-14,1.0000248
0.33029918317564727,100.0,0.57184184,1.0,,1.0,1.0,0.33029918317564727,0.01,4999.413539149098,500.0,0.01,100.0,0.009999998,4999.413539149098,4999.413539149098,100,4999.4136,4999.365,3.5044917e-18,1.0
0.33412657595581413,100.0,0.57514703,1.0,1.0015925e-10,1.0,0.99997807,0.33412657595581413,0.010000348,4999.325836900066,500.0,0.009999781,100.0,0.01,4999.325836900066,4999.325836900066,100,4999.326,4999.2773,1.0011904e-14,1.0000348
0.34923545398299993,100.0,0.5880172,1.0,,1.0,1.0,0.34923545398299993,0.01,4999.40582009923,500.0,0.01,100.0,0.009999998,4999.40582009923,4999.40582009923,100,4999.406,4999.356,3.5044917e-18,1.0
248941.72035359644,100.0,496.43964,1.0,,1.0,1.0,248941.72035359644,0.01,4949.488698012084,495.02,0.01,100.0,0.009999998,4949.488698012084,4949.488698012084,100,4949.489,4907.5264,3.5044917e-18,1.0
0.36786217119472403,100.0,0.6034886,0.99999964,1.3862157e-10,1.0,0.99996424,0.36786217119472403,0.010000228,4999.340270354473,500.0,0.009999646,100.0,0.01,4999.340270354473,4999.340270354473,100,4999.3403,4999.2896,1.3859888e-14,1.0000224
0.34166091646177327,100.0,0.58160937,1.0000008,4.3086335e-10,1.0,0.9999018,0.34166091646177327,0.0100006685,4999.441951903202,500.0,0.00999901,100.000015258778,0.01,4999.441951903202,4999.441951903202,100,4999.4424,4999.393,4.306841e-14,1.0000677
0.3649364655954733,100.0,0.6010757,1.0,,1.0,1.0,0.3649364655954733,0.01,4999.351433001039,500.0,0.01,100.0,0.009999998,4999.351433001039,4999.351433001039,100,4999.3516,4999.301,3.5044917e-18,1.0
0.3381270821292288,100.0,0.57856023,1.0,,1.0,1.0,0.3381270821292288,0.01,4999.277733440064,500.0,0.01,100.0,0.009999998,4999.277733440064,4999.277733440064,100,4999.278,4999.229,3.5044917e-18,1.0
0.3706281626285194,100.0,0.6057306,1.0000001,6.9179586e-11,1.0,0.9999871,0.3706281626285194,0.010000414,4999.296026390943,500.0,0.00999987,100.00001525878965,0.01,4999.296026390943,4999.296026390943,100,4999.296,4999.2446,6.9139856e-15,1.0000415
0.29087790279253245,100.0,0.5366573,1.0,,1.0,1.0,0.29087790279253245,0.01,4999.3017061031815,500.0,0.01,100.0,0.009999998,4999.3017061031815,4999.3017061031815,100,4999.302,4999.2563,3.5044917e-18,1.0
0.34469277187774156,100.0,0.5841664,1.0,,1.0,1.0,0.34469277187774156,0.01,4999.333371027691,500.0,0.01,100.0,0.009999998,4999.333371027691,4999.333371027691,100,4999.3335,4999.284,3.5044917e-18,1.0
0.3002749875472961,100.0,0.54522705,0.99999624,1.0759799e-09,1.0,0.99984884,0.3002749875472961,0.010000662,4999.453744031878,500.0,0.0099985255,99.99997711173476,0.010000002,4999.453744031878,4999.453744031878,100,4999.454,4999.408,1.0762976e-13,1.0000625
0.2779858496794339,100.0,0.5246057,1.0000007,1.7513514e-10,1.0,0.99998045,0.2779858496794339,0.010000599,4999.4125804720525,500.0,0.009999798,99.99998474122316,0.010000002,4999.4125804720525,4999.4125804720525,100,4999.413,4999.3687,1.7522494e-14,1.0000606
0.3515825924363808,100.0,0.5899551,1.0,,1.0,1.0,0.3515825924363808,0.01,4999.387050717694,500.0,0.01,100.0,0.009999998,4999.387050717694,4999.387050717694,100,4999.387,4999.3374,3.5044917e-18,1.0
0.37385297884438295,100.0,0.6083868,1.0,,1.0,1.0,0.37385297884438295,0.01,4999.374118216959,500.0,0.01,100.0,0.009999998,4999.374118216959,4999.374118216959,100,4999.3745,4999.323,3.5044917e-18,1.0
0.27710524568096373,100.0,0.5237697,1.0,,1.0,1.0,0.27710524568096373,0.01,4999.42042952147,500.0,0.01,100.0,0.009999998,4999.42042952147,4999.42042952147,100,4999.4204,4999.376,3.5044917e-18,1.0
0.3553232237282482,100.0,0.59311193,1.0,,1.0,1.0,0.3553232237282482,0.01,4999.352430397782,500.0,0.01,100.0,0.009999998,4999.352430397782,4999.352430397782,100,4999.3525,4999.3022,3.5044917e-18,1.0
0.3429353828058249,100.0,0.58268595,0.9999998,4.133909e-11,1.0,0.9999833,0.3429353828058249,0.01000024,4999.3306506067875,500.0,0.009999835,100.00000762939614,0.01,4999.3306506067875,4999.3306506067875,100,4999.331,4999.2817,4.1338024e-15,1.0000238
0.32026511114222667,100.0,0.56309015,1.0000005,2.388572e-11,1.0,0.99998474,0.32026511114222667,0.0100001525,4999.37424660381,500.0,0.009999842,100.00001525878382,0.009999999,4999.37424660381,4999.37424660381,100,4999.3745,4999.327,2.3888368e-15,1.0000157
0.41684349167074536,100.0,0.64239544,1.0000024,4.0584824e-10,1.0,0.9999366,0.41684349167074536,0.010000519,4999.35192395397,500.0,0.009999341,100.00001144406484,0.01,4999.35192395397,4999.35192395397,100,4999.352,4999.298,4.0588247e-14,1.0000544
0.2901102319317181,100.0,0.5359117,1.0,,1.0,1.0,0.2901102319317181,0.01,4999.328543831278,500.0,0.01,100.0,0.009999998,4999.328543831278,4999.328543831278,100,4999.328,4999.2827,3.5044917e-18,1.0
0.32322337493577663,100.0,0.56566966,1.0,1.0399016e-10,1.0,0.99997187,0.32322337493577663,0.010000453,4999.409670099714,500.0,0.0099997185,100.0,0.010000002,4999.409670099714,4999.409670099714,100,4999.41,4999.3623,1.0409436e-14,1.0000453
0.38737961754082506,100.0,0.61925954,1.0,,1.0,1.0,0.38737961754082506,0.01,4999.3152188442355,500.0,0.01,100.0,0.009999998,4999.3152188442355,4999.3152188442355,100,4999.3154,4999.263,3.5044917e-18,1.0
0.35131922930516174,100.0,0.58975697,1.0,,1.0,1.0,0.35131922930516174,0.01,4999.322113643825,500.0,0.01,100.0,0.009999998,4999.322113643825,4999.322113643825,100,4999.3223,4999.2725,3.5044917e-18,1.0
0.29979354673840913,100.0,0.5447893,1.0,,1.0,1.0,0.29979354673840913,0.01,4999.3845132652505,500.0,0.01,100.0,0.009999998,4999.3845132652505,4999.3845132652505,100,4999.385,4999.339,3.5044917e-18,1.0
0.23241453628445383,100.0,0.47967342,1.0,,1.0,1.0,0.23241453628445383,0.01,4999.528407491226,500.0,0.01,100.0,0.009999998,4999.528407491226,4999.528407491226,100,4999.528,4999.4873,3.5044917e-18,1.0
0.3777595493176463,100.0,0.61154485,1.0,,1.0,1.0,0.3777595493176463,0.01,4999.295042601126,500.0,0.01,100.0,0.009999998,4999.295042601126,4999.295042601126,100,4999.2944,4999.2427,3.5044917e-18,1.0
0.23494950847696844,100.0,0.48228526,1.0,,1.0,1.0,0.23494950847696844,0.01,4999.386455808185,500.0,0.01,100.0,0.009999998,4999.386455808185,4999.386455808185,100,4999.386,4999.3457,3.5044917e-18,1.0
0.3604544477773938,100.0,0.5973867,1.0,,1.0,1.0,0.3604544477773938,0.01,4999.335990890401,500.0,0.01,100.0,0.009999998,4999.335990890401,4999.335990890401,100,4999.3354,4999.285,3.5044917e-18,1.0
0.30378059721238554,100.0,0.54842025,1.0,,1.0,1.0,0.30378059721238554,0.01,4999.3783158130445,500.0,0.01,100.0,0.009999998,4999.3783158130445,4999.3783158130445,100,4999.3784,4999.332,3.5044917e-18,1.0
249927.6946755783,100.0,497.42175,1.0,,1.0,1.0,249927.6946755783,0.01,4949.280773418385,495.01,0.01,100.0,0.009999998,4949.280773418385,4949.280773418385,100,4949.281,4907.2354,3.5044917e-18,1.0
0.3227838989058954,100.0,0.5652957,1.0,,1.0,1.0,0.3227838989058954,0.01,4999.428612359992,500.0,0.01,100.0,0.009999998,4999.428612359992,4999.428612359992,100,4999.428,4999.3804,3.5044917e-18,1.0
0.3523496711091339,100.0,0.59062684,1.0,,1.0,1.0,0.3523496711091339,0.01,4999.430237921919,500.0,0.01,100.0,0.009999998,4999.430237921919,4999.430237921919,100,4999.43,4999.3804,3.5044917e-18,1.0
0.37971394928292346,100.0,0.613112,1.0,,1.0,1.0,0.37971394928292346,0.01,4999.330748623893,500.0,0.01,100.0,0.009999998,4999.330748623893,4999.330748623893,100,4999.3306,4999.279,3.5044917e-18,1.0
0.3002285925361511,100.0,0.54517514,1.0,,1.0,1.0,0.3002285925361511,0.01,4999.411340652492,500.0,0.01,100.0,0.009999998,4999.411340652492,4999.411340652492,100,4999.4116,4999.3657,3.5044917e-18,1.0
0.31150598577260397,100.0,0.5553241,1.0,,1.0,1.0,0.31150598577260397,0.01,4999.454391675541,500.0,0.01,100.0,0.009999998,4999.454391675541,4999.454391675541,100,4999.4546,4999.4077,3.5044917e-18,1.0
0.3403097933415065,100.0,0.5804294,1.0,,1.0,1.0,0.3403097933415065,0.01,4999.327256367498,500.0,0.01,100.0,0.009999998,4999.327256367498,4999.327256367498,100,4999.327,4999.2783,3.5044917e-18,1.0
0.3383683905988737,100.0,0.57876724,1.0000014,4.2128436e-11,1.0,0.999979,0.3383683905988737,0.010000187,4999.400319575668,500.0,0.009999776,100.00000762938448,0.01,4999.400319575668,4999.400319575668,100,4999.4004,4999.3516,4.2162103e-15,1.00002
0.2636529093820537,100.0,0.51091844,1.0,,1.0,1.0,0.2636529093820537,0.01,4999.382656085331,500.0,0.01,100.0,0.009999998,4999.382656085331,4999.382656085331,100,4999.3823,4999.3394,3.5044917e-18,1.0
0.35693822479770176,100.0,0.594438,1.0,,1.0,1.0,0.35693822479770176,0.01,4999.334982638689,500.0,0.01,100.0,0.009999998,4999.334982638689,4999.334982638689,100,4999.335,4999.2847,3.5044917e-18,1.0
0.342467528034082,100.0,0.58228713,1.0,,1.0,1.0,0.342467528034082,0.01,4999.427881082926,500.0,0.01,100.0,0.009999998,4999.427881082926,4999.427881082926,100,4999.428,4999.379,3.5044917e-18,1.0
0.33121317152702884,100.0,0.57263607,1.0,,1.0,1.0,0.33121317152702884,0.01,4999.444530694292,500.0,0.01,100.0,0.009999998,4999.444530694292,4999.444530694292,100,4999.4443,4999.396,3.5044917e-18,1.0
0.3510455412914359,100.0,0.5895096,1.0,,1.0,1.0,0.3510455412914359,0.01,4999.326026611998,500.0,0.01,100.0,0.009999998,4999.326026611998,4999.326026611998,100,4999.326,4999.2764,3.5044917e-18,1.0
0.3120108350621497,100.0,0.5558042,1.0,,1.0,1.0,0.3120108350621497,0.01,4999.391833501137,500.0,0.01,100.0,0.009999998,4999.391833501137,4999.391833501137,100,4999.3916,4999.3447,3.5044917e-18,1.0
0.3036774626625295,100.0,0.5483022,1.0,,1.0,1.0,0.3036774626625295,0.01,4999.324115837054,500.0,0.01,100.0,0.009999998,4999.324115837054,4999.324115837054,100,4999.324,4999.278,3.5044917e-18,1.0
0.3571587993366929,100.0,0.5946325,1.0,,1.0,1.0,0.3571587993366929,0.01,4999.365358947669,500.0,0.01,100.0,0.009999998,4999.365358947669,4999.365358947669,100,4999.3657,4999.3154,3.5044917e-18,1.0
0.31422817785962986,100.0,0.55776775,1.0,,1.0,1.0,0.31422817785962986,0.01,4999.36075514209,500.0,0.01,100.0,0.009999998,4999.36075514209,4999.36075514209,100,4999.361,4999.3135,3.5044917e-18,1.0
0.2548488631079427,100.0,0.5022934,1.0,,1.0,1.0,0.2548488631079427,0.01,4999.401867056284,500.0,0.01,100.0,0.009999998,4999.401867056284,4999.401867056284,100,4999.4014,4999.359,3.5044917e-18,1.0
0.32581559227238616,99.03421485655836,0.026291303,0.010215267,0.0100797815,1.009752,,0.32581559227238616,0.98297155,4999.430668323919,500.0,,1.0348924400414923,0.01,4999.430668323919,4999.430668323919,100,4999.994,4999.946,0.009659435,1.0041317
0.3153557773139981,8.754175359679946,0.8808831,1.6620084,105.30269,11.4231205,1.0641151e-07,0.3153557773139981,0.6076593,4999.395276667139,500.0,6.4025857e-10,2.581274214258308,0.01,4999.395276667139,4999.395276667139,100,4999.8647,4999.705,0.003812177,100.993484
0.30418668944406707,99.99998807907247,0.5487289,1.000006,3.159819e-07,1.0000001,0.9982839,0.30418668944406707,0.01001184,4999.454992831031,500.0,0.00998278,99.99996948261047,0.009999999,4999.454992831031,4999.454992831031,100,4999.4556,4999.409,3.1598113e-11,1.00119
0.4012391859393641,100.0,0.6302639,1.0,,1.0,1.0,0.4012391859393641,0.01,4999.317999566083,500.0,0.01,100.0,0.009999998,4999.317999566083,4999.317999566083,100,4999.3184,4999.265,3.5044917e-18,1.0
0.328022738018002,100.0,0.56984323,0.9999815,6.8360344e-09,1.0,0.9996224,0.328022738018002,0.010000957,4999.304534783888,500.0,0.009996409,99.99998855569788,0.010000002,4999.304534783888,4999.304534783888,100,4999.3047,4999.2563,6.8362633e-13,1.0000772
0.3796241999962595,100.0,0.6130564,1.0000035,1.2004865e-09,1.0,0.999949,0.3796241999962595,0.010001873,4999.307865728999,500.0,0.009999455,99.99999618531623,0.01,4999.307865728999,4999.307865728999,100,4999.308,4999.2563,1.2006397e-13,1.0001907
0.39867018686118033,100.0,0.6281874,0.9999939,3.4769087e-08,1.0,0.99915063,0.39867018686118033,0.010005417,4999.383206833108,500.0,0.009991568,100.00001907360547,0.009999999,4999.383206833108,4999.383206833108,100,4999.384,4999.3306,3.4769626e-12,1.0005356
0.3299672823795624,98.51498369124438,0.5043534,0.51049155,10.655546,1.015074,,0.3299672823795624,0.62933147,4999.332220722934,500.0,,2.4108369759296537,0.01,4999.332220722934,4999.332220722934,100,4999.5693,4999.5205,0.0040888246,32.12684
0.526959121784577,5.068764394900105,1.3160483,2.1352587,251.6252,19.728674,3.782451e-05,0.526959121784577,0.74309343,4999.265175226066,500.0,1.7714252e-07,1.7973589623380737,0.010000002,4999.265175226066,4999.265175226066,100,4999.824,4999.553,0.0055189077,158.66966
0.29978654333794214,99.99645960944844,0.54378486,1.0003288,4.8571936e-05,1.0000354,0.95401466,0.29978654333794214,0.010166624,4999.391964593654,500.0,0.009537011,99.99517998154887,0.01,4999.391964593654,4999.391964593654,100,4999.393,4999.347,4.853998e-09,1.0169966
0.30592347265948155,100.0,0.5503216,1.0,,1.0,1.0,0.30592347265948155,0.01,4999.4011781750105,500.0,0.01,100.0,0.009999998,4999.4011781750105,4999.4011781750105,100,4999.4014,4999.355,3.5044917e-18,1.0
0.30371836074780206,100.0,0.54837286,1.0,,1.0,1.0,0.30371836074780206,0.01,4999.438272377219,500.0,0.01,100.0,0.009999998,4999.438272377219,4999.438272377219,100,4999.4385,4999.392,3.5044917e-18,1.0
0.48563132909399326,100.0,0.6933843,1.0,,1.0,1.0,0.48563132909399326,0.01,4999.232847850411,500.0,0.01,100.0,0.009999998,4999.232847850411,4999.232847850411,100,4999.233,4999.1743,3.5044917e-18,1.0
0.35858274218187125,100.0,0.59579325,0.9999997,3.8838554e-11,1.0,0.9999685,0.35858274218187125,0.01000007,4999.362971909848,500.0,0.009999689,99.99997711181335,0.010000002,4999.362971909848,4999.362971909848,100,4999.3633,4999.313,3.8774572e-15,1.0000067
0.3571827753486048,99.9992370663676,0.5946238,0.99999845,2.3390492e-10,1.0000076,0.9999523,0.3571827753486048,0.010000525,4999.400805408624,500.0,0.009999539,100.00001907351816,0.009999999,4999.400805408624,4999.400805408624,100,4999.4014,4999.351,2.3397818e-14,1.000051
0.38999368248718436,100.0,0.6213499,1.0000033,1.8517365e-08,1.0,0.99966484,0.38999368248718436,0.0100058615,4999.334024172884,500.0,0.009996614,100.00000381468458,0.009999999,4999.334024172884,4999.334024172884,100,4999.3345,4999.2817,1.851784e-12,1.0005895
0.37016054076034555,99.9982953362187,0.6047002,0.9997041,1.4227277e-05,1.000017,0.98825306,0.37016054076034555,0.010149768,4999.392880146377,500.0,0.0098854555,99.99859960647608,0.009999999,4999.392880146377,4999.392880146377,100,4999.394,4999.343,1.4235708e-09,1.0146765
0.443229005753514,100.0,0.6624124,1.0,,1.0,1.0,0.443229005753514,0.01,4999.35979749246,500.0,0.01,100.0,0.009999998,4999.35979749246,4999.35979749246,100,4999.3604,4999.304,3.5044917e-18,1.0
0.4035241659072613,100.0,0.632031,1.0000099,7.27633e-08,1.0,0.99906105,0.4035241659072613,0.010004585,4999.384023159036,500.0,0.009990511,100.0,0.01,4999.384023159036,4999.384023159036,100,4999.3843,4999.331,7.276045e-12,1.0004684
0.4472528574347424,100.0,0.66541016,1.0000094,3.0744587e-08,1.0,0.9997611,0.4472528574347424,0.010005386,4999.199426864004,500.0,0.009997517,99.99998474135704,0.010000002,4999.199426864004,4999.199426864004,100,4999.1997,4999.1436,3.074513e-12,1.000548
0.38826851609236024,100.0,0.61998737,0.9999959,6.229271e-09,1.0,0.9998746,0.38826851609236024,0.010003136,4999.3304506154145,500.0,0.009998787,99.99999618528713,0.01,4999.3304506154145,4999.3304506154145,100,4999.331,4999.279,6.228991e-13,1.0003095
249910.33987522614,100.0,497.4045,1.0,,1.0,1.0,249910.33987522614,0.01,4949.108514863704,495.01,0.01,100.0,0.009999998,4949.108514863704,4949.108514863704,100,4949.1084,4907.0645,3.5044917e-18,1.0
0.4286509857411383,100.0,0.6514655,0.9999978,1.8524208e-09,1.0,0.9998827,0.4286509857411383,0.0100006,4999.276457161427,500.0,0.009998849,99.9999771117697,0.010000003,4999.276457161427,4999.276457161427,100,4999.277,4999.2217,1.8526896e-13,1.0000577
249937.86810608633,100.0,497.43195,1.0,,1.0,1.0,249937.86810608633,0.01,4949.381545488576,495.01,0.01,100.0,0.009999998,4949.381545488576,4949.381545488576,100,4949.3813,4907.335,3.5044917e-18,1.0
0.32542126262234555,100.0,0.567593,1.0,,1.0,1.0,0.32542126262234555,0.01,4999.48196555448,500.0,0.01,100.0,0.009999998,4999.48196555448,4999.48196555448,100,4999.482,4999.434,3.5044917e-18,1.0
0.30570259166960195,99.99997615814777,0.55012125,1.0000739,7.476776e-07,1.0000002,0.9988172,0.30570259166960195,0.010043396,4999.367451747556,500.0,0.009987434,99.99993134055525,0.01,4999.367451747556,4999.367451747556,100,4999.3677,4999.3213,7.475649e-11,1.0044137
249939.72549997256,100.0,497.4337,1.0,,1.0,1.0,249939.72549997256,0.01,4949.39974104731,495.01,0.01,100.0,0.009999998,4949.39974104731,4949.39974104731,100,4949.3994,4907.353,3.5044917e-18,1.0
0.32256088154591406,100.0,0.5650841,1.0,,1.0,1.0,0.32256088154591406,0.01,4999.365640722732,500.0,0.01,100.0,0.009999998,4999.365640722732,4999.365640722732,100,4999.3657,4999.318,3.5044917e-18,1.0
0.35342507368934484,99.99998807907247,0.5914425,1.000008,2.0511438e-07,1.0000001,0.9994437,0.35342507368934484,0.010020253,4999.4233851799645,500.0,0.009994357,99.99996185334385,0.010000002,4999.4233851799645,4999.4233851799645,100,4999.424,4999.374,2.0511003e-11,1.0020334
0.3760891391966481,99.9990701761873,0.60997003,1.0004207,1.0795084e-05,1.0000093,0.9890644,0.3760891391966481,0.010124662,4999.3160045574605,500.0,0.009886485,99.99891709033919,0.010000002,4999.3160045574605,4999.3160045574605,100,4999.317,4999.265,1.0785983e-09,1.0128921
0.3362845708815538,100.0,0.5769871,1.0,,1.0,1.0,0.3362845708815538,0.01,4999.454090981145,500.0,0.01,100.0,0.009999998,4999.454090981145,4999.454090981145,100,4999.454,4999.4053,3.5044917e-18,1.0
0.3464090369580523,100.0,0.58564484,1.0,,1.0,1.0,0.3464090369580523,0.01,4999.375024975963,500.0,0.01,100.0,0.009999998,4999.375024975963,4999.375024975963,100,4999.375,4999.3257,3.5044917e-18,1.0
0.42903799931758396,100.0,0.6517036,1.0,,1.0,1.0,0.42903799931758396,0.01,4999.3078342793815,500.0,0.01,100.0,0.009999998,4999.3078342793815,4999.3078342793815,100,4999.3076,4999.2524,3.5044917e-18,1.0
0.3251217300397918,97.59523367698993,0.034835182,0.017222228,0.02936276,1.0246402,2.719153e-30,0.3251217300397918,0.99501485,4999.373158613501,500.0,1.5788625e-30,1.0100379457649955,0.010000002,4999.373158613501,4999.373158613501,100,4999.9844,4999.936,0.009899615,1.7136371
0.5001116929601156,5.608857383379793,0.6372365,0.7661229,29.611742,17.828943,8.4494415e-18,0.5001116929601156,0.70661956,4999.167775617786,500.0,1.1028833e-19,1.962855636597149,0.009999998,4999.167775617786,4999.167775617786,100,4999.9165,4999.6655,0.005045069,54.135742
0.22377593565808543,5.877187180869727,0.8392509,1.1367227,29.544477,17.014942,3.2491059e-21,0.22377593565808543,0.42946425,4999.488562219853,500.0,2.85831e-23,4.23080908982869,0.01,4999.488562219853,4999.488562219853,100,4999.816,4999.652,0.0022864789,48.818176
