ESSClassic,MaxVanillaIw,AvgEpLen,renyi2,VarNormIw,MinVanillaIw,MaxNormIw,AvgDiscRet,BatchSize,AvgVanillaIw,SamplesThisIter,ESSRenyi,AvgRet,IterType,Bound,VarDiscRet,VanillaAvgRet,AvgNormIw,VarRet,VarVanillaIw,J,delta,VarJ,MinNormIw,EpsThisIter
0.963040870089,8.05373,500.0,nan,3.72654e-09,1.31387e-06,0.000432303,77.3625762284,100,1.02927,50000,nan,77.3625762284,1,74.811,93.9950517943,77.3625762284,5.52486e-05,93.9950517943,1.29337,15188.2,0.6,104.708,7.05253e-11,100
1.06760791672,5.78489,500.0,nan,2.74722e-09,2.18572e-12,0.000322897,79.7788378773,100,0.989811,50000,nan,79.7788378773,1,76.7734,100.950955756,79.7788378773,5.52486e-05,100.950955756,0.881768,15451.7,0.6,101.155,1.22001e-16,100
0.89555765206,6.43409,500.0,nan,2.82312e-09,4.43319e-08,0.000337963,78.6073931365,100,1.05181,50000,nan,78.6073931365,1,75.5144,101.708186406,78.6073931365,5.52486e-05,101.708186406,1.02321,15227.5,0.6,91.5518,2.32862e-12,100
0.876293289587,4.95473,500.0,nan,3.08238e-09,8.13709e-06,0.000294174,79.3038731156,100,0.930544,50000,nan,79.3038731156,1,76.0099,71.594127299,79.3038731156,5.52486e-05,71.594127299,0.874413,15361.5,0.6,98.3413,4.83119e-10,100
1.11131818784,7.14278,500.0,nan,3.0316e-09,6.33782e-07,0.00038849,79.1268412349,100,1.0158,50000,nan,79.1268412349,1,76.3165,96.0054296777,79.1268412349,5.52486e-05,96.0054296777,1.02482,15419.4,0.6,95.9818,3.44709e-11,100
1.18941164187,6.8298,500.0,nan,3.15517e-09,5.27877e-06,0.000370988,77.2447802189,100,1.01711,50000,nan,77.2447802189,1,74.8963,123.801349225,77.2447802189,5.52486e-05,123.801349225,1.06935,15096.7,0.6,97.9758,2.86738e-10,100
1.01271708012,6.57427,500.0,nan,2.2011e-09,3.4445e-05,0.000370443,77.5990093118,100,0.980499,50000,nan,77.5990093118,1,74.1396,98.2394001839,77.5990093118,5.52486e-05,98.2394001839,0.69325,14951.2,0.6,98.8591,1.94089e-09,100
0.837513378378,6.23599,500.0,nan,3.48439e-09,1.22291e-09,0.000379173,75.9784574641,100,0.908636,50000,nan,75.9784574641,1,74.9225,218.713356124,75.9784574641,5.52486e-05,218.713356124,0.942464,15238.5,0.6,120.337,7.43579e-14,100
1.21905255133,6.4206,500.0,nan,3.90094e-09,1.69929e-09,0.000386204,75.3253617043,100,0.918503,50000,nan,75.3253617043,1,74.8405,178.663309134,75.3253617043,5.52486e-05,178.663309134,1.07817,15136.9,0.6,99.3668,1.02214e-13,100
1.10350128318,5.5853,500.0,nan,2.68558e-09,2.96309e-06,0.000317477,77.9163682766,100,0.971976,50000,nan,77.9163682766,1,74.7431,82.4152002446,77.9163682766,5.52486e-05,82.4152002446,0.831204,15075.8,0.6,90.9951,1.68426e-10,100
0.934563696018,6.32058,500.0,nan,3.49531e-09,6.9342e-08,0.000358973,76.8056976956,100,0.972785,50000,nan,76.8056976956,1,74.2385,84.4383163031,76.8056976956,5.52486e-05,84.4383163031,1.08362,15060.2,0.6,116.301,3.93823e-12,100
1.06946702998,6.64979,500.0,nan,3.5324e-09,3.16422e-07,0.000397537,77.310366121,100,0.924168,50000,nan,77.310366121,1,76.0623,182.934261408,77.310366121,5.52486e-05,182.934261408,0.988391,15402.5,0.6,117.407,1.89163e-11,100
0.823805893411,4.57315,500.0,nan,2.40301e-09,9.32765e-06,0.000281871,78.7044329747,100,0.896367,50000,nan,78.7044329747,1,75.4855,91.3278308438,78.7044329747,5.52486e-05,91.3278308438,0.632535,15210.5,0.6,94.3016,5.74921e-10,100
1.04649320343,4.87538,500.0,nan,2.62734e-09,6.71225e-09,0.000296633,78.7135339043,100,0.908052,50000,nan,78.7135339043,1,75.9515,119.628782473,78.7135339043,5.52486e-05,119.628782473,0.709733,15270.1,0.6,91.3657,4.08393e-13,100
1.07723534333,4.29208,500.0,nan,1.91292e-09,2.68533e-06,0.00026926,80.433455352,100,0.880679,50000,nan,80.433455352,1,76.8024,82.0154819503,80.433455352,5.52486e-05,82.0154819503,0.486061,15365.3,0.6,73.2476,1.68462e-10,100
0.871047320297,4.57001,500.0,nan,1.84235e-09,1.18769e-06,0.000259904,81.4346258183,100,0.971461,50000,nan,81.4346258183,1,76.5176,41.7856668199,81.4346258183,5.52486e-05,41.7856668199,0.569614,15390.8,0.6,84.2872,6.75461e-11,100
1.10892056857,4.88853,500.0,nan,1.97856e-09,2.43608e-05,0.000276029,80.7211945116,100,0.978463,50000,nan,80.7211945116,1,77.2636,141.178166499,80.7211945116,5.52486e-05,141.178166499,0.620575,15489.8,0.6,76.3489,1.37553e-09,100
0.885761613251,3.91037,500.0,nan,1.671e-09,0.000587902,0.00022483,81.5901118134,100,0.960913,50000,nan,81.5901118134,1,77.3627,69.2457581108,81.5901118134,5.52486e-05,69.2457581108,0.505479,15469.7,0.6,78.0587,3.3802e-08,100
1.05465940279,5.49204,500.0,nan,1.69925e-09,2.28398e-05,0.000318428,81.2238832561,100,0.952892,50000,nan,81.2238832561,1,76.6732,62.2906613466,81.2238832561,5.52486e-05,62.2906613466,0.505476,15378.7,0.6,79.6997,1.32425e-09,100
0.990956484979,4.29166,500.0,nan,1.5364e-09,4.26459e-05,0.000232897,82.0388440707,100,1.01808,50000,nan,82.0388440707,1,77.5001,56.0434295616,82.0388440707,5.52486e-05,56.0434295616,0.521706,15463.0,0.6,67.9006,2.31428e-09,100
1.08588669545,6.04012,500.0,nan,2.88623e-09,6.23262e-07,0.000338942,78.1023328573,100,0.984558,50000,nan,78.1023328573,1,75.7615,145.988519433,78.1023328573,5.52486e-05,145.988519433,0.916581,15296.2,0.6,98.0473,3.49744e-11,100
0.922734006799,5.34676,500.0,nan,2.47135e-09,0.000681599,0.000292862,81.67688901,100,1.00867,50000,nan,81.67688901,1,77.4609,63.3237478279,81.67688901,5.52486e-05,63.3237478279,0.823741,15625.0,0.6,99.5076,3.73337e-08,100
0.960094265383,4.65127,500.0,nan,2.36378e-09,1.80588e-05,0.000276955,80.0941462759,100,0.927862,50000,nan,80.0941462759,1,76.729,85.8881445645,80.0941462759,5.52486e-05,85.8881445645,0.666699,15431.8,0.6,92.2272,1.0753e-09,100
0.911468273108,4.54595,500.0,nan,2.35459e-09,1.94924e-05,0.000260416,79.6888161531,100,0.964447,50000,nan,79.6888161531,1,76.2536,77.3624486845,79.6888161531,5.52486e-05,77.3624486845,0.717513,15308.1,0.6,91.7316,1.11663e-09,100
1.00164394955,3.55783,500.0,nan,1.51525e-09,1.07738e-06,0.000214194,81.7353659392,100,0.917697,50000,nan,81.7353659392,1,77.6053,76.6179325896,81.7353659392,5.52486e-05,76.6179325896,0.41806,15497.9,0.6,70.2132,6.48619e-11,100
0.961941862737,5.07811,500.0,nan,2.22261e-09,3.02115e-06,0.000288237,81.5284139695,100,0.973362,50000,nan,81.5284139695,1,77.7715,82.9673297903,81.5284139695,5.52486e-05,82.9673297903,0.689873,15621.2,0.6,86.778,1.71482e-10,100
1.04362731408,6.17285,500.0,nan,1.92633e-09,0.000342092,0.000357166,80.9817304221,100,0.954852,50000,nan,80.9817304221,1,76.7781,71.5866704637,80.9817304221,5.52486e-05,71.5866704637,0.575388,15444.6,0.6,90.3989,1.97938e-08,100
0.844652076574,3.90924,500.0,nan,1.76774e-09,0.000286481,0.000228879,82.0751578023,100,0.943642,50000,nan,82.0751578023,1,77.95,67.6390510424,82.0751578023,5.52486e-05,67.6390510424,0.515692,15583.7,0.6,75.1693,1.6773e-08,100
0.977846243577,4.30074,500.0,nan,1.91528e-09,0.000697385,0.000239232,83.078219892,100,0.993218,50000,nan,83.078219892,1,78.7614,63.0298291025,83.078219892,5.52486e-05,63.0298291025,0.618983,15785.1,0.6,85.4917,3.87926e-08,100
0.864137414925,4.59901,500.0,nan,1.95216e-09,0.000117232,0.000275498,81.6289090951,100,0.922288,50000,nan,81.6289090951,1,77.6855,78.1738723676,81.6289090951,5.52486e-05,78.1738723676,0.54401,15574.3,0.6,83.0929,7.02266e-09,100
1.0992068375,5.06468,500.0,nan,2.24309e-09,6.03669e-08,0.000291893,81.613154566,100,0.958628,50000,nan,81.613154566,1,78.461,121.807361304,81.613154566,5.52486e-05,121.807361304,0.675313,15764.6,0.6,89.7433,3.47912e-12,100
1.35880350945,5.6368,500.0,nan,2.34032e-09,7.11755e-06,0.000318421,81.2478670202,100,0.978032,50000,nan,81.2478670202,1,77.882,93.8396273577,81.2478670202,5.52486e-05,93.8396273577,0.733396,15631.0,0.6,89.018,4.02067e-10,100
0.910323238843,4.78586,500.0,nan,2.25077e-09,8.22218e-05,0.00027916,81.1487674741,100,0.947171,50000,nan,81.1487674741,1,77.5939,102.225531459,81.1487674741,5.52486e-05,102.225531459,0.661522,15564.6,0.6,85.4554,4.79601e-09,100
0.983222970507,3.80231,500.0,nan,1.39567e-09,0.000200683,0.000210186,83.835878877,100,0.999459,50000,nan,83.835878877,1,78.9588,50.347489705,83.835878877,5.52486e-05,50.347489705,0.456742,15737.5,0.6,66.0369,1.10934e-08,100
0.886534745581,4.04748,500.0,nan,1.77508e-09,1.70288e-06,0.000237472,81.6716445624,100,0.941657,50000,nan,81.6716445624,1,77.1078,51.8266395934,81.6716445624,5.52486e-05,51.8266395934,0.515657,15463.4,0.6,80.857,9.99111e-11,100
1.07371684199,4.64978,500.0,nan,2.07526e-09,2.99011e-07,0.00027559,81.4675506226,100,0.932159,50000,nan,81.4675506226,1,77.5839,72.0516730602,81.4675506226,5.52486e-05,72.0516730602,0.590758,15571.6,0.6,85.3056,1.77222e-11,100
0.901978089654,4.64932,500.0,nan,2.06933e-09,0.000254116,0.00027896,82.8138527984,100,0.920808,50000,nan,82.8138527984,1,79.114,93.043346358,82.8138527984,5.52486e-05,93.043346358,0.57481,15895.5,0.6,89.1391,1.5247e-08,100
1.03424544079,4.48254,500.0,nan,1.81049e-09,3.78937e-05,0.00026163,82.1347793919,100,0.946583,50000,nan,82.1347793919,1,77.5362,54.3747140805,82.1347793919,5.52486e-05,54.3747140805,0.53146,15554.0,0.6,78.6632,2.21172e-09,100
1.01350963231,4.37487,500.0,nan,1.7215e-09,0.00136711,0.00024998,83.3619638179,100,0.966897,50000,nan,83.3619638179,1,78.7677,53.0586902763,83.3619638179,5.52486e-05,53.0586902763,0.527258,15759.5,0.6,77.8142,7.81167e-08,100
0.972001263781,3.7101,500.0,nan,1.5308e-09,0.000385541,0.000222858,82.4320219177,100,0.919767,50000,nan,82.4320219177,1,77.9539,65.4718426862,82.4320219177,5.52486e-05,65.4718426862,0.42426,15587.4,0.6,72.2178,2.31587e-08,100
0.881901589951,3.2367,500.0,nan,1.20312e-09,0.00580391,0.000183663,83.4449669786,100,0.973645,50000,nan,83.4449669786,1,78.3214,48.3452535175,83.4449669786,5.52486e-05,48.3452535175,0.373652,15615.8,0.6,65.4725,3.29338e-07,100
1.05265645683,3.513,500.0,nan,1.1985e-09,0.000682648,0.000203947,85.064113816,100,0.951659,50000,nan,85.064113816,1,80.064,54.6196583378,85.064113816,5.52486e-05,54.6196583378,0.355596,15955.0,0.6,62.8066,3.96312e-08,100
0.845240963098,5.08707,500.0,nan,2.4787e-09,9.92807e-05,0.000283446,82.343966341,100,0.99156,50000,nan,82.343966341,1,78.87,92.5263334656,82.343966341,5.52486e-05,92.5263334656,0.798396,15854.4,0.6,95.3959,5.53181e-09,100
1.12093260252,3.87083,500.0,nan,1.47001e-09,0.00219105,0.000222846,83.3552691769,100,0.959669,50000,nan,83.3552691769,1,79.0209,76.740081631,83.3552691769,5.52486e-05,76.740081631,0.443527,15758.2,0.6,68.7531,1.2614e-07,100
0.892463218916,4.5051,500.0,nan,1.51658e-09,1.26962e-06,0.000259344,84.9562533316,100,0.959733,50000,nan,84.9562533316,1,80.2107,69.7781121387,84.9562533316,5.52486e-05,69.7781121387,0.457638,16067.1,0.6,81.522,7.30878e-11,100
1.00436105441,3.59823,500.0,nan,1.39839e-09,0.000234284,0.000197627,85.0112317949,100,1.00592,50000,nan,85.0112317949,1,80.0789,52.8153854353,85.0112317949,5.52486e-05,52.8153854353,0.463568,15971.6,0.6,67.7834,1.28677e-08,100
0.874072914369,3.31032,500.0,nan,1.12951e-09,0.000493188,0.000187968,84.0647119745,100,0.972988,50000,nan,84.0647119745,1,78.8803,55.4856434288,84.0647119745,5.52486e-05,55.4856434288,0.350318,15728.5,0.6,64.8512,2.80044e-08,100
0.85373828206,3.5613,500.0,nan,1.69827e-09,0.000438809,0.000211275,82.6826971376,100,0.931286,50000,nan,82.6826971376,1,78.5481,79.8995447034,82.6826971376,5.52486e-05,79.8995447034,0.482536,15711.0,0.6,74.5722,2.60324e-08,100
0.823927413054,3.61339,500.0,nan,1.42396e-09,0.000368687,0.00020156,83.3874418848,100,0.990449,50000,nan,83.3874418848,1,78.7245,63.3984946857,83.3874418848,5.52486e-05,63.3984946857,0.457635,15716.9,0.6,75.9082,2.05659e-08,100
0.98506944148,3.61565,500.0,nan,1.59375e-09,0.00132237,0.000213669,83.3866976435,100,0.9349,50000,nan,83.3866976435,1,78.9718,62.4303238593,83.3866976435,5.52486e-05,62.4303238593,0.45636,15769.5,0.6,70.6356,7.81467e-08,100
1.03933631238,4.73368,500.0,nan,2.06883e-09,3.07177e-06,0.000290299,82.1998813423,100,0.900895,50000,nan,82.1998813423,1,77.9903,67.0846646332,82.1998813423,5.52486e-05,67.0846646332,0.550086,15693.8,0.6,100.551,1.88381e-10,100
0.983727864265,4.72866,500.0,nan,1.449e-09,0.00164784,0.000252124,84.3134165766,100,1.0362,50000,nan,84.3134165766,1,78.9609,47.7030886904,84.3134165766,5.52486e-05,47.7030886904,0.509702,15825.6,0.6,78.0321,8.78603e-08,100
0.961253672608,4.28384,500.0,nan,2.01663e-09,3.90691e-06,0.000246657,82.1231876458,100,0.959536,50000,nan,82.1231876458,1,78.9036,167.401111683,82.1231876458,5.52486e-05,167.401111683,0.608284,15820.5,0.6,80.4882,2.24954e-10,100
0.956800836502,3.80885,500.0,nan,1.61772e-09,0.00177811,0.000220729,84.2136228396,100,0.953357,50000,nan,84.2136228396,1,79.5019,55.4907990243,84.2136228396,5.52486e-05,55.4907990243,0.481694,15904.7,0.6,78.2939,1.03044e-07,100
0.810470973604,3.234,500.0,nan,8.83932e-10,0.000344741,0.00017609,85.4190479115,100,1.01468,50000,nan,85.4190479115,1,79.6525,30.2125755988,85.4190479115,5.52486e-05,30.2125755988,0.298148,15836.9,0.6,56.1164,1.87709e-08,100
0.865817713552,3.37069,500.0,nan,8.65289e-10,0.0186404,0.000186492,86.5873305366,100,0.998575,50000,nan,86.5873305366,1,80.2444,24.4796544843,86.5873305366,5.52486e-05,24.4796544843,0.28267,16021.0,0.6,62.7027,1.03132e-06,100
0.899649052605,3.37878,500.0,nan,1.2398e-09,0.000825686,0.000197833,84.1367170108,100,0.943586,50000,nan,84.1367170108,1,79.0909,50.338345324,84.1367170108,5.52486e-05,50.338345324,0.361636,15773.6,0.6,73.844,4.83453e-08,100
0.796038844442,3.54498,500.0,nan,1.33804e-09,4.91969e-08,0.000206828,84.0380612753,100,0.946949,50000,nan,84.0380612753,1,79.107,54.5253494908,84.0380612753,5.52486e-05,54.5253494908,0.393078,15787.8,0.6,69.5214,2.87034e-12,100
0.880228519002,3.44842,500.0,nan,1.21914e-09,0.000241514,0.000191718,85.1155011067,100,0.993751,50000,nan,85.1155011067,1,79.7451,45.2028249638,85.1155011067,5.52486e-05,45.2028249638,0.394425,15924.5,0.6,70.7365,1.34272e-08,100
0.875173759538,4.34964,500.0,nan,1.47271e-09,0.000575235,0.00023529,83.4697723782,100,1.02134,50000,nan,83.4697723782,1,78.2041,41.1872124273,83.4697723782,5.52486e-05,41.1872124273,0.503289,15669.2,0.6,76.0328,3.11169e-08,100
0.819084872418,3.31472,500.0,nan,1.22403e-09,0.00038866,0.000188474,85.2967666647,100,0.971664,50000,nan,85.2967666647,1,79.9177,47.5506593845,85.2967666647,5.52486e-05,47.5506593845,0.378601,15970.4,0.6,69.5131,2.20991e-08,100
0.87472320765,4.05459,500.0,nan,1.53802e-09,5.27343e-07,0.000229842,85.0695580499,100,0.974625,50000,nan,85.0695580499,1,80.3102,66.4390241053,85.0695580499,5.52486e-05,66.4390241053,0.478624,16074.8,0.6,78.3135,2.98935e-11,100
0.784333810215,3.07989,500.0,nan,1.06434e-09,0.0016298,0.000173485,84.9976039407,100,0.98083,50000,nan,84.9976039407,1,79.45,46.1036700724,84.9976039407,5.52486e-05,46.1036700724,0.335448,15853.3,0.6,66.1074,9.18042e-08,100
1.07126953377,3.86853,500.0,nan,1.33135e-09,0.000514938,0.000219487,84.7704794818,100,0.973777,50000,nan,84.7704794818,1,79.7552,58.7564803983,84.7704794818,5.52486e-05,58.7564803983,0.41359,15919.4,0.6,68.5853,2.92157e-08,100
0.914321363198,3.37669,500.0,nan,1.28333e-09,0.000284238,0.000189968,84.9153367076,100,0.982045,50000,nan,84.9153367076,1,79.8569,53.3224676265,84.9153367076,5.52486e-05,53.3224676265,0.405468,15936.3,0.6,69.1373,1.59909e-08,100
0.885236232549,3.70393,500.0,nan,1.07398e-09,0.000259568,0.000212035,85.4641288904,100,0.965109,50000,nan,85.4641288904,1,80.1007,61.1977719643,85.4641288904,5.52486e-05,61.1977719643,0.327724,16013.9,0.6,71.972,1.48592e-08,100
0.88122038694,3.79698,500.0,nan,9.79949e-10,0.00534832,0.000217398,85.6911505696,100,0.96495,50000,nan,85.6911505696,1,79.8377,31.4891843187,85.6911505696,5.52486e-05,31.4891843187,0.298931,15926.4,0.6,64.0181,3.0622e-07,100
0.852057639937,3.31135,500.0,nan,1.27232e-09,0.000962508,0.000196424,84.3676006118,100,0.931392,50000,nan,84.3676006118,1,79.6248,88.0735486524,84.3676006118,5.52486e-05,88.0735486524,0.361591,15911.3,0.6,73.2263,5.70943e-08,100
0.858315667246,2.92128,500.0,nan,8.94832e-10,0.0108232,0.000167437,86.5532279074,100,0.963924,50000,nan,86.5532279074,1,80.5135,27.4283304838,86.5532279074,5.52486e-05,27.4283304838,0.272386,16044.5,0.6,59.5279,6.20347e-07,100
0.901217936221,3.17887,500.0,nan,1.1731e-09,0.00769671,0.00018966,85.2885083898,100,0.926017,50000,nan,85.2885083898,1,79.9208,38.287052144,85.2885083898,5.52486e-05,38.287052144,0.329556,15936.8,0.6,67.714,4.59206e-07,100
0.777343659842,2.85818,500.0,nan,1.03049e-09,0.00064277,0.000162282,87.2725986728,100,0.973062,50000,nan,87.2725986728,1,81.5588,36.5539938282,87.2725986728,5.52486e-05,36.5539938282,0.319655,16254.6,0.6,62.6479,3.64953e-08,100
0.821324566418,3.17901,500.0,nan,8.99652e-10,0.00900733,0.00017895,86.3400513581,100,0.981479,50000,nan,86.3400513581,1,80.5041,48.2353799493,86.3400513581,5.52486e-05,48.2353799493,0.283918,16046.3,0.6,59.3462,5.07033e-07,100
0.777334770084,2.96402,500.0,nan,9.42584e-10,0.00179455,0.00016533,86.0456302212,100,0.990493,50000,nan,86.0456302212,1,80.002,25.9316388277,86.0456302212,5.52486e-05,25.9316388277,0.302956,15959.3,0.6,63.7142,1.00098e-07,100
0.855132882192,3.38605,500.0,nan,7.04026e-10,0.00943513,0.000191505,86.7373983841,100,0.976865,50000,nan,86.7373983841,1,80.4405,31.5271755921,86.7373983841,5.52486e-05,31.5271755921,0.220097,16033.6,0.6,62.2695,5.33624e-07,100
0.832040441609,2.52588,500.0,nan,6.56324e-10,0.0106817,0.000138488,87.1778734322,100,1.00768,50000,nan,87.1778734322,1,81.1239,34.7751683324,87.1778734322,5.52486e-05,34.7751683324,0.218332,16095.2,0.6,53.5277,5.85654e-07,100
0.783451687104,2.93137,500.0,nan,8.21003e-10,0.00709349,0.000159858,86.8793743077,100,1.01311,50000,nan,86.8793743077,1,80.7806,29.9542904184,86.8793743077,5.52486e-05,29.9542904184,0.276067,16081.1,0.6,60.5883,3.86834e-07,100
0.721969581538,2.79276,500.0,nan,7.29972e-10,0.00144307,0.000162199,86.8778723401,100,0.951275,50000,nan,86.8778723401,1,80.8878,63.5791534484,86.8778723401,5.52486e-05,63.5791534484,0.216409,16123.5,0.6,57.5499,8.38111e-08,100
0.836687621198,3.17199,500.0,nan,8.98978e-10,0.000676873,0.00017175,86.6993699149,100,1.02036,50000,nan,86.6993699149,1,80.8319,30.6646249035,86.6993699149,5.52486e-05,30.6646249035,0.306631,16076.0,0.6,54.5811,3.665e-08,100
0.894660064345,3.09475,500.0,nan,1.24647e-09,0.00090282,0.000176012,85.9872297064,100,0.971417,50000,nan,85.9872297064,1,81.1625,77.2924366113,85.9872297064,5.52486e-05,77.2924366113,0.385346,16167.2,0.6,64.6798,5.13472e-08,100
0.82830955431,2.98807,500.0,nan,7.98645e-10,0.0119811,0.000167665,86.8306889244,100,0.984621,50000,nan,86.8306889244,1,80.4954,22.5514646324,86.8306889244,5.52486e-05,22.5514646324,0.253658,16049.5,0.6,56.3273,6.72277e-07,100
0.873881730027,3.47881,500.0,nan,1.13493e-09,0.00034124,0.000195301,85.9688670256,100,0.98412,50000,nan,85.9688670256,1,80.4799,42.2994852374,85.9688670256,5.52486e-05,42.2994852374,0.360101,16059.8,0.6,69.4419,1.91572e-08,100
0.828410893807,3.08398,500.0,nan,9.34931e-10,0.0103404,0.000169173,85.7621917587,100,1.00717,50000,nan,85.7621917587,1,79.8907,30.1293675101,85.7621917587,5.52486e-05,30.1293675101,0.310701,15919.1,0.6,58.9281,5.67228e-07,100
0.798941972099,3.32794,500.0,nan,8.63164e-10,0.0129652,0.000184694,87.3681086196,100,0.995508,50000,nan,87.3681086196,1,81.0591,26.1986453324,87.3681086196,5.52486e-05,26.1986453324,0.280246,16172.4,0.6,62.7344,7.1954e-07,100
0.814376377127,3.07669,500.0,nan,7.90093e-10,0.0150676,0.000169028,87.2357383286,100,1.00565,50000,nan,87.2357383286,1,80.9579,27.5041920472,87.2357383286,5.52486e-05,27.5041920472,0.261775,16136.3,0.6,58.3058,8.2779e-07,100
0.840053264111,2.82562,500.0,nan,9.05274e-10,0.00129177,0.00016176,86.9728721093,100,0.965079,50000,nan,86.9728721093,1,81.3666,42.8376158751,86.9728721093,5.52486e-05,42.8376158751,0.276225,16175.5,0.6,57.3955,7.3951e-08,100
0.917831134054,3.75403,500.0,nan,1.75778e-09,1.67952e-05,0.000209093,84.1661618965,100,0.991927,50000,nan,84.1661618965,1,79.7711,62.9358538127,84.1661618965,5.52486e-05,62.9358538127,0.566607,15947.2,0.6,78.8312,9.35465e-10,100
0.837451706578,3.06673,500.0,nan,8.47133e-10,0.00754781,0.000169432,87.2957770092,100,1.00001,50000,nan,87.2957770092,1,81.4032,54.9154343524,87.2957770092,5.52486e-05,54.9154343524,0.277533,16200.5,0.6,60.1534,4.17003e-07,100
0.816269245636,2.75799,500.0,nan,7.33061e-10,0.0119281,0.000150564,86.7805688115,100,1.01203,50000,nan,86.7805688115,1,80.5566,23.6367302138,86.7805688115,5.52486e-05,23.6367302138,0.24597,16024.0,0.6,53.5747,6.51181e-07,100
0.958045901364,3.54523,500.0,nan,1.15494e-09,0.00367584,0.000199189,85.6688066425,100,0.983334,50000,nan,85.6688066425,1,80.3743,44.1180900815,85.6688066425,5.52486e-05,44.1180900815,0.365862,16009.8,0.6,67.439,2.06527e-07,100
0.821977028205,2.68702,500.0,nan,7.53462e-10,0.00296414,0.000153646,87.7372351422,100,0.966212,50000,nan,87.7372351422,1,81.6682,31.5888234979,87.7372351422,5.52486e-05,31.5888234979,0.230443,16236.8,0.6,56.5323,1.69492e-07,100
0.883093599909,3.28268,500.0,nan,1.01569e-09,0.00197654,0.000179979,86.4354548082,100,1.00769,50000,nan,86.4354548082,1,80.504,28.1603467793,86.4354548082,5.52486e-05,28.1603467793,0.337889,16051.0,0.6,65.2671,1.08368e-07,100
0.933208770475,3.09119,500.0,nan,1.07812e-09,0.0029541,0.000182769,86.4118694677,100,0.934427,50000,nan,86.4118694677,1,81.0011,45.5188696833,86.4118694677,5.52486e-05,45.5188696833,0.308401,16131.9,0.6,63.0444,1.74663e-07,100
0.826635881217,2.74984,500.0,nan,9.44355e-10,0.00408674,0.000157147,86.8991845416,100,0.966769,50000,nan,86.8991845416,1,81.1348,39.2853332999,86.8991845416,5.52486e-05,39.2853332999,0.28916,16142.5,0.6,57.6897,2.33548e-07,100
0.87875905353,3.2907,500.0,nan,7.66747e-10,0.0293878,0.000179032,87.1125432093,100,1.0155,50000,nan,87.1125432093,1,80.5902,21.6613979126,87.1125432093,5.52486e-05,21.6613979126,0.259041,16086.0,0.6,63.842,1.59886e-06,100
0.709432341125,2.52949,500.0,nan,7.02356e-10,0.0226422,0.000147114,87.2310165986,100,0.949949,50000,nan,87.2310165986,1,80.9004,22.7663513112,87.2310165986,5.52486e-05,22.7663513112,0.207642,16100.5,0.6,50.8158,1.31686e-06,100
0.731747931959,2.34817,500.0,nan,6.48868e-10,0.00623268,0.000129537,87.1664055636,100,1.00152,50000,nan,87.1664055636,1,80.9153,23.2979675739,87.1664055636,5.52486e-05,23.2979675739,0.213222,16068.6,0.6,50.7749,3.43824e-07,100
0.847957252386,3.55422,500.0,nan,1.18468e-09,0.000125768,0.000202003,86.3678297481,100,0.972091,50000,nan,86.3678297481,1,80.7645,38.9019177531,86.3678297481,5.52486e-05,38.9019177531,0.366753,16137.3,0.6,70.8046,7.148e-09,100
0.792363589286,2.64858,500.0,nan,7.12515e-10,0.0191265,0.000145655,87.3670099567,100,1.00463,50000,nan,87.3670099567,1,80.9938,20.7570948019,87.3670099567,5.52486e-05,20.7570948019,0.235595,16112.2,0.6,55.1986,1.05184e-06,100
0.675067228359,2.86196,500.0,nan,5.48234e-10,0.0146388,0.000159044,87.7561354191,100,0.994184,50000,nan,87.7561354191,1,80.8296,16.0651066264,87.7561354191,5.52486e-05,16.0651066264,0.177524,16120.9,0.6,56.1846,8.13502e-07,100
0.898420847812,2.8119,500.0,nan,6.52996e-10,0.0121124,0.000157607,87.5178703496,100,0.985699,50000,nan,87.5178703496,1,81.1774,24.6294117804,87.5178703496,5.52486e-05,24.6294117804,0.207853,16136.3,0.6,49.5506,6.78901e-07,100
0.799759579378,3.90402,500.0,nan,1.0945e-09,0.000838119,0.000217719,86.6954242863,100,0.990688,50000,nan,86.6954242863,1,81.0986,52.7451762436,86.6954242863,5.52486e-05,52.7451762436,0.351922,16206.3,0.6,72.9785,4.67401e-08,100
0.798351299355,2.51978,500.0,nan,6.70541e-10,0.0101613,0.000141341,87.9474696452,100,0.984954,50000,nan,87.9474696452,1,81.612,25.1218802989,87.9474696452,5.52486e-05,25.1218802989,0.213115,16222.6,0.6,51.6264,5.69972e-07,100
0.786128919317,3.12426,500.0,nan,6.50941e-10,0.0172016,0.000178036,87.9910920178,100,0.969528,50000,nan,87.9910920178,1,81.4429,24.0895071982,87.9910920178,5.52486e-05,24.0895071982,0.200456,16225.0,0.6,56.0186,9.80236e-07,100
0.82710982127,3.24352,500.0,nan,8.41608e-10,0.00651566,0.000183514,87.5403871732,100,0.976493,50000,nan,87.5403871732,1,81.328,30.2117750117,87.5403871732,5.52486e-05,30.2117750117,0.262908,16226.9,0.6,63.6504,3.68647e-07,100
0.735937450085,2.55952,500.0,nan,7.11713e-10,0.0218807,0.000144535,87.6643210703,100,0.978376,50000,nan,87.6643210703,1,81.239,21.7375659982,87.6643210703,5.52486e-05,21.7375659982,0.223189,16171.6,0.6,55.3681,1.2356e-06,100
