NatGradInftyNorm,BatchSize,J,VarJ,StepSize,NatGrad2Norm,AvgRet,AvgEpLen
0.0006997150872928737,100,1999.9944614219667,1.9942029033369513e-07,480.97369004028155,0.0010904075057452426,1999.9944614219667,200.0
0.00037148306431799216,100,1999.9953279972076,1.4138306203841986e-07,800.8230030863352,0.0006073118235033218,1999.9953279972076,200.0
0.000226622903038871,100,1999.9958832073212,1.2893671422385859e-07,989.380361315417,0.00039481101939605644,1999.9958832073212,200.0
0.0006093169036875577,100,1999.9956370639802,1.3853460571162302e-07,757.5410425951667,0.000810267369503793,1999.9956370639802,200.0
0.000355403802963059,100,1999.9962110710144,1.1579189150058552e-07,829.692282098586,0.0006325190694424922,1999.9962110710144,200.0
0.0004426204086253309,100,1999.996060218811,8.454312835120354e-08,940.7744270891047,0.0006299869171016004,1999.996060218811,200.0
0.00040234124186438357,100,1999.9967376613617,8.578034081493213e-08,857.7337379843841,0.0005905938983609416,1999.9967376613617,200.0
66.6244357881707,100,1986.1946698082797,190.5014067525505,0.008680533676879567,71.24231579983731,1986.1946698082797,198.63
0.0004665261099482921,100,1999.9967072105408,6.645749766756477e-08,833.4959859664477,0.0007127200574686437,1999.9967072105408,200.0
0.00038550535445834263,100,1999.9969027137756,5.421049593706179e-08,842.211951787148,0.0005882986222823507,1999.9969027137756,200.0
0.00031619837955358584,100,1999.9971233272552,6.054653514468677e-08,1264.8981389384746,0.0004771579274698767,1999.9971233272552,200.0
0.00015037558754261394,100,1999.997761363983,4.660351296479348e-08,1768.1884477292363,0.0001914684652077238,1999.997761363983,200.0
0.00014265897999123748,100,1999.997255373001,5.171929821947492e-08,2606.6306828397837,0.00022167049276814043,1999.997255373001,200.0
0.0003088561364643267,100,1999.9965322113037,5.228815550593698e-08,1337.1256278919384,0.00045811877487677465,1999.9965322113037,200.0
0.0002560852241809822,100,1999.9970550441742,5.00772882388088e-08,1281.5208549598403,0.00047459390888913544,1999.9970550441742,200.0
0.00019410374857123378,100,1999.9976639461518,3.0692208283561724e-08,1975.3025846415055,0.00024741652577673755,1999.9976639461518,200.0
0.00018402244355469682,100,1999.9972015571593,4.778709041758445e-08,3433.2546534287562,0.00019440759872742545,1999.9972015571593,200.0
0.00015988167021959083,100,1999.9972276687622,4.361648307442947e-08,1449.3196294170298,0.0002902073339076445,1999.9972276687622,200.0
0.0005854115767536364,100,1999.9971120357513,4.512479209653166e-08,1052.7306366545072,0.0007603449235554566,1999.9971120357513,200.0
0.0004553467614063652,100,1999.9976520252228,4.3592919895801434e-08,998.5104559024527,0.0006731905137514488,1999.9976520252228,200.0
0.00020281553599379648,100,1999.9980040168762,3.2287714878688665e-08,1908.4432896293022,0.0003000238718882916,1999.9980040168762,200.0
0.000188029937877484,100,1999.9982075500488,2.8389922770638625e-08,1531.283453522037,0.00025823838232811393,1999.9982075500488,200.0
0.00020736775691777707,100,1999.997909374237,3.001181583459409e-08,1684.5964060378572,0.0003018672326032084,1999.997909374237,200.0
0.0002065769270962005,100,1999.9977984714508,3.1943835783566074e-08,1527.1637184374415,0.000314446712478847,1999.9977984714508,200.0
0.00011253753726187884,100,1999.99797290802,2.3705374784332547e-08,2717.9004357665685,0.00021141072120750676,1999.99797290802,200.0
0.0002225921789497319,100,1999.9978058052063,3.267464419721621e-08,2325.2875986880185,0.000254526675410389,1999.9978058052063,200.0
0.0001498363085545181,100,1999.997941493988,2.6499535280633764e-08,2362.190833340894,0.00021946623938538126,1999.997941493988,200.0
9.564581295788054e-05,100,1999.9981680583953,2.3592346261843098e-08,4132.728470111783,0.00012317783139716344,1999.9981680583953,200.0
0.00019466900247221066,100,1999.9977885627748,3.014304409479144e-08,1921.0196590656237,0.0002939287841471625,1999.9977885627748,200.0
0.00016286235018971243,100,1999.9978142833709,2.3321162252338556e-08,2349.8884730567065,0.0001982432515867044,1999.9978142833709,200.0
0.00020273616955570562,100,1999.9979779052735,2.646085849111768e-08,1539.4022192893585,0.00027913632276524165,1999.9979779052735,200.0
0.0003699650897706872,100,1999.9979012680053,2.559736511267891e-08,1464.1231962006796,0.00047037237628866325,1999.9979012680053,200.0
0.00017355732007349382,100,1999.9978536891938,2.253412786291911e-08,2103.2453543204715,0.00028112305618343636,1999.9978536891938,200.0
0.00037747977319454464,100,1999.997992925644,2.811693229060355e-08,2119.5378466694283,0.00040018574124184487,1999.997992925644,200.0
0.00021057281771507958,100,1999.9983486747742,1.7749602582883045e-08,2293.7547386788633,0.0002715796175589606,1999.9983486747742,200.0
0.00021283561443254944,100,1999.9984296607972,1.7915447262401525e-08,1725.6224543471494,0.0003750740309064969,1999.9984296607972,200.0
0.00014440241492973515,100,1999.9984543037415,1.8199428402544752e-08,3644.4106887755734,0.00015398289851124858,1999.9984543037415,200.0
0.00011811297545576131,100,1999.9982329654695,2.119644147541928e-08,3114.298019704711,0.00015799506788569348,1999.9982329654695,200.0
0.00010692373445634458,100,1999.9983267498017,1.818271517421259e-08,2423.4126721217635,0.00013757236183508406,1999.9983267498017,200.0
0.0001312556960910813,100,1999.9981657505036,2.0279686014699188e-08,2314.209504862191,0.00019650271958557581,1999.9981657505036,200.0
0.00016925435131571537,100,1999.9984991455078,1.6046441408553903e-08,2055.9891935463397,0.00025501302588642257,1999.9984991455078,200.0
0.00010263011572171293,100,1999.9984183883666,2.128717664751516e-08,2583.2464232721895,0.0001701587964712646,1999.9984183883666,200.0
0.00023431922912521213,100,1999.9984961414336,1.8632420551052695e-08,1774.0972965024275,0.0003282698261348177,1999.9984961414336,200.0
8.982087454613677e-05,100,1999.9985990715027,1.7219041693912154e-08,3215.187794115547,0.00012709018592138032,1999.9985990715027,200.0
0.0001980113032668601,100,1999.9982603931428,2.0392751735521923e-08,2113.975416920706,0.0003037745563725414,1999.9982603931428,200.0
0.00011485196619382295,100,1999.9981479167939,2.027209329569796e-08,3070.6629211890954,0.00013979054391847318,1999.9981479167939,200.0
0.00020776146738381895,100,1999.9982948303223,1.9693926709934577e-08,1741.7316130508416,0.0003157261268127103,1999.9982948303223,200.0
0.00023637718656189553,100,1999.9984391117096,2.034844269703649e-08,1844.1597111030906,0.00026984965013981884,1999.9984391117096,200.0
0.00021296610245497485,100,1999.9984864330293,1.7390314450026236e-08,2543.8522859867667,0.00024005895955520065,1999.9984864330293,200.0
0.00016357419116903968,100,1999.9982106685638,1.8927066569383236e-08,2256.48233145906,0.0002606029431984886,1999.9982106685638,200.0
0.0001884760784889845,100,1999.9981097507477,2.072021527717217e-08,2401.7831253383156,0.00023536432737149794,1999.9981097507477,200.0
6.514216526367172e-05,100,1999.9983565711975,1.559889146801192e-08,3500.743405064132,9.710925370509982e-05,1999.9983565711975,200.0
0.00019144103489854866,100,1999.9982062244414,2.1009514671966435e-08,2064.4139824668187,0.0003006964711237625,1999.9982062244414,200.0
0.00017809206877407384,100,1999.998172340393,2.249001297215471e-08,2056.6584756173556,0.00026010261276883736,1999.998172340393,200.0
0.00012481865065465015,100,1999.99865858078,1.4694309977883935e-08,3185.662681604822,0.0001839494220906359,1999.99865858078,200.0
9.629852759304468e-05,100,1999.99858086586,1.860671440171603e-08,2228.780174303316,0.00019555112953803104,1999.99858086586,200.0
0.0002014092363751204,100,1999.99815738678,2.1638299288249323e-08,2093.845777908865,0.00028588250630170526,1999.99815738678,200.0
0.00011020539757142802,100,1999.9983798694611,1.8307639801963835e-08,2895.5411759994136,0.00017237199215670444,1999.9983798694611,200.0
0.00019683751012176511,100,1999.998288087845,1.7732187474522478e-08,2162.07764960048,0.00027862836743033014,1999.998288087845,200.0
0.0002151574937492056,100,1999.998545732498,1.745500634882259e-08,1771.3708163304125,0.000291573098813767,1999.998545732498,200.0
9.953766545878713e-05,100,1999.9985392189026,2.0072625535028758e-08,2931.9832874610242,0.00015785145154297194,1999.9985392189026,200.0
0.00010082327242379657,100,1999.9981899833679,2.0826831678277816e-08,2760.300071546681,0.0001600566080166852,1999.9981899833679,200.0
0.00010047644596115603,100,1999.9981536865234,1.7906552628376473e-08,2332.9613560156986,0.0001776748160129357,1999.9981536865234,200.0
8.152903141269957e-05,100,1999.9981476593018,2.1725554850288765e-08,3408.4964244368834,0.00013504101324291615,1999.9981476593018,200.0
0.00025352499410064445,100,1999.9982948970794,1.8639389147229117e-08,2188.3144341259604,0.00027571494675811893,1999.9982948970794,200.0
0.00020717883538313566,100,1999.9981111812592,2.5202308243575364e-08,2338.641330196707,0.0002554115535245013,1999.9981111812592,200.0
0.00014853835294317125,100,1999.9984327697755,1.6114643295448405e-08,2302.9057319393173,0.00022445661865813906,1999.9984327697755,200.0
0.0002570051420481937,100,1999.9980959033967,2.281535792674115e-08,1714.4883707595968,0.00032429715456788115,1999.9980959033967,200.0
0.00014636592758249082,100,1999.9986865520477,1.5595744387592093e-08,2344.1389472297574,0.00021376897083745207,1999.9986865520477,200.0
8.440446700974896e-05,100,1999.9983123302459,1.912820380312042e-08,3166.634904079009,0.00011713185652175004,1999.9983123302459,200.0
0.00010335364379809082,100,1999.9982416152955,1.805733564201592e-08,2640.032902385611,0.00015894208172690318,1999.9982416152955,200.0
