optimgain,TimestepsSoFar,entropy,ev_tdlam_before,EpThisIter,EpisodesSoFar,EpLenMean,meankl,EpRewMean,Step_size,TimeElapsed,DiscEpRewMean,surrgain,entloss
0.031726718,277790,0.41894197,,11,4378,118.0,0.009637121,1169.740897544683,1.0,754.6232464313507,294.4782295227051,0.031726718,
0.02450827,279089,0.41894197,,11,4389,118.0909090909091,0.009646681,1170.65221038187,1.0,756.0027315616608,331.7469622005116,0.02450827,
0.04631169,280616,0.41894197,,11,4400,138.8181818181818,0.010026466,1377.9223950578605,1.0,758.8765535354614,429.017861366272,0.04631169,
0.01136182,281964,0.41894197,,11,4411,122.54545454545455,0.009032869,1215.1803935224227,1.0,761.7008957862854,295.38395058025014,0.01136182,
0.009791489,283259,0.41894197,,11,4422,117.72727272727273,0.008266444,1167.0318608806365,1.0,763.9473097324371,286.3025986931541,0.009791489,
0.023180673,284527,0.41894197,,11,4433,115.27272727272727,0.00898808,1142.4883988744136,1.0,766.7206876277924,195.40783387964422,0.023180673,
0.013608759,285907,0.41894197,,11,4444,125.45454545454545,0.0094251055,1244.2815287188516,1.0,769.7471122741699,343.56625869057393,0.013608759,
0.04579567,287519,0.41894197,,11,4455,146.54545454545453,0.01000612,1455.194478720989,1.0,772.2958543300629,491.7348809675737,0.04579567,
0.034172118,288804,0.41894197,,11,4466,116.81818181818181,0.008965336,1157.939048187131,1.0,774.9494240283966,235.40277871218595,0.034172118,
0.016862022,290054,0.41894197,,11,4477,113.63636363636364,0.009732044,1126.1107174272151,1.0,777.4783983230591,274.47821174968374,0.016862022,
0.025423354,291283,0.41894197,,11,4488,111.72727272727273,0.009972321,1107.0249998715856,1.0,780.3070073127747,197.22019334272906,0.025423354,
0.012078333,292595,0.41894197,,11,4499,119.27272727272727,0.00899852,1182.4662443834648,1.0,783.6474809646606,311.75020209225744,0.012078333,
0.013956699,293800,0.41894197,,11,4510,109.54545454545455,0.008172567,1085.1878387055103,1.0,785.8687169551849,327.20163891532206,0.013956699,
0.016776487,294992,0.41894197,,11,4521,108.36363636363636,0.0096238945,1073.3768629120195,1.0,788.7910401821136,344.47226073525167,0.016776487,
0.023427645,296219,0.41894197,,11,4532,111.54545454545455,0.010005512,1105.213475130534,1.0,791.6941647529602,346.29084040901876,0.023427645,
0.016793549,297522,0.41894197,,11,4543,118.45454545454545,0.008873574,1174.28539860921,1.0,794.7530419826508,397.2044165351174,0.016793549,
0.028026322,298817,0.41894197,,11,4554,117.72727272727273,0.0094536515,1167.0063437251263,1.0,797.0993082523346,337.1946775263006,0.028026322,
0.010084439,300007,0.41894197,,11,4565,108.18181818181819,0.00965811,1071.5613898916258,1.0,799.4071960449219,311.74500942230225,0.010084439,
0.029828599,301265,0.41894197,,11,4576,114.36363636363636,0.009377801,1133.3605809108876,1.0,801.6749513149261,339.0164769779552,0.029828599,
0.017871672,302514,0.41894197,,11,4587,113.54545454545455,0.008175013,1125.1866833159795,1.0,804.2624869346619,300.8394660949707,0.017871672,
0.012595108,303839,0.41894197,,11,4598,120.45454545454545,0.008409535,1194.2780723867845,1.0,806.766382932663,270.84310496937144,0.012595108,
0.014778635,305213,0.41894197,,11,4609,124.9090909090909,0.008371652,1238.8170342686144,1.0,809.4709031581879,306.29099239002574,0.014778635,
0.011455284,306323,0.41894197,,11,4620,100.9090909090909,0.009610475,998.8501739623943,1.0,811.8113820552826,179.04588751359418,0.011455284,
0.0092544975,307464,0.41894197,,11,4631,103.72727272727273,0.009836223,1026.9955974746197,1.0,814.2223076820374,259.0184273286299,0.0092544975,
0.037250962,308688,0.41894197,,11,4642,111.27272727272727,0.010061283,1102.4633757808556,1.0,816.9653635025024,309.01704328710383,0.037250962,
0.029205775,309783,0.41894197,,11,4653,99.54545454545455,0.009671481,985.2102153883499,1.0,818.8477532863617,174.513915755532,0.029205775,
0.012148201,310996,0.41894197,,11,4664,110.27272727272727,0.004147051,1092.4604338417587,1.0,820.467282295227,286.289568901062,0.012148201,
0.017325208,312266,0.41894197,,11,4675,115.45454545454545,0.008676136,1144.2771071347333,1.0,823.0943715572357,338.1084019054066,0.017325208,
0.018135097,313574,0.41894197,,11,4686,118.9090909090909,0.008634717,1178.824553192611,1.0,826.3451902866364,299.0202289061113,0.018135097,
0.02895388,314851,0.41894197,,11,4697,116.0909090909091,0.009992167,1150.6438060245184,1.0,829.4769134521484,276.2911018891768,0.02895388,
0.022049734,316100,0.41894197,,11,4708,113.54545454545455,0.009891158,1125.1915267693223,1.0,832.1613156795502,326.2911741950295,0.022049734,
0.015592933,317241,0.41894197,,11,4719,103.72727272727273,0.0091599645,1027.0039477031157,1.0,834.5517706871033,243.5634029561823,0.015592933,
0.017631173,318367,0.41894197,,11,4730,102.36363636363636,0.009773568,1013.3662000645593,1.0,836.2533864974976,258.11120241338557,0.017631173,
0.015766293,319516,0.41894197,,11,4741,104.45454545454545,0.0094839195,1034.2751037396968,1.0,838.4572343826294,305.3816746798429,0.015766293,
0.03107815,320648,0.41894197,,11,4752,102.9090909090909,0.009715784,1018.8186409601559,1.0,840.9580130577087,299.92631860212845,0.03107815,
0.023162453,321855,0.41894197,,11,4763,109.72727272727273,0.009573973,1087.0123153061506,1.0,843.1027319431305,302.65576752749354,0.023162453,
0.0126702925,323065,0.41894197,,11,4774,110.0,0.00888264,1089.7296637591796,1.0,846.0454003810883,323.5603274432096,0.0126702925,
0.010478269,324346,0.41894197,,11,4785,116.45454545454545,0.008918045,1154.2680740548321,1.0,848.5867340564728,349.92466380379415,0.010478269,
0.008824681,325640,0.41894197,,11,4796,117.63636363636364,0.004827202,1166.091136503345,1.0,851.3525512218475,318.1082039746371,0.008824681,
0.020652177,326763,0.41894197,,11,4807,102.0909090909091,0.009784139,1010.6603037342255,1.0,854.3094058036804,245.40512319044635,0.020652177,
0.026116855,328092,0.41894197,,11,4818,120.81818181818181,0.0086607225,1197.9104575429083,1.0,857.0588366985321,337.20106939835983,0.026116855,
0.020981101,329200,0.41894197,,11,4829,100.72727272727273,0.009019256,997.013363349096,1.0,859.4253821372986,260.8392250754616,0.020981101,
0.01905004,330529,0.41894197,,11,4840,120.81818181818181,0.008484369,1197.9030701056115,1.0,862.2045695781708,253.56434527310458,0.01905004,
0.021154558,331747,0.41894197,,11,4851,110.72727272727273,0.009800799,1097.0096842562905,1.0,864.9513747692108,265.38059208609843,0.021154558,
0.016302634,333051,0.41894197,,11,4862,118.54545454545455,0.002875396,1175.2064509654854,1.0,868.5808525085449,400.831542188471,0.016302634,
0.019472059,334154,0.41894197,,11,4873,100.27272727272727,0.009819279,992.4621276128157,1.0,871.0609829425812,257.2015002857555,0.019472059,
0.02853551,335338,0.41894197,,11,4884,107.63636363636364,0.009603448,1066.0998230444986,1.0,874.5756030082703,271.74500413374466,0.02853551,
0.020833688,336500,0.41894197,,11,4895,105.63636363636364,0.009799747,1046.098920869694,1.0,877.4692151546478,266.29377009651876,0.020833688,
0.009937709,337671,0.41894197,,11,4906,106.45454545454545,0.006811499,1054.2812311152063,1.0,879.9639685153961,283.5658858039162,0.009937709,
0.023867384,338894,0.41894197,,11,4917,111.18181818181819,0.008869274,1101.5521340545265,1.0,882.2498755455017,355.3791295831854,0.023867384,
0.015329925,340120,0.41894197,,11,4928,111.45454545454545,0.010239211,1104.286628824226,1.0,884.3664083480835,287.19908055392176,0.015329925,
0.01069209,341392,0.41894197,,11,4939,115.63636363636364,0.009812793,1146.104966665699,1.0,887.6115052700043,313.56566567854446,0.01069209,
0.037248287,342579,0.41894197,,11,4950,107.9090909090909,0.009565086,1068.8346119460311,1.0,890.1144573688507,289.93163420937276,0.037248287,
0.045739293,343813,0.41894197,,11,4961,112.18181818181819,0.009909125,1111.5592922243786,1.0,893.0016837120056,291.74774291298604,0.045739293,
0.028064268,345006,0.41894197,,11,4972,108.45454545454545,0.00990511,1074.2921683239153,1.0,895.8806998729706,335.38398179140955,0.028064268,
0.026423797,346216,0.41894197,,11,4983,110.0,0.0071249744,1089.7598112873768,1.0,898.5860824584961,379.92609041387385,0.026423797,
0.025093151,347417,0.41894197,,11,4994,109.18181818181819,0.009611261,1081.563653601035,1.0,900.6895914077759,289.9288955168291,0.025093151,
0.013567788,348478,0.41894197,,11,5005,96.45454545454545,0.0051811775,954.3182036440179,1.0,903.3382091522217,129.9736526662653,0.013567788,
0.017995935,349597,0.41894197,,11,5016,101.72727272727273,0.004490292,1007.022746681433,1.0,905.9299688339233,258.11660584536463,0.017995935,
0.008730629,350720,0.41894197,,11,5027,102.0909090909091,0.009069357,1010.6456162993276,1.0,907.9510741233826,260.8354571082375,0.008730629,
0.02805633,351983,0.41894197,,11,5038,114.81818181818181,0.009928449,1137.9181947706616,1.0,911.3197107315063,276.2932261553678,0.02805633,
0.028949188,353247,0.41894197,,11,5049,114.9090909090909,0.009938939,1138.8360280418242,1.0,914.0725021362305,248.11238514293325,0.028949188,
0.011431377,354486,0.41894197,,11,5060,112.63636363636364,0.008637384,1116.1004641146203,1.0,917.6498303413391,276.29458462108266,0.011431377,
0.018186327,355397,0.41894197,,11,5071,82.81818181818181,0.009444021,817.946490622813,1.0,919.4453625679016,89.97696685791016,0.018186327,
0.007423574,356688,0.41894197,,11,5082,117.36363636363636,0.0044798995,1163.3755953060604,1.0,922.0090148448944,353.56431761654943,0.007423574,
0.032127324,357927,0.41894197,,11,5093,112.63636363636364,0.010195785,1116.097554116592,1.0,924.1285066604614,282.6570137197321,0.032127324,
0.023556147,359235,0.41894197,,11,5104,118.9090909090909,0.010097717,1178.8353195229759,1.0,926.575733423233,387.1991283243353,0.023556147,
0.031442262,360554,0.41894197,,11,5115,119.9090909090909,0.009721741,1188.831631297283,1.0,929.3610243797302,299.0245078693737,0.031442262,
0.034235723,361784,0.41894197,,11,5126,111.81818181818181,0.010025033,1107.9253685569497,1.0,931.1787037849426,308.11330621892756,0.034235723,
0.034958083,363075,0.41894197,,11,5137,117.36363636363636,0.0099281855,1163.3816781195892,1.0,933.6737866401672,286.29587450894445,0.034958083,
0.019543445,364342,0.41894197,,11,5148,115.18181818181819,0.008940755,1141.5581623914638,1.0,936.8924949169159,355.3816892450506,0.019543445,
0.025130352,365425,0.41894197,,11,5159,98.45454545454545,0.009659937,974.291890718944,1.0,939.7943224906921,246.30389178882945,0.025130352,
0.012286153,366596,0.41894197,,11,5170,106.45454545454545,0.0075638206,1054.2977326424698,1.0,942.769125699997,259.9364035346291,0.012286153,
0.018501291,367893,0.41894197,,11,5181,117.9090909090909,0.009925996,1168.833529281907,1.0,945.0722160339355,241.74721188978717,0.018501291,
0.028643008,369059,0.41894197,,11,5192,106.0,0.009737212,1049.738360573256,1.0,947.3883187770844,246.29172923348168,0.028643008,
0.025230952,370232,0.41894197,,11,5203,106.63636363636364,0.009944784,1056.1047608825268,1.0,949.758425951004,269.9249818975275,0.025230952,
0.019133253,371363,0.41894197,,11,5214,102.81818181818181,0.009393542,1017.9226960060452,1.0,952.3797135353088,255.38187139684504,0.019133253,
0.016905906,372855,0.41894197,,11,5225,135.63636363636363,0.0061308728,1346.091144265105,1.0,955.361620426178,343.56400117007166,0.016905906,
0.020032449,374080,0.41894197,,11,5236,111.36363636363636,0.008770213,1103.373484281619,1.0,957.8155055046082,279.9314088821411,0.020032449,
0.013338781,375194,0.41894197,,11,5247,101.27272727272727,0.009628511,1002.4657945865173,1.0,959.4795219898224,280.838586026972,0.013338781,
0.02274551,376393,0.41894197,,11,5258,109.0,0.008320153,1079.744647096065,1.0,961.9517698287964,298.1108596975153,0.02274551,
0.018833501,377604,0.41894197,,11,5269,110.0909090909091,0.009614652,1090.6474952584913,1.0,964.1710283756256,273.5660236532038,0.018833501,
0.013757065,378797,0.41894197,,11,5280,108.45454545454545,0.007920112,1074.2902645467866,1.0,966.2208433151245,308.1106313358654,0.013757065,
0.0052645626,379915,0.41894197,,11,5291,101.63636363636364,0.0073331175,1006.1085214237406,1.0,969.0876953601837,260.84089764681727,0.0052645626,
0.011002544,381104,0.41894197,,11,5302,108.0909090909091,0.0064809406,1070.6575297148706,1.0,971.0181014537811,303.56730669195,0.011002544,
0.010527234,382172,0.41894197,,11,5313,97.0909090909091,0.009135655,960.6477554133205,1.0,973.0407299995422,239.0386955954812,0.010527234,
0.026173739,383467,0.41894197,,11,5324,117.72727272727273,0.008944,1167.0288348158444,1.0,975.6266026496887,340.8397191654552,0.026173739,
0.020312425,384694,0.41894197,,11,5335,111.54545454545455,0.009230921,1105.2106971741089,1.0,978.7615718841553,337.2036861072887,0.020312425,
0.008689274,385986,0.41894197,,11,5346,117.45454545454545,0.0063819955,1164.2886405502372,1.0,981.2952990531921,247.20475560968572,0.008689274,
0.032722995,387123,0.41894197,,11,5357,103.36363636363636,0.009790944,1023.3900870968259,1.0,983.4757881164551,287.20724071155894,0.032722995,
0.032435715,388330,0.41894197,,11,5368,109.72727272727273,0.009395382,1087.028325012493,1.0,986.351859331131,325.3883263848045,0.032435715,
0.022265175,389625,0.41894197,,11,5379,117.72727272727273,0.009223915,1167.024862014279,1.0,988.7648258209229,331.74815464019775,0.022265175,
0.016263878,390733,0.41894197,,11,5390,100.72727272727273,0.010076974,997.0221319340526,1.0,991.447113275528,253.57043066891757,0.016263878,
0.025199203,392118,0.41894197,,11,5401,125.9090909090909,0.009570927,1248.8356264772237,1.0,994.6527633666992,350.8390711871061,0.025199203,
0.016866708,393332,0.41894197,,11,5412,110.36363636363636,0.00968918,1093.387027886642,1.0,997.0787572860718,249.02300799976695,0.016866708,
0.014879407,394516,0.41894197,,11,5423,107.63636363636364,0.007716036,1066.1137612524553,1.0,999.0017590522766,309.0234497243708,0.014879407,
0.026931042,395748,0.41894197,,11,5434,112.0,0.00863674,1109.7359794952074,1.0,1001.6364686489105,319.9297118620439,0.026931042,
0.021957101,397059,0.41894197,,11,5445,119.18181818181819,0.009755181,1181.5614226385296,1.0,1004.4420711994171,283.566104888916,0.021957101,
0.0134507,398300,0.41894197,,11,5456,112.81818181818181,0.0061430754,1117.921107728048,1.0,1007.0632789134979,271.74644114754415,0.0134507,
0.0060349233,399524,0.41894197,,11,5467,111.27272727272727,0.00969711,1102.4764178469816,1.0,1009.3712072372437,372.65810160203415,0.0060349233,
0.014953885,400718,0.41894197,,11,5478,108.54545454545455,0.009248457,1075.1975661715298,1.0,1012.2096285820007,246.29702784798363,0.014953885,
0.034236822,401903,0.41894197,,11,5489,107.72727272727273,0.009669632,1067.0211529685273,1.0,1014.3259007930756,272.66099765084005,0.034236822,
0.027704854,402909,0.41894197,,11,5500,91.45454545454545,0.008524317,904.3218220286522,1.0,1016.7662932872772,164.49956373734906,0.027704854,
0.03497046,404140,0.41894197,,11,5511,111.9090909090909,0.009709762,1108.834951271281,1.0,1019.725250005722,241.750337600708,0.03497046,
0.024366036,405436,0.41894197,,11,5522,117.81818181818181,0.009811507,1167.934107728207,1.0,1022.0464231967926,349.9331513318148,0.024366036,
0.018497935,406577,0.41894197,,11,5533,103.72727272727273,0.010437881,1027.020871632035,1.0,1024.9638006687164,289.9299955368042,0.018497935,
0.020341016,407669,0.41894197,,11,5544,99.27272727272727,0.009856734,982.4753944010707,1.0,1027.3561658859253,261.7509221163663,0.020341016,
0.034360085,408983,0.41894197,,11,5555,119.45454545454545,0.009992075,1184.2840566115856,1.0,1029.5500271320343,359.018497987227,0.034360085,
0.024671784,410364,0.41894197,,11,5566,125.54545454545455,0.009289273,1245.1935992734527,1.0,1032.5715560913086,377.1985740661621,0.024671784,
0.014943972,411625,0.41894197,,11,5577,114.63636363636364,0.0069450373,1136.113246108742,1.0,1034.8964607715607,317.20706844329834,0.014943972,
0.024814436,412913,0.41894197,,11,5588,117.0909090909091,0.010084838,1160.653235419675,1.0,1037.0268709659576,291.7480023990978,0.024814436,
0.022038827,414157,0.41894197,,11,5599,113.0909090909091,0.008555817,1120.6560459163436,1.0,1039.7230365276337,303.5666827288541,0.022038827,
0.01904051,415535,0.41894197,,11,5610,125.27272727272727,0.009934807,1242.4580736301061,1.0,1042.9571573734283,418.1017454320734,0.01904051,
0.008193073,416840,0.41894197,,11,5621,118.63636363636364,0.008924569,1176.1086057983625,1.0,1045.9358682632446,340.83986377716064,0.008193073,
0.023360845,418068,0.41894197,,11,5632,111.63636363636364,0.009050025,1106.1055860707095,1.0,1049.0283596515656,308.11101722717285,0.023360845,
0.01771482,419311,0.41894197,,11,5643,113.0,0.009725217,1119.7508504652585,1.0,1051.3156621456146,325.38734522732824,0.01771482,
0.031414095,420457,0.41894197,,11,5654,104.18181818181819,0.010057302,1031.5708353077275,1.0,1053.5707223415375,252.65749775279653,0.031414095,
0.030980686,421721,0.41894197,,11,5665,114.9090909090909,0.009722375,1138.8386044525496,1.0,1056.5387177467346,299.0198821154508,0.030980686,
0.031584382,423052,0.41894197,,11,5676,121.0,0.0100005185,1199.7492043982513,1.0,1059.9895040988922,344.4728044163097,0.031584382,
0.011402504,424326,0.41894197,,11,5687,115.81818181818181,0.008980582,1147.9250662843572,1.0,1062.3408117294312,305.3882102099332,0.011402504,
0.028681632,425645,0.41894197,,11,5698,119.9090909090909,0.0098398,1188.8429449821108,1.0,1065.2116258144379,336.2978194843639,0.028681632,
0.024876973,426884,0.41894197,,11,5709,112.63636363636364,0.010149261,1116.107692026839,1.0,1067.995849609375,243.56860412250865,0.024876973,
0.035341825,428136,0.41894197,,11,5720,113.81818181818181,0.009646306,1127.9277516900038,1.0,1070.4858901500702,309.0212627757679,0.035341825,
0.0100894375,429301,0.41894197,,11,5731,105.9090909090909,0.009123572,1048.845555688219,1.0,1073.3436827659607,284.4778540351174,0.0100894375,
0.020138415,430509,0.41894197,,11,5742,109.81818181818181,0.008081386,1087.9329057966602,1.0,1075.6610641479492,289.0212768207897,0.020138415,
0.025218755,431617,0.41894197,,11,5753,100.72727272727273,0.009389456,997.0262927053197,1.0,1078.0620021820068,341.75237959081477,0.025218755,
0.015591138,432811,0.41894197,,11,5764,108.54545454545455,0.0032807195,1075.2145492924044,1.0,1081.029846906662,286.30025828968394,0.015591138,
0.02038219,434003,0.41894197,,11,5775,108.36363636363636,0.009885471,1073.3851572682463,1.0,1083.0130376815796,325.38128263300115,0.02038219,
0.013983118,435369,0.41894197,,11,5786,124.18181818181819,0.009149766,1231.5672280877377,1.0,1085.9203355312347,376.29761349071157,0.013983118,
0.04026283,436715,0.41894197,,11,5797,122.36363636363636,0.009988553,1213.3922314653412,1.0,1088.382880449295,288.1190622503107,0.04026283,
0.019683637,438014,0.41894197,,11,5808,118.0909090909091,0.009096054,1170.6540317025358,1.0,1091.432365179062,243.56953395496714,0.019683637,
0.021106245,439172,0.41894197,,11,5819,105.27272727272727,0.009561057,1042.4792160720485,1.0,1094.0091738700867,280.84115687283605,0.021106245,
0.020128496,440454,0.41894197,,11,5830,116.54545454545455,0.009748129,1155.1953877196245,1.0,1096.3782856464386,323.56680783358485,0.020128496,
0.008687387,441755,0.41894197,,11,5841,118.27272727272727,0.007187744,1172.4720709089343,1.0,1099.2324414253235,318.1135907606645,0.008687387,
0.019701578,442841,0.41894197,,11,5852,98.72727272727273,0.007234274,977.035955054561,1.0,1101.227383852005,289.94383777271617,0.019701578,
0.028065613,443925,0.41894197,,11,5863,98.54545454545455,0.009558181,975.1979234237037,1.0,1103.62664437294,249.9453522942283,0.028065613,
0.0075239153,445210,0.41894197,,11,5874,116.81818181818181,0.009846841,1157.924649102285,1.0,1105.4859704971313,297.20271674069494,0.0075239153,
0.020659477,446329,0.41894197,,11,5885,101.72727272727273,0.00932482,1007.0177321548229,1.0,1108.2338795661926,269.9286492954601,0.020659477,
0.03206955,447554,0.41894197,,11,5896,111.36363636363636,0.009912766,1103.3711151202733,1.0,1111.1186263561249,385.3823515285145,0.03206955,
0.01302635,448816,0.41894197,,11,5907,114.72727272727273,0.008226844,1137.010254224977,1.0,1113.503158569336,296.2939369028265,0.01302635,
0.03330716,450008,0.41894197,,11,5918,108.36363636363636,0.009779763,1073.3766513817807,1.0,1115.8928232192993,249.9298130382191,0.03330716,
0.04567752,451271,0.41894197,,11,5929,114.81818181818181,0.009964922,1137.9211833526822,1.0,1119.0267372131348,363.5657682418823,0.04567752,
0.032047097,452370,0.41894197,,11,5940,99.9090909090909,0.00993093,988.8230502083344,1.0,1122.4945468902588,232.65451682697642,0.032047097,
0.026454754,453608,0.41894197,,11,5951,112.54545454545455,0.009726227,1115.1934149067724,1.0,1124.751143693924,294.47425044666636,0.026454754,
0.035144724,454783,0.41894197,,11,5962,106.81818181818181,0.009227728,1057.9304269036943,1.0,1127.0677552223206,281.75036291642624,0.035144724,
0.037412666,455890,0.41894197,,11,5973,100.63636363636364,0.009953453,996.1042798553674,1.0,1129.539849281311,218.11104904521596,0.037412666,
0.016614046,457011,0.41894197,,11,5984,101.9090909090909,0.0084513,1008.8240125694635,1.0,1131.6582176685333,248.1121257435192,0.016614046,
0.016093593,458085,0.41894197,,11,5995,97.63636363636364,0.009626216,966.106079694294,1.0,1133.9059035778046,256.30520863966507,0.016093593,
0.01929507,459254,0.41894197,,11,6006,106.27272727272727,0.004360783,1052.462647067459,1.0,1135.331026315689,317.19985805858266,0.01929507,
0.03184839,460412,0.41894197,,11,6017,105.27272727272727,0.009101443,1042.4662483755453,1.0,1138.2692379951477,257.201622876254,0.03184839,
0.009524451,461659,0.41894197,,11,6028,113.36363636363636,0.008600332,1123.3721062565446,1.0,1140.3225181102753,264.4720242240212,0.009524451,
0.034672447,463039,0.41894197,,11,6039,125.45454545454545,0.010259225,1244.2837419770303,1.0,1142.7263860702515,299.9301800294356,0.034672447,
0.021591492,464488,0.41894197,,11,6050,131.72727272727272,0.0025587697,1307.010695557706,1.0,1145.516624212265,319.9287629560991,0.021591492,
0.013237475,465873,0.41894197,,11,6061,125.9090909090909,0.007916075,1248.82521792013,1.0,1148.3227305412292,265.3857553655451,0.013237475,
0.013365426,467114,0.41894197,,11,6072,112.81818181818181,0.010433255,1117.9213341536295,1.0,1150.5686569213867,340.83648629622024,0.013365426,
0.013193275,468345,0.41894197,,11,6083,111.9090909090909,0.01004827,1108.8267990611637,1.0,1153.551197052002,342.654748136347,0.013193275,
0.020341726,469665,0.41894197,,11,6094,120.0,0.009959671,1189.7354012137346,1.0,1156.1523535251617,327.2002288644964,0.020341726,
0.024653256,470937,0.41894197,,11,6105,115.63636363636364,0.00929258,1146.102725711209,1.0,1158.516125679016,329.9258454062722,0.024653256,
0.024881404,472309,0.41894197,,11,6116,124.72727272727273,0.0095653,1237.0080878127778,1.0,1160.8411345481873,308.11159203269267,0.024881404,
0.019785441,473708,0.41894197,,11,6127,127.18181818181819,0.009752755,1261.5555143391632,1.0,1163.4665896892548,463.5594052401456,0.019785441,
0.014743425,474847,0.41894197,,11,6138,103.54545454545455,0.0088288095,1025.2180356980944,1.0,1165.199938774109,298.1092746041038,0.014743425,
0.019862318,476137,0.41894197,,11,6149,117.27272727272727,0.010034353,1162.4657070247156,1.0,1168.107673883438,348.11013932661575,0.019862318,
0.0064964634,477351,0.41894197,,11,6160,110.36363636363636,0.0018195466,1093.3764261024924,1.0,1171.2986404895782,259.9254274368286,0.0064964634,
0.010199442,478624,0.41894197,,11,6171,115.72727272727273,0.009508599,1147.010636431078,1.0,1173.0421991348267,366.2892419641668,0.010199442,
0.022279827,480022,0.41894197,,11,6182,127.0909090909091,0.009481068,1260.644417727621,1.0,1176.4578549861908,399.01562916148794,0.022279827,
0.00312545,481206,0.41894197,,11,6193,107.63636363636364,0.004039976,1066.1093721603274,1.0,1179.653938293457,319.9301810698076,0.00312545,
0.0116311805,482689,0.41894197,,11,6204,134.8181818181818,0.010060543,1337.9139431697788,1.0,1182.9281752109528,378.10966517708516,0.0116311805,
0.021309946,483965,0.41894197,,11,6215,116.0,0.008855123,1149.7346670634183,1.0,1185.2289237976074,269.0207765752619,0.021309946,
0.023345362,485470,0.41894197,,11,6226,136.8181818181818,0.010020119,1357.9137819692025,1.0,1187.2871870994568,332.6580859097567,0.023345362,
0.0151064675,486778,0.41894197,,11,6237,118.9090909090909,0.007981465,1178.8248184263916,1.0,1189.9031462669373,381.74183680794454,0.0151064675,
0.008883336,488066,0.41894197,,11,6248,117.0909090909091,0.008151894,1160.6392812509562,1.0,1193.1970839500427,384.468448899009,0.008883336,
0.0153317675,489355,0.41894197,,11,6259,117.18181818181819,0.0026796449,1161.5551799238306,1.0,1196.0664410591125,307.2027450908314,0.0153317675,
0.02288784,490695,0.41894197,,11,6270,121.81818181818181,0.008937567,1207.9136508250501,1.0,1198.2433018684387,255.37836144187233,0.02288784,
0.022386106,492043,0.41894197,,11,6281,122.54545454545455,0.010029994,1215.195739429144,1.0,1201.1196768283844,339.02131141315806,0.022386106,
0.035418354,493372,0.41894197,,11,6292,120.81818181818181,0.00982977,1197.918979473972,1.0,1204.0229692459106,299.0237099040638,0.035418354,
0.018190041,494680,0.41894197,,11,6303,118.9090909090909,0.008015517,1178.818481708204,1.0,1205.90101313591,372.6460035497492,0.018190041,
0.030038781,496096,0.41894197,,11,6314,128.72727272727272,0.009769854,1276.9998788089918,1.0,1208.5603301525116,278.10979921167547,0.030038781,
0.007662895,497500,0.41894197,,11,6325,127.63636363636364,0.0035986227,1266.1023933021897,1.0,1211.5986504554749,309.0206838087602,0.007662895,
0.020099489,498997,0.41894197,,11,6336,136.0909090909091,0.009927759,1350.6375567518326,1.0,1213.8272449970245,331.74551010131836,0.020099489,
0.0213225,500589,0.41894197,,11,6347,144.72727272727272,0.0091862595,1436.991783659691,1.0,1216.534193277359,498.09867356040263,0.0213225,
0.02790823,502091,0.41894197,,11,6358,136.54545454545453,0.009659994,1355.1771256736504,1.0,1219.0092780590057,312.65510004216975,0.02790823,
0.018787703,503466,0.41894197,,11,6369,125.0,0.009920822,1239.7112027981746,1.0,1221.7916696071625,299.9262954538519,0.018787703,
0.0076325387,504926,0.41894197,,11,6380,132.72727272727272,0.006519109,1317.0214160319204,1.0,1224.9174273014069,501.73576632413,0.0076325387,
0.033193044,506327,0.41894197,,11,6391,127.36363636363636,0.010001619,1263.362683325423,1.0,1228.0564258098602,248.10838742689654,0.033193044,
0.050548233,507764,0.41894197,,11,6402,130.63636363636363,0.0099712005,1296.0939803836652,1.0,1230.7891325950623,353.56479575417256,0.050548233,
0.019408189,509094,0.41894197,,11,6413,120.9090909090909,0.0064597246,1198.8364743263462,1.0,1233.4274454116821,300.8352147015658,0.019408189,
0.009349094,510330,0.41894197,,11,6424,112.36363636363636,0.009727605,1113.3724866160708,1.0,1236.3026685714722,335.3828795172951,0.009349094,
0.020232365,511529,0.41894197,,11,6435,109.0,0.009940472,1079.742776038507,1.0,1239.0455734729767,292.6560168699785,0.020232365,
0.016921153,512842,0.41894197,,11,6446,119.36363636363636,0.0099043,1183.3644555041874,1.0,1241.5896382331848,369.925669410012,0.016921153,
0.021786027,514166,0.41894197,,11,6457,120.36363636363636,0.009603037,1193.3654158912445,1.0,1243.9541881084442,329.9279582283714,0.021786027,
0.01637397,515365,0.41894197,,11,6468,109.0,0.009205952,1079.7453036711536,1.0,1246.045440196991,291.74762630462646,0.01637397,
0.0096285315,516603,0.41894197,,11,6479,112.54545454545455,0.009727836,1115.1925813049945,1.0,1248.155962228775,315.38776337016714,0.0096285315,
0.02080345,518030,0.41894197,,11,6490,129.72727272727272,0.009701346,1287.00474181579,1.0,1250.7802350521088,395.3820597908714,0.02080345,
0.016421827,519361,0.41894197,,11,6501,121.0,0.009840465,1199.7479009183635,1.0,1253.5096113681793,365.38387038490987,0.016421827,
0.04183074,520725,0.41894197,,11,6512,124.0,0.010069625,1229.7400309380669,1.0,1255.6199645996094,314.476412339644,0.04183074,
0.016011808,522305,0.41894197,,11,6523,143.63636363636363,0.005932105,1426.0881157944445,1.0,1258.9045860767365,528.0950193405151,0.016011808,
