InitialReturnMax,StdIW,ReturnMeanIW,ESSRenyi,MeanIW,InitialReturnStd,TimeElapsed,EpLenMean,RewardCompression,Bound,EpRewMean,EpThisIter,TimestepsSoFar,EpisodesSoFar,Weights,ReturnStepMaxmin,MeanEntropy,MaxIW,Iteration,EmpiricalD2,ReturnStepMax,ESSClassic,InitialReturnMean,InitialBound,MinIW,InitialReturnMin
-86.6020278930664,,-26.470394134521484,5.720386981964111,0.3056555862755316,1.52587890625e-05,1350.2048494815826,200.0,0.99,-38.5400276184082,-200.0,100,2460000,12300,[-0.031  0.071 -0.003 -0.827  0.239  0.916 -0.073  0.004  0.069],1.0,1.0964138507843018,0.3056555862755316,123,17.481334686279297,1.0,1.0,-86.60204315185547,-89.48876,0.3056555862755316,-86.6020278930664
-86.6020278930664,,-17.243104934692383,7.760030746459961,0.1991073874048848,1.52587890625e-05,1361.8530340194702,200.0,0.99,-27.605857849121094,-200.0,100,2480000,12400,[-0.082  0.06   0.059 -0.826  0.238  0.916  0.021  0.044 -0.066],1.0,1.0975608825683594,0.1991073874048848,124,12.886547088623047,1.0,1.0,-86.60204315185547,-89.48876,0.1991073874048848,-86.6020278930664
-86.6020278930664,,-22.944429397583008,5.0636396408081055,0.26494099396422494,1.52587890625e-05,1370.3591408729553,200.0,0.99,-35.77291488647461,-200.0,100,2500000,12500,[-0.031  0.074 -0.006 -0.826  0.238  0.916 -0.07   0.021  0.05 ],1.0,1.095467448234558,0.26494099396422494,125,19.748640060424805,1.0,1.0,-86.60204315185547,-89.48876,0.26494099396422494,-86.6020278930664
-86.6020278930664,,-14.669386863708496,6.683345317840576,0.16938849245484502,1.52587890625e-05,1380.6720559597015,200.0,0.99,-25.83570098876953,-200.0,100,2520000,12600,[-0.089  0.049  0.077 -0.823  0.237  0.915  0.028  0.048 -0.076],1.0,1.0979063510894775,0.16938849245484502,126,14.962566375732422,1.0,1.0,-86.60204315185547,-89.48876,0.16938849245484502,-86.6020278930664
-86.6020278930664,,-45.66666030883789,5.288125038146973,0.5273162759343135,1.52587890625e-05,1391.4928669929504,200.0,0.99,-58.21990203857422,-200.0,100,2540000,12700,[-0.042  0.053  0.026 -0.822  0.235  0.915 -0.07   0.019  0.052],1.0,1.0945948362350464,0.5273162759343135,127,18.910293579101562,1.0,1.0,-86.60204315185547,-89.48876,0.5273162759343135,-86.6020278930664
-86.6020278930664,,-15.591631889343262,6.657423973083496,0.18003772372805246,1.52587890625e-05,1403.9224648475647,200.0,0.99,-26.7796630859375,-200.0,100,2560000,12800,[-0.077 -0.005  0.12  -0.821  0.235  0.915  0.028  0.045 -0.073],1.0,1.0983586311340332,0.18003772372805246,128,15.020825386047363,1.0,1.0,-86.60204315185547,-89.48876,0.18003772372805246,-86.6020278930664
-86.6020278930664,,-32.22306442260742,2.9284443855285645,0.3720821001065976,1.52587890625e-05,1414.27876663208,200.0,0.99,-49.09202575683594,-200.0,100,2580000,12900,[-0.031  0.022  0.046 -0.821  0.234  0.915 -0.048 -0.002  0.05 ],1.0,1.09075129032135,0.3720821001065976,129,34.147823333740234,1.0,1.0,-86.60204315185547,-89.48876,0.3720821001065976,-86.6020278930664
-86.6020278930664,,-9.925336837768555,9.49258041381836,0.11460859442873868,1.52587890625e-05,1424.985065460205,200.0,0.99,-19.2947998046875,-200.0,100,2600000,13000,[-0.102  0.101  0.037 -0.821  0.235  0.914  0.084 -0.118  0.034],1.0,1.0985382795333862,0.11460859442873868,130,10.53454303741455,1.0,1.0,-86.60204315185547,-89.48876,0.11460859442873868,-86.6020278930664
-86.6020278930664,,-28.172130584716797,3.5116207599639893,0.3253056645125081,1.52587890625e-05,1434.2241456508636,200.0,0.99,-43.576820373535156,-200.0,100,2620000,13100,[-0.05   0.045  0.042 -0.821  0.236  0.914 -0.016 -0.009  0.026],1.0,1.0913625955581665,0.3253056645125081,131,28.476879119873047,1.0,1.0,-86.60204315185547,-89.48876,0.3253056645125081,-86.6020278930664
-86.6020278930664,,-7.764116287231445,11.585020065307617,0.08965282236505676,1.52587890625e-05,1445.0740189552307,200.0,0.99,-16.245338439941406,-200.0,100,2640000,13200,[-6.266e-02 -6.471e-04  1.006e-01 -8.218e-01  2.337e-01  9.165e-01
  2.518e-02  1.025e-01 -1.277e-01],1.0,1.0984981060028076,0.08965282236505676,132,8.631836891174316,1.0,1.0,-86.60204315185547,-89.48876,0.08965282236505676,-86.6020278930664
-86.6020278930664,,-28.283885955810547,3.9518911838531494,0.3265961054814213,1.52587890625e-05,1454.8011462688446,200.0,0.99,-42.805145263671875,-200.0,100,2660000,13300,[-0.038  0.037  0.038 -0.822  0.234  0.916 -0.02   0.034 -0.015],1.0,1.0921778678894043,0.3265961054814213,133,25.304340362548828,1.0,1.0,-86.60204315185547,-89.48876,0.3265961054814213,-86.6020278930664
-86.6020278930664,,-8.321731567382812,11.489338874816895,0.09609164854740568,1.52587890625e-05,1465.4843969345093,200.0,0.99,-16.83819580078125,-200.0,100,2680000,13400,[-0.059  0.128 -0.031 -0.819  0.232  0.915  0.025 -0.101  0.075],1.0,1.0985932350158691,0.09609164854740568,134,8.703721046447754,1.0,1.0,-86.60204315185547,-89.48876,0.09609164854740568,-86.6020278930664
-86.6020278930664,,-60.53380584716797,5.6756486892700195,0.6989883137098288,1.52587890625e-05,1475.647467136383,200.0,0.99,-72.65091705322266,-200.0,100,2700000,13500,[-0.036  0.067  0.006 -0.819  0.232  0.915 -0.023  0.014  0.009],1.0,1.0923126935958862,0.6989883137098288,135,17.619131088256836,1.0,1.0,-86.60204315185547,-89.48876,0.6989883137098288,-86.6020278930664
-86.6020278930664,,-9.580683708190918,11.098089218139648,0.11062886005855464,1.52587890625e-05,1486.7720885276794,200.0,0.99,-18.2459659576416,-200.0,100,2720000,13600,[-0.015  0.025  0.028 -0.817  0.231  0.914 -0.146  0.147 -0.001],1.0,1.0986034870147705,0.11062886005855464,136,9.010560035705566,1.0,1.0,-86.60204315185547,-89.48876,0.11062886005855464,-86.6020278930664
-86.6020278930664,,-39.873233795166016,2.3336329460144043,0.46041918995951714,1.52587890625e-05,1498.594034910202,200.0,0.99,-58.77013397216797,-200.0,100,2740000,13700,[-0.062  0.077  0.022 -0.817  0.232  0.914 -0.049  0.04   0.009],1.0,1.0876660346984863,0.46041918995951714,137,42.85163879394531,1.0,1.0,-86.60204315185547,-89.48876,0.46041918995951714,-86.6020278930664
-86.6020278930664,,-6.20772647857666,12.441328048706055,0.07168107283135812,1.52587890625e-05,1509.2968890666962,200.0,0.99,-14.391874313354492,-200.0,100,2760000,13800,[ 0.019  0.012  0.007 -0.817  0.231  0.914 -0.21   0.135  0.075],1.0,1.0973881483078003,0.07168107283135812,138,8.037727355957031,1.0,1.0,-86.60204315185547,-89.48876,0.07168107283135812,-86.6020278930664
-86.6020278930664,,-26.00802993774414,4.710753440856934,0.3003166462389282,1.52587890625e-05,1517.511108636856,200.0,0.99,-39.30833435058594,-200.0,100,2780000,13900,[-0.039  0.052  0.024 -0.817  0.231  0.914 -0.097  0.054  0.042],1.0,1.095832347869873,0.3003166462389282,139,21.22802734375,1.0,1.0,-86.60204315185547,-89.48876,0.3003166462389282,-86.6020278930664
-86.6020278930664,,-14.121156692504883,7.324279308319092,0.16305803568119026,1.52587890625e-05,1527.1810755729675,200.0,0.99,-24.787715911865234,-200.0,100,2800000,14000,[-0.115  0.077  0.075 -0.816  0.231  0.914  0.032  0.015 -0.047],1.0,1.0976942777633667,0.16305803568119026,140,13.653220176696777,1.0,1.0,-86.60204315185547,-89.48876,0.16305803568119026,-86.6020278930664
-86.6020278930664,,-43.18408203125,14.133398056030273,0.4986497716200454,1.52587890625e-05,1535.5051839351654,200.0,0.99,-50.862709045410156,-200.0,100,2820000,14100,[-0.044  0.057  0.024 -0.816  0.231  0.914 -0.087  0.043  0.044],1.0,1.0969096422195435,0.4986497716200454,141,7.075439453125,1.0,1.0,-86.60204315185547,-89.48876,0.4986497716200454,-86.6020278930664
-86.6020278930664,,-22.39508628845215,6.440848350524902,0.2585977100503623,1.52587890625e-05,1546.2927844524384,200.0,0.99,-33.7696647644043,-200.0,100,2840000,14200,[ 1.332e-04  3.735e-02 -1.859e-04 -8.120e-01  2.259e-01  9.146e-01
  7.341e-02 -4.255e-02 -3.088e-02],1.0,1.096547245979309,0.2585977100503623,142,15.52590560913086,1.0,1.0,-86.60204315185547,-89.48876,0.2585977100503623,-86.6020278930664
-86.6020278930664,,-24.204235076904297,7.157567977905273,0.2794880913277362,1.52587890625e-05,1557.341875553131,200.0,0.99,-34.994300842285156,-200.0,100,2860000,14300,[ 0.061  0.004 -0.028 -0.813  0.228  0.914 -0.064  0.033  0.031],1.0,1.0971462726593018,0.2794880913277362,143,13.97122573852539,1.0,1.0,-86.60204315185547,-89.48876,0.2794880913277362,-86.6020278930664
-86.6020278930664,,-23.168437957763672,6.539623737335205,0.26752767433109875,1.52587890625e-05,1568.6282155513763,200.0,0.99,-34.456787109375,-200.0,100,2880000,14400,[-0.026  0.017  0.047 -0.812  0.228  0.912  0.045  0.003 -0.048],1.0,1.096523404121399,0.26752767433109875,144,15.291399955749512,1.0,1.0,-86.60204315185547,-89.48876,0.26752767433109875,-86.6020278930664
-86.6020278930664,,-17.456031799316406,5.9509758949279785,0.20156608602598056,1.52587890625e-05,1580.043040752411,200.0,0.99,-29.289518356323242,-200.0,100,2900000,14500,[ 3.759e-02  8.945e-03 -9.232e-03 -8.116e-01  2.290e-01  9.110e-01
 -6.465e-02 -2.215e-04  6.485e-02],1.0,1.0970655679702759,0.20156608602598056,145,16.803966522216797,1.0,1.0,-86.60204315185547,-89.48876,0.20156608602598056,-86.6020278930664
-86.6020278930664,,-18.02669334411621,4.853733539581299,0.20815556336327184,1.52587890625e-05,1591.3254170417786,200.0,0.99,-31.129636764526367,-200.0,100,2920000,14600,[-0.031  0.014  0.055 -0.81   0.228  0.91   0.048 -0.003 -0.044],1.0,1.0958131551742554,0.20815556336327184,146,20.602697372436523,1.0,1.0,-86.60204315185547,-89.48876,0.20815556336327184,-86.6020278930664
-86.6020278930664,,-15.913744926452637,8.253738403320312,0.1837571876644478,1.52587890625e-05,1601.426087141037,200.0,0.99,-25.961788177490234,-200.0,100,2940000,14700,[ 0.043 -0.013  0.008 -0.81   0.229  0.909 -0.089  0.042  0.047],1.0,1.0978869199752808,0.1837571876644478,147,12.115721702575684,1.0,1.0,-86.60204315185547,-89.48876,0.1837571876644478,-86.6020278930664
-86.6020278930664,,-26.220340728759766,6.4054083824157715,0.3027682024030414,1.52587890625e-05,1610.8752601146698,200.0,0.99,-37.6263427734375,-200.0,100,2960000,14800,[-0.021  0.023  0.036 -0.81   0.229  0.91   0.034 -0.026 -0.008],1.0,1.0951368808746338,0.3027682024030414,148,15.611806869506836,1.0,1.0,-86.60204315185547,-89.48876,0.3027682024030414,-86.6020278930664
-86.6020278930664,,-13.540412902832031,7.79252815246582,0.15635214290921584,1.52587890625e-05,1623.588594675064,200.0,0.99,-23.881534576416016,-200.0,100,2980000,14900,[ 0.047 -0.015  0.005 -0.81   0.23   0.909 -0.097  0.064  0.033],1.0,1.0981608629226685,0.15635214290921584,149,12.832805633544922,1.0,1.0,-86.60204315185547,-89.48876,0.15635214290921584,-86.6020278930664
-86.6020278930664,,-32.90620040893555,3.970804452896118,0.3799703288938919,1.52587890625e-05,1634.6693770885468,200.0,0.99,-47.39283752441406,-200.0,100,3000000,15000,[-0.017  0.032  0.022 -0.81   0.23   0.909  0.023 -0.025  0.002],1.0,1.0937093496322632,0.3799703288938919,150,25.183813095092773,1.0,1.0,-86.60204315185547,-89.48876,0.3799703288938919,-86.6020278930664
-86.6020278930664,,-11.902140617370605,7.975585460662842,0.13743489924382343,1.52587890625e-05,1645.5407938957214,200.0,0.99,-22.123897552490234,-200.0,100,3020000,15100,[ 0.049 -0.019  0.006 -0.81   0.23   0.909 -0.109  0.096  0.012],1.0,1.0985894203186035,0.13743489924382343,151,12.538264274597168,1.0,1.0,-86.60204315185547,-89.48876,0.13743489924382343,-86.6020278930664
-86.6020278930664,,-80.56721496582031,87.16447448730469,0.9303156192870161,1.52587890625e-05,1656.5678293704987,200.0,0.99,-83.65919494628906,-200.0,100,3040000,15200,[-0.008  0.035  0.01  -0.81   0.23   0.909  0.004 -0.008  0.004],1.0,1.0985642671585083,0.9303156192870161,152,1.1472563743591309,1.0,1.0,-86.60204315185547,-89.48876,0.9303156192870161,-86.6020278930664
-86.6020278930664,,-63.113487243652344,3.4003355503082275,0.7287761119951436,1.52587890625e-05,1665.9388155937195,200.0,0.99,-78.76822662353516,-200.0,100,3060000,15300,[ 0.133 -0.112  0.016 -0.795  0.222  0.901  0.057 -0.052 -0.005],1.0,1.0909740924835205,0.7287761119951436,153,29.408863067626953,1.0,1.0,-86.60204315185547,-89.48876,0.7287761119951436,-86.6020278930664
-86.6020278930664,,-9.198470115661621,8.780721664428711,0.10621541085980432,1.52587890625e-05,1676.6651539802551,200.0,0.99,-18.940326690673828,-200.0,100,3080000,15400,[ 0.082 -0.071  0.025 -0.805  0.228  0.905  0.12  -0.224  0.104],1.0,1.0984125137329102,0.10621541085980432,154,11.388586044311523,1.0,1.0,-86.60204315185547,-89.48876,0.10621541085980432,-86.6020278930664
-86.6020278930664,,-49.50300216674805,7.166031837463379,0.5716147991674819,1.52587890625e-05,1688.3482058048248,200.0,0.99,-60.28669357299805,-200.0,100,3100000,15500,[ 0.116 -0.134  0.055 -0.804  0.228  0.905  0.055 -0.1    0.045],1.0,1.0939158201217651,0.5716147991674819,155,13.954724311828613,1.0,1.0,-86.60204315185547,-89.48876,0.5716147991674819,-86.6020278930664
-86.6020278930664,,-11.11418342590332,8.707598686218262,0.12833629782682385,1.52587890625e-05,1700.2096962928772,200.0,0.99,-20.89685821533203,-200.0,100,3120000,15600,[ 0.128 -0.206  0.115 -0.804  0.23   0.903  0.005  0.018 -0.023],1.0,1.098455786705017,0.12833629782682385,156,11.484222412109375,1.0,1.0,-86.60204315185547,-89.48876,0.12833629782682385,-86.6020278930664
-86.6020278930664,,-40.84775924682617,3.3081557750701904,0.47167208860313653,1.52587890625e-05,1710.234838962555,200.0,0.99,-56.71910858154297,-200.0,100,3140000,15700,[ 0.095 -0.14   0.082 -0.804  0.229  0.903  0.067 -0.104  0.037],1.0,1.0908002853393555,0.47167208860313653,157,30.228322982788086,1.0,1.0,-86.60204315185547,-89.48876,0.47167208860313653,-86.6020278930664
-86.6020278930664,,-6.0513434410095215,13.9970064163208,0.06987531002424191,1.52587890625e-05,1721.9068851470947,200.0,0.99,-13.767290115356445,-200.0,100,3160000,15800,[ 1.460e-01 -1.085e-01 -1.695e-04 -8.048e-01  2.330e-01  9.002e-01
 -6.798e-02 -8.496e-02  1.529e-01],1.0,1.0983355045318604,0.06987531002424191,158,7.144384860992432,1.0,1.0,-86.60204315185547,-89.48876,0.06987531002424191,-86.6020278930664
-86.6020278930664,,-43.760040283203125,4.4858784675598145,0.5053003757477622,1.52587890625e-05,1732.0462641716003,200.0,0.99,-57.38964080810547,-200.0,100,3180000,15900,[ 0.105 -0.119  0.052 -0.805  0.233  0.9    0.018 -0.065  0.048],1.0,1.0926339626312256,0.5053003757477622,159,22.292177200317383,1.0,1.0,-86.60204315185547,-89.48876,0.5053003757477622,-86.6020278930664
-86.6020278930664,,-13.374852180480957,6.738464832305908,0.1544404094911454,1.52587890625e-05,1744.2789189815521,200.0,0.99,-24.495403289794922,-200.0,100,3200000,16000,[ 0.057 -0.174  0.154 -0.807  0.234  0.901  0.082  0.002 -0.083],1.0,1.0985907316207886,0.1544404094911454,160,14.84017562866211,1.0,1.0,-86.60204315185547,-89.48876,0.1544404094911454,-86.6020278930664
-86.6020278930664,,-39.91041946411133,3.59892201423645,0.46084856937979707,1.52587890625e-05,1752.5068383216858,200.0,0.99,-55.12712478637695,-200.0,100,3220000,16100,[ 0.075 -0.123  0.085 -0.806  0.234  0.901  0.041 -0.082  0.04 ],1.0,1.0914027690887451,0.46084856937979707,161,27.78609848022461,1.0,1.0,-86.60204315185547,-89.48876,0.46084856937979707,-86.6020278930664
-86.6020278930664,,-5.698278903961182,13.838235855102539,0.06579844299334728,1.52587890625e-05,1763.4376678466797,200.0,0.99,-13.45836353302002,-200.0,100,3240000,16200,[ 0.125 -0.169  0.082 -0.796  0.233  0.892 -0.009  0.07  -0.061],1.0,1.0984703302383423,0.06579844299334728,162,7.226354598999023,1.0,1.0,-86.60204315185547,-89.48876,0.06579844299334728,-86.6020278930664
-86.6020278930664,,-34.91647720336914,3.446995973587036,0.4031831379305611,1.52587890625e-05,1775.5973825454712,200.0,0.99,-50.46490478515625,-200.0,100,3260000,16300,[ 9.860e-02 -1.112e-01  4.989e-02 -7.964e-01  2.332e-01  8.916e-01
  3.873e-02 -3.926e-02  5.116e-04],1.0,1.0918824672698975,0.4031831379305611,163,29.010766983032227,1.0,1.0,-86.60204315185547,-89.48876,0.4031831379305611,-86.6020278930664
-86.6020278930664,,-10.447037696838379,8.747692108154297,0.12063271333480392,1.52587890625e-05,1787.2176506519318,200.0,0.99,-20.20726776123047,-200.0,100,3280000,16400,[ 0.03  -0.038  0.045 -0.798  0.235  0.892  0.139 -0.183  0.044],1.0,1.098600149154663,0.12063271333480392,164,11.431587219238281,1.0,1.0,-86.60204315185547,-89.48876,0.12063271333480392,-86.6020278930664
-86.6020278930664,,-46.57052993774414,2.046457052230835,0.537753358426542,1.52587890625e-05,1796.2942056655884,200.0,0.99,-66.74980163574219,-200.0,100,3300000,16500,[ 0.079 -0.099  0.057 -0.798  0.235  0.891  0.045 -0.068  0.022],1.0,1.0878987312316895,0.537753358426542,165,48.86493682861328,1.0,1.0,-86.60204315185547,-89.48876,0.537753358426542,-86.6020278930664
-86.6020278930664,,-6.685266971588135,12.091253280639648,0.07719527300540326,1.52587890625e-05,1807.6362836360931,200.0,0.99,-14.987045288085938,-200.0,100,3320000,16600,[ 0.002  0.013  0.022 -0.796  0.235  0.89   0.043 -0.202  0.159],1.0,1.0975823402404785,0.07719527300540326,166,8.270441055297852,1.0,1.0,-86.60204315185547,-89.48876,0.07719527300540326,-86.6020278930664
-86.6020278930664,,-24.274038314819336,5.889438629150391,0.280294133279992,1.52587890625e-05,1816.9246656894684,200.0,0.99,-36.169185638427734,-200.0,100,3340000,16700,[ 0.011 -0.039  0.066 -0.796  0.236  0.889  0.022 -0.092  0.07 ],1.0,1.0959908962249756,0.280294133279992,167,16.97954750061035,1.0,1.0,-86.60204315185547,-89.48876,0.280294133279992,-86.6020278930664
-86.6020278930664,,-18.882736206054688,6.222768306732178,0.21804034636534772,1.52587890625e-05,1827.5591790676117,200.0,0.99,-30.454910278320312,-200.0,100,3360000,16800,[ 0.06  -0.112  0.089 -0.793  0.235  0.887 -0.018  0.034 -0.016],1.0,1.0973763465881348,0.21804034636534772,168,16.070018768310547,1.0,1.0,-86.60204315185547,-89.48876,0.21804034636534772,-86.6020278930664
-86.6020278930664,,-26.04987335205078,4.8895440101623535,0.30079980713710686,1.52587890625e-05,1840.1824035644531,200.0,0.99,-39.10474395751953,-200.0,100,3380000,16900,[ 0.025 -0.033  0.045 -0.794  0.235  0.887  0.015 -0.089  0.074],1.0,1.095945119857788,0.30079980713710686,169,20.451805114746094,1.0,1.0,-86.60204315185547,-89.48876,0.30079980713710686,-86.6020278930664
-86.6020278930664,,-15.611918449401855,6.261017799377441,0.180271962647713,1.52587890625e-05,1850.9566407203674,200.0,0.99,-27.148693084716797,-200.0,100,3400000,17000,[ 0.024 -0.092  0.106 -0.793  0.235  0.886  0.007  0.034 -0.041],1.0,1.0974122285842896,0.180271962647713,170,15.971843719482422,1.0,1.0,-86.60204315185547,-89.48876,0.180271962647713,-86.6020278930664
-86.6020278930664,,-21.917348861694336,6.4600019454956055,0.25308122428289836,1.52587890625e-05,1862.0209262371063,200.0,0.99,-33.27505111694336,-200.0,100,3420000,17100,[ 0.008 -0.024  0.053 -0.793  0.235  0.886  0.034 -0.091  0.056],1.0,1.096292495727539,0.25308122428289836,171,15.47987174987793,1.0,1.0,-86.60204315185547,-89.48876,0.25308122428289836,-86.6020278930664
-86.6020278930664,,-19.500350952148438,6.7400946617126465,0.22517199182268866,1.52587890625e-05,1874.5574309825897,200.0,0.99,-30.619558334350586,-200.0,100,3440000,17200,[ 0.049 -0.082  0.07  -0.793  0.236  0.886 -0.053  0.038  0.015],1.0,1.0971404314041138,0.22517199182268866,172,14.836586952209473,1.0,1.0,-86.60204315185547,-89.48876,0.22517199182268866,-86.6020278930664
-86.6020278930664,,-21.726938247680664,5.51040506362915,0.25088255397276216,1.52587890625e-05,1886.2450151443481,200.0,0.99,-34.02438735961914,-200.0,100,3460000,17300,[-0.011 -0.005  0.053 -0.792  0.236  0.885  0.026 -0.086  0.06 ],1.0,1.0963093042373657,0.25088255397276216,173,18.147485733032227,1.0,1.0,-86.60204315185547,-89.48876,0.25088255397276216,-86.6020278930664
-86.6020278930664,,-17.31147003173828,7.495866298675537,0.19989682018999116,1.52587890625e-05,1897.757110118866,200.0,0.99,-27.855239868164062,-200.0,100,3480000,17400,[ 0.038 -0.07   0.069 -0.793  0.236  0.885 -0.061  0.044  0.017],1.0,1.097413420677185,0.19989682018999116,174,13.340685844421387,1.0,1.0,-86.60204315185547,-89.48876,0.19989682018999116,-86.6020278930664
-86.6020278930664,,-29.144668579101562,5.132859230041504,0.33653563999045344,1.52587890625e-05,1909.5066316127777,200.0,0.99,-41.88636016845703,-200.0,100,3500000,17500,[-0.016  0.001  0.052 -0.793  0.236  0.886  0.022 -0.078  0.056],1.0,1.0961387157440186,0.33653563999045344,175,19.482318878173828,1.0,1.0,-86.60204315185547,-89.48876,0.33653563999045344,-86.6020278930664
-86.6020278930664,,-18.058923721313477,9.400309562683105,0.20852771310359905,1.52587890625e-05,1919.886662721634,200.0,0.99,-27.474258422851562,-200.0,100,3520000,17600,[ 0.037 -0.074  0.075 -0.795  0.239  0.885 -0.03   0.051 -0.021],1.0,1.0976486206054688,0.20852771310359905,176,10.637947082519531,1.0,1.0,-86.60204315185547,-89.48876,0.20852771310359905,-86.6020278930664
-86.6020278930664,,-29.721519470214844,5.729227066040039,0.3431965604354582,1.52587890625e-05,1932.2910838127136,200.0,0.99,-41.781837463378906,-200.0,100,3540000,17700,[ 0.022 -0.007  0.022 -0.795  0.238  0.885  0.011 -0.066  0.055],1.0,1.0957213640213013,0.3431965604354582,177,17.454360961914062,1.0,1.0,-86.60204315185547,-89.48876,0.3431965604354582,-86.6020278930664
-86.6020278930664,,-15.408674240112305,6.5927815437316895,0.1779250953007455,1.52587890625e-05,1944.9862294197083,200.0,0.99,-26.65142250061035,-200.0,100,3560000,17800,[ 0.038 -0.078  0.077 -0.796  0.239  0.886  0.005  0.05  -0.055],1.0,1.09768545627594,0.1779250953007455,178,15.168105125427246,1.0,1.0,-86.60204315185547,-89.48876,0.1779250953007455,-86.6020278930664
-86.6020278930664,,-29.080408096313477,3.8535056114196777,0.335793610721592,1.52587890625e-05,1956.8529889583588,200.0,0.99,-43.78587341308594,-200.0,100,3580000,17900,[ 0.025 -0.008  0.021 -0.794  0.238  0.885  0.015 -0.065  0.05 ],1.0,1.0945442914962769,0.335793610721592,179,25.950397491455078,1.0,1.0,-86.60204315185547,-89.48876,0.335793610721592,-86.6020278930664
-86.6020278930664,,-12.381160736083984,9.334088325500488,0.14296617494378533,1.52587890625e-05,1966.63991189003,200.0,0.99,-21.829833984375,-200.0,100,3600000,18000,[ 0.009 -0.059  0.088 -0.795  0.239  0.885  0.028  0.056 -0.084],1.0,1.0985442399978638,0.14296617494378533,180,10.713418960571289,1.0,1.0,-86.60204315185547,-89.48876,0.14296617494378533,-86.6020278930664
-86.6020278930664,,-45.10598373413086,2.8993375301361084,0.5208421558548103,1.52587890625e-05,1976.2653267383575,200.0,0.99,-62.059410095214844,-200.0,100,3620000,18100,[ 0.019 -0.008  0.027 -0.795  0.239  0.884  0.005 -0.034  0.029],1.0,1.09197199344635,0.5208421558548103,181,34.490638732910156,1.0,1.0,-86.60204315185547,-89.48876,0.5208421558548103,-86.6020278930664
-86.6020278930664,,-10.294147491455078,8.992742538452148,0.11886728076242106,1.52587890625e-05,1987.614918231964,200.0,0.99,-19.92047882080078,-200.0,100,3640000,18200,[-0.066 -0.03   0.133 -0.778  0.218  0.889 -0.039  0.118 -0.08 ],1.0,1.0986186265945435,0.11886728076242106,182,11.120078086853027,1.0,1.0,-86.60204315185547,-89.48876,0.11886728076242106,-86.6020278930664
-86.6020278930664,,-50.11826705932617,2.467710018157959,0.5787193127970683,1.52587890625e-05,1997.4198203086853,200.0,0.99,-68.49463653564453,-200.0,100,3660000,18300,[-0.066  0.027  0.077 -0.778  0.218  0.889 -0.039  0.014  0.025],1.0,1.089879035949707,0.5787193127970683,183,40.523399353027344,1.0,1.0,-86.60204315185547,-89.48876,0.5787193127970683,-86.6020278930664
-86.6020278930664,,-7.083855628967285,10.797872543334961,0.08179780303254096,1.52587890625e-05,2008.2857415676117,200.0,0.99,-15.868773460388184,-200.0,100,3680000,18400,[-0.122  0.163 -0.005 -0.763  0.206  0.885 -0.221  0.063  0.158],1.0,1.0982166528701782,0.08179780303254096,184,9.261083602905273,1.0,1.0,-86.60204315185547,-89.48876,0.08179780303254096,-86.6020278930664
-86.6020278930664,,-46.84698486328125,6.290365695953369,0.5409456050912315,1.52587890625e-05,2016.3191652297974,200.0,0.99,-58.3568115234375,-200.0,100,3700000,18500,[-0.169  0.155  0.052 -0.762  0.206  0.885 -0.127  0.078  0.049],1.0,1.094101905822754,0.5409456050912315,185,15.897327423095703,1.0,1.0,-86.60204315185547,-89.48876,0.5409456050912315,-86.6020278930664
-86.6020278930664,,-9.013381958007812,11.430651664733887,0.10407817788677773,1.52587890625e-05,2027.7530608177185,200.0,0.99,-17.551679611206055,-200.0,100,3720000,18600,[-0.218  0.181  0.075 -0.766  0.208  0.886  0.007  0.04  -0.047],1.0,1.098501443862915,0.10407817788677773,186,8.748407363891602,1.0,1.0,-86.60204315185547,-89.48876,0.10407817788677773,-86.6020278930664
-86.6020278930664,,-37.33173751831055,2.7050118446350098,0.4310723349175324,1.52587890625e-05,2040.4485902786255,200.0,0.99,-54.88356018066406,-200.0,100,3740000,18700,[-0.143  0.153  0.027 -0.765  0.208  0.885 -0.097  0.07   0.027],1.0,1.090553641319275,0.4310723349175324,187,36.968414306640625,1.0,1.0,-86.60204315185547,-89.48876,0.4310723349175324,-86.6020278930664
-86.6020278930664,,-7.235149383544922,9.873617172241211,0.08354480841323192,1.52587890625e-05,2050.904557466507,200.0,0.99,-16.422042846679688,-200.0,100,3760000,18800,[-0.112  0.058  0.091 -0.763  0.207  0.885 -0.101  0.192 -0.091],1.0,1.0984210968017578,0.08354480841323192,188,10.128000259399414,1.0,1.0,-86.60204315185547,-89.48876,0.08354480841323192,-86.6020278930664
-86.6020278930664,,-31.702726364135742,2.989920139312744,0.36607371671378525,1.52587890625e-05,2059.144007205963,200.0,0.99,-48.39736557006836,-200.0,100,3780000,18900,[-0.131  0.121  0.048 -0.763  0.207  0.885 -0.065  0.077 -0.012],1.0,1.0898911952972412,0.36607371671378525,189,33.445709228515625,1.0,1.0,-86.60204315185547,-89.48876,0.36607371671378525,-86.6020278930664
-86.6020278930664,,-6.718414306640625,12.602607727050781,0.0775780227302929,1.52587890625e-05,2070.2447004318237,200.0,0.99,-14.850025177001953,-200.0,100,3800000,19000,[ 0.047  0.05  -0.06  -0.754  0.2    0.882 -0.168  0.152  0.016],1.0,1.0978069305419922,0.0775780227302929,190,7.934865951538086,1.0,1.0,-86.60204315185547,-89.48876,0.0775780227302929,-86.6020278930664
