InitialReturnStd,Weights,EpRewMean,EpisodesSoFar,EmpiricalD2,ReturnStepMax,MeanEntropy,ReturnMeanIW,MeanIW,TimeElapsed,MinIW,ESSClassic,InitialBound,TimestepsSoFar,EpLenMean,InitialReturnMin,MaxIW,ReturnStepMaxmin,InitialReturnMax,EpThisIter,ESSRenyi,Iteration,StdIW,Bound,RewardCompression,InitialReturnMean
0.7535189390182495,[ 0.85  -1.351 -0.335],-39.725771232730054,2000,11.470441818237305,1.207712173461914,1.1281466484069824,-6.066347122192383,0.7429189476515208,269.7187349796295,0.008081265871851274,23.64216423034668,-8.111204,1000000,500.0,-9.596429824829102,9.76742318601843,1.207712173461914,-5.8672003746032715,100,8.718059539794922,20,1.2860636270972052,-7.149721145629883,,-7.791323184967041
0.8117772936820984,[ 0.826 -1.351 -0.291],-41.23726994725953,2100,24.366527557373047,1.3171995878219604,1.1296030282974243,-4.3370890617370605,0.5647967244877735,281.82762908935547,0.000918809645267439,26.089719772338867,-8.432372,1050000,500.0,-10.243072509765625,6.145590716960512,1.3171995878219604,-6.279281139373779,100,4.10399055480957,21,0.9646922904334179,-6.022500038146973,,-8.090936660766602
0.6476109623908997,[ 0.731 -1.351 -0.29 ],-37.749930627993,2200,24.486738204956055,1.133567214012146,1.166272759437561,-3.915841579437256,0.4999977554201709,293.4482898712158,0.00897604679208932,25.313552856445312,-7.7398376,1100000,500.0,-9.310821533203125,5.678887156438887,1.133567214012146,-5.520998954772949,100,4.083843231201172,22,0.8104391838982911,-5.451632976531982,,-7.429476737976074
0.9225302338600159,[ 0.8   -1.349 -0.253],-42.62105397830237,2300,1.4584546089172363,1.329994559288025,1.15337336063385,-7.918265342712402,0.9998729627111962,306.1041669845581,0.09634857669246404,70.62197875976562,-8.658584,1150000,500.0,-10.244169235229492,3.976376944158542,1.329994559288025,-6.099635124206543,100,68.56572723388672,23,0.7282742660930986,-8.330649375915527,,-8.317111015319824
0.7430204153060913,[ 0.774 -1.349 -0.265],-40.5611589045951,2400,22.510103225708008,1.3922045230865479,1.115506887435913,-5.217473030090332,0.629384711661656,317.57344794273376,0.0028106806507572743,16.72617530822754,-8.349636,1200000,500.0,-10.012370109558105,10.322754773173935,1.3922045230865479,-6.345738887786865,100,4.442449569702148,24,1.37387836810348,-6.8009233474731445,,-8.015890121459961
0.815780520439148,[ 0.851 -1.348 -0.303],-41.704715359030814,2500,26.795480728149414,1.224264144897461,1.0549161434173584,-3.986931085586548,0.5115454448940886,330.20906376838684,0.0001017995534193132,21.685592651367188,-8.511755,1250000,500.0,-10.465397834777832,5.6865180530907,1.224264144897461,-6.173205375671387,100,3.7319726943969727,25,0.990292375279162,-5.792712688446045,,-8.162908554077148
0.6927962899208069,[ 0.849 -1.348 -0.364],-38.51661741610365,2600,18.30211639404297,1.094688057899475,1.080148696899414,-4.827218055725098,0.6609527879262811,343.18179988861084,0.008520682821385406,20.29705810546875,-7.8184414,1300000,500.0,-9.458812713623047,9.67486448468017,1.094688057899475,-6.078990459442139,100,5.463849067687988,26,1.3483335482442635,-6.176075458526611,,-7.503147602081299
0.6839235424995422,[ 0.777 -1.348 -0.339],-36.86945713592332,2700,40.023712158203125,1.1562442779541016,1.0165276527404785,-2.9924497604370117,0.44119751103173976,354.391428232193,0.000968326357427352,25.75998306274414,-7.490233,1350000,500.0,-8.801116943359375,4.295554291772472,1.1562442779541016,-5.501863479614258,100,2.498518943786621,27,0.7648301853714518,-4.848437786102295,,-7.19686222076416
0.6487906575202942,[ 0.763 -1.348 -0.403],-33.219696125130625,2800,14.094544410705566,1.1768251657485962,1.011639952659607,-4.537304878234863,0.6658974588031161,368.14348888397217,0.00288859561060741,17.480472564697266,-6.7881002,1400000,500.0,-8.31170654296875,10.191910108604102,1.1768251657485962,-5.235476016998291,100,7.094944000244141,28,1.4257962016197412,-5.577451229095459,,-6.511043548583984
0.7070891261100769,[ 0.841 -1.349 -0.407],-36.30380222721803,2900,20.3122501373291,1.1543530225753784,1.0158612728118896,-3.9603188037872314,0.5734276728706562,381.38185381889343,0.00481642245091132,26.311904907226562,-7.4869213,1450000,500.0,-9.560284614562988,5.479027768242868,1.1543530225753784,-5.452852725982666,100,4.923137664794922,29,0.9620236649765829,-5.39656400680542,,-7.168245315551758
0.6609809994697571,[ 0.761 -1.35  -0.403],-33.61182180955597,3000,1.4711768627166748,1.282265543937683,1.000996470451355,-6.309748649597168,0.9911532944762009,394.42521619796753,0.14553071030022816,65.26917266845703,-6.972876,1500000,500.0,-8.441923141479492,5.738818923448224,1.282265543937683,-5.318082809448242,100,67.97279357910156,30,0.8481513478750606,-6.651061534881592,,-6.691478729248047
0.6995934247970581,[ 0.741 -1.35  -0.418],-32.291797193073,3100,24.032846450805664,1.0067306756973267,1.0108062028884888,-2.821237087249756,0.47506472934742594,406.5677299499512,0.005734324165324237,35.532386779785156,-6.5544577,1550000,500.0,-7.940252304077148,2.6892377241435,1.0067306756973267,-4.60369873046875,100,4.1609721183776855,31,0.6410465783261788,-4.118762016296387,,-6.289782524108887
0.5906923413276672,[ 0.658 -1.349 -0.408],-30.589719065639237,3200,14.683711051940918,1.0256403684616089,0.9870004653930664,-3.1761484146118164,0.5834634014534614,420.3481571674347,0.00044599180781113745,17.473562240600586,-6.31604,1600000,500.0,-7.880638122558594,11.63668481768825,1.0256403684616089,-4.5349273681640625,100,6.810267448425293,32,1.3983199271686542,-4.182750701904297,,-6.053351879119873
0.5682594180107117,[ 0.585 -1.35  -0.432],-27.49049153920985,3300,25.817819595336914,0.8490304350852966,0.9680225849151611,-2.845176935195923,0.5569394804172846,434.54641938209534,0.002334121657501231,24.626758575439453,-5.6604815,1650000,500.0,-6.710358619689941,6.707311547889409,0.8490304350852966,-4.1358537673950195,100,3.873293876647949,33,1.0230639665000032,-3.981715679168701,,-5.436802864074707
0.45093685388565063,[ 0.501 -1.352 -0.451],-24.816842270100913,3400,23.959426879882812,0.8936021327972412,0.9649072885513306,-2.428295612335205,0.521145166860729,448.2171936035156,0.0018599587109175133,20.362384796142578,-5.0879097,1700000,500.0,-5.8805999755859375,8.344837589969579,0.8936021327972412,-3.6798994541168213,100,4.173722743988037,34,1.101664091739848,-3.3877816200256348,,-4.891889572143555
0.4547349810600281,[ 0.415 -1.351 -0.454],-23.185740386063493,3500,5.3664655685424805,0.8604145646095276,0.9274704456329346,-3.8434860706329346,0.9206091753965804,460.8249726295471,0.0034395167229640125,29.54813575744629,-4.751088,1750000,500.0,-5.812220573425293,12.640757158921057,0.8604145646095276,-3.5234827995300293,100,18.634239196777344,35,1.5753148801177426,-4.292298793792725,,-4.557347297668457
0.359524667263031,[ 0.384 -1.351 -0.491],-21.00914311132421,3600,1.0,0.7522987127304077,0.9274704456329346,-4.1478166580200195,1.0,471.4013135433197,1.0,99.25428009033203,-4.310017,1800000,500.0,-4.866011619567871,1.0,0.7522987127304077,-3.193392753601074,100,100.0,36,,-4.310017108917236,,-4.1478166580200195
0.3709828555583954,[ 0.384 -1.351 -0.491],-21.263509638331403,3700,9.990083694458008,0.6512073874473572,0.9049208760261536,-3.0415892601013184,0.7648194606410734,483.362154006958,0.0015620894763454204,15.448812484741211,-4.357034,1850000,500.0,-4.968191623687744,15.66269420031588,0.6512073874473572,-3.336280584335327,100,10.009925842285156,37,1.7909290367898814,-3.5650229454040527,,-4.191427707672119
0.38944971561431885,[ 0.319 -1.351 -0.514],-19.523693062770885,3800,31.485837936401367,0.7184696793556213,0.8437690138816833,-2.3185765743255615,0.6445694169047212,496.26507019996643,0.0007016650466160138,21.974504470825195,-4.0238314,1900000,500.0,-4.7213215827941895,7.866330069090527,0.7184696793556213,-2.867522716522217,100,3.1760311126708984,38,1.2439356404259834,-3.2016563415527344,,-3.8664538860321045
0.350516140460968,[ 0.337 -1.352 -0.575],-17.588619229965932,3900,1.0,0.6001354455947876,0.8437690138816833,-3.500905990600586,1.0,509.2196307182312,1.0,99.00752258300781,-3.6462886,1950000,500.0,-4.361477851867676,1.0,0.6001354455947876,-2.6709532737731934,100,100.0,39,,-3.6462886333465576,,-3.500905990600586
0.3382014036178589,[ 0.337 -1.352 -0.575],-17.81451894879526,4000,22.58029556274414,0.7218946814537048,0.8206791281700134,-1.5942561626434326,0.4852836864827323,520.9562511444092,0.004286037840552176,22.903886795043945,-3.6766844,2000000,500.0,-4.583240032196045,8.00827125002678,0.7218946814537048,-2.823338031768799,100,4.428639888763428,40,0.970959783104883,-2.3202219009399414,,-3.5239098072052
0.3089759945869446,[ 0.264 -1.352 -0.598],-16.139957360698187,4100,1.0,0.5250191688537598,0.8206791281700134,-3.2295823097229004,1.0,533.8067107200623,1.0,99.09300231933594,-3.3658412,2050000,500.0,-4.087762832641602,1.0,0.5250191688537598,-2.4571402072906494,100,100.0,41,,-3.3658411502838135,,-3.2295823097229004
0.31757861375808716,[ 0.264 -1.352 -0.598],-16.18343263746965,4200,17.463098526000977,0.6774512529373169,0.8353245854377747,-2.1514666080474854,0.6748740889678462,546.8122367858887,0.000961553388740349,20.946876525878906,-3.3405643,2100000,500.0,-4.042115211486816,8.927058952318207,0.6774512529373169,-2.4391472339630127,100,5.72636079788208,42,1.2915445283466103,-2.7145180702209473,,-3.205826997756958
0.30261993408203125,[ 0.194 -1.353 -0.584],-15.980989099960963,4300,1.7016149759292603,0.626099705696106,0.8536046147346497,-3.03302001953125,0.9079428045159594,558.9055037498474,0.16267856075638587,51.17998504638672,-3.335748,2150000,500.0,-3.959517478942871,5.149741513839984,0.626099705696106,-2.3514726161956787,100,58.7677001953125,43,0.8068472778110167,-3.2051877975463867,,-3.203763961791992
0.3409915268421173,[ 0.213 -1.353 -0.565],-16.844548539190818,4400,1.2698991298675537,0.7275720238685608,0.8381960391998291,-3.2729270458221436,1.015645741393787,570.5816929340363,0.23679705843586377,80.46011352539062,-3.4817855,2200000,500.0,-4.143211364746094,3.836551813299749,0.7275720238685608,-2.3046722412109375,100,78.74641418457031,44,0.5945501296094782,-3.4285595417022705,,-3.3436784744262695
0.3285827338695526,[ 0.209 -1.353 -0.581],-16.404196752847163,4500,1.5370712280273438,0.6207981705665588,0.8197216391563416,-3.0510284900665283,0.9776697362592505,582.4143211841583,0.1483738716758306,64.70360565185547,-3.4386535,2250000,500.0,-4.220815658569336,7.320375673413181,0.6207981705665588,-2.291144847869873,100,65.05879211425781,45,0.8892883762741899,-3.225458860397339,,-3.297959566116333
0.3396015167236328,[ 0.195 -1.353 -0.599],-15.697133666600832,4600,19.330398559570312,0.7343008518218994,0.7728732824325562,-1.6618552207946777,0.5690116664931836,595.8978836536407,0.0005546224692526005,13.999682426452637,-3.2847779,2300000,500.0,-4.185026168823242,12.898336696662607,0.7343008518218994,-2.4808907508850098,100,5.17319917678833,46,1.5074249272738114,-2.2751896381378174,,-3.1452770233154297
0.2698356509208679,[ 0.24  -1.354 -0.646],-14.571669326060903,4700,1.0,0.6169783473014832,0.7728732824325562,-2.880952835083008,1.0,609.955358505249,1.0,99.1303939819336,-3.0024335,2350000,500.0,-3.6444215774536133,1.0,0.6169783473014832,-2.301954984664917,100,100.0,47,,-3.0024335384368896,,-2.880952835083008
0.2608675956726074,[ 0.24  -1.354 -0.646],-14.718296444572275,4800,1.4842405319213867,0.514573335647583,0.7558531165122986,-2.689764976501465,0.9822956363000515,621.7661836147308,0.17915885108562432,66.2271957397461,-2.9833307,2400000,500.0,-3.510936975479126,6.431488434612504,0.514573335647583,-2.0411791801452637,100,67.37452697753906,48,0.8269920694760741,-2.832343339920044,,-2.8662993907928467
0.31594324111938477,[ 0.226 -1.354 -0.663],-14.112657657268864,4900,4.704139709472656,0.5226258039474487,0.733938992023468,-2.2358272075653076,0.8640086522060301,632.8586115837097,0.013945713886967139,31.391672134399414,-2.9008124,2450000,500.0,-3.600532054901123,9.302239228793685,0.5226258039474487,-1.9940379858016968,100,21.257871627807617,49,1.3843734963413532,-2.496134042739868,,-2.780794620513916
0.2652301490306854,[ 0.181 -1.353 -0.685],-13.224397175427107,5000,18.206926345825195,0.511440634727478,0.7230766415596008,-1.6457836627960205,0.6311665464212096,643.5397803783417,0.003575440286389108,20.387311935424805,-2.7872646,2500000,500.0,-3.559032440185547,9.299967864568952,0.511440634727478,-2.1322615146636963,100,5.492415428161621,50,1.2398855505481223,-2.151991605758667,,-2.6686301231384277
0.2846319079399109,[ 0.113 -1.352 -0.696],-12.672732857565432,5100,25.15947914123535,0.8047073483467102,0.7352427244186401,-1.554836392402649,0.5906126301329732,656.5020565986633,0.0028191853372360183,19.244598388671875,-2.6550453,2550000,500.0,-3.2351651191711426,10.532135973248778,0.8047073483467102,-1.7262394428253174,100,3.9746451377868652,51,1.190107799193612,-2.095747709274292,,-2.547206401824951
0.23541714251041412,[ 0.184 -1.353 -0.684],-13.113796615876517,5200,8.10714054107666,0.5378668904304504,0.7749778032302856,-1.936946153640747,0.6947383255581121,668.9015552997589,0.027006874944714862,26.465906143188477,-2.737979,2600000,500.0,-3.1683239936828613,7.577220692847728,0.5378668904304504,-2.1372509002685547,100,12.334805488586426,52,1.1060410989330516,-2.23765230178833,,-2.6323680877685547
0.30812326073646545,[ 0.207 -1.353 -0.644],-14.353372885020654,5300,18.143177032470703,0.5485097765922546,0.8193171620368958,-1.2703477144241333,0.4465833995572983,681.2352471351624,0.003137838241695823,36.94560241699219,-2.9566808,2650000,500.0,-3.5853943824768066,4.127465733264828,0.5485097765922546,-2.0870063304901123,100,5.511713981628418,53,0.6209239170721141,-1.7794116735458374,,-2.837167739868164
0.29984310269355774,[ 0.173 -1.353 -0.6  ],-15.51647136748209,5400,1.6523929834365845,0.684243381023407,0.8105480670928955,-2.8500354290008545,0.9482979140608785,693.3512971401215,0.1817027325672056,62.11241149902344,-3.2318892,2700000,500.0,-4.142948150634766,4.075148705782712,0.684243381023407,-2.5405378341674805,100,60.51829147338867,54,0.793124269159012,-3.027554512023926,,-3.0937910079956055
0.3024642765522003,[ 0.143 -1.354 -0.608],-15.261686245250946,5500,2.1939642429351807,0.6172513365745544,0.7818999886512756,-2.6036343574523926,0.9301198150677001,706.3998653888702,0.06070326402223738,41.73394012451172,-3.1514692,2750000,500.0,-3.8464272022247314,12.466066012771554,0.6172513365745544,-1.9820530414581299,100,45.579593658447266,55,1.3945409921521181,-2.793545722961426,,-3.0232551097869873
0.3197233974933624,[ 0.139 -1.354 -0.637],-14.284338084442433,5600,33.3055305480957,0.5264542698860168,0.763666570186615,-1.3108603954315186,0.4782142559826027,716.8043911457062,0.0002606930844138522,25.48053550720215,-2.9572546,2800000,500.0,-3.6392409801483154,5.74057015004165,0.5264542698860168,-2.183614730834961,100,3.002504348754883,56,0.8474379911622564,-2.0109405517578125,,-2.835946559906006
0.26264774799346924,[ 0.217 -1.353 -0.655],-14.28992927715766,5700,25.194467544555664,0.4525218605995178,0.7127998471260071,-1.580957055091858,0.5841525693388725,729.7358362674713,0.0006911663191264468,21.23598289489746,-2.9499211,2850000,500.0,-3.6834840774536133,7.15887777252515,0.4525218605995178,-2.230982780456543,100,3.969125270843506,57,1.143627794137122,-2.197254180908203,,-2.8271384239196777
0.28947895765304565,[ 0.258 -1.351 -0.706],-13.253120381945372,5800,1.6110197305679321,0.7223731279373169,0.6908002495765686,-2.5083072185516357,1.0011057273568356,741.5375077724457,0.08347439278334957,66.39125061035156,-2.7597404,2900000,500.0,-3.486593246459961,4.932698394089364,0.7223731279373169,-1.9931347370147705,100,62.072486877441406,58,0.7971235528571059,-2.655820369720459,,-2.6435205936431885
0.24460767209529877,[ 0.254 -1.351 -0.728],-12.678299468877817,5900,1.078301191329956,0.4432734549045563,0.6820822954177856,-2.47918963432312,1.0002613273263028,751.2019591331482,0.35978548317273723,93.24504089355469,-2.626924,2950000,500.0,-3.155280113220215,1.783454543098916,0.4432734549045563,-1.97194242477417,100,92.73846435546875,59,0.31109691785818583,-2.5884058475494385,,-2.5217480659484863
0.23531273007392883,[ 0.255 -1.351 -0.737],-12.285576593448534,6000,26.744735717773438,0.44022613763809204,0.734723687171936,-0.9997886419296265,0.3901248304789959,761.5755667686462,0.003359635075821435,32.68055725097656,-2.5253556,3000000,500.0,-2.9691667556762695,2.945268896038406,0.44022613763809204,-1.8444448709487915,100,3.73905348777771,60,0.5376410743618399,-1.5116266012191772,,-2.4263832569122314
0.3034890294075012,[ 0.27  -1.351 -0.684],-13.922273438648856,6100,1.5420238971710205,0.5457941889762878,0.721257209777832,-2.5714495182037354,0.97270218414685,771.8860342502594,0.08246665413529622,65.9794921875,-2.852878,3050000,500.0,-3.632363796234131,4.411937788986969,0.5457941889762878,-2.121037006378174,100,64.84983825683594,61,0.7435861830294616,-2.7218029499053955,,-2.731799364089966
0.32508137822151184,[ 0.249 -1.351 -0.698],-13.284523684198188,6200,1.0,0.44241711497306824,0.721257209777832,-2.6536757946014404,1.0,782.2547430992126,1.0,98.52151489257812,-2.7699673,3100000,500.0,-3.4887475967407227,1.0,0.44241711497306824,-1.951532244682312,100,100.0,62,,-2.7699673175811768,,-2.6536757946014404
0.27696558833122253,[ 0.249 -1.351 -0.698],-13.263697363415686,6300,24.707538604736328,0.4582201838493347,0.7315546870231628,-1.421383261680603,0.5425707240763543,794.5033669471741,0.004587174692353768,24.507375717163086,-2.734748,3150000,500.0,-3.3041155338287354,5.3507997434407,0.4582201838493347,-1.9274264574050903,100,4.047347545623779,63,0.9523138719230387,-1.9688386917114258,,-2.624610662460327
0.283758282661438,[ 0.18  -1.351 -0.687],-13.09350059141558,6400,1.0,0.5393741726875305,0.7315546870231628,-2.6069488525390625,0.9999676563905991,806.8592054843903,0.9998779173113252,98.82914733886719,-2.719673,3200000,500.0,-3.379183769226074,1.0000305725301037,0.5393741726875305,-2.0296568870544434,100,100.0,64,2.889433538295639e-05,-2.719588279724121,,-2.6070334911346436
0.24825569987297058,[ 0.18  -1.351 -0.687],-13.129377031362425,6500,18.144838333129883,0.581224262714386,0.6893371343612671,-1.381096601486206,0.5502772561654716,819.9583566188812,0.0012729574923116215,13.505743980407715,-2.7167368,3250000,500.0,-3.1825294494628906,12.375473091996547,0.581224262714386,-2.1058855056762695,100,5.511209011077881,65,1.4077675145974486,-1.8329813480377197,,-2.610652446746826
0.23624257743358612,[ 0.227 -1.351 -0.73 ],-12.253736343049006,6600,1.4472748041152954,0.4633796811103821,0.7079849243164062,-2.267547130584717,0.899355217264923,832.1471347808838,0.15536167002144774,54.79492950439453,-2.5281262,3300000,500.0,-3.263732671737671,5.1160636940992905,0.4633796811103821,-1.9502778053283691,100,69.09537506103516,66,0.6838257426141636,-2.398425817489624,,-2.419335126876831
0.2478896528482437,[ 0.224 -1.35  -0.711],-12.922719735227613,6700,31.28606414794922,0.4889904260635376,0.6468504071235657,-1.4460983276367188,0.6162330890670823,843.475207567215,0.0004991062092094081,19.783222198486328,-2.66572,3350000,500.0,-3.2138447761535645,5.921711344176233,0.4889904260635376,-2.1028523445129395,100,3.1963112354278564,67,1.2670155344770477,-2.0453083515167236,,-2.558591842651367
0.2239006757736206,[ 0.211 -1.35  -0.772],-11.26415368699977,6800,1.0,0.5473227500915527,0.6468504071235657,-2.248436689376831,1.0,853.1495206356049,1.0,99.01807403564453,-2.347648,3400000,500.0,-2.976334571838379,1.0,0.5473227500915527,-1.7642507553100586,100,100.0,68,,-2.3476479053497314,,-2.248436689376831
0.2334255874156952,[ 0.211 -1.35  -0.772],-11.279273827483141,6900,1.0,0.34551572799682617,0.6468504071235657,-2.2354464530944824,1.0,862.1370515823364,1.0,98.92139434814453,-2.3322814,3450000,500.0,-2.9050498008728027,1.0,0.34551572799682617,-1.7603827714920044,100,100.0,69,,-2.3322813510894775,,-2.2354464530944824
0.21702362596988678,[ 0.211 -1.35  -0.772],-11.211393452840902,7000,1.3005121946334839,0.3955845832824707,0.6622301340103149,-2.133540391921997,0.9292816498539943,871.5260059833527,0.2344242906266591,65.5098876953125,-2.310182,3500000,500.0,-2.734006404876709,4.767822084733197,0.3955845832824707,-1.6228740215301514,100,76.89278411865234,70,0.5916924731215553,-2.23746919631958,,-2.219048500061035
