EpRewMean,Bound,MeanIW,MinIW,MaxIW,ESSClassic,ESSRenyi,MeanEntropy,StdIW,InitialReturnMax,EpisodesSoFar,ReturnMeanIW,Iteration,RewardCompression,Weights,EpLenMean,InitialReturnMin,EmpiricalD2,ReturnStepMax,InitialReturnStd,InitialBound,EpThisIter,ReturnStepMaxmin,InitialReturnMean,TimeElapsed,TimestepsSoFar
-12.153165836034132,-1.7642481327056885,0.570115864529056,0.0026607741414077465,6.993256003829809,20.615764617919922,3.678596019744873,0.624481201171875,1.1474643136087295,-1.6620452404022217,7000,-1.2608449459075928,70,,[ 0.282  0.783 -0.763],500.0,-2.8965320587158203,27.184284210205078,0.47829732298851013,0.2481415569782257,-2.5052052,100,0.47829732298851013,-2.408653974533081,821.8445568084717,3500000
-11.033711395337907,-2.2710371017456055,0.9999847408551438,0.9999388997511554,1.0000305911852028,99.111083984375,100.0,0.624481201171875,2.6779034622303582e-05,-1.6420671939849854,7100,-2.1807854175567627,71,,[ 0.224  0.782 -0.795],500.0,-2.7075490951538086,1.0,0.3834187686443329,0.2065347135066986,-2.2710705,100,0.3834187686443329,-2.180818796157837,832.8588984012604,3550000
-11.078124477476624,-2.0626416206359863,0.9238693760011023,0.06712066014706645,7.041010927521038,39.32919692993164,36.53597640991211,0.5918238162994385,1.203932420005989,-1.6389611959457397,7200,-1.9151262044906616,72,,[ 0.224  0.782 -0.795],500.0,-2.6749696731567383,2.737028121948242,0.5072404146194458,0.21548093855381012,-2.2929351,100,0.5072404146194458,-2.2037694454193115,843.5670280456543,3600000
-10.213511563641148,-1.6242622137069702,0.6018177435634141,0.008033072682390244,10.875418712208813,15.871622085571289,7.21480655670166,0.6070325374603271,1.388445996145037,-1.5055845975875854,7300,-1.2935997247695923,73,,[ 0.228  0.783 -0.827],500.0,-2.664517402648926,13.86038589477539,0.3666740953922272,0.22334271669387817,-2.1240456,100,0.3666740953922272,-2.0352282524108887,854.4384815692902,3650000
-11.07065355022051,-2.29599928855896,1.0,1.0,1.0,98.73757934570312,100.0,0.6070325374603271,,-1.7792670726776123,7400,-2.1945505142211914,74,,[ 0.281  0.782 -0.812],500.0,-3.043463706970215,1.0,0.3824365437030792,0.24814526736736298,-2.2959993,100,0.3824365437030792,-2.1945505142211914,865.9302237033844,3700000
-11.141722153741616,-2.260435104370117,1.0,1.0,1.0,98.97567749023438,100.0,0.6070325374603271,,-1.6796005964279175,7500,-2.1711740493774414,75,,[ 0.281  0.782 -0.812],500.0,-2.677834987640381,1.0,0.450111448764801,0.22087563574314117,-2.260435,100,0.450111448764801,-2.1711740493774414,877.2765154838562,3750000
-11.004717201871294,-1.769047498703003,0.5800914196165614,0.0016292806742252948,12.788200664259561,13.70710563659668,5.301824569702148,0.6459669470787048,1.37827832111368,-1.5553767681121826,7600,-1.3789527416229248,76,,[ 0.281  0.782 -0.812],500.0,-2.694660186767578,18.861431121826172,0.45499467849731445,0.21005715429782867,-2.2751908,100,0.45499467849731445,-2.185368776321411,887.3219492435455,3800000
-12.196715930152289,-2.4455065727233887,0.9278500774891285,0.2632327138280125,3.751912259599886,66.74455261230469,76.62773132324219,0.6620125770568848,0.5740900409248744,-1.8812965154647827,7700,-2.3280129432678223,77,,[ 0.319  0.781 -0.773],500.0,-3.0855190753936768,1.3050105571746826,0.4257431626319885,0.2597924470901489,-2.5248275,100,0.4257431626319885,-2.4219768047332764,898.2030301094055,3850000
-12.816784891805835,-1.5693668127059937,0.4104168868959951,0.000152079506297222,4.511191229507976,27.18195152282715,3.9107775688171387,0.6459975838661194,0.7099763440083294,-1.9918118715286255,7800,-0.9662050008773804,78,,[ 0.319  0.781 -0.757],500.0,-3.5783815383911133,25.570362091064453,0.4703398048877716,0.2691602110862732,-2.663138,100,0.4703398048877716,-2.543858528137207,909.5049529075623,3900000
-11.677745383798516,-2.3583760261535645,0.9999996952025133,0.9999389519293204,1.00006102324275,98.97178649902344,100.0,0.6459975838661194,2.221443590639034e-05,-1.7407984733581543,7900,-2.2653419971466064,79,,[ 0.255  0.781 -0.773],500.0,-2.7910194396972656,1.0,0.5428416132926941,0.23089754581451416,-2.3583765,100,0.5428416132926941,-2.2653424739837646,921.1828875541687,3950000
-11.577398461689278,-1.629923939704895,0.46732522472638655,0.0062306314577587245,4.308683286915631,29.51499366760254,4.197277545928955,0.6889192461967468,0.6852775611194056,-1.7074995040893555,8000,-1.1492427587509155,80,,[ 0.255  0.781 -0.773],500.0,-2.9543516635894775,23.824966430664062,0.4531814455986023,0.23453357815742493,-2.3885036,100,0.4531814455986023,-2.290025234222412,932.2758071422577,4000000
-12.964630779915087,-2.0039420127868652,0.6150069418305878,0.009005129592906922,9.569739382164588,17.965391159057617,6.424752712249756,0.7152020335197449,1.248335050400238,-1.9428706169128418,8100,-1.5924572944641113,81,,[ 0.292  0.781 -0.73 ],500.0,-3.1289820671081543,15.564801216125488,0.5009933710098267,0.25590774416923523,-2.6672144,100,0.5009933710098267,-2.562915086746216,944.0419766902924,4050000
-12.979681166610174,-1.8026864528656006,0.4753050512786084,0.006411367803317284,5.754075685688572,22.58930206298828,4.438767910003662,0.7665168046951294,0.8337060247062168,-1.9636324644088745,8200,-1.3054524660110474,82,,[ 0.24   0.781 -0.704],500.0,-3.1427745819091797,22.52877426147461,0.4924956262111664,0.2484859973192215,-2.6437454,100,0.4924956262111664,-2.5389862060546875,954.2835702896118,4100000
-14.413026926137253,-2.0395143032073975,0.552442121807784,0.0010160678083242498,5.021858309140128,26.167821884155273,5.620372772216797,0.7591302394866943,0.9450865810436435,-2.293665885925293,8300,-1.5161205530166626,83,,[ 0.224  0.781 -0.653],500.0,-3.7224793434143066,17.79241371154785,0.5407923460006714,0.2723613381385803,-2.9923306,100,0.5407923460006714,-2.8682479858398438,965.2434232234955,4150000
-13.825579226574732,-1.8748226165771484,0.539215873410769,0.0017243855280326763,6.24656162942866,20.03499412536621,4.418264865875244,0.7017796039581299,1.1392594731597885,-1.9618914127349854,8400,-1.3442678451538086,84,,[ 0.155  0.781 -0.66 ],500.0,-3.345625162124634,22.633319854736328,0.4986409544944763,0.28329071402549744,-2.8642106,100,0.4986409544944763,-2.752689838409424,976.1455082893372,4200000
-12.390015827761868,-2.4912209510803223,0.9969562023218758,0.19184020142288094,4.153875435387774,76.82288360595703,76.83740997314453,0.6865453124046326,0.6143297715732959,-1.9319345951080322,8500,-2.360097885131836,85,,[ 0.173  0.781 -0.717],500.0,-3.448155164718628,1.3014494180679321,0.48200878500938416,0.270271360874176,-2.5726705,100,0.48200878500938416,-2.4577319622039795,987.5241932868958,4250000
-12.085376967473021,-2.363349437713623,0.9887309106294196,0.30908673790612234,2.873444325417628,85.70503234863281,84.64801025390625,0.6772688031196594,0.4701493689363142,-1.6586894989013672,8600,-2.2544281482696533,86,,[ 0.18   0.781 -0.732],500.0,-3.0063717365264893,1.1813626289367676,0.38841038942337036,0.26804307103157043,-2.4508464,100,0.38841038942337036,-2.3506340980529785,998.6192643642426,4300000
-11.819962732767362,-2.3311448097229004,0.9640835830703304,0.03695572492197248,5.270095005144074,51.89252853393555,42.782936096191406,0.6547923684120178,0.9982165636234375,-1.803479552268982,8700,-2.165668487548828,87,,[ 0.169  0.781 -0.742],500.0,-3.2470767498016357,2.3373804092407227,0.5362186431884766,0.26726123690605164,-2.495494,100,0.5362186431884766,-2.3872580528259277,1009.4200959205627,4350000
-11.22822009859139,-1.9227056503295898,0.8113402082398153,0.002283045739111467,7.8576924207505225,22.319917678833008,8.265498161315918,0.6035088896751404,1.5865480906822276,-1.7135400772094727,8800,-1.5936836004257202,88,,[ 0.146  0.781 -0.764],500.0,-2.8377928733825684,12.09848403930664,0.42394790053367615,0.23874999582767487,-2.290139,100,0.42394790053367615,-2.1955459117889404,1020.6658399105072,4400000
-10.072475971720904,-1.994489073753357,0.9971421782904532,0.08707290475352757,5.30915985235189,54.359981536865234,51.13996887207031,0.5771138668060303,0.9977004190736782,-1.4984911680221558,8900,-1.8765188455581665,89,,[ 0.133  0.782 -0.815],500.0,-2.530892848968506,1.9554177522659302,0.395910382270813,0.21240459382534027,-2.087943,100,0.395910382270813,-2.003580093383789,1031.0371375083923,4450000
-9.69275839668696,-1.390907883644104,0.5769619033375359,0.0003789938020450565,8.272573318903905,17.081989288330078,3.901533842086792,0.5167273283004761,1.3150841973313994,-1.5221171379089355,9000,-0.9842011332511902,90,,[ 0.136  0.782 -0.842],500.0,-2.4100182056427,25.630945205688477,0.3543625473976135,0.18075776100158691,-1.970404,100,0.3543625473976135,-1.8900700807571411,1042.5077211856842,4500000
-8.577756813570307,-1.2740013599395752,0.5664161455364839,0.001568346927448612,7.677659609655331,18.60080909729004,4.76271390914917,0.4594813585281372,1.1749740916089422,-1.3720601797103882,9100,-0.8944134712219238,91,,[ 0.135  0.782 -0.902],500.0,-2.485196828842163,20.99643325805664,0.40773433446884155,0.19403809309005737,-1.7854838,100,0.40773433446884155,-1.7026439905166626,1054.3955006599426,4550000
-7.542140170875275,-1.541245460510254,1.0,1.0,1.0,99.13549041748047,100.0,0.4594813585281372,,-1.0930376052856445,9200,-1.481606125831604,92,,[ 0.124  0.782 -0.959],500.0,-1.7891814708709717,1.0,0.3060401380062103,0.1383591592311859,-1.5412455,100,0.3060401380062103,-1.481606125831604,1065.0418198108673,4600000
-7.513932588904549,-1.5422039031982422,1.0,1.0,1.0,98.97916412353516,100.0,0.4594813585281372,,-1.1122641563415527,9300,-1.4803342819213867,93,,[ 0.124  0.782 -0.959],500.0,-1.856087565422058,1.0,0.28843313455581665,0.15033596754074097,-1.5422039,100,0.28843313455581665,-1.4803342819213867,1075.4250268936157,4650000
-7.616230501516986,-1.3475444316864014,0.8839365288596798,0.01191675822935324,12.353211140037281,27.30907440185547,18.57550048828125,0.4189565181732178,1.6517246174316724,-1.0850675106048584,9400,-1.2036243677139282,94,,[ 0.124  0.782 -0.959],500.0,-1.8608571290969849,5.383435249328613,0.3316041827201843,0.15772685408592224,-1.5812094,100,0.3316041827201843,-1.5191808938980103,1085.9960358142853,4700000
-6.898646271752929,-1.4397841691970825,1.0,1.0,1.0,98.84475708007812,100.0,0.4189565181732178,,-0.9967467188835144,9500,-1.3805794715881348,95,,[ 0.111  0.782 -1.   ],500.0,-1.7761399745941162,1.0,0.22985221445560455,0.14925208687782288,-1.4397842,100,0.22985221445560455,-1.3805794715881348,1096.5693445205688,4750000
-6.9854111263460865,-0.8335937261581421,0.47006819230768754,0.005198108735411305,4.9341287332047745,27.326618194580078,9.420047760009766,0.3837493062019348,0.8031815411855733,-1.1236069202423096,9600,-0.6301088333129883,96,,[ 0.111  0.782 -1.   ],500.0,-1.8736133575439453,10.615657806396484,0.26312199234962463,0.14778630435466766,-1.4602535,100,0.26312199234962463,-1.3977997303009033,1106.6869485378265,4800000
-6.6728566879426365,-1.0994482040405273,0.7506096604991425,0.005775596512261694,11.050222695482843,21.79778289794922,13.507074356079102,0.34281793236732483,1.4794724877826837,-1.059687852859497,9700,-0.9412072896957397,97,,[ 0.145  0.783 -1.035],500.0,-1.7446997165679932,7.403527736663818,0.21435144543647766,0.12113478779792786,-1.3776631,100,0.21435144543647766,-1.3195065259933472,1117.0418140888214,4850000
-6.2569839235750555,-1.0831446647644043,0.8439515490418485,0.02154490375925406,7.679769215777212,41.161964416503906,25.638734817504883,0.3253780007362366,1.1560570732155793,-0.9308279156684875,9800,-0.9777039885520935,98,,[ 0.165  0.783 -1.076],500.0,-1.6016870737075806,3.900348424911499,0.226222962141037,0.13002696633338928,-1.3129451,100,0.226222962141037,-1.2595555782318115,1127.2658557891846,4900000
-5.912303529568996,-1.202580451965332,0.9999673471851807,0.9998474606221766,1.0001068818284726,99.34004211425781,100.01188659667969,0.3252567648887634,4.7858896240264927e-05,-0.9443657398223877,9900,-1.155139684677124,99,,[ 0.136  0.784 -1.094],500.0,-1.4233062267303467,0.9998811483383179,0.23088642954826355,0.09416702389717102,-1.202622,100,0.23088642954826355,-1.1551785469055176,1137.8592190742493,4950000
-5.8824734007518416,-1.203598141670227,0.9999988566856749,0.9999695127059871,1.0000305195327417,98.89246368408203,100.0,0.3252567648887634,9.488430504928335e-06,-0.8397167921066284,10000,-1.151869297027588,100,,[ 0.136  0.784 -1.094],500.0,-1.5518662929534912,1.0,0.19819074869155884,0.12190063297748566,-1.2035997,100,0.19819074869155884,-1.151870846748352,1150.0882263183594,5000000
-5.915789345243805,-1.2375174760818481,1.0000002306250884,0.9998016317244783,1.0002517868326959,98.82706451416016,100.0,0.32525670528411865,8.524665586157473e-05,-0.9003714323043823,10100,-1.187608242034912,101,,[ 0.136  0.784 -1.094],500.0,-1.4972765445709229,1.0,0.21727894246578217,0.12944337725639343,-1.2375236,100,0.21727894246578217,-1.1876143217086792,1160.624242067337,5050000
-5.875372209459281,-1.207614541053772,1.0,1.0,1.0,99.10133361816406,100.0,0.32525670528411865,,-0.8622234463691711,10200,-1.1596907377243042,102,,[ 0.136  0.784 -1.094],500.0,-1.437713861465454,1.0,0.17472775280475616,0.11043238639831543,-1.2076145,100,0.17472775280475616,-1.1596907377243042,1170.6528508663177,5100000
-5.869487089591362,-1.201259732246399,0.9999980932417464,0.9999694533433845,1.0000305402891236,99.09608459472656,100.0,0.32525670528411865,1.2736322312010238e-05,-0.917410135269165,10300,-1.1530758142471313,103,,[ 0.136  0.784 -1.094],500.0,-1.4455187320709229,1.0,0.20545417070388794,0.1101265624165535,-1.2012619,100,0.20545417070388794,-1.1530779600143433,1180.945190191269,5150000
-5.888313648634344,-1.221998929977417,1.0,1.0,1.0,98.85714721679688,100.0,0.32525670528411865,,-0.8496984243392944,10400,-1.16916024684906,104,,[ 0.136  0.784 -1.094],500.0,-1.585160732269287,1.0,0.21696044504642487,0.12570880353450775,-1.2219989,100,0.21696044504642487,-1.16916024684906,1191.333741903305,5200000
-5.934357229266903,-1.128746509552002,0.9499551014214641,0.06352529409231736,5.27234734640692,51.946231842041016,50.9349479675293,0.29931649565696716,0.9930603989337222,-0.9242157340049744,10500,-1.055759310722351,105,,[ 0.136  0.784 -1.094],500.0,-1.5627005100250244,1.9632885456085205,0.22494818270206451,0.12560421228408813,-1.2263217,100,0.22494818270206451,-1.1742316484451294,1203.0842456817627,5250000
-5.530089017981762,-0.7478952407836914,0.5006960900396894,0.00855977706863868,10.400224371252941,14.030529022216797,6.4608540534973145,0.3265996277332306,1.1724449770771859,-0.8484579920768738,10600,-0.5750076770782471,106,,[ 0.141  0.783 -1.12 ],500.0,-1.3183479309082031,15.477829933166504,0.17367863655090332,0.10225094109773636,-1.1235092,100,0.17367863655090332,-1.0795642137527466,1214.3118977546692,5300000
-6.089998943235856,-1.2526317834854126,1.0,1.0,1.0,98.96881103515625,100.0,0.3265996277332306,,-0.9376994371414185,10700,-1.1994787454605103,107,,[ 0.177  0.784 -1.092],500.0,-1.594590425491333,1.0,0.24768872559070587,0.12243783473968506,-1.2526318,100,0.24768872559070587,-1.1994787454605103,1225.8506631851196,5350000
-6.155686563203471,-1.183262825012207,0.9649011396233734,0.061888250882471185,6.099440514850479,49.48133087158203,46.47199249267578,0.30463728308677673,1.0867838110780885,-0.9262864589691162,10800,-1.1081024408340454,108,,[ 0.177  0.784 -1.092],500.0,-1.5371124744415283,2.1518337726593018,0.2306012660264969,0.11940163373947144,-1.2828978,100,0.2306012660264969,-1.2316607236862183,1236.867726802826,5400000
-5.8029104736296775,-1.145940899848938,0.9761119741296127,0.2140328004412448,4.2015577886613364,77.8109130859375,82.56144714355469,0.30247706174850464,0.5645692210496319,-0.9122763872146606,10900,-1.0886579751968384,109,,[ 0.162  0.783 -1.114],500.0,-1.561474323272705,1.211219072341919,0.19175682961940765,0.12061677873134613,-1.1971444,100,0.19175682961940765,-1.1450952291488647,1248.4254932403564,5450000
-5.698838842284809,-1.1744855642318726,1.0,1.0,1.0,99.20352172851562,100.0,0.30247706174850464,,-0.8870468735694885,11000,-1.1286938190460205,110,,[ 0.151  0.783 -1.116],500.0,-1.3737530708312988,1.0,0.216972216963768,0.10113538056612015,-1.1744856,100,0.216972216963768,-1.1286938190460205,1260.2765033245087,5500000
-5.613983076734895,-1.1618151664733887,0.9999815345059724,0.9998779067711733,1.0000763778397619,99.14111328125,100.0,0.30247756838798523,4.2466231835250775e-05,-0.8805575370788574,11100,-1.1164069175720215,111,,[ 0.151  0.783 -1.116],500.0,-1.3622490167617798,1.0,0.2556411325931549,0.10388662666082382,-1.1618333,100,0.2556411325931549,-1.1164250373840332,1270.5009939670563,5550000
-5.748129444686072,-1.1041626930236816,0.9512567900244072,0.07029570625008986,6.1956815552861855,63.067291259765625,62.86872100830078,0.28100162744522095,0.8738383639735832,-0.8370839357376099,11200,-1.0385284423828125,112,,[ 0.151  0.783 -1.116],500.0,-1.5612374544143677,1.5906161069869995,0.21702949702739716,0.12106695026159286,-1.2122495,100,0.21702949702739716,-1.1602082252502441,1281.189725637436,5600000
-5.46586449463335,-1.1324354410171509,1.0,1.0,1.0,99.12960052490234,100.0,0.28100162744522095,,-0.9126033186912537,11300,-1.0848582983016968,113,,[ 0.147  0.783 -1.138],500.0,-1.4273126125335693,1.0,0.19074048101902008,0.101655974984169,-1.1324354,100,0.19074048101902008,-1.0848582983016968,1292.179002046585,5650000
-5.442972901568462,-1.1459773778915405,0.9999183766487405,0.9989781945810966,1.0007632335380037,98.86314392089844,99.99998474121094,0.28100141882896423,0.00039712824556785816,-0.7643243074417114,11400,-1.0996342897415161,114,,[ 0.147  0.783 -1.138],500.0,-1.3902928829193115,1.0000001192092896,0.20495405793190002,0.1178574413061142,-1.1460598,100,0.20495405793190002,-1.0997166633605957,1302.3984265327454,5700000
-5.465201413090401,-1.1138030290603638,1.0,1.0,1.0,99.2306900024414,100.0,0.28100141882896423,,-0.8734090924263,11500,-1.069782018661499,115,,[ 0.147  0.783 -1.138],500.0,-1.3206303119659424,1.0,0.20667672157287598,0.09419325739145279,-1.113803,100,0.20667672157287598,-1.069782018661499,1313.5016119480133,5750000
-5.441304614459821,-1.1441125869750977,1.0,1.0,1.0,98.90943908691406,100.0,0.28100141882896423,,-0.8531638383865356,11600,-1.0973269939422607,116,,[ 0.147  0.783 -1.138],500.0,-1.4035680294036865,1.0,0.2139730602502823,0.1152227371931076,-1.1441126,100,0.2139730602502823,-1.0973269939422607,1323.5444180965424,5800000
-5.521123753617353,-0.8176512122154236,0.7041313787354038,0.007558934848251238,8.27452917606007,28.600906372070312,20.115501403808594,0.25706541538238525,1.2074492533233412,-0.8707972168922424,11700,-0.7173803448677063,117,,[ 0.147  0.783 -1.138],500.0,-1.3491536378860474,4.971290588378906,0.1934378743171692,0.09569510817527771,-1.1344359,100,0.1934378743171692,-1.0894640684127808,1333.6000664234161,5850000
-5.1338914280724195,-1.0565212965011597,1.0,1.0,1.0,98.98745727539062,100.0,0.25706541538238525,,-0.7999588251113892,11800,-1.0158274173736572,118,,[ 0.119  0.783 -1.162],500.0,-1.220815658569336,1.0,0.16790521144866943,0.10273922234773636,-1.0565213,100,0.16790521144866943,-1.0158274173736572,1344.4261546134949,5900000
-5.1029611034515945,-0.9957547187805176,0.9319861929361443,0.20303836835843345,4.818653498487315,66.05327606201172,79.59756469726562,0.2528515160083771,0.6627199247450953,-0.7692200541496277,11900,-0.9481275677680969,119,,[ 0.119  0.783 -1.162],500.0,-1.2747516632080078,1.2563198804855347,0.20322689414024353,0.10206648707389832,-1.0646939,100,0.20322689414024353,-1.0222022533416748,1354.8350927829742,5950000
-5.132292651236503,-1.0544397830963135,1.0,1.0,1.0,98.75704956054688,100.0,0.2528515160083771,,-0.7859020233154297,12000,-1.0068317651748657,120,,[ 0.131  0.783 -1.166],500.0,-1.4282410144805908,1.0,0.19231370091438293,0.1129537969827652,-1.0544398,100,0.19231370091438293,-1.0068317651748657,1365.7593183517456,6000000
-5.1204137958738976,-1.0575358867645264,1.0,1.0,1.0,99.17694091796875,100.0,0.2528515160083771,,-0.844923734664917,12100,-1.0163277387619019,121,,[ 0.131  0.783 -1.166],500.0,-1.2362428903579712,1.0,0.22977349162101746,0.09258624911308289,-1.0575359,100,0.22977349162101746,-1.0163277387619019,1376.9684846401215,6050000
-5.132868258449222,-1.0659894943237305,1.0,1.0,1.0,98.79386138916016,100.0,0.2528515160083771,,-0.7708264589309692,12200,-1.0193735361099243,122,,[ 0.131  0.783 -1.166],500.0,-1.39847993850708,1.0,0.24885381758213043,0.11263275146484375,-1.0659895,100,0.24885381758213043,-1.0193735361099243,1387.6962389945984,6100000
-5.122785261648664,-1.0573244094848633,1.0,1.0,1.0,99.11021423339844,100.0,0.2528515160083771,,-0.742276668548584,12300,-1.0155946016311646,123,,[ 0.131  0.783 -1.166],500.0,-1.2518959045410156,1.0,0.18796633183956146,0.09622851014137268,-1.0573244,100,0.18796633183956146,-1.0155946016311646,1397.985953092575,6150000
-5.0684904209033474,-1.0399808883666992,1.0,1.0,1.0,99.21261596679688,100.0,0.2528515160083771,,-0.8131475448608398,12400,-0.9980207681655884,124,,[ 0.131  0.783 -1.166],500.0,-1.2588043212890625,1.0,0.1921258419752121,0.08890742808580399,-1.0399809,100,0.1921258419752121,-0.9980207681655884,1408.3837406635284,6200000
-5.0780706947243734,-1.0598695278167725,1.0,1.0,1.0,98.96615600585938,100.0,0.2528515160083771,,-0.6885714530944824,12500,-1.0166599750518799,125,,[ 0.131  0.783 -1.166],500.0,-1.2962853908538818,1.0,0.20145666599273682,0.10391122847795486,-1.0598695,100,0.20145666599273682,-1.0166599750518799,1419.8227779865265,6250000
-5.177933946819761,-0.6804420948028564,0.5654881269632408,0.0018914410360286146,7.5897177402942395,25.90778350830078,9.383017539978027,0.2047603577375412,1.0453145610301848,-0.7951620817184448,12600,-0.5372142195701599,126,,[ 0.131  0.783 -1.166],500.0,-1.3161945343017578,10.657552719116211,0.1989927738904953,0.11263515800237656,-1.088098,100,0.1989927738904953,-1.0442248582839966,1429.72842502594,6300000
-4.657451777413082,-0.8422815203666687,0.812805723596684,0.02707061547785507,5.223898600100398,37.899200439453125,39.47805404663086,0.20865029096603394,0.9980878956180337,-0.7101327776908875,12700,-0.7783812880516052,127,,[ 0.145  0.783 -1.214],500.0,-1.2044856548309326,2.533052921295166,0.1684141755104065,0.09418068081140518,-0.9557553,100,0.1684141755104065,-0.9156057834625244,1439.8637328147888,6350000
-4.866371844028105,-1.004654884338379,1.0,1.0,1.0,99.13421630859375,100.0,0.20865029096603394,,-0.7312036752700806,12800,-0.9651414752006531,128,,[ 0.168  0.784 -1.21 ],500.0,-1.1854032278060913,1.0,0.18561546504497528,0.09019554406404495,-1.0046549,100,0.18561546504497528,-0.9651414752006531,1451.2364575862885,6400000
-4.889799296274046,-1.0001016855239868,1.0,1.0,1.0,98.89893341064453,100.0,0.20865029096603394,,-0.7504096031188965,12900,-0.9587497711181641,129,,[ 0.168  0.784 -1.21 ],500.0,-1.2405567169189453,1.0,0.1556752622127533,0.10116156190633774,-1.0001017,100,0.1556752622127533,-0.9587497711181641,1461.1987490653992,6450000
-4.870206344644141,-1.014770269393921,1.0,1.0,1.0,98.86006927490234,100.0,0.20865029096603394,,-0.7579071521759033,13000,-0.9716682434082031,130,,[ 0.168  0.784 -1.21 ],500.0,-1.293060064315796,1.0,0.19749382138252258,0.10433980822563171,-1.0147703,100,0.19749382138252258,-0.9716682434082031,1471.8030734062195,6500000
-4.90131535902137,-1.0128636360168457,0.9999996909675621,0.9999847037906047,1.000022871926005,98.93396759033203,100.0,0.20865029096603394,6.734036544164433e-06,-0.766140341758728,13100,-0.9726657271385193,131,,[ 0.168  0.784 -1.21 ],500.0,-1.2059388160705566,1.0,0.18787060678005219,0.10096453130245209,-1.012864,100,0.18787060678005219,-0.9726660251617432,1482.4645142555237,6550000
-4.8519009262516155,-1.0014808177947998,1.0,1.0,1.0,98.85233306884766,100.0,0.20865029096603394,,-0.6817018985748291,13200,-0.9602802991867065,132,,[ 0.168  0.784 -1.21 ],500.0,-1.2360150814056396,1.0,0.210393026471138,0.10346927493810654,-1.0014808,100,0.210393026471138,-0.9602802991867065,1492.7679946422577,6600000
-4.884411519215237,-1.0147517919540405,1.0,1.0,1.0,99.0956039428711,100.0,0.20865029096603394,,-0.7734537720680237,13300,-0.971525251865387,133,,[ 0.168  0.784 -1.21 ],500.0,-1.296797513961792,1.0,0.18055567145347595,0.09281358122825623,-1.0147518,100,0.18055567145347595,-0.971525251865387,1503.2546775341034,6650000
-4.885604189914389,-1.0135345458984375,1.0,1.0,1.0,99.13814544677734,100.0,0.20865029096603394,,-0.768358588218689,13400,-0.9728848934173584,134,,[ 0.168  0.784 -1.21 ],500.0,-1.2194890975952148,1.0,0.1617414355278015,0.09071066975593567,-1.0135345,100,0.1617414355278015,-0.9728848934173584,1513.1042459011078,6700000
-4.845544124686079,-1.0017526149749756,1.0,1.0,1.0,98.7830810546875,100.0,0.20865029096603394,,-0.6405097246170044,13500,-0.9603739976882935,135,,[ 0.168  0.784 -1.21 ],500.0,-1.2413592338562012,1.0,0.1638137847185135,0.10659290105104446,-1.0017526,100,0.1638137847185135,-0.9603739976882935,1524.6802961826324,6750000
-4.945570577227403,-0.8077893853187561,0.8030251752911441,0.014530264487170022,9.43403352980754,26.105497360229492,24.596302032470703,0.169950932264328,1.3993970789504502,-0.6992211937904358,13600,-0.7230409383773804,136,,[ 0.168  0.784 -1.21 ],500.0,-1.2609208822250366,4.065651893615723,0.19513002038002014,0.10805204510688782,-1.0186634,100,0.19513002038002014,-0.9766327142715454,1536.158924818039,6800000
-4.472629970130983,-0.938671886920929,1.0,1.0,1.0,98.9857406616211,100.0,0.169950932264328,,-0.657340407371521,13700,-0.9018197655677795,137,,[ 0.165  0.784 -1.249],500.0,-1.1055631637573242,1.0,0.1834808886051178,0.09128760546445847,-0.9386719,100,0.1834808886051178,-0.9018197655677795,1547.9787228107452,6850000
-4.522309991391377,-0.936357855796814,1.0,1.0,1.0,99.03751373291016,100.0,0.169950932264328,,-0.7187775373458862,13800,-0.8986175656318665,138,,[ 0.165  0.784 -1.249],500.0,-1.132209300994873,1.0,0.16486753523349762,0.08858770877122879,-0.93635786,100,0.16486753523349762,-0.8986175656318665,1558.4961414337158,6900000
-4.483455256317245,-0.9357378482818604,1.0,1.0,1.0,99.21515655517578,100.0,0.169950932264328,,-0.6564580798149109,13900,-0.899946928024292,139,,[ 0.165  0.784 -1.249],500.0,-1.0737266540527344,1.0,0.19615817070007324,0.0800430029630661,-0.93573785,100,0.19615817070007324,-0.899946928024292,1569.4518053531647,6950000
-4.526134463699415,-0.9336239695549011,1.0,1.0,1.0,98.95903778076172,100.0,0.169950932264328,,-0.6698923707008362,14000,-0.8964704275131226,140,,[ 0.165  0.784 -1.249],500.0,-1.1146066188812256,1.0,0.20716673135757446,0.09194425493478775,-0.93362397,100,0.20716673135757446,-0.8964704275131226,1581.349591255188,7000000
-4.569812672511918,-0.693683922290802,0.6917814106271646,0.00983947240344727,5.504334907163434,32.37894821166992,19.93178939819336,0.13074682652950287,1.0044065228026433,-0.7233489751815796,14100,-0.6077167391777039,141,,[ 0.165  0.784 -1.249],500.0,-1.151402235031128,5.017110824584961,0.15187716484069824,0.08535164594650269,-0.95249385,100,0.15187716484069824,-0.9141137599945068,1592.0366311073303,7050000
-4.256147026589053,-0.88386470079422,1.0,1.0,1.0,98.84681701660156,100.0,0.13074682652950287,,-0.7087735533714294,14200,-0.8469286561012268,142,,[ 0.175  0.784 -1.288],500.0,-1.108081579208374,1.0,0.15665195882320404,0.09147865325212479,-0.8838647,100,0.15665195882320404,-0.8469286561012268,1602.664675951004,7100000
