VarDiscRet,VarJ,AvgNormIw,MaxNormIw,MinVanillaIw,VarVanillaIw,AvgRet,J,MaxVanillaIw,VanillaAvgRet,eRenyi2,AvgDiscRet,BatchSize,AvgEpLen,AvgVanillaIw,Bound,ESSRenyi,VarNormIw,ESSClassic,MinNormIw,VarRet
20.03340792944288,4.453434,0.009999998,0.01,1.0,,93.07437863311603,93.07438,1.0,93.07437863311603,1.0,93.07437863311603,100,500.0,1.0,84.513756,100.0,3.5044917e-18,100.0,0.01,20.03340792944288
29.399016884821528,5.3949075,0.009999998,0.01,1.0,,91.97436805559275,91.97436,1.0,91.97436805559275,1.0,91.97436805559275,100,500.0,1.0,83.642494,100.0,3.5044917e-18,100.0,0.01,29.399016884821528
19.227521686938765,4.3629403,0.009999998,0.01,1.0,,92.85478984654893,92.85478,1.0,92.85478984654893,1.0,92.85478984654893,100,500.0,1.0,84.37289,100.0,3.5044917e-18,100.0,0.01,19.227521686938765
18.676137914406187,4.299927,0.009999998,0.01,1.0,,92.68606454831668,92.68606,1.0,92.68606454831668,1.0,92.68606454831668,100,500.0,1.0,84.026405,100.0,3.5044917e-18,100.0,0.01,18.676137914406187
25.56571724322381,5.0309105,0.009999998,0.01,1.0,,92.49117187913616,92.49118,1.0,92.49117187913616,1.0,92.49117187913616,100,500.0,1.0,83.986534,100.0,3.5044917e-18,100.0,0.01,25.56571724322381
21.505886064117686,4.614198,0.009999998,0.01,1.0,,92.96225818561254,92.96226,1.0,92.96225818561254,1.0,92.96225818561254,100,500.0,1.0,84.54534,100.0,3.5044917e-18,100.0,0.01,21.505886064117686
26.795438494426495,5.1504836,0.009999998,0.01,1.0,,92.70068950355515,92.70069,1.0,92.70068950355515,1.0,92.70068950355515,100,500.0,1.0,84.23468,100.0,3.5044917e-18,100.0,0.01,26.795438494426495
36.17478685252913,5.9844,0.009999998,0.01,1.0,,92.05580541424038,92.0558,1.0,92.05580541424038,1.0,92.05580541424038,100,500.0,1.0,83.67345,100.0,3.5044917e-18,100.0,0.01,36.17478685252913
31.947110371652094,5.623846,0.009999998,0.01,1.0,,92.25077349700972,92.25078,1.0,92.25077349700972,1.0,92.25077349700972,100,500.0,1.0,83.789566,100.0,3.5044917e-18,100.0,0.01,31.947110371652094
26.58726423131503,5.130438,0.009999998,0.01,1.0,,92.04250832186362,92.0425,1.0,92.04250832186362,1.0,92.04250832186362,100,500.0,1.0,83.59517,100.0,3.5044917e-18,100.0,0.01,26.58726423131503
24.05906358521376,4.8804173,0.009999998,0.01,1.0,,92.96104865757673,92.96105,1.0,92.96104865757673,1.0,92.96104865757673,100,500.0,1.0,84.40222,100.0,3.5044917e-18,100.0,0.01,24.05906358521376
15.712857379106667,3.944075,0.009999998,0.01,1.0,,93.4339076245972,93.4339,1.0,93.4339076245972,1.0,93.4339076245972,100,500.0,1.0,84.990585,100.0,3.5044917e-18,100.0,0.01,15.712857379106667
21.30391819058296,4.592481,0.009999998,0.01,1.0,,92.65608541477883,92.65608,1.0,92.65608541477883,1.0,92.65608541477883,100,500.0,1.0,84.30912,100.0,3.5044917e-18,100.0,0.01,21.30391819058296
28.057566197643236,5.270388,0.009999998,0.01,1.0,,91.70120097180323,91.701195,1.0,91.70120097180323,1.0,91.70120097180323,100,500.0,1.0,83.16159,100.0,3.5044917e-18,100.0,0.01,28.057566197643236
20.618974402745142,4.5180507,0.009999998,0.01,1.0,,92.77309259377087,92.773094,1.0,92.77309259377087,1.0,92.77309259377087,100,500.0,1.0,84.35531,100.0,3.5044917e-18,100.0,0.01,20.618974402745142
18.692904413013363,4.3018575,0.009999998,0.01,1.0,,92.41591996304483,92.415924,1.0,92.41591996304483,1.0,92.41591996304483,100,500.0,1.0,84.06211,100.0,3.5044917e-18,100.0,0.01,18.692904413013363
11.357841732614409,3.3532462,0.009999998,0.01,1.0,,93.62502139539929,93.625015,1.0,93.62502139539929,1.0,93.62502139539929,100,500.0,1.0,85.2144,100.0,3.5044917e-18,100.0,0.01,11.357841732614409
19.581982444667812,4.4029717,0.009999998,0.01,1.0,,92.62737816590368,92.62738,1.0,92.62737816590368,1.0,92.62737816590368,100,500.0,1.0,84.21715,100.0,3.5044917e-18,100.0,0.01,19.581982444667812
14.472167327748066,3.785161,0.009999998,0.01,1.0,,93.37898352242402,93.37898,1.0,93.37898352242402,1.0,93.37898352242402,100,500.0,1.0,84.868996,100.0,3.5044917e-18,100.0,0.01,14.472167327748066
15.656684985669768,3.937019,0.009999998,0.01,1.0,,93.26758557969099,93.267586,1.0,93.26758557969099,1.0,93.26758557969099,100,500.0,1.0,84.71333,100.0,3.5044917e-18,100.0,0.01,15.656684985669768
20.83576934314491,4.5417414,0.009999998,0.01,1.0,,93.37303915730112,93.37304,1.0,93.37303915730112,1.0,93.37303915730112,100,500.0,1.0,84.9466,100.0,3.5044917e-18,100.0,0.01,20.83576934314491
15.468274977519576,3.913258,0.009999998,0.01,1.0,,93.31759596108594,93.31759,1.0,93.31759596108594,1.0,93.31759596108594,100,500.0,1.0,84.79894,100.0,3.5044917e-18,100.0,0.01,15.468274977519576
37.808848015203175,6.1180687,0.009999998,0.01,1.0,,92.28453948491402,92.28454,1.0,92.28453948491402,1.0,92.28453948491402,100,500.0,1.0,83.789825,100.0,3.5044917e-18,100.0,0.01,37.808848015203175
31.94056345964851,5.6232696,0.009999998,0.01,1.0,,93.00589985642726,93.0059,1.0,93.00589985642726,1.0,93.00589985642726,100,500.0,1.0,84.503654,100.0,3.5044917e-18,100.0,0.01,31.94056345964851
32.786217063011875,5.697223,0.009999998,0.01,1.0,,92.05323214521233,92.05323,1.0,92.05323214521233,1.0,92.05323214521233,100,500.0,1.0,83.64383,100.0,3.5044917e-18,100.0,0.01,32.786217063011875
18.365646185593643,4.2640343,0.009999998,0.01,1.0,,92.99346674999703,92.99348,1.0,92.99346674999703,1.0,92.99346674999703,100,500.0,1.0,84.44977,100.0,3.5044917e-18,100.0,0.01,18.365646185593643
30.20102688825458,5.468,0.009999998,0.01,1.0,,92.97551915748033,92.97552,1.0,92.97551915748033,1.0,92.97551915748033,100,500.0,1.0,84.53331,100.0,3.5044917e-18,100.0,0.01,30.20102688825458
11.475873764911897,3.3706257,0.009999998,0.01,1.0,,93.31806004455288,93.318054,1.0,93.31806004455288,1.0,93.31806004455288,100,500.0,1.0,84.97419,100.0,3.5044917e-18,100.0,0.01,11.475873764911897
14.375790993878313,3.7725368,0.009999998,0.01,1.0,,92.82802720933459,92.82803,1.0,92.82802720933459,1.0,92.82802720933459,100,500.0,1.0,84.44357,100.0,3.5044917e-18,100.0,0.01,14.375790993878313
18.59233662053935,4.290269,0.009999998,0.01,1.0,,92.29976823033724,92.29977,1.0,92.29976823033724,1.0,92.29976823033724,100,500.0,1.0,84.00627,100.0,3.5044917e-18,100.0,0.01,18.59233662053935
13.968451821838093,3.7187052,0.009999998,0.01,1.0,,92.89013748351601,92.89013,1.0,92.89013748351601,1.0,92.89013748351601,100,500.0,1.0,84.57483,100.0,3.5044917e-18,100.0,0.01,13.968451821838093
24.390016819157676,4.91387,0.009999998,0.01,1.0,,92.99587092812452,92.99587,1.0,92.99587092812452,1.0,92.99587092812452,100,500.0,1.0,84.53169,100.0,3.5044917e-18,100.0,0.01,24.390016819157676
15.541659742979014,3.9225302,0.009999998,0.01,1.0,,92.93127908957173,92.931274,1.0,92.93127908957173,1.0,92.93127908957173,100,500.0,1.0,84.504265,100.0,3.5044917e-18,100.0,0.01,15.541659742979014
30.377756432617332,5.4839745,0.009999998,0.01,1.0,,92.68928625539931,92.689285,1.0,92.68928625539931,1.0,92.68928625539931,100,500.0,1.0,84.29837,100.0,3.5044917e-18,100.0,0.01,30.377756432617332
20.653395848526316,4.5218205,0.009999998,0.01,1.0,,92.65189086421032,92.651886,1.0,92.65189086421032,1.0,92.65189086421032,100,500.0,1.0,84.13744,100.0,3.5044917e-18,100.0,0.01,20.653395848526316
21.28182228910698,4.590099,0.009999998,0.01,1.0,,93.3520571352381,93.35206,1.0,93.3520571352381,1.0,93.3520571352381,100,500.0,1.0,84.84654,100.0,3.5044917e-18,100.0,0.01,21.28182228910698
17.101676455965706,4.114688,0.009999998,0.01,1.0,,92.97382231493016,92.97382,1.0,92.97382231493016,1.0,92.97382231493016,100,500.0,1.0,84.43865,100.0,3.5044917e-18,100.0,0.01,17.101676455965706
16.91748299806148,4.0924697,0.009999998,0.01,1.0,,92.91938181167286,92.91938,1.0,92.91938181167286,1.0,92.91938181167286,100,500.0,1.0,84.43836,100.0,3.5044917e-18,100.0,0.01,16.91748299806148
19.244198985922424,4.364832,0.009999998,0.01,1.0,,92.52988305173366,92.529884,1.0,92.52988305173366,1.0,92.52988305173366,100,500.0,1.0,84.11611,100.0,3.5044917e-18,100.0,0.01,19.244198985922424
24.051949119826322,4.8796954,0.009999998,0.01,1.0,,92.51715177152668,92.51715,1.0,92.51715177152668,1.0,92.51715177152668,100,500.0,1.0,84.003494,100.0,3.5044917e-18,100.0,0.01,24.051949119826322
19.55547121403562,4.3999906,0.009999998,0.01,1.0,,93.75946589231766,93.75946,1.0,93.75946589231766,1.0,93.75946589231766,100,500.0,1.0,85.29105,100.0,3.5044917e-18,100.0,0.01,19.55547121403562
14.478659134147941,3.7860103,0.009999998,0.01,1.0,,93.13238319808366,93.132385,1.0,93.13238319808366,1.0,93.13238319808366,100,500.0,1.0,84.63717,100.0,3.5044917e-18,100.0,0.01,14.478659134147941
16.76967469708459,4.0745525,0.009999998,0.01,1.0,,93.17691724148452,93.17692,1.0,93.17691724148452,1.0,93.17691724148452,100,500.0,1.0,84.65889,100.0,3.5044917e-18,100.0,0.01,16.76967469708459
21.13814845684887,4.5745783,0.009999998,0.01,1.0,,92.69333379748923,92.69333,1.0,92.69333379748923,1.0,92.69333379748923,100,500.0,1.0,84.28392,100.0,3.5044917e-18,100.0,0.01,21.13814845684887
18.698015624506336,4.302445,0.009999998,0.01,1.0,,93.27073054467245,93.27073,1.0,93.27073054467245,1.0,93.27073054467245,100,500.0,1.0,84.86059,100.0,3.5044917e-18,100.0,0.01,18.698015624506336
18.64531948232341,4.2963786,0.009999998,0.01,1.0,,92.36637763630901,92.36638,1.0,92.36637763630901,1.0,92.36637763630901,100,500.0,1.0,84.02284,100.0,3.5044917e-18,100.0,0.01,18.64531948232341
14.657948780238726,3.809379,0.009999998,0.01,1.0,,93.05415691705663,93.05415,1.0,93.05415691705663,1.0,93.05415691705663,100,500.0,1.0,84.710075,100.0,3.5044917e-18,100.0,0.01,14.657948780238726
20.64940691128681,4.521384,0.009999998,0.01,1.0,,93.68899863107862,93.688995,1.0,93.68899863107862,1.0,93.68899863107862,100,500.0,1.0,85.237045,100.0,3.5044917e-18,100.0,0.01,20.64940691128681
37.1493230421111,6.064473,0.009999998,0.01,1.0,,92.28457203673365,92.28458,1.0,92.28457203673365,1.0,92.28457203673365,100,500.0,1.0,83.63713,100.0,3.5044917e-18,100.0,0.01,37.1493230421111
20.6451508027691,4.5209174,0.009999998,0.01,1.0,,93.77745687606837,93.77744,1.0,93.77745687606837,1.0,93.77745687606837,100,500.0,1.0,85.25169,100.0,3.5044917e-18,100.0,0.01,20.6451508027691
18.09354477774661,4.232329,0.009999998,0.01,1.0,,93.5214688806705,93.52147,1.0,93.5214688806705,1.0,93.5214688806705,100,500.0,1.0,84.973625,100.0,3.5044917e-18,100.0,0.01,18.09354477774661
22.400095131724566,4.70915,0.009999998,0.01,1.0,,93.10445142481655,93.104454,1.0,93.10445142481655,1.0,93.10445142481655,100,500.0,1.0,84.65643,100.0,3.5044917e-18,100.0,0.01,22.400095131724566
18.81095033835873,4.315419,0.009999998,0.01,1.0,,93.4592091713642,93.459206,1.0,93.4592091713642,1.0,93.4592091713642,100,500.0,1.0,84.89804,100.0,3.5044917e-18,100.0,0.01,18.81095033835873
16.238536599084835,4.009507,0.009999998,0.01,1.0,,93.25327412971787,93.253265,1.0,93.25327412971787,1.0,93.25327412971787,100,500.0,1.0,84.78599,100.0,3.5044917e-18,100.0,0.01,16.238536599084835
20.064916650472302,4.456935,0.009999998,0.01,1.0,,92.87942925936991,92.87942,1.0,92.87942925936991,1.0,92.87942925936991,100,500.0,1.0,84.53667,100.0,3.5044917e-18,100.0,0.01,20.064916650472302
21.078933905374903,4.568166,0.009999998,0.01,1.0,,92.86240513370173,92.8624,1.0,92.86240513370173,1.0,92.86240513370173,100,500.0,1.0,84.39312,100.0,3.5044917e-18,100.0,0.01,21.078933905374903
21.252321103333546,4.5869164,0.009999998,0.01,1.0,,92.85323905828318,92.85323,1.0,92.85323905828318,1.0,92.85323905828318,100,500.0,1.0,84.37676,100.0,3.5044917e-18,100.0,0.01,21.252321103333546
25.891092590715974,5.0628233,0.009999998,0.01,1.0,,92.34365857473249,92.34366,1.0,92.34365857473249,1.0,92.34365857473249,100,500.0,1.0,83.88896,100.0,3.5044917e-18,100.0,0.01,25.891092590715974
21.517720406013815,4.615468,0.009999998,0.01,1.0,,92.70293785591996,92.702934,1.0,92.70293785591996,1.0,92.70293785591996,100,500.0,1.0,84.300575,100.0,3.5044917e-18,100.0,0.01,21.517720406013815
15.649115424015353,3.936067,0.009999998,0.01,1.0,,92.74459345483423,92.74459,1.0,92.74459345483423,1.0,92.74459345483423,100,500.0,1.0,84.25954,100.0,3.5044917e-18,100.0,0.01,15.649115424015353
17.992083101226832,4.220446,0.009999998,0.01,1.0,,93.63616261926707,93.63616,1.0,93.63616261926707,1.0,93.63616261926707,100,500.0,1.0,85.16245,100.0,3.5044917e-18,100.0,0.01,17.992083101226832
18.98552304582324,4.3353972,0.009999998,0.01,1.0,,93.1344741775759,93.134476,1.0,93.1344741775759,1.0,93.1344741775759,100,500.0,1.0,84.78944,100.0,3.5044917e-18,100.0,0.01,18.98552304582324
27.643691548967773,5.2313724,0.009999998,0.01,1.0,,92.58678246885121,92.58678,1.0,92.58678246885121,1.0,92.58678246885121,100,500.0,1.0,84.02648,100.0,3.5044917e-18,100.0,0.01,27.643691548967773
26.1344632572137,5.0865617,0.009999998,0.01,1.0,,91.95197772253059,91.95197,1.0,91.95197772253059,1.0,91.95197772253059,100,500.0,1.0,83.59945,100.0,3.5044917e-18,100.0,0.01,26.1344632572137
17.237072376103207,4.1309443,0.009999998,0.01,1.0,,92.47364481582957,92.47364,1.0,92.47364481582957,1.0,92.47364481582957,100,500.0,1.0,83.916504,100.0,3.5044917e-18,100.0,0.01,17.237072376103207
28.68444373371681,5.32894,0.009999998,0.01,1.0,,92.00728095714247,92.00728,1.0,92.00728095714247,1.0,92.00728095714247,100,500.0,1.0,83.72088,100.0,3.5044917e-18,100.0,0.01,28.68444373371681
30.219184366605187,5.4696426,0.009999998,0.01,1.0,,92.71607924642,92.71608,1.0,92.71607924642,1.0,92.71607924642,100,500.0,1.0,84.30707,100.0,3.5044917e-18,100.0,0.01,30.219184366605187
22.32342715086973,4.7010846,0.009999998,0.01,1.0,,92.39519075388651,92.39519,1.0,92.39519075388651,1.0,92.39519075388651,100,500.0,1.0,83.9644,100.0,3.5044917e-18,100.0,0.01,22.32342715086973
36.35103057153914,5.9989595,0.009999998,0.01,1.0,,91.7669762317147,91.76698,1.0,91.7669762317147,1.0,91.7669762317147,100,500.0,1.0,83.29079,100.0,3.5044917e-18,100.0,0.01,36.35103057153914
21.25639720365546,4.5873556,0.009999998,0.01,1.0,,92.5357106906231,92.53571,1.0,92.5357106906231,1.0,92.5357106906231,100,500.0,1.0,84.089386,100.0,3.5044917e-18,100.0,0.01,21.25639720365546
23.61412614212395,4.8350782,0.009999998,0.01,1.0,,91.8708305951798,91.87083,1.0,91.8708305951798,1.0,91.8708305951798,100,500.0,1.0,83.45691,100.0,3.5044917e-18,100.0,0.01,23.61412614212395
22.11490672303555,4.6790767,0.009999998,0.01,1.0,,92.89727349996707,92.89727,1.0,92.89727349996707,1.0,92.89727349996707,100,500.0,1.0,84.409325,100.0,3.5044917e-18,100.0,0.01,22.11490672303555
19.272051362565996,4.367989,0.009999998,0.01,1.0,,93.22765742562933,93.22765,1.0,93.22765742562933,1.0,93.22765742562933,100,500.0,1.0,84.747055,100.0,3.5044917e-18,100.0,0.01,19.272051362565996
19.76476362484404,4.423473,0.009999998,0.01,1.0,,92.97258585993363,92.97259,1.0,92.97258585993363,1.0,92.97258585993363,100,500.0,1.0,84.53677,100.0,3.5044917e-18,100.0,0.01,19.76476362484404
18.12565445671437,4.2360826,0.009999998,0.01,1.0,,93.3725572553509,93.37256,1.0,93.3725572553509,1.0,93.3725572553509,100,500.0,1.0,84.86247,100.0,3.5044917e-18,100.0,0.01,18.12565445671437
14.318386772544105,3.764997,0.009999998,0.01,1.0,,93.57968744600736,93.57968,1.0,93.57968744600736,1.0,93.57968744600736,100,500.0,1.0,85.11225,100.0,3.5044917e-18,100.0,0.01,14.318386772544105
21.279337236504833,4.5898304,0.009999998,0.01,1.0,,93.34164359789652,93.341644,1.0,93.34164359789652,1.0,93.34164359789652,100,500.0,1.0,84.88809,100.0,3.5044917e-18,100.0,0.01,21.279337236504833
21.95082245382708,4.661686,0.009999998,0.01,1.0,,92.46814607335091,92.46815,1.0,92.46814607335091,1.0,92.46814607335091,100,500.0,1.0,84.05672,100.0,3.5044917e-18,100.0,0.01,21.95082245382708
23.11622251355274,4.7838326,0.009999998,0.01,1.0,,92.46233485421413,92.46233,1.0,92.46233485421413,1.0,92.46233485421413,100,500.0,1.0,84.01978,100.0,3.5044917e-18,100.0,0.01,23.11622251355274
18.975127827785226,4.33421,0.009999998,0.01,1.0,,93.11332542296172,93.11333,1.0,93.11332542296172,1.0,93.11332542296172,100,500.0,1.0,84.66342,100.0,3.5044917e-18,100.0,0.01,18.975127827785226
22.429056726178374,4.712193,0.009999998,0.01,1.0,,92.37853590016968,92.37854,1.0,92.37853590016968,1.0,92.37853590016968,100,500.0,1.0,83.828125,100.0,3.5044917e-18,100.0,0.01,22.429056726178374
19.62016404533861,4.407262,0.009999998,0.01,1.0,,93.1285331426736,93.12854,1.0,93.1285331426736,1.0,93.1285331426736,100,500.0,1.0,84.69147,100.0,3.5044917e-18,100.0,0.01,19.62016404533861
22.083798947313294,4.6757846,0.009999998,0.01,1.0,,92.4484832022577,92.44847,1.0,92.4484832022577,1.0,92.4484832022577,100,500.0,1.0,84.00484,100.0,3.5044917e-18,100.0,0.01,22.083798947313294
21.203085569906012,4.5815997,0.009999998,0.01,1.0,,93.18920930752826,93.18921,1.0,93.18920930752826,1.0,93.18920930752826,100,500.0,1.0,84.62728,100.0,3.5044917e-18,100.0,0.01,21.203085569906012
13.617898658314752,3.671746,0.009999998,0.01,1.0,,93.12257160446543,93.12257,1.0,93.12257160446543,1.0,93.12257160446543,100,500.0,1.0,84.50614,100.0,3.5044917e-18,100.0,0.01,13.617898658314752
18.3563129207557,4.262951,0.009999998,0.01,1.0,,92.63413237802786,92.634125,1.0,92.63413237802786,1.0,92.63413237802786,100,500.0,1.0,84.32866,100.0,3.5044917e-18,100.0,0.01,18.3563129207557
15.085886372526408,3.8645856,0.009999998,0.01,1.0,,92.58229421992377,92.5823,1.0,92.58229421992377,1.0,92.58229421992377,100,500.0,1.0,84.08654,100.0,3.5044917e-18,100.0,0.01,15.085886372526408
18.6500522696009,4.2969236,0.009999998,0.01,1.0,,92.6818568573237,92.681854,1.0,92.6818568573237,1.0,92.6818568573237,100,500.0,1.0,84.3363,100.0,3.5044917e-18,100.0,0.01,18.6500522696009
15.526789076941002,3.920653,0.009999998,0.01,1.0,,93.40618529923165,93.40619,1.0,93.40618529923165,1.0,93.40618529923165,100,500.0,1.0,84.85893,100.0,3.5044917e-18,100.0,0.01,15.526789076941002
9.82413780816825,3.1186366,0.009999998,0.01,1.0,,93.44813640179673,93.44814,1.0,93.44813640179673,1.0,93.44813640179673,100,500.0,1.0,84.99835,100.0,3.5044917e-18,100.0,0.01,9.82413780816825
13.365191339424527,3.6375182,0.009999998,0.01,1.0,,92.90737758555609,92.90737,1.0,92.90737758555609,1.0,92.90737758555609,100,500.0,1.0,84.55542,100.0,3.5044917e-18,100.0,0.01,13.365191339424527
14.444024661676481,3.7814786,0.009999998,0.01,1.0,,92.43197980329089,92.43198,1.0,92.43197980329089,1.0,92.43197980329089,100,500.0,1.0,83.98163,100.0,3.5044917e-18,100.0,0.01,14.444024661676481
35.192008474627364,5.9025493,0.009999998,0.01,1.0,,92.48343087507308,92.48343,1.0,92.48343087507308,1.0,92.48343087507308,100,500.0,1.0,84.01492,100.0,3.5044917e-18,100.0,0.01,35.192008474627364
12.393019377470958,3.502726,0.009999998,0.01,1.0,,93.05742832524055,93.05743,1.0,93.05742832524055,1.0,93.05742832524055,100,500.0,1.0,84.47213,100.0,3.5044917e-18,100.0,0.01,12.393019377470958
12.60915928455139,3.5331383,0.009999998,0.01,1.0,,92.86460775061812,92.8646,1.0,92.86460775061812,1.0,92.86460775061812,100,500.0,1.0,84.5544,100.0,3.5044917e-18,100.0,0.01,12.60915928455139
30.40826696777263,5.486727,0.009999998,0.01,1.0,,91.80540526998858,91.805405,1.0,91.80540526998858,1.0,91.80540526998858,100,500.0,1.0,83.41799,100.0,3.5044917e-18,100.0,0.01,30.40826696777263
18.033878126866412,4.225345,0.009999998,0.01,1.0,,92.87137105111081,92.87137,1.0,92.87137105111081,1.0,92.87137105111081,100,500.0,1.0,84.34818,100.0,3.5044917e-18,100.0,0.01,18.033878126866412
17.94881963499235,4.2153687,0.009999998,0.01,1.0,,93.29306929992418,93.29306,1.0,93.29306929992418,1.0,93.29306929992418,100,500.0,1.0,84.91365,100.0,3.5044917e-18,100.0,0.01,17.94881963499235
20.89622023796991,4.5483246,0.009999998,0.01,1.0,,92.55839691376585,92.5584,1.0,92.55839691376585,1.0,92.55839691376585,100,500.0,1.0,84.10734,100.0,3.5044917e-18,100.0,0.01,20.89622023796991
15.160994110262912,3.874195,0.009999998,0.01,1.0,,92.9120935336971,92.91209,1.0,92.9120935336971,1.0,92.9120935336971,100,500.0,1.0,84.49632,100.0,3.5044917e-18,100.0,0.01,15.160994110262912
22.188706088833438,4.6868777,0.009999998,0.01,1.0,,92.7298596845828,92.72985,1.0,92.7298596845828,1.0,92.7298596845828,100,500.0,1.0,84.18467,100.0,3.5044917e-18,100.0,0.01,22.188706088833438
23.840604517591963,4.858209,0.009999998,0.01,1.0,,92.61263464410976,92.61263,1.0,92.61263464410976,1.0,92.61263464410976,100,500.0,1.0,84.24319,100.0,3.5044917e-18,100.0,0.01,23.840604517591963
23.021430120587727,4.774015,0.009999998,0.01,1.0,,92.59623145657979,92.59623,1.0,92.59623145657979,1.0,92.59623145657979,100,500.0,1.0,84.218155,100.0,3.5044917e-18,100.0,0.01,23.021430120587727
14.812825445739849,3.829451,0.009999998,0.01,1.0,,93.30803595397272,93.30804,1.0,93.30803595397272,1.0,93.30803595397272,100,500.0,1.0,84.805916,100.0,3.5044917e-18,100.0,0.01,14.812825445739849
13.264583057418578,3.6238015,0.009999998,0.01,1.0,,92.83809464536526,92.8381,1.0,92.83809464536526,1.0,92.83809464536526,100,500.0,1.0,84.50915,100.0,3.5044917e-18,100.0,0.01,13.264583057418578
42.570273268384824,6.4918847,0.009999998,0.01,1.0,,92.27345052072445,92.273445,1.0,92.27345052072445,1.0,92.27345052072445,100,500.0,1.0,83.70083,100.0,3.5044917e-18,100.0,0.01,42.570273268384824
10.510429251668171,3.2257288,0.009999998,0.01,1.0,,93.1658771960836,93.165886,1.0,93.1658771960836,1.0,93.1658771960836,100,500.0,1.0,84.68054,100.0,3.5044917e-18,100.0,0.01,10.510429251668171
20.116013824233534,4.4626064,0.009999998,0.01,1.0,,92.7659208773847,92.76592,1.0,92.7659208773847,1.0,92.7659208773847,100,500.0,1.0,84.26458,100.0,3.5044917e-18,100.0,0.01,20.116013824233534
18.67512999615654,4.2998114,0.009999998,0.01,1.0,,92.60286074639387,92.60286,1.0,92.60286074639387,1.0,92.60286074639387,100,500.0,1.0,84.18631,100.0,3.5044917e-18,100.0,0.01,18.67512999615654
34.20244951472315,5.818971,0.009999998,0.01,1.0,,91.67628325556366,91.67628,1.0,91.67628325556366,1.0,91.67628325556366,100,500.0,1.0,83.229645,100.0,3.5044917e-18,100.0,0.01,34.20244951472315
14.893679617240416,3.8398886,0.009999998,0.01,1.0,,92.92755608885378,92.92756,1.0,92.92755608885378,1.0,92.92755608885378,100,500.0,1.0,84.538216,100.0,3.5044917e-18,100.0,0.01,14.893679617240416
16.857612859283456,4.085222,0.009999998,0.01,1.0,,92.99941080665967,92.99941,1.0,92.99941080665967,1.0,92.99941080665967,100,500.0,1.0,84.528625,100.0,3.5044917e-18,100.0,0.01,16.857612859283456
21.590970493279215,4.623317,0.009999998,0.01,1.0,,92.90429601754494,92.9043,1.0,92.90429601754494,1.0,92.90429601754494,100,500.0,1.0,84.561104,100.0,3.5044917e-18,100.0,0.01,21.590970493279215
16.086270037450003,3.9906647,0.009999998,0.01,1.0,,93.04069075848408,93.040695,1.0,93.04069075848408,1.0,93.04069075848408,100,500.0,1.0,84.52414,100.0,3.5044917e-18,100.0,0.01,16.086270037450003
13.620708739227844,3.6721249,0.009999998,0.01,1.0,,93.15517298821138,93.15517,1.0,93.15517298821138,1.0,93.15517298821138,100,500.0,1.0,84.85114,100.0,3.5044917e-18,100.0,0.01,13.620708739227844
18.56595719740506,4.2872252,0.009999998,0.01,1.0,,92.57940086363286,92.57939,1.0,92.57940086363286,1.0,92.57940086363286,100,500.0,1.0,84.21346,100.0,3.5044917e-18,100.0,0.01,18.56595719740506
16.85586150498608,4.0850096,0.009999998,0.01,1.0,,92.40210515355147,92.4021,1.0,92.40210515355147,1.0,92.40210515355147,100,500.0,1.0,84.07476,100.0,3.5044917e-18,100.0,0.01,16.85586150498608
43.22899242518019,6.5419188,0.009999998,0.01,1.0,,92.02212455941617,92.022125,1.0,92.02212455941617,1.0,92.02212455941617,100,500.0,1.0,83.508965,100.0,3.5044917e-18,100.0,0.01,43.22899242518019
15.013795716611657,3.8553414,0.009999998,0.01,1.0,,93.9263942199328,93.92639,1.0,93.9263942199328,1.0,93.9263942199328,100,500.0,1.0,85.32688,100.0,3.5044917e-18,100.0,0.01,15.013795716611657
31.343760719266744,5.5704865,0.009999998,0.01,1.0,,92.22102307008733,92.22102,1.0,92.22102307008733,1.0,92.22102307008733,100,500.0,1.0,83.72429,100.0,3.5044917e-18,100.0,0.01,31.343760719266744
24.646856846215105,4.939675,0.009999998,0.01,1.0,,92.45390944476854,92.4539,1.0,92.45390944476854,1.0,92.45390944476854,100,500.0,1.0,83.88298,100.0,3.5044917e-18,100.0,0.01,24.646856846215105
44.73004610284822,6.6545277,0.009999998,0.01,1.0,,91.81522986606338,91.81522,1.0,91.81522986606338,1.0,91.81522986606338,100,500.0,1.0,83.3603,100.0,3.5044917e-18,100.0,0.01,44.73004610284822
19.06060166575341,4.343961,0.009999998,0.01,1.0,,93.3106130460163,93.31061,1.0,93.3106130460163,1.0,93.3106130460163,100,500.0,1.0,84.86829,100.0,3.5044917e-18,100.0,0.01,19.06060166575341
31.656569707714,5.5982146,0.009999998,0.01,1.0,,92.24606079763858,92.24606,1.0,92.24606079763858,1.0,92.24606079763858,100,500.0,1.0,83.739105,100.0,3.5044917e-18,100.0,0.01,31.656569707714
15.160005074230826,3.874068,0.009999998,0.01,1.0,,93.35399588435973,93.354004,1.0,93.35399588435973,1.0,93.35399588435973,100,500.0,1.0,84.70769,100.0,3.5044917e-18,100.0,0.01,15.160005074230826
15.33822560048001,3.8967736,0.009999998,0.01,1.0,,92.67965803043764,92.67966,1.0,92.67965803043764,1.0,92.67965803043764,100,500.0,1.0,84.40222,100.0,3.5044917e-18,100.0,0.01,15.33822560048001
