AvgRet,AvgNormIw,MinVanillaIw,AvgVanillaIw,MaxVanillaIw,VanillaAvgRet,Bound,eRenyi2,BatchSize,AvgDiscRet,VarRet,MinNormIw,ESSClassic,J,EpsThisIter,ESSRenyi,VarNormIw,VarVanillaIw,AvgEpLen,VarDiscRet,VarJ,MaxNormIw,IterType
1.969177643426953,0.0049999994,1.0,1.0,1.0,1.969177643426953,-2.7702541,1.0,500,1.969177643426953,255.47102760880605,0.005,200.00000010221265,1.9691777,100,500.0,2.179301e-19,,500.0,255.47102760880605,15.943453,0.005,2
2.144401055737184,0.0033333336,1.0,1.0,1.0,2.144401055737184,-1.7253289,1.0,500,2.144401055737184,260.71292276141776,0.0033333334,299.999969473632,2.1444008,100,500.0,5.4391416e-20,,500.0,260.71292276141776,16.119675,0.0033333334,2
2.046273621191333,0.0024999997,1.0,1.0,1.0,2.046273621191333,-1.3050108,1.0,500,2.046273621191333,277.84953030919934,0.0025,400.0,2.0462737,100,500.0,5.434597e-20,,500.0,277.84953030919934,16.64797,0.0025,2
1.7710264891970742,0.0020000003,6.0766274e-06,14.061251,6635.587,1.7710264891970742,64.347305,14.985063,500,1.7710264891970742,262.971303208611,8.6430824e-10,1.1225594936217074,75.950714,100,33.36656064601889,0.0017812053,88044.43,500.0,262.971303208611,78.22384,0.9438118,1
11.409062011416008,0.009999998,1.0,1.0,1.0,11.409062011416008,6.35313,1.0,500,11.409062011416008,319.3401332647066,0.01,100.0,11.409062,100,500.0,3.5044917e-18,,500.0,319.3401332647066,17.780516,0.01,2
10.977577708855554,0.0049999994,1.0,1.0,1.0,10.977577708855554,7.0451765,1.0,500,10.977577708855554,306.141297001479,0.005,200.00000010221265,10.977577,100,500.0,2.179301e-19,,500.0,306.141297001479,17.453096,0.005,2
10.58225268233211,0.0033333336,1.0,1.0,1.0,10.58225268233211,7.371462,1.0,500,10.58225268233211,337.1518736721829,0.0033333334,299.999969473632,10.582253,100,500.0,5.4391416e-20,,500.0,337.1518736721829,18.331068,0.0033333334,2
10.5621764017657,0.0024999997,1.0,1.0,1.0,10.5621764017657,7.7815485,1.0,500,10.5621764017657,323.88527868089784,0.0025,400.0,10.562176,100,500.0,5.434597e-20,,500.0,323.88527868089784,17.974302,0.0025,2
10.757218135039215,0.0019999996,3.8167476e-05,16.793829,8001.3057,10.757218135039215,63.219715,18.302435,500,10.757218135039215,336.73722109377184,4.545417e-09,1.1012859435681897,75.865974,100,27.318769450674345,0.0018156902,128020.96,500.0,336.73722109377184,57.3481,0.95288646,1
21.058561941173117,0.009999998,1.0,1.0,1.0,21.058561941173117,14.626083,1.0,500,21.058561941173117,445.8129140946985,0.01,100.0,21.05856,100,500.0,3.5044917e-18,,500.0,445.8129140946985,21.008446,0.01,2
21.423603279514747,0.0049999994,1.0,1.0,1.0,21.423603279514747,16.875156,1.0,500,21.423603279514747,460.82022551236093,0.005,200.00000010221265,21.423603,100,500.0,2.179301e-19,,500.0,460.82022551236093,21.412989,0.005,2
21.087808601412824,0.0033333336,1.0,1.0,1.0,21.087808601412824,16.997898,1.0,500,21.087808601412824,489.4536374834145,0.0033333334,299.999969473632,21.087809,100,500.0,5.4391416e-20,,500.0,489.4536374834145,22.086695,0.0033333334,2
21.332481777823887,0.0024999997,1.0,1.0,1.0,21.332481777823887,17.790516,1.0,500,21.332481777823887,503.0028721045729,0.0025,400.0,21.332481,100,500.0,5.434597e-20,,500.0,503.0028721045729,22.399673,0.0025,2
20.967660928032007,0.0020000003,0.00015204397,6.6495295,2790.2822,20.967660928032007,51.86296,9.427252,500,20.967660928032007,491.1805496327112,4.5730747e-08,1.4188306898796788,61.59003,100,53.03772613374149,0.0014084283,15568.851,500.0,491.1805496327112,79.500435,0.83924204,1
31.370044280788697,0.009999998,1.0,1.0,1.0,31.370044280788697,25.832827,1.0,500,31.370044280788697,470.92869156016496,0.01,100.0,31.370045,100,500.0,3.5044917e-18,,500.0,470.92869156016496,21.592113,0.01,2
31.19516792845245,0.0049999994,1.0,1.0,1.0,31.19516792845245,26.514856,1.0,500,31.19516792845245,476.1934980821223,0.005,200.00000010221265,31.195168,100,500.0,2.179301e-19,,500.0,476.1934980821223,21.767235,0.005,2
33.41935362478558,0.0033333336,1.0,1.0,1.0,33.41935362478558,29.557533,1.0,500,33.41935362478558,485.5750199451823,0.0033333334,299.999969473632,33.41935,100,500.0,5.4391416e-20,,500.0,485.5750199451823,21.99901,0.0033333334,2
34.18089479883968,0.0024999997,1.0,1.0,1.0,34.18089479883968,30.445114,1.0,500,34.18089479883968,481.15960089283533,0.0025,400.0,34.180893,100,500.0,5.434597e-20,,500.0,481.15960089283533,21.907913,0.0025,2
34.557140463883336,0.0020000003,0.0005598151,14.132834,6678.3633,34.557140463883336,76.298065,9.380138,500,34.557140463883336,483.83795048104855,7.922191e-08,1.1195500678286956,86.531715,100,53.304117575531315,0.0017860039,89182.77,500.0,483.83795048104855,47.621895,0.9450848,1
47.62533877335523,0.009999998,1.0,1.0,1.0,47.62533877335523,39.817123,1.0,500,47.62533877335523,370.52401670733923,0.01,100.0,47.625343,100,500.0,3.5044917e-18,,500.0,370.52401670733923,19.152514,0.01,2
48.70487145754145,0.0049999994,1.0,1.0,1.0,48.70487145754145,43.183628,1.0,500,48.70487145754145,366.56504147004745,0.005,200.00000010221265,48.704872,100,500.0,2.179301e-19,,500.0,366.56504147004745,19.097963,0.005,2
49.788413850032185,0.0033333336,1.0,1.0,1.0,49.788413850032185,45.20034,1.0,500,49.788413850032185,345.75571785737543,0.0033333334,299.999969473632,49.788418,100,500.0,5.4391416e-20,,500.0,345.75571785737543,18.563492,0.0033333334,2
50.48352404741285,0.0024999997,1.0,1.0,1.0,50.48352404741285,46.510128,1.0,500,50.48352404741285,332.6831137615346,0.0025,400.0,50.48352,100,500.0,5.434597e-20,,500.0,332.6831137615346,18.21679,0.0025,2
50.29030499365066,0.002,0.00025398014,7.328261,3204.2312,50.29030499365066,71.70755,7.6904125,500,50.29030499365066,363.0732859674185,6.9315256e-08,1.3073022868243525,81.5631,100,65.0160181409135,0.0015289262,20527.137,500.0,363.0732859674185,54.81862,0.87448615,1
56.88751241914828,0.009999998,1.0,1.0,1.0,56.88751241914828,49.426487,1.0,500,56.88751241914828,256.0740568690531,0.01,100.0,56.887512,100,500.0,3.5044917e-18,,500.0,256.0740568690531,15.922101,0.01,2
58.302258136856565,0.0049999994,1.0,1.0,1.0,58.302258136856565,53.026516,1.0,500,58.302258136856565,237.99649693101622,0.005,200.00000010221265,58.302258,100,500.0,2.179301e-19,,500.0,237.99649693101622,15.388519,0.005,2
58.91495589428548,0.0033333336,1.0,1.0,1.0,58.91495589428548,54.543076,1.0,500,58.91495589428548,230.18577715930985,0.0033333334,299.999969473632,58.91495,100,500.0,5.4391416e-20,,500.0,230.18577715930985,15.146567,0.0033333334,2
58.01363204386335,0.0024999997,1.0,1.0,1.0,58.01363204386335,54.227478,1.0,500,58.01363204386335,232.71930830539347,0.0025,400.0,58.013634,100,500.0,5.434597e-20,,500.0,232.71930830539347,15.236058,0.0025,2
57.56624186695472,0.0020000003,7.141056e-05,11.620224,5301.74,57.56624186695472,75.72723,9.121717,500,57.56624186695472,243.46408820293323,1.2290738e-08,1.200866732376448,86.26168,100,54.814238938676695,0.0016647932,56199.086,500.0,243.46408820293323,39.941803,0.9125023,1
64.39708109388862,0.009999998,1.0,1.0,1.0,64.39708109388862,56.44948,1.0,500,64.39708109388862,276.807733220318,0.01,100.0,64.39708,100,500.0,3.5044917e-18,,500.0,276.807733220318,16.554144,0.01,2
65.42344517125676,0.0049999994,1.0,1.0,1.0,65.42344517125676,59.644634,1.0,500,65.42344517125676,277.7303619224563,0.005,200.00000010221265,65.42345,100,500.0,2.179301e-19,,500.0,277.7303619224563,16.62353,0.005,2
64.87673206175967,0.0033333336,1.0,1.0,1.0,64.87673206175967,60.15836,1.0,500,64.87673206175967,252.654784029787,0.0033333334,299.999969473632,64.87674,100,500.0,5.4391416e-20,,500.0,252.654784029787,15.868604,0.0033333334,2
65.02525978061024,0.0024999997,1.0,1.0,1.0,65.02525978061024,60.939014,1.0,500,65.02525978061024,251.8446969338776,0.0025,400.0,65.02525,100,500.0,5.434597e-20,,500.0,251.8446969338776,15.849766,0.0025,2
64.64996202873448,0.002,0.0001262635,4.5657916,1829.5278,64.64996202873448,82.12929,8.292557,500,64.64996202873448,275.970683192575,5.5308483e-08,1.555799358906858,92.65406,100,60.29503497031066,0.0012840807,6692.1323,500.0,275.970683192575,80.087006,0.8014066,1
71.5183358580663,0.009999998,1.0,1.0,1.0,71.5183358580663,63.396835,1.0,500,71.5183358580663,213.53374309428105,0.01,100.0,71.51833,100,500.0,3.5044917e-18,,500.0,213.53374309428105,14.539546,0.01,2
72.3216566163532,0.0049999994,1.0,1.0,1.0,72.3216566163532,66.35865,1.0,500,72.3216566163532,229.4865829825944,0.005,200.00000010221265,72.321655,100,500.0,2.179301e-19,,500.0,229.4865829825944,15.110895,0.005,2
72.34728673359677,0.0033333336,1.0,1.0,1.0,72.34728673359677,67.47851,1.0,500,72.34728673359677,203.76182462582025,0.0033333334,299.999969473632,72.34728,100,500.0,5.4391416e-20,,500.0,203.76182462582025,14.250706,0.0033333334,2
72.32914475674343,0.0024999997,1.0,1.0,1.0,72.32914475674343,68.11266,1.0,500,72.32914475674343,213.1462482434062,0.0025,400.0,72.32915,100,500.0,5.434597e-20,,500.0,213.1462482434062,14.581268,0.0025,2
72.21427020296777,0.0020000003,0.0004217386,5.888864,2350.3657,72.21427020296777,83.95658,6.838787,500,72.21427020296777,218.78699007480472,1.4323258e-07,1.5680035373771914,93.81903,100,73.11238005139599,0.0012740558,11045.654,500.0,218.78699007480472,55.31958,0.7982408,1
79.97198256817921,0.009999998,1.0,1.0,1.0,79.97198256817921,71.876274,1.0,500,79.97198256817921,132.92014801502148,0.01,100.0,79.971985,100,500.0,3.5044917e-18,,500.0,132.92014801502148,11.471311,0.01,2
79.20394221862887,0.0049999994,1.0,1.0,1.0,79.20394221862887,73.46839,1.0,500,79.20394221862887,122.68196635906965,0.005,200.00000010221265,79.20394,100,500.0,2.179301e-19,,500.0,122.68196635906965,11.048464,0.005,2
79.15486970638939,0.0033333336,1.0,1.0,1.0,79.15486970638939,74.418175,1.0,500,79.15486970638939,135.26602517321868,0.0033333334,299.999969473632,79.15487,100,500.0,5.4391416e-20,,500.0,135.26602517321868,11.610992,0.0033333334,2
78.87300169927497,0.0024999997,1.0,1.0,1.0,78.87300169927497,74.770905,1.0,500,78.87300169927497,137.83096924748216,0.0025,400.0,78.873,100,500.0,5.434597e-20,,500.0,137.83096924748216,11.725459,0.0025,2
79.10447387498486,0.0019999996,0.010683581,6.0252047,2526.8933,79.10447387498486,87.564804,3.4699068,500,79.10447387498486,135.23250379434626,3.5462965e-06,1.4210186608292839,94.39935,100,144.09608897827954,0.0014062534,12762.838,500.0,135.23250379434626,37.20785,0.83877426,1
81.22219983540023,0.009999998,1.0,1.0,1.0,81.22219983540023,73.15668,1.0,500,81.22219983540023,99.18664724985963,0.01,100.0,81.2222,100,500.0,3.5044917e-18,,500.0,99.18664724985963,9.9093275,0.01,2
81.50631419364593,0.0049999994,1.0,1.0,1.0,81.50631419364593,75.73541,1.0,500,81.50631419364593,100.96400851614388,0.005,200.00000010221265,81.50632,100,500.0,2.179301e-19,,500.0,100.96400851614388,10.022933,0.005,2
81.77894124483934,0.0033333336,1.0,1.0,1.0,81.77894124483934,76.982605,1.0,500,81.77894124483934,97.03760707697498,0.0033333334,299.999969473632,81.77894,100,500.0,5.4391416e-20,,500.0,97.03760707697498,9.834334,0.0033333334,2
81.96448256893873,0.0024999997,1.0,1.0,1.0,81.96448256893873,77.81074,1.0,500,81.96448256893873,92.4155559798742,0.0025,400.0,81.964485,100,500.0,5.434597e-20,,500.0,92.4155559798742,9.601276,0.0025,2
82.07266820956586,0.0019999999,0.003507897,2.586899,806.2361,82.07266820956586,82.91384,2.7003257,500,82.07266820956586,94.47040712500083,2.712048e-06,2.567777353083715,89.03441,100,185.16284717614457,0.0007764367,1298.9873,500.0,94.47040712500083,22.90223,0.6233224,1
84.55618017535133,0.009999998,1.0,1.0,1.0,84.55618017535133,76.39738,1.0,500,84.55618017535133,79.88757569591513,0.01,100.0,84.556175,100,500.0,3.5044917e-18,,500.0,79.88757569591513,8.893183,0.01,2
84.85848739083569,0.0049999994,1.0,1.0,1.0,84.85848739083569,79.08935,1.0,500,84.85848739083569,63.46575042359032,0.005,200.00000010221265,84.85849,100,500.0,2.179301e-19,,500.0,63.46575042359032,7.946598,0.005,2
84.80086279333388,0.0033333336,1.0,1.0,1.0,84.80086279333388,80.090385,1.0,500,84.80086279333388,55.09393216984475,0.0033333334,299.999969473632,84.800865,100,500.0,5.4391416e-20,,500.0,55.09393216984475,7.4101477,0.0033333334,2
84.5052003078144,0.0024999997,1.0,1.0,1.0,84.5052003078144,80.33593,1.0,500,84.5052003078144,69.77363141128612,0.0025,400.0,84.5052,100,500.0,5.434597e-20,,500.0,69.77363141128612,8.342613,0.0025,2
84.59850509458067,0.0020000003,0.0048564533,5.9974847,2483.722,84.59850509458067,86.558044,3.6674812,500,84.59850509458067,70.90435358015941,1.6194966e-06,1.4572486383004772,93.69954,100,136.33335112407704,0.0013711917,12330.381,500.0,70.90435358015941,21.707138,0.8282545,1
86.95791267752082,0.009999998,1.0,1.0,1.0,86.95791267752082,78.69467,1.0,500,86.95791267752082,36.86093133073908,0.01,100.0,86.95791,100,500.0,3.5044917e-18,,500.0,36.86093133073908,6.0408874,0.01,2
87.5958816602522,0.0049999994,1.0,1.0,1.0,87.5958816602522,81.743866,1.0,500,87.5958816602522,34.82344935342281,0.005,200.00000010221265,87.59588,100,500.0,2.179301e-19,,500.0,34.82344935342281,5.8863688,0.005,2
87.67804358913868,0.0033333336,1.0,1.0,1.0,87.67804358913868,82.89991,1.0,500,87.67804358913868,33.71596804560438,0.0033333334,299.999969473632,87.678055,100,500.0,5.4391416e-20,,500.0,33.71596804560438,5.7968597,0.0033333334,2
87.8022370702035,0.0024999997,1.0,1.0,1.0,87.8022370702035,83.65866,1.0,500,87.8022370702035,34.176137207228535,0.0025,400.0,87.80223,100,500.0,5.434597e-20,,500.0,34.176137207228535,5.8387237,0.0025,2
87.56118731345967,0.002,0.0042689107,1.8172815,381.8385,87.56118731345967,85.6752,2.9742858,500,87.56118731345967,58.75630889826581,4.698128e-06,5.602959245452327,92.11108,100,168.1075816956056,0.0003536616,291.99295,500.0,58.75630889826581,25.596611,0.42023045,1
90.34267997898534,0.009999998,1.0,1.0,1.0,90.34267997898534,82.09236,1.0,500,90.34267997898534,18.142890066919612,0.01,100.0,90.342674,100,500.0,3.5044917e-18,,500.0,18.142890066919612,4.238096,0.01,2
89.65773886689513,0.0049999994,1.0,1.0,1.0,89.65773886689513,83.790794,1.0,500,89.65773886689513,20.7222885228054,0.005,200.00000010221265,89.65774,100,500.0,2.179301e-19,,500.0,20.7222885228054,4.5407796,0.005,2
89.58128303692544,0.0033333336,1.0,1.0,1.0,89.58128303692544,84.79095,1.0,500,89.58128303692544,21.204894620076058,0.0033333334,299.999969473632,89.58129,100,500.0,5.4391416e-20,,500.0,21.204894620076058,4.5971956,0.0033333334,2
89.82888016267393,0.0024999997,1.0,1.0,1.0,89.82888016267393,85.64964,1.0,500,89.82888016267393,20.964002219634956,0.0025,400.0,89.82889,100,500.0,5.434597e-20,,500.0,20.964002219634956,4.5729194,0.0025,2
89.79732400881016,0.002,0.115238644,1.0449247,12.252292,89.79732400881016,86.69778,1.3907145,500,89.79732400881016,20.96455580030936,0.00022056833,291.3732413684134,91.10598,100,359.5274160072737,2.8697884e-06,0.7833572,500.0,20.96455580030936,5.094943,0.023451053,1
90.0612943204413,0.009999998,1.0,1.0,1.0,90.0612943204413,81.82293,1.0,500,90.0612943204413,21.334129021597036,0.01,100.0,90.06129,100,500.0,3.5044917e-18,,500.0,21.334129021597036,4.5957355,0.01,2
90.10847623638762,0.0049999994,1.0,1.0,1.0,90.10847623638762,84.25211,1.0,500,90.10847623638762,19.10557549390363,0.005,200.00000010221265,90.108475,100,500.0,2.179301e-19,,500.0,19.10557549390363,4.360051,0.005,2
90.04230611594205,0.0033333336,1.0,1.0,1.0,90.04230611594205,85.26061,1.0,500,90.04230611594205,19.306912680373827,0.0033333334,299.999969473632,90.04231,100,500.0,5.4391416e-20,,500.0,19.306912680373827,4.386634,0.0033333334,2
90.04438997967667,0.0024999997,1.0,1.0,1.0,90.04438997967667,85.897224,1.0,500,90.04438997967667,19.921118347521496,0.0025,400.0,90.04438,100,500.0,5.434597e-20,,500.0,19.921118347521496,4.4577255,0.0025,2
90.17771052259567,0.002,0.08155924,0.96631235,3.1966271,90.17771052259567,87.01891,1.3422499,500,90.17771052259567,18.81777207952128,0.00016880513,358.7187718455688,91.36436,100,372.50888308012145,1.5785561e-06,0.36849794,500.0,18.81777207952128,4.1837325,0.006616136,1
90.49702910528997,0.009999998,1.0,1.0,1.0,90.49702910528997,82.18769,1.0,500,90.49702910528997,19.146847066240564,0.01,100.0,90.497025,100,500.0,3.5044917e-18,,500.0,19.146847066240564,4.3537774,0.01,2
90.9490693247929,0.0049999994,1.0,1.0,1.0,90.9490693247929,85.05937,1.0,500,90.9490693247929,18.029741183711174,0.005,200.00000010221265,90.949066,100,500.0,2.179301e-19,,500.0,18.029741183711174,4.2355156,0.005,2
91.26792264313171,0.0033333336,1.0,1.0,1.0,91.26792264313171,86.4437,1.0,500,91.26792264313171,16.185511192054047,0.0033333334,299.999969473632,91.26792,100,500.0,5.4391416e-20,,500.0,16.185511192054047,4.0164113,0.0033333334,2
91.35809328584902,0.0024999997,1.0,1.0,1.0,91.35809328584902,87.1802,1.0,500,91.35809328584902,16.43649746097157,0.0025,400.0,91.35809,100,500.0,5.434597e-20,,500.0,16.43649746097157,4.0491242,0.0025,2
91.28069797253859,0.0019999999,0.0658978,1.048426,5.746751,91.28069797253859,88.22188,1.3432903,500,91.28069797253859,19.00627691040155,0.00012570806,350.0792388156935,92.55287,100,372.2203526767395,1.7164256e-06,0.4716725,500.0,19.00627691040155,4.170098,0.010962625,1
91.6916943080054,0.009999998,1.0,1.0,1.0,91.6916943080054,83.39923,1.0,500,91.6916943080054,16.753869780671273,0.01,100.0,91.69169,100,500.0,3.5044917e-18,,500.0,16.753869780671273,4.0726323,0.01,2
92.03468112698619,0.0049999994,1.0,1.0,1.0,92.03468112698619,86.14049,1.0,500,92.03468112698619,13.560848728041861,0.005,200.00000010221265,92.034676,100,500.0,2.179301e-19,,500.0,13.560848728041861,3.673288,0.005,2
91.951883673316,0.0033333336,1.0,1.0,1.0,91.951883673316,87.1393,1.0,500,91.951883673316,13.35482271865802,0.0033333334,299.999969473632,91.95188,100,500.0,5.4391416e-20,,500.0,13.35482271865802,3.6483297,0.0033333334,2
91.956562836825,0.0024999997,1.0,1.0,1.0,91.956562836825,87.788734,1.0,500,91.956562836825,12.488936271648004,0.0025,400.0,91.95656,100,500.0,5.434597e-20,,500.0,12.488936271648004,3.529549,0.0025,2
91.9896519936088,0.002,0.08934638,1.0416782,4.660099,91.9896519936088,88.552505,1.1824689,500,91.9896519936088,12.227815258000408,0.00017154314,404.9075054165929,92.64221,100,422.8441050287178,9.412818e-07,0.2553447,500.0,12.227815258000408,3.6617932,0.0089472905,1
92.28883490013499,0.009999998,1.0,1.0,1.0,92.28883490013499,83.988434,1.0,500,92.28883490013499,10.560869254856197,0.01,100.0,92.28883,100,500.0,3.5044917e-18,,500.0,10.560869254856197,3.2334592,0.01,2
92.29151871938718,0.0049999994,1.0,1.0,1.0,92.29151871938718,86.3448,1.0,500,92.29151871938718,11.338422396093522,0.005,200.00000010221265,92.29152,100,500.0,2.179301e-19,,500.0,11.338422396093522,3.3588288,0.005,2
92.04616152120231,0.0033333336,1.0,1.0,1.0,92.04616152120231,87.19069,1.0,500,92.04616152120231,12.538346489788923,0.0033333334,299.999969473632,92.04616,100,500.0,5.4391416e-20,,500.0,12.538346489788923,3.5350463,0.0033333334,2
92.07361289717163,0.0024999997,1.0,1.0,1.0,92.07361289717163,87.8278,1.0,500,92.07361289717163,12.972906887421658,0.0025,400.0,92.07361,100,500.0,5.434597e-20,,500.0,12.972906887421658,3.597287,0.0025,2
92.07883444354559,0.002,0.1911502,1.0347127,3.6487994,92.07883444354559,88.657745,1.1974415,500,92.07883444354559,12.984909984020442,0.00036947496,408.02727005733726,92.81334,100,417.5569472447968,9.034398e-07,0.2418125,500.0,12.984909984020442,3.533973,0.0070527783,1
92.48332179874542,0.009999998,1.0,1.0,1.0,92.48332179874542,84.21175,1.0,500,92.48332179874542,11.775478607434103,0.01,100.0,92.48332,100,500.0,3.5044917e-18,,500.0,11.775478607434103,3.4143407,0.01,2
92.43031774681174,0.0049999994,1.0,1.0,1.0,92.43031774681174,86.558975,1.0,500,92.43031774681174,12.111054152244035,0.005,200.00000010221265,92.43031,100,500.0,2.179301e-19,,500.0,12.111054152244035,3.4713829,0.005,2
92.66699424220623,0.0033333336,1.0,1.0,1.0,92.66699424220623,87.82634,1.0,500,92.66699424220623,10.99724090755995,0.0033333334,299.999969473632,92.66701,100,500.0,5.4391416e-20,,500.0,10.99724090755995,3.3106773,0.0033333334,2
92.553588050388,0.0024999997,1.0,1.0,1.0,92.553588050388,88.35287,1.0,500,92.553588050388,11.124598679706304,0.0025,400.0,92.55357,100,500.0,5.434597e-20,,500.0,11.124598679706304,3.3311841,0.0025,2
92.55102592896505,0.0020000003,6.47155e-24,131.41939,65706.73,92.55102592896505,96.57171,1.0,500,92.55102592896505,11.010329439544524,9.8486984e-29,1.00009036569685,100.35575,100,500.0,0.001999819,8634747.0,500.0,11.010329439544524,0.005517632,0.9999548,1
88.2244749322166,0.009999998,1.0,1.0,1.0,88.2244749322166,79.859375,1.0,500,88.2244749322166,88.34610888521318,0.01,100.0,88.22447,100,500.0,3.5044917e-18,,500.0,88.34610888521318,9.352146,0.01,2
88.78283148644152,0.0049999994,1.0,1.0,1.0,88.78283148644152,82.865204,1.0,500,88.78283148644152,62.31556976815486,0.005,200.00000010221265,88.78282,100,500.0,2.179301e-19,,500.0,62.31556976815486,7.874261,0.005,2
88.1100518369659,0.0033333336,1.0,1.0,1.0,88.1100518369659,83.27834,1.0,500,88.1100518369659,66.48849339365931,0.0033333334,299.999969473632,88.110054,100,500.0,5.4391416e-20,,500.0,66.48849339365931,8.140447,0.0033333334,2
87.79583933226073,0.0024999997,1.0,1.0,1.0,87.79583933226073,83.61145,1.0,500,87.79583933226073,67.959848688818,0.0025,400.0,87.79584,100,500.0,5.434597e-20,,500.0,67.959848688818,8.233465,0.0025,2
87.41562509586548,0.0019999999,0.0015696824,2.282617,634.52405,87.41562509586548,87.58625,3.1961517,500,87.41562509586548,81.3397238089353,1.3753356e-06,3.2195085907488536,94.27724,100,156.4381298845142,0.0006184497,805.58344,500.0,81.3397238089353,28.397442,0.55596185,1
90.16012190835468,0.009999998,1.0,1.0,1.0,90.16012190835468,81.86035,1.0,500,90.16012190835468,23.928547079598523,0.01,100.0,90.16012,100,500.0,3.5044917e-18,,500.0,23.928547079598523,4.867161,0.01,2
